# Saved on 2025-07-11T19:42:00.010336
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00354
#   max_gtarget: 0.0008
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.1791440000e+00,3.5401989589e-03
1.1801440000e+00,3.5403191578e-03
1.1811440000e+00,3.5404958180e-03
1.1821440000e+00,3.5409204429e-03
1.1831440000e+00,3.5403826041e-03
1.1841440000e+00,3.5402015783e-03
1.1851440000e+00,3.5402379581e-03
1.1861440000e+00,3.5403267248e-03
1.1871440000e+00,3.5410717828e-03
1.1881440000e+00,3.5406069946e-03
1.1891440000e+00,3.5417173058e-03
1.1901440000e+00,3.5418398329e-03
1.1911440000e+00,3.5408887197e-03
1.1921440000e+00,3.5408875556e-03
1.1931440000e+00,3.5401934292e-03
1.1941440000e+00,3.5397100146e-03
1.1951440000e+00,3.5412525176e-03
1.1961440000e+00,3.5414067679e-03
1.1971440000e+00,3.5405295785e-03
1.1981440000e+00,3.5401424975e-03
1.1991440000e+00,3.5407510586e-03
1.2001440000e+00,3.5403162474e-03
1.2011440000e+00,3.5406870302e-03
1.2021440000e+00,3.5407315590e-03
1.2031440000e+00,3.5403770744e-03
1.2041440000e+00,3.5409568227e-03
1.2051440000e+00,3.5412760917e-03
1.2061440000e+00,3.5409943666e-03
1.2071440000e+00,3.5412455327e-03
1.2081440000e+00,3.5406247480e-03
1.2091440000e+00,3.5399364424e-03
1.2101440000e+00,3.5397295142e-03
1.2111440000e+00,3.5399326589e-03
1.2121440000e+00,3.5401911009e-03
1.2131440000e+00,3.5405781819e-03
1.2141440000e+00,3.5402216599e-03
1.2151440000e+00,3.5409937846e-03
1.2161440000e+00,3.5396253224e-03
1.2171440000e+00,3.5399250919e-03
1.2181440000e+00,3.5401640343e-03
1.2191440000e+00,3.5406870302e-03
1.2201440000e+00,3.5408587428e-03
1.2211440000e+00,3.5408002441e-03
1.2221440000e+00,3.5406788811e-03
1.2231440000e+00,3.5407711403e-03
1.2241440000e+00,3.5395991290e-03
1.2251440000e+00,3.5393144935e-03
1.2261440000e+00,3.5394210136e-03
1.2271440000e+00,3.5398633918e-03
1.2281440000e+00,3.5401759669e-03
1.2291440000e+00,3.5396314343e-03
1.2301440000e+00,3.5398552427e-03
1.2311440000e+00,3.5398834734e-03
1.2321440000e+00,3.5402126377e-03
1.2331440000e+00,3.5396372550e-03
1.2341440000e+00,3.5392129212e-03
1.2351440000e+00,3.5400231718e-03
1.2361440000e+00,3.5405575181e-03
1.2371440000e+00,3.5397324245e-03
1.2381440000e+00,3.5404032678e-03
1.2391440000e+00,3.5395918530e-03
1.2401440000e+00,3.5396346357e-03
1.2411440000e+00,3.5395394661e-03
1.2421440000e+00,3.5392114660e-03
1.2431440000e+00,3.5399341141e-03
1.2441440000e+00,3.5403616494e-03
1.2451440000e+00,3.5408759140e-03
1.2461440000e+00,3.5406107781e-03
1.2471440000e+00,3.5406267853e-03
1.2481440000e+00,3.5415406455e-03
1.2491440000e+00,3.5399524495e-03
1.2501440000e+00,3.5401474452e-03
1.2511440000e+00,3.5397286410e-03
1.2521440000e+00,3.5404096707e-03
1.2531440000e+00,3.5406113602e-03
1.2541440000e+00,3.5405022209e-03
1.2551440000e+00,3.5403112997e-03
1.2561440000e+00,3.5410118289e-03
1.2571440000e+00,3.5416544415e-03
1.2581440000e+00,3.5407990799e-03
1.2591440000e+00,3.5399274202e-03
1.2601440000e+00,3.5406788811e-03
1.2611440000e+00,3.5401820787e-03
1.2621440000e+00,3.5407594987e-03
1.2631440000e+00,3.5401183413e-03
1.2641440000e+00,3.5403913353e-03
1.2651440000e+00,3.5406553070e-03
1.2661440000e+00,3.5409088014e-03
1.2671440000e+00,3.5408238182e-03
1.2681440000e+00,3.5405956442e-03
1.2691440000e+00,3.5409431439e-03
1.2701440000e+00,3.5409966949e-03
1.2711440000e+00,3.5409245174e-03
1.2721440000e+00,3.5411847057e-03
1.2731440000e+00,3.5408837721e-03
1.2741440000e+00,3.5410176497e-03
1.2751440000e+00,3.5405557719e-03
1.2761440000e+00,3.5413465230e-03
1.2771440000e+00,3.5402609501e-03
1.2781440000e+00,3.5408683470e-03
1.2791440000e+00,3.5410275450e-03
1.2801440000e+00,3.5410036799e-03
1.2811440000e+00,3.5393983126e-03
1.2821440000e+00,3.5410729470e-03
1.2831440000e+00,3.5399274202e-03
1.2841440000e+00,3.5400854540e-03
1.2851440000e+00,3.5404192749e-03
1.2861440000e+00,3.5405802191e-03
1.2871440000e+00,3.5408616532e-03
1.2881440000e+00,3.5405874951e-03
1.2891440000e+00,3.5409035627e-03
1.2901440000e+00,3.5403971560e-03
1.2911440000e+00,3.5402883077e-03
1.2921440000e+00,3.5404969822e-03
1.2931440000e+00,3.5403826041e-03
1.2941440000e+00,3.5402961657e-03
1.2951440000e+00,3.5408220720e-03
1.2961440000e+00,3.5404000664e-03
1.2971440000e+00,3.5401299829e-03
1.2981440000e+00,3.5405764356e-03
1.2991440000e+00,3.5404838854e-03
1.3001440000e+00,3.5403922084e-03
1.3011440000e+00,3.5406401730e-03
1.3021440000e+00,3.5399600165e-03
1.3031440000e+00,3.5396288149e-03
1.3041440000e+00,3.5404047230e-03
1.3051440000e+00,3.5402123467e-03
1.3061440000e+00,3.5397402826e-03
1.3071440000e+00,3.5405842937e-03
1.3081440000e+00,3.5410199780e-03
1.3091440000e+00,3.5400394700e-03
1.3101440000e+00,3.5404504160e-03
1.3111440000e+00,3.5404536175e-03
1.3121440000e+00,3.5390336416e-03
1.3131440000e+00,3.5401197965e-03
1.3141440000e+00,3.5391602432e-03
1.3151440000e+00,3.5406282404e-03
1.3161440000e+00,3.5403354559e-03
1.3171440000e+00,3.5401215428e-03
1.3181440000e+00,3.5392949940e-03
1.3191440000e+00,3.5399300396e-03
1.3201440000e+00,3.5390609992e-03
1.3211440000e+00,3.5408933763e-03
1.3221440000e+00,3.5402001231e-03
1.3231440000e+00,3.5404070513e-03
1.3241440000e+00,3.5408910480e-03
1.3251440000e+00,3.5406151437e-03
1.3261440000e+00,3.5394207225e-03
1.3271440000e+00,3.5404964001e-03
1.3281440000e+00,3.5392484278e-03
1.3291440000e+00,3.5400438355e-03
1.3301440000e+00,3.5399189801e-03
1.3311440000e+00,3.5405522794e-03
1.3321440000e+00,3.5405237577e-03
1.3331440000e+00,3.5405441304e-03
1.3341440000e+00,3.5402816138e-03
1.3351440000e+00,3.5405281233e-03
1.3361440000e+00,3.5400741035e-03
1.3371440000e+00,3.5400947672e-03
1.3381440000e+00,3.5407842370e-03
1.3391440000e+00,3.5405831295e-03
1.3401440000e+00,3.5406230018e-03
1.3411440000e+00,3.5409271368e-03
1.3421440000e+00,3.5406826646e-03
1.3431440000e+00,3.5395537270e-03
1.3441440000e+00,3.5407327232e-03
1.3451440000e+00,3.5399253829e-03
1.3461440000e+00,3.5405947710e-03
1.3471440000e+00,3.5409117118e-03
1.3481440000e+00,3.5405217204e-03
1.3491440000e+00,3.5408561234e-03
1.3501440000e+00,3.5403660149e-03
1.3511440000e+00,3.5400054185e-03
1.3521440000e+00,3.5409594420e-03
1.3531440000e+00,3.5400461638e-03
1.3541440000e+00,3.5404186929e-03
1.3551440000e+00,3.5398112959e-03
1.3561440000e+00,3.5405840026e-03
1.3571440000e+00,3.5398668842e-03
1.3581440000e+00,3.5401553032e-03
1.3591440000e+00,3.5399437184e-03
1.3601440000e+00,3.5406422103e-03
1.3611440000e+00,3.5400534398e-03
1.3621440000e+00,3.5403581569e-03
1.3631440000e+00,3.5399835906e-03
1.3641440000e+00,3.5406535608e-03
1.3651440000e+00,3.5402487265e-03
1.3661440000e+00,3.5390353878e-03
1.3671440000e+00,3.5402900539e-03
1.3681440000e+00,3.5391538404e-03
1.3691440000e+00,3.5404210212e-03
1.3701440000e+00,3.5402379581e-03
1.3711440000e+00,3.5401660716e-03
1.3721440000e+00,3.5405645031e-03
1.3731440000e+00,3.5408444819e-03
1.3741440000e+00,3.5411788849e-03
1.3751440000e+00,3.5403578659e-03
1.3761440000e+00,3.5407094401e-03
1.3771440000e+00,3.5403936636e-03
1.3781440000e+00,3.5397181637e-03
1.3791440000e+00,3.5405289964e-03
1.3801440000e+00,3.5403569927e-03
1.3811440000e+00,3.5397367901e-03
1.3821440000e+00,3.5407167161e-03
1.3831440000e+00,3.5401922651e-03
1.3841440000e+00,3.5400144407e-03
1.3851440000e+00,3.5410255077e-03
1.3861440000e+00,3.5401689820e-03
1.3871440000e+00,3.5406523966e-03
1.3881440000e+00,3.5407723044e-03
1.3891440000e+00,3.5405461676e-03
1.3901440000e+00,3.5413831938e-03
1.3911440000e+00,3.5409280099e-03
1.3921440000e+00,3.5399993067e-03
1.3931440000e+00,3.5403794027e-03
1.3941440000e+00,3.5409297561e-03
1.3951440000e+00,3.5396576277e-03
1.3961440000e+00,3.5389151890e-03
1.3971440000e+00,3.5394684528e-03
1.3981440000e+00,3.5397449392e-03
1.3991440000e+00,3.5400787601e-03
1.4001440000e+00,3.5397821921e-03
1.4011440000e+00,3.5399806802e-03
1.4021440000e+00,3.5396273597e-03
1.4031440000e+00,3.5406980896e-03
1.4041440000e+00,3.5408325493e-03
1.4051440000e+00,3.5406963434e-03
1.4061440000e+00,3.5407106043e-03
1.4071440000e+00,3.5405901144e-03
1.4081440000e+00,3.5404306254e-03
1.4091440000e+00,3.5393435974e-03
1.4101440000e+00,3.5405025119e-03
1.4111440000e+00,3.5410412238e-03
1.4121440000e+00,3.5401608329e-03
1.4131440000e+00,3.5404952359e-03
1.4141440000e+00,3.5400639172e-03
1.4151440000e+00,3.5404204391e-03
1.4161440000e+00,3.5405490780e-03
1.4171440000e+00,3.5394987208e-03
1.4181440000e+00,3.5394387669e-03
1.4191440000e+00,3.5403721267e-03
1.4201440000e+00,3.5400388879e-03
1.4211440000e+00,3.5388025572e-03
1.4221440000e+00,3.5395243322e-03
1.4231440000e+00,3.5405461676e-03
1.4241440000e+00,3.5406192183e-03
1.4251440000e+00,3.5407167161e-03
1.4261440000e+00,3.5400263732e-03
1.4271440000e+00,3.5398273030e-03
1.4281440000e+00,3.5392850987e-03
1.4291440000e+00,3.5405202652e-03
1.4301440000e+00,3.5403421498e-03
1.4311440000e+00,3.5400755587e-03
1.4321440000e+00,3.5403473885e-03
1.4331440000e+00,3.5406457027e-03
1.4341440000e+00,3.5408930853e-03
1.4351440000e+00,3.5401285277e-03
1.4361440000e+00,3.5398945329e-03
1.4371440000e+00,3.5405615927e-03
1.4381440000e+00,3.5406692768e-03
1.4391440000e+00,3.5406695679e-03
1.4401440000e+00,3.5401381319e-03
1.4411440000e+00,3.5410688724e-03
1.4421440000e+00,3.5413337173e-03
1.4431440000e+00,3.5401678178e-03
1.4441440000e+00,3.5401101923e-03
1.4451440000e+00,3.5403421498e-03
1.4461440000e+00,3.5409661359e-03
1.4471440000e+00,3.5407178802e-03
1.4481440000e+00,3.5411358112e-03
1.4491440000e+00,3.5408837721e-03
1.4501440000e+00,3.5399143235e-03
1.4511440000e+00,3.5404917435e-03
1.4521440000e+00,3.5405828385e-03
1.4531440000e+00,3.5407071118e-03
1.4541440000e+00,3.5403942456e-03
1.4551440000e+00,3.5398837645e-03
1.4561440000e+00,3.5407187534e-03
1.4571440000e+00,3.5406099050e-03
1.4581440000e+00,3.5400854540e-03
1.4591440000e+00,3.5397667671e-03
1.4601440000e+00,3.5403852235e-03
1.4611440000e+00,3.5400190973e-03
1.4621440000e+00,3.5404681694e-03
1.4631440000e+00,3.5399638000e-03
1.4641440000e+00,3.5398994805e-03
1.4651440000e+00,3.5403529182e-03
1.4661440000e+00,3.5406899406e-03
1.4671440000e+00,3.5398872569e-03
1.4681440000e+00,3.5404844675e-03
1.4691440000e+00,3.5399271292e-03
1.4701440000e+00,3.5404023947e-03
1.4711440000e+00,3.5398500040e-03
1.4721440000e+00,3.5402394133e-03
1.4731440000e+00,3.5404585651e-03
1.4741440000e+00,3.5392300924e-03
1.4751440000e+00,3.5403750371e-03
1.4761440000e+00,3.5396849853e-03
1.4771440000e+00,3.5393174039e-03
1.4781440000e+00,3.5410834244e-03
1.4791440000e+00,3.5405630479e-03
1.4801440000e+00,3.5403546644e-03
1.4811440000e+00,3.5402612411e-03
1.4821440000e+00,3.5393642611e-03
1.4831440000e+00,3.5399501212e-03
1.4841440000e+00,3.5395883606e-03
1.4851440000e+00,3.5399475018e-03
1.4861440000e+00,3.5409288830e-03
1.4871440000e+00,3.5403843503e-03
1.4881440000e+00,3.5413165460e-03
1.4891440000e+00,3.5407455289e-03
1.4901440000e+00,3.5403028596e-03
1.4911440000e+00,3.5405077506e-03
1.4921440000e+00,3.5395773011e-03
1.4931440000e+00,3.5405825474e-03
1.4941440000e+00,3.5406925599e-03
1.4951440000e+00,3.5403191578e-03
1.4961440000e+00,3.5398858017e-03
1.4971440000e+00,3.5401654895e-03
1.4981440000e+00,3.5395150189e-03
1.4991440000e+00,3.5396098974e-03
1.5001440000e+00,3.5398095497e-03
1.5011440000e+00,3.5402167123e-03
1.5021440000e+00,3.5401928471e-03
1.5031440000e+00,3.5403063521e-03
1.5041440000e+00,3.5398415639e-03
1.5051440000e+00,3.5399544868e-03
1.5061440000e+00,3.5402114736e-03
1.5071440000e+00,3.5416381434e-03
1.5081440000e+00,3.5412117722e-03
1.5091440000e+00,3.5397394095e-03
1.5101440000e+00,3.5400353954e-03
1.5111440000e+00,3.5402740468e-03
1.5121440000e+00,3.5407528048e-03
1.5131440000e+00,3.5407059477e-03
1.5141440000e+00,3.5405691597e-03
1.5151440000e+00,3.5408846452e-03
1.5161440000e+00,3.5406561801e-03
1.5171440000e+00,3.5405287053e-03
1.5181440000e+00,3.5404867958e-03
1.5191440000e+00,3.5401663627e-03
1.5201440000e+00,3.5410095006e-03
1.5211440000e+00,3.5401026253e-03
1.5221440000e+00,3.5404600203e-03
1.5231440000e+00,3.5404070513e-03
1.5241440000e+00,3.5405388917e-03
1.5251440000e+00,3.5397673491e-03
1.5261440000e+00,3.5393625149e-03
1.5271440000e+00,3.5400947672e-03
1.5281440000e+00,3.5407542600e-03
1.5291440000e+00,3.5403080983e-03
1.5301440000e+00,3.5400438355e-03
1.5311440000e+00,3.5393610597e-03
1.5321440000e+00,3.5400650813e-03
1.5331440000e+00,3.5408392432e-03
1.5341440000e+00,3.5409754491e-03
1.5351440000e+00,3.5400371416e-03
1.5361440000e+00,3.5398107138e-03
1.5371440000e+00,3.5408543772e-03
1.5381440000e+00,3.5399760236e-03
1.5391440000e+00,3.5400071647e-03
1.5401440000e+00,3.5409079283e-03
1.5411440000e+00,3.5409873817e-03
1.5421440000e+00,3.5390377161e-03
1.5431440000e+00,3.5404469236e-03
1.5441440000e+00,3.5401145578e-03
1.5451440000e+00,3.5392589052e-03
1.5461440000e+00,3.5416870378e-03
1.5471440000e+00,3.5404803930e-03
1.5481440000e+00,3.5403578659e-03
1.5491440000e+00,3.5408846452e-03
1.5501440000e+00,3.5407295218e-03
1.5511440000e+00,3.5400874913e-03
1.5521440000e+00,3.5400394700e-03
1.5531440000e+00,3.5409146221e-03
1.5541440000e+00,3.5406573443e-03
1.5551440000e+00,3.5396678140e-03
1.5561440000e+00,3.5400086199e-03
1.5571440000e+00,3.5403913353e-03
1.5581440000e+00,3.5401232890e-03
1.5591440000e+00,3.5399972694e-03
1.5601440000e+00,3.5405857489e-03
1.5611440000e+00,3.5407594987e-03
1.5621440000e+00,3.5399850458e-03
1.5631440000e+00,3.5402848152e-03
1.5641440000e+00,3.5396311432e-03
1.5651440000e+00,3.5401570494e-03
1.5661440000e+00,3.5405464587e-03
1.5671440000e+00,3.5403878428e-03
1.5681440000e+00,3.5395150189e-03
1.5691440000e+00,3.5399751505e-03
1.5701440000e+00,3.5397763713e-03
1.5711440000e+00,3.5401809146e-03
1.5721440000e+00,3.5410944838e-03
1.5731440000e+00,3.5403476795e-03
1.5741440000e+00,3.5406716052e-03
1.5751440000e+00,3.5402990761e-03
1.5761440000e+00,3.5392426071e-03
1.5771440000e+00,3.5396160092e-03
1.5781440000e+00,3.5398412729e-03
1.5791440000e+00,3.5406666575e-03
1.5801440000e+00,3.5401849891e-03
1.5811440000e+00,3.5398441833e-03
1.5821440000e+00,3.5399865010e-03
1.5831440000e+00,3.5402498906e-03
1.5841440000e+00,3.5396945896e-03
1.5851440000e+00,3.5399806802e-03
1.5861440000e+00,3.5404152004e-03
1.5871440000e+00,3.5406730603e-03
1.5881440000e+00,3.5404786468e-03
1.5891440000e+00,3.5405109520e-03
1.5901440000e+00,3.5416617175e-03
1.5911440000e+00,3.5402484355e-03
1.5921440000e+00,3.5408590338e-03
1.5931440000e+00,3.5406000097e-03
1.5941440000e+00,3.5404178197e-03
1.5951440000e+00,3.5406791721e-03
1.5961440000e+00,3.5407679388e-03
1.5971440000e+00,3.5397804459e-03
1.5981440000e+00,3.5401352216e-03
1.5991440000e+00,3.5399309127e-03
1.6001440000e+00,3.5402816138e-03
1.6011440000e+00,3.5394274164e-03
1.6021440000e+00,3.5396122257e-03
1.6031440000e+00,3.5403337097e-03
1.6041440000e+00,3.5406896495e-03
1.6051440000e+00,3.5396544263e-03
1.6061440000e+00,3.5403692164e-03
1.6071440000e+00,3.5395100713e-03
1.6081440000e+00,3.5400380148e-03
1.6091440000e+00,3.5398331238e-03
1.6101440000e+00,3.5398360342e-03
1.6111440000e+00,3.5401131026e-03
1.6121440000e+00,3.5393016879e-03
1.6131440000e+00,3.5402830690e-03
1.6141440000e+00,3.5401203786e-03
1.6151440000e+00,3.5400575143e-03
1.6161440000e+00,3.5405633389e-03
1.6171440000e+00,3.5395112354e-03
1.6181440000e+00,3.5401346395e-03
1.6191440000e+00,3.5399713670e-03
1.6201440000e+00,3.5406940151e-03
1.6211440000e+00,3.5399117041e-03
1.6221440000e+00,3.5396456951e-03
1.6231440000e+00,3.5401916830e-03
1.6241440000e+00,3.5411561839e-03
1.6251440000e+00,3.5403022775e-03
1.6261440000e+00,3.5395816667e-03
1.6271440000e+00,3.5401096102e-03
1.6281440000e+00,3.5404993105e-03
1.6291440000e+00,3.5391011625e-03
1.6301440000e+00,3.5404603113e-03
1.6311440000e+00,3.5407440737e-03
1.6321440000e+00,3.5400752677e-03
1.6331440000e+00,3.5400138586e-03
1.6341440000e+00,3.5406599636e-03
1.6351440000e+00,3.5395732266e-03
1.6361440000e+00,3.5403517541e-03
1.6371440000e+00,3.5401681089e-03
1.6381440000e+00,3.5401622881e-03
1.6391440000e+00,3.5398203181e-03
1.6401440000e+00,3.5397449392e-03
1.6411440000e+00,3.5401980858e-03
1.6421440000e+00,3.5394722363e-03
1.6431440000e+00,3.5390624544e-03
1.6441440000e+00,3.5400071647e-03
1.6451440000e+00,3.5396360909e-03
1.6461440000e+00,3.5399611806e-03
1.6471440000e+00,3.5392623977e-03
1.6481440000e+00,3.5391526762e-03
1.6491440000e+00,3.5395656596e-03
1.6501440000e+00,3.5395612940e-03
1.6511440000e+00,3.5402743379e-03
1.6521440000e+00,3.5398942418e-03
1.6531440000e+00,3.5404757364e-03
1.6541440000e+00,3.5396320163e-03
1.6551440000e+00,3.5404035589e-03
1.6561440000e+00,3.5399504122e-03
1.6571440000e+00,3.5400388879e-03
1.6581440000e+00,3.5406043753e-03
1.6591440000e+00,3.5399175249e-03
1.6601440000e+00,3.5399186891e-03
1.6611440000e+00,3.5408700933e-03
1.6621440000e+00,3.5399064654e-03
1.6631440000e+00,3.5400196793e-03
1.6641440000e+00,3.5395121085e-03
1.6651440000e+00,3.5397478496e-03
1.6661440000e+00,3.5394966835e-03
1.6671440000e+00,3.5400883644e-03
1.6681440000e+00,3.5408136318e-03
1.6691440000e+00,3.5398526234e-03
1.6701440000e+00,3.5401145578e-03
1.6711440000e+00,3.5411590943e-03
1.6721440000e+00,3.5396384192e-03
1.6731440000e+00,3.5404131631e-03
1.6741440000e+00,3.5408066469e-03
1.6751440000e+00,3.5400807974e-03
1.6761440000e+00,3.5402795766e-03
1.6771440000e+00,3.5402495996e-03
1.6781440000e+00,3.5396459862e-03
1.6791440000e+00,3.5396468593e-03
1.6801440000e+00,3.5405860399e-03
1.6811440000e+00,3.5399134504e-03
1.6821440000e+00,3.5402140929e-03
1.6831440000e+00,3.5399457556e-03
1.6841440000e+00,3.5406131065e-03
1.6851440000e+00,3.5401785863e-03
1.6861440000e+00,3.5407577525e-03
1.6871440000e+00,3.5400144407e-03
1.6881440000e+00,3.5402641515e-03
1.6891440000e+00,3.5394920269e-03
1.6901440000e+00,3.5408412805e-03
1.6911440000e+00,3.5402292269e-03
1.6921440000e+00,3.5411099088e-03
1.6931440000e+00,3.5408246913e-03
1.6941440000e+00,3.5401957575e-03
1.6951440000e+00,3.5398337059e-03
1.6961440000e+00,3.5402705544e-03
1.6971440000e+00,3.5400030902e-03
1.6981440000e+00,3.5397900501e-03
1.6991440000e+00,3.5399463377e-03
1.7001440000e+00,3.5398293403e-03
1.7011440000e+00,3.5405738163e-03
1.7021440000e+00,3.5398226464e-03
1.7031440000e+00,3.5404707887e-03
1.7041440000e+00,3.5402644426e-03
1.7051440000e+00,3.5404181108e-03
1.7061440000e+00,3.5409317934e-03
1.7071440000e+00,3.5401340574e-03
1.7081440000e+00,3.5393482540e-03
1.7091440000e+00,3.5396966268e-03
1.7101440000e+00,3.5401529749e-03
1.7111440000e+00,3.5401829518e-03
1.7121440000e+00,3.5404035589e-03
1.7131440000e+00,3.5398939508e-03
1.7141440000e+00,3.5390511039e-03
1.7151440000e+00,3.5405639210e-03
1.7161440000e+00,3.5403890070e-03
1.7171440000e+00,3.5391710117e-03
1.7181440000e+00,3.5401320201e-03
1.7191440000e+00,3.5405292874e-03
1.7201440000e+00,3.5401669447e-03
1.7211440000e+00,3.5403791117e-03
1.7221440000e+00,3.5398447653e-03
1.7231440000e+00,3.5404757364e-03
1.7241440000e+00,3.5401806235e-03
1.7251440000e+00,3.5401619971e-03
1.7261440000e+00,3.5398305045e-03
1.7271440000e+00,3.5395933082e-03
1.7281440000e+00,3.5391459824e-03
1.7291440000e+00,3.5393825965e-03
1.7301440000e+00,3.5394655424e-03
1.7311440000e+00,3.5389140248e-03
1.7321440000e+00,3.5394349834e-03
1.7331440000e+00,3.5404195660e-03
1.7341440000e+00,3.5399416811e-03
1.7351440000e+00,3.5409154953e-03
1.7361440000e+00,3.5409658449e-03
1.7371440000e+00,3.5396579187e-03
1.7381440000e+00,3.5402551293e-03
1.7391440000e+00,3.5398648470e-03
1.7401440000e+00,3.5403668880e-03
1.7411440000e+00,3.5393485450e-03
1.7421440000e+00,3.5402603680e-03
1.7431440000e+00,3.5406200914e-03
1.7441440000e+00,3.5391742131e-03
1.7451440000e+00,3.5398465116e-03
1.7461440000e+00,3.5391119309e-03
1.7471440000e+00,3.5397594911e-03
1.7481440000e+00,3.5396014573e-03
1.7491440000e+00,3.5391616984e-03
1.7501440000e+00,3.5402516369e-03
1.7511440000e+00,3.5401748028e-03
1.7521440000e+00,3.5397295142e-03
1.7531440000e+00,3.5390764242e-03
1.7541440000e+00,3.5400633351e-03
1.7551440000e+00,3.5406564712e-03
1.7561440000e+00,3.5398485488e-03
1.7571440000e+00,3.5401276546e-03
1.7581440000e+00,3.5393587314e-03
1.7591440000e+00,3.5390252015e-03
1.7601440000e+00,3.5392554128e-03
1.7611440000e+00,3.5394844599e-03
1.7621440000e+00,3.5391372512e-03
1.7631440000e+00,3.5398991895e-03
1.7641440000e+00,3.5402216599e-03
1.7651440000e+00,3.5397056490e-03
1.7661440000e+00,3.5401535570e-03
1.7671440000e+00,3.5394154838e-03
1.7681440000e+00,3.5405036760e-03
1.7691440000e+00,3.5402941285e-03
1.7701440000e+00,3.5405845847e-03
1.7711440000e+00,3.5398686305e-03
1.7721440000e+00,3.5397743341e-03
1.7731440000e+00,3.5399635090e-03
1.7741440000e+00,3.5399547778e-03
1.7751440000e+00,3.5405420931e-03
1.7761440000e+00,3.5405397648e-03
1.7771440000e+00,3.5400502384e-03
1.7781440000e+00,3.5393715370e-03
1.7791440000e+00,3.5399754415e-03
1.7801440000e+00,3.5386902164e-03
1.7811440000e+00,3.5403380753e-03
1.7821440000e+00,3.5393968574e-03
1.7831440000e+00,3.5397292231e-03
1.7841440000e+00,3.5394559382e-03
1.7851440000e+00,3.5402813228e-03
1.7861440000e+00,3.5402251524e-03
1.7871440000e+00,3.5393156577e-03
1.7881440000e+00,3.5404798109e-03
1.7891440000e+00,3.5405065864e-03
1.7901440000e+00,3.5403185757e-03
1.7911440000e+00,3.5397245665e-03
1.7921440000e+00,3.5389920231e-03
1.7931440000e+00,3.5397210740e-03
1.7941440000e+00,3.5400729394e-03
1.7951440000e+00,3.5397883039e-03
1.7961440000e+00,3.5403770744e-03
1.7971440000e+00,3.5407353425e-03
1.7981440000e+00,3.5400901106e-03
1.7991440000e+00,3.5398601904e-03
1.8001440000e+00,3.5396960448e-03
1.8011440000e+00,3.5392216523e-03
1.8021440000e+00,3.5398406908e-03
1.8031440000e+00,3.5405819654e-03
1.8041440000e+00,3.5406870302e-03
