# Saved on 2025-06-26T18:50:15.286440
# Name: Abir
# Sample_ID: Batch3_F5_TPTE16
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.2441440000e+00,3.7250771129e-04
1.2451440000e+00,3.7416470150e-04
1.2461440000e+00,3.8262147427e-04
1.2471440000e+00,3.8217502151e-04
1.2481440000e+00,3.8697638956e-04
1.2491440000e+00,3.7640245864e-04
1.2501440000e+00,3.8041511289e-04
1.2511440000e+00,3.8041933294e-04
1.2521440000e+00,3.8251106162e-04
1.2531440000e+00,3.8157959352e-04
1.2541440000e+00,3.7785204768e-04
1.2551440000e+00,3.7505236833e-04
1.2561440000e+00,3.7045145291e-04
1.2571440000e+00,3.7755235098e-04
1.2581440000e+00,3.7590569264e-04
1.2591440000e+00,3.7605073885e-04
1.2601440000e+00,3.6915582314e-04
1.2611440000e+00,3.7461340980e-04
1.2621440000e+00,3.7439825974e-04
1.2631440000e+00,3.8058984501e-04
1.2641440000e+00,3.8318750740e-04
1.2651440000e+00,3.8620124542e-04
1.2661440000e+00,3.8210080675e-04
1.2671440000e+00,3.8120622776e-04
1.2681440000e+00,3.8471516746e-04
1.2691440000e+00,3.8271675294e-04
1.2701440000e+00,3.8136950025e-04
1.2711440000e+00,3.7214409531e-04
1.2721440000e+00,3.7363555748e-04
1.2731440000e+00,3.6796234781e-04
1.2741440000e+00,3.7798836274e-04
1.2751440000e+00,3.7431454984e-04
1.2761440000e+00,3.7423709728e-04
1.2771440000e+00,3.7286848965e-04
1.2781440000e+00,3.7426634663e-04
1.2791440000e+00,3.7691112084e-04
1.2801440000e+00,3.8051519368e-04
1.2811440000e+00,3.8452813897e-04
1.2821440000e+00,3.7800135033e-04
1.2831440000e+00,3.7968351535e-04
1.2841440000e+00,3.7827419874e-04
1.2851440000e+00,3.8613805373e-04
1.2861440000e+00,3.8127633161e-04
1.2871440000e+00,3.8131845940e-04
1.2881440000e+00,3.7546644307e-04
1.2891440000e+00,3.7271722249e-04
1.2901440000e+00,3.7028366933e-04
1.2911440000e+00,3.7340116251e-04
1.2921440000e+00,3.7637444620e-04
1.2931440000e+00,3.7178429920e-04
1.2941440000e+00,3.7223682739e-04
1.2951440000e+00,3.7476766011e-04
1.2961440000e+00,3.8302056055e-04
1.2971440000e+00,3.8207690523e-04
1.2981440000e+00,3.8809532271e-04
1.2991440000e+00,3.7662481191e-04
1.3001440000e+00,3.8117046643e-04
1.3011440000e+00,3.8061134546e-04
1.3021440000e+00,3.8149872125e-04
1.3031440000e+00,3.7964829971e-04
1.3041440000e+00,3.7798283302e-04
1.3051440000e+00,3.7462894397e-04
1.3061440000e+00,3.7001547753e-04
1.3071440000e+00,3.7669156882e-04
1.3081440000e+00,3.7504516513e-04
1.3091440000e+00,3.7516078010e-04
1.3101440000e+00,3.6811179598e-04
1.3111440000e+00,3.7427227653e-04
1.3121440000e+00,3.7437464925e-04
1.3131440000e+00,3.7991889258e-04
1.3141440000e+00,3.8321057218e-04
1.3151440000e+00,3.8637372199e-04
1.3161440000e+00,3.8275706174e-04
1.3171440000e+00,3.8086029235e-04
1.3181440000e+00,3.8486417907e-04
1.3191440000e+00,3.8423368096e-04
1.3201440000e+00,3.8200523704e-04
1.3211440000e+00,3.7391942897e-04
1.3221440000e+00,3.7425405026e-04
1.3231440000e+00,3.6890840420e-04
1.3241440000e+00,3.7948462705e-04
1.3251440000e+00,3.7521989725e-04
1.3261440000e+00,3.7553880247e-04
1.3271440000e+00,3.7348541809e-04
1.3281440000e+00,3.7459391024e-04
1.3291440000e+00,3.7739471736e-04
1.3301440000e+00,3.8083271647e-04
1.3311440000e+00,3.8580768887e-04
1.3321440000e+00,3.7943838834e-04
1.3331440000e+00,3.8050740841e-04
1.3341440000e+00,3.7967758544e-04
1.3351440000e+00,3.8679005229e-04
1.3361440000e+00,3.8095600758e-04
1.3371440000e+00,3.8063692045e-04
1.3381440000e+00,3.7438720028e-04
1.3391440000e+00,3.7203310058e-04
1.3401440000e+00,3.6990069930e-04
1.3411440000e+00,3.7303161662e-04
1.3421440000e+00,3.7642719690e-04
1.3431440000e+00,3.7289730244e-04
1.3441440000e+00,3.7271071051e-04
1.3451440000e+00,3.7482590415e-04
1.3461440000e+00,3.8310157834e-04
1.3471440000e+00,3.8208287151e-04
1.3481440000e+00,3.8783848140e-04
1.3491440000e+00,3.7605157559e-04
1.3501440000e+00,3.8178837713e-04
1.3511440000e+00,3.8093352487e-04
1.3521440000e+00,3.8257028791e-04
1.3531440000e+00,3.8058533391e-04
1.3541440000e+00,3.7975081796e-04
1.3551440000e+00,3.7607787817e-04
1.3561440000e+00,3.7050715036e-04
1.3571440000e+00,3.7715115468e-04
1.3581440000e+00,3.7614034227e-04
1.3591440000e+00,3.7610458094e-04
1.3601440000e+00,3.6922152503e-04
1.3611440000e+00,3.7452249671e-04
1.3621440000e+00,3.7450074160e-04
1.3631440000e+00,3.8112506445e-04
1.3641440000e+00,3.8339519961e-04
1.3651440000e+00,3.8712722016e-04
1.3661440000e+00,3.8339152525e-04
1.3671440000e+00,3.7976438762e-04
1.3681440000e+00,3.8354632125e-04
1.3691440000e+00,3.8371752453e-04
1.3701440000e+00,3.8037269405e-04
1.3711440000e+00,3.7280726247e-04
1.3721440000e+00,3.7322544813e-04
1.3731440000e+00,3.6797155190e-04
1.3741440000e+00,3.7983139919e-04
1.3751440000e+00,3.7415084080e-04
1.3761440000e+00,3.7637571950e-04
1.3771440000e+00,3.7355497625e-04
1.3781440000e+00,3.7444660848e-04
1.3791440000e+00,3.7689005694e-04
1.3801440000e+00,3.8021040382e-04
1.3811440000e+00,3.8507212594e-04
1.3821440000e+00,3.8125232095e-04
1.3831440000e+00,3.8049922296e-04
1.3841440000e+00,3.8017660700e-04
1.3851440000e+00,3.8751670218e-04
1.3861440000e+00,3.8237845729e-04
1.3871440000e+00,3.8215777749e-04
1.3881440000e+00,3.7559224438e-04
1.3891440000e+00,3.7397272536e-04
1.3901440000e+00,3.7041740143e-04
1.3911440000e+00,3.7361616705e-04
1.3921440000e+00,3.7655681808e-04
1.3931440000e+00,3.7379726564e-04
1.3941440000e+00,3.7291541958e-04
1.3951440000e+00,3.7578764022e-04
1.3961440000e+00,3.8382622733e-04
1.3971440000e+00,3.8326925278e-04
1.3981440000e+00,3.8784000935e-04
1.3991440000e+00,3.7584843085e-04
1.4001440000e+00,3.8213333028e-04
1.4011440000e+00,3.8097125071e-04
1.4021440000e+00,3.8285390474e-04
1.4031440000e+00,3.8200269046e-04
1.4041440000e+00,3.7961184717e-04
1.4051440000e+00,3.7617286580e-04
1.4061440000e+00,3.7029778468e-04
1.4071440000e+00,3.7565714592e-04
1.4081440000e+00,3.7590256397e-04
1.4091440000e+00,3.7614332541e-04
1.4101440000e+00,3.6877692764e-04
1.4111440000e+00,3.7509365939e-04
1.4121440000e+00,3.7476580474e-04
1.4131440000e+00,3.8225560274e-04
1.4141440000e+00,3.8347137888e-04
1.4151440000e+00,3.8736376155e-04
1.4161440000e+00,3.8347690861e-04
1.4171440000e+00,3.8037862396e-04
1.4181440000e+00,3.8352922274e-04
1.4191440000e+00,3.8460053474e-04
1.4201440000e+00,3.8155554648e-04
1.4211440000e+00,3.7467292714e-04
1.4221440000e+00,3.7440277083e-04
1.4231440000e+00,3.7003061152e-04
1.4241440000e+00,3.8174908696e-04
1.4251440000e+00,3.7515063013e-04
1.4261440000e+00,3.7677622458e-04
1.4271440000e+00,3.7386245822e-04
1.4281440000e+00,3.7547506508e-04
1.4291440000e+00,3.7702517147e-04
1.4301440000e+00,3.7976595195e-04
1.4311440000e+00,3.8540660171e-04
1.4321440000e+00,3.8142337871e-04
1.4331440000e+00,3.8084330299e-04
1.4341440000e+00,3.7957877794e-04
1.4351440000e+00,3.8800852053e-04
1.4361440000e+00,3.8164602302e-04
1.4371440000e+00,3.8204354496e-04
1.4381440000e+00,3.7420046283e-04
1.4391440000e+00,3.7386966142e-04
1.4401440000e+00,3.6894460209e-04
1.4411440000e+00,3.7280387915e-04
1.4421440000e+00,3.7671390601e-04
1.4431440000e+00,3.7309411709e-04
1.4441440000e+00,3.7269259337e-04
1.4451440000e+00,3.7597608753e-04
1.4461440000e+00,3.8255901018e-04
1.4471440000e+00,3.8347210648e-04
1.4481440000e+00,3.8759091694e-04
1.4491440000e+00,3.7596320908e-04
1.4501440000e+00,3.8191363274e-04
1.4511440000e+00,3.8060978113e-04
1.4521440000e+00,3.8281501475e-04
1.4531440000e+00,3.8248690544e-04
1.4541440000e+00,3.8079397200e-04
1.4551440000e+00,3.7709629396e-04
1.4561440000e+00,3.7148631236e-04
1.4571440000e+00,3.7479621824e-04
1.4581440000e+00,3.7708032323e-04
1.4591440000e+00,3.7622674427e-04
1.4601440000e+00,3.6887362512e-04
1.4611440000e+00,3.7463687477e-04
1.4621440000e+00,3.7490830437e-04
1.4631440000e+00,3.8217967813e-04
1.4641440000e+00,3.8312278775e-04
1.4651440000e+00,3.8799240428e-04
1.4661440000e+00,3.8379203033e-04
1.4671440000e+00,3.8050529838e-04
1.4681440000e+00,3.8359325117e-04
1.4691440000e+00,3.8462567318e-04
1.4701440000e+00,3.8170470361e-04
1.4711440000e+00,3.7551239075e-04
1.4721440000e+00,3.7370227801e-04
1.4731440000e+00,3.6977020500e-04
1.4741440000e+00,3.8160320400e-04
1.4751440000e+00,3.7531815906e-04
1.4761440000e+00,3.7732290366e-04
1.4771440000e+00,3.7488047383e-04
1.4781440000e+00,3.7605495891e-04
1.4791440000e+00,3.7801491999e-04
1.4801440000e+00,3.8167712773e-04
1.4811440000e+00,3.8637244870e-04
1.4821440000e+00,3.8358095480e-04
1.4831440000e+00,3.8106936699e-04
1.4841440000e+00,3.8118854718e-04
1.4851440000e+00,3.8923903048e-04
1.4861440000e+00,3.8213616790e-04
1.4871440000e+00,3.8279762521e-04
1.4881440000e+00,3.7466033973e-04
1.4891440000e+00,3.7436020648e-04
1.4901440000e+00,3.6992019886e-04
1.4911440000e+00,3.7331308704e-04
1.4921440000e+00,3.7654961488e-04
1.4931440000e+00,3.7387631892e-04
1.4941440000e+00,3.7311219785e-04
1.4951440000e+00,3.7546698877e-04
1.4961440000e+00,3.8157915697e-04
1.4971440000e+00,3.8162128476e-04
1.4981440000e+00,3.8661335566e-04
1.4991440000e+00,3.7520094338e-04
1.5001440000e+00,3.8211550418e-04
1.5011440000e+00,3.8074053009e-04
1.5021440000e+00,3.8324873458e-04
1.5031440000e+00,3.8169648178e-04
1.5041440000e+00,3.8055819459e-04
1.5051440000e+00,3.7669211451e-04
1.5061440000e+00,3.7151203287e-04
1.5071440000e+00,3.7399575376e-04
1.5081440000e+00,3.7638732465e-04
1.5091440000e+00,3.7538909964e-04
1.5101440000e+00,3.6844357965e-04
1.5111440000e+00,3.7472142139e-04
1.5121440000e+00,3.7540849007e-04
1.5131440000e+00,3.8284088077e-04
1.5141440000e+00,3.8314115955e-04
1.5151440000e+00,3.8824633521e-04
1.5161440000e+00,3.8366182707e-04
1.5171440000e+00,3.8048990973e-04
1.5181440000e+00,3.8288104406e-04
1.5191440000e+00,3.8410020352e-04
1.5201440000e+00,3.8135196519e-04
1.5211440000e+00,3.7462359614e-04
1.5221440000e+00,3.7445479393e-04
1.5231440000e+00,3.7035475543e-04
1.5241440000e+00,3.8128848246e-04
1.5251440000e+00,3.7479749153e-04
1.5261440000e+00,3.7643410906e-04
1.5271440000e+00,3.7259789679e-04
1.5281440000e+00,3.7530684494e-04
1.5291440000e+00,3.7546502426e-04
1.5301440000e+00,3.7975249143e-04
1.5311440000e+00,3.8526904973e-04
1.5321440000e+00,3.8317662984e-04
1.5331440000e+00,3.8098765799e-04
1.5341440000e+00,3.8006139221e-04
1.5351440000e+00,3.8815585867e-04
1.5361440000e+00,3.8201556890e-04
1.5371440000e+00,3.8229223719e-04
1.5381440000e+00,3.7407251511e-04
1.5391440000e+00,3.7324181903e-04
1.5401440000e+00,3.6880577682e-04
1.5411440000e+00,3.7338915718e-04
1.5421440000e+00,3.7677014916e-04
1.5431440000e+00,3.7421290472e-04
1.5441440000e+00,3.7288176827e-04
1.5451440000e+00,3.7632540625e-04
1.5461440000e+00,3.8182937715e-04
1.5471440000e+00,3.8323105400e-04
1.5481440000e+00,3.8707366912e-04
1.5491440000e+00,3.7572601286e-04
1.5501440000e+00,3.8253398088e-04
1.5511440000e+00,3.8020814827e-04
1.5521440000e+00,3.8387373934e-04
1.5531440000e+00,3.8206348108e-04
1.5541440000e+00,3.8131423935e-04
1.5551440000e+00,3.7759506085e-04
1.5561440000e+00,3.7189358409e-04
1.5571440000e+00,3.7329089537e-04
1.5581440000e+00,3.7652516767e-04
1.5591440000e+00,3.7638335925e-04
1.5601440000e+00,3.6851128243e-04
1.5611440000e+00,3.7392721424e-04
1.5621440000e+00,3.7455178244e-04
1.5631440000e+00,3.8312136894e-04
1.5641440000e+00,3.8284484617e-04
1.5651440000e+00,3.8724090700e-04
1.5661440000e+00,3.8307865907e-04
1.5671440000e+00,3.8032208977e-04
1.5681440000e+00,3.8254005631e-04
1.5691440000e+00,3.8407037209e-04
1.5701440000e+00,3.8146830775e-04
1.5711440000e+00,3.7606896512e-04
1.5721440000e+00,3.7467121729e-04
1.5731440000e+00,3.7014313421e-04
1.5741440000e+00,3.8127407606e-04
1.5751440000e+00,3.7501235056e-04
1.5761440000e+00,3.7594159949e-04
1.5771440000e+00,3.7283003621e-04
1.5781440000e+00,3.7521112972e-04
1.5791440000e+00,3.7584784877e-04
1.5801440000e+00,3.7943118514e-04
1.5811440000e+00,3.8542966649e-04
1.5821440000e+00,3.8465776015e-04
1.5831440000e+00,3.8084162952e-04
1.5841440000e+00,3.8032972952e-04
1.5851440000e+00,3.8795664295e-04
1.5861440000e+00,3.8217433030e-04
1.5871440000e+00,3.8182697608e-04
1.5881440000e+00,3.7294863432e-04
1.5891440000e+00,3.7457946746e-04
1.5901440000e+00,3.6921377614e-04
1.5911440000e+00,3.7467561924e-04
1.5921440000e+00,3.7646252167e-04
1.5931440000e+00,3.7484212953e-04
1.5941440000e+00,3.7228022848e-04
1.5951440000e+00,3.7498833990e-04
1.5961440000e+00,3.8062815293e-04
1.5971440000e+00,3.8174963265e-04
1.5981440000e+00,3.8630274503e-04
1.5991440000e+00,3.7496203731e-04
1.6001440000e+00,3.8117781514e-04
1.6011440000e+00,3.7976493331e-04
1.6021440000e+00,3.8378650061e-04
1.6031440000e+00,3.8116013457e-04
1.6041440000e+00,3.8109723391e-04
1.6051440000e+00,3.7741014239e-04
1.6061440000e+00,3.7121713831e-04
1.6071440000e+00,3.7260975660e-04
1.6081440000e+00,3.7575668102e-04
1.6091440000e+00,3.7617217458e-04
1.6101440000e+00,3.6869536416e-04
1.6111440000e+00,3.7366891775e-04
1.6121440000e+00,3.7497389712e-04
1.6131440000e+00,3.8388760004e-04
1.6141440000e+00,3.8311965909e-04
1.6151440000e+00,3.8814410800e-04
1.6161440000e+00,3.8285586925e-04
1.6171440000e+00,3.8016274630e-04
1.6181440000e+00,3.8176814996e-04
1.6191440000e+00,3.8367794332e-04
1.6201440000e+00,3.8080841477e-04
1.6211440000e+00,3.7623463868e-04
1.6221440000e+00,3.7358691770e-04
1.6231440000e+00,3.6959831050e-04
1.6241440000e+00,3.8077094359e-04
1.6251440000e+00,3.7384252209e-04
1.6261440000e+00,3.7574634916e-04
1.6271440000e+00,3.7177978811e-04
1.6281440000e+00,3.7441888708e-04
1.6291440000e+00,3.7485897337e-04
1.6301440000e+00,3.7886726204e-04
1.6311440000e+00,3.8463233068e-04
1.6321440000e+00,3.8401511119e-04
1.6331440000e+00,3.8042315282e-04
1.6341440000e+00,3.8006790419e-04
1.6351440000e+00,3.8772439439e-04
1.6361440000e+00,3.8279042201e-04
1.6371440000e+00,3.8164773287e-04
1.6381440000e+00,3.7266985601e-04
1.6391440000e+00,3.7356898247e-04
1.6401440000e+00,3.6880788684e-04
1.6411440000e+00,3.7508092646e-04
1.6421440000e+00,3.7616537156e-04
1.6431440000e+00,3.7486803194e-04
1.6441440000e+00,3.7351579522e-04
1.6451440000e+00,3.7563608203e-04
1.6461440000e+00,3.8046502596e-04
1.6471440000e+00,3.8200185372e-04
1.6481440000e+00,3.8616763050e-04
1.6491440000e+00,3.7537396565e-04
1.6501440000e+00,3.8246314944e-04
1.6511440000e+00,3.7972706195e-04
1.6521440000e+00,3.8443242374e-04
1.6531440000e+00,3.8181071432e-04
1.6541440000e+00,3.8100377424e-04
1.6551440000e+00,3.7719935790e-04
1.6561440000e+00,3.7112706195e-04
1.6571440000e+00,3.7199606595e-04
1.6581440000e+00,3.7574947783e-04
1.6591440000e+00,3.7649984733e-04
1.6601440000e+00,3.6928191548e-04
1.6611440000e+00,3.7326630263e-04
1.6621440000e+00,3.7420089939e-04
1.6631440000e+00,3.8279267756e-04
1.6641440000e+00,3.8186684833e-04
1.6651440000e+00,3.8719143049e-04
1.6661440000e+00,3.8105055864e-04
1.6671440000e+00,3.8059180952e-04
1.6681440000e+00,3.8199563278e-04
1.6691440000e+00,3.8323090848e-04
1.6701440000e+00,3.8171147025e-04
1.6711440000e+00,3.7748915929e-04
1.6721440000e+00,3.7460053136e-04
1.6731440000e+00,3.7077010347e-04
1.6741440000e+00,3.8124919229e-04
1.6751440000e+00,3.7507426896e-04
1.6761440000e+00,3.7641999370e-04
1.6771440000e+00,3.7157238694e-04
1.6781440000e+00,3.7517958845e-04
1.6791440000e+00,3.7476751459e-04
1.6801440000e+00,3.7936584704e-04
1.6811440000e+00,3.8453861634e-04
1.6821440000e+00,3.8511425373e-04
1.6831440000e+00,3.8102894905e-04
1.6841440000e+00,3.8126770960e-04
1.6851440000e+00,3.8687234337e-04
1.6861440000e+00,3.8266629417e-04
1.6871440000e+00,3.8141050027e-04
1.6881440000e+00,3.7188976421e-04
1.6891440000e+00,3.7348767364e-04
1.6901440000e+00,3.6783796531e-04
1.6911440000e+00,3.7454978155e-04
1.6921440000e+00,3.7536930904e-04
1.6931440000e+00,3.7441070162e-04
1.6941440000e+00,3.7310372136e-04
1.6951440000e+00,3.7426776544e-04
1.6961440000e+00,3.7906305806e-04
1.6971440000e+00,3.8138237869e-04
1.6981440000e+00,3.8601578126e-04
1.6991440000e+00,3.7555550080e-04
1.7001440000e+00,3.8040281652e-04
1.7011440000e+00,3.7939116737e-04
1.7021440000e+00,3.8491492887e-04
1.7031440000e+00,3.8167669118e-04
1.7041440000e+00,3.8207013858e-04
1.7051440000e+00,3.7727753806e-04
1.7061440000e+00,3.7238387449e-04
1.7071440000e+00,3.7154495658e-04
1.7081440000e+00,3.7554036680e-04
1.7091440000e+00,3.7631594751e-04
1.7101440000e+00,3.6980258301e-04
1.7111440000e+00,3.7345729652e-04
1.7121440000e+00,3.7459332816e-04
1.7131440000e+00,3.8383812353e-04
1.7141440000e+00,3.8292542740e-04
1.7151440000e+00,3.8790505641e-04
1.7161440000e+00,3.8109978050e-04
1.7171440000e+00,3.8160036638e-04
1.7181440000e+00,3.8178881368e-04
1.7191440000e+00,3.8313548430e-04
1.7201440000e+00,3.8109650632e-04
1.7211440000e+00,3.7735120713e-04
1.7221440000e+00,3.7523488572e-04
1.7231440000e+00,3.7027264625e-04
1.7241440000e+00,3.8023768866e-04
1.7251440000e+00,3.7576544855e-04
1.7261440000e+00,3.7667869037e-04
1.7271440000e+00,3.7142322981e-04
1.7281440000e+00,3.7551038986e-04
1.7291440000e+00,3.7550333218e-04
1.7301440000e+00,3.8092137402e-04
1.7311440000e+00,3.8519963709e-04
1.7321440000e+00,3.8631151256e-04
1.7331440000e+00,3.8257694541e-04
1.7341440000e+00,3.8161080738e-04
1.7351440000e+00,3.8667443732e-04
1.7361440000e+00,3.8418587792e-04
1.7371440000e+00,3.8194390072e-04
1.7381440000e+00,3.7330333726e-04
1.7391440000e+00,3.7427849747e-04
1.7401440000e+00,3.6896919482e-04
1.7411440000e+00,3.7679361412e-04
1.7421440000e+00,3.7651694583e-04
1.7431440000e+00,3.7542715290e-04
1.7441440000e+00,3.7440840970e-04
1.7451440000e+00,3.7507808884e-04
1.7461440000e+00,3.7977017200e-04
1.7471440000e+00,3.8247246266e-04
1.7481440000e+00,3.8662368752e-04
1.7491440000e+00,3.7713856727e-04
1.7501440000e+00,3.8169240725e-04
1.7511440000e+00,3.8016656617e-04
1.7521440000e+00,3.8648980990e-04
1.7531440000e+00,3.8239839341e-04
1.7541440000e+00,3.8182006392e-04
1.7551440000e+00,3.7688707380e-04
1.7561440000e+00,3.7256028008e-04
1.7571440000e+00,3.7182602682e-04
1.7581440000e+00,3.7506295484e-04
1.7591440000e+00,3.7681864342e-04
1.7601440000e+00,3.7033343688e-04
1.7611440000e+00,3.7389199861e-04
1.7621440000e+00,3.7536112359e-04
1.7631440000e+00,3.8361235056e-04
1.7641440000e+00,3.8254442188e-04
1.7651440000e+00,3.8810383558e-04
1.7661440000e+00,3.7924386561e-04
1.7671440000e+00,3.8179092371e-04
1.7681440000e+00,3.8256832340e-04
1.7691440000e+00,3.8345046050e-04
1.7701440000e+00,3.8265272451e-04
1.7711440000e+00,3.7889352825e-04
1.7721440000e+00,3.7552992580e-04
1.7731440000e+00,3.7194575270e-04
1.7741440000e+00,3.7990052078e-04
1.7751440000e+00,3.7539830373e-04
1.7761440000e+00,3.7661378883e-04
1.7771440000e+00,3.7113724829e-04
1.7781440000e+00,3.7567679101e-04
1.7791440000e+00,3.7565998355e-04
1.7801440000e+00,3.8087073335e-04
1.7811440000e+00,3.8460955693e-04
1.7821440000e+00,3.8647976908e-04
1.7831440000e+00,3.8266291085e-04
1.7841440000e+00,3.8152527850e-04
1.7851440000e+00,3.8616391976e-04
1.7861440000e+00,3.8363778003e-04
1.7871440000e+00,3.8113594201e-04
1.7881440000e+00,3.7321555283e-04
1.7891440000e+00,3.7392492231e-04
1.7901440000e+00,3.6846959119e-04
1.7911440000e+00,3.7773585063e-04
1.7921440000e+00,3.7544679799e-04
1.7931440000e+00,3.7594498281e-04
1.7941440000e+00,3.7432997487e-04
1.7951440000e+00,3.7521182094e-04
1.7961440000e+00,3.7860696466e-04
1.7971440000e+00,3.8159203541e-04
1.7981440000e+00,3.8641712308e-04
1.7991440000e+00,3.7802157749e-04
1.8001440000e+00,3.8099868107e-04
1.8011440000e+00,3.8037254853e-04
1.8021440000e+00,3.8746100472e-04
1.8031440000e+00,3.8224516175e-04
1.8041440000e+00,3.8217855035e-04
1.8051440000e+00,3.7709785829e-04
1.8061440000e+00,3.7332425563e-04
1.8071440000e+00,3.7098656321e-04
1.8081440000e+00,3.7494690332e-04
1.8091440000e+00,3.7703212001e-04
1.8101440000e+00,3.7152742152e-04
1.8111440000e+00,3.7360219721e-04
1.8121440000e+00,3.7576432078e-04
1.8131440000e+00,3.8321850298e-04
1.8141440000e+00,3.8242385926e-04
1.8151440000e+00,3.8843478251e-04
1.8161440000e+00,3.7841826270e-04
1.8171440000e+00,3.8218760892e-04
1.8181440000e+00,3.8154932554e-04
1.8191440000e+00,3.8325397327e-04
1.8201440000e+00,3.8242014853e-04
1.8211440000e+00,3.7909951061e-04
1.8221440000e+00,3.7477795559e-04
1.8231440000e+00,3.7150184653e-04
1.8241440000e+00,3.7926773075e-04
1.8251440000e+00,3.7691082980e-04
1.8261440000e+00,3.7758516555e-04
1.8271440000e+00,3.7153338781e-04
1.8281440000e+00,3.7679208617e-04
1.8291440000e+00,3.7670171878e-04
1.8301440000e+00,3.8238242269e-04
1.8311440000e+00,3.8531303289e-04
1.8321440000e+00,3.8762202166e-04
1.8331440000e+00,3.8396759919e-04
1.8341440000e+00,3.8175148802e-04
1.8351440000e+00,3.8609072362e-04
1.8361440000e+00,3.8460249925e-04
1.8371440000e+00,3.8295143895e-04
1.8381440000e+00,3.7426874769e-04
1.8391440000e+00,3.7520785554e-04
1.8401440000e+00,3.7003243051e-04
1.8411440000e+00,3.7979123590e-04
1.8421440000e+00,3.7621415686e-04
1.8431440000e+00,3.7699803215e-04
1.8441440000e+00,3.7470486859e-04
1.8451440000e+00,3.7533212890e-04
1.8461440000e+00,3.7899349991e-04
1.8471440000e+00,3.8170102926e-04
1.8481440000e+00,3.8690770452e-04
1.8491440000e+00,3.7901554606e-04
1.8501440000e+00,3.8126094296e-04
1.8511440000e+00,3.8092079194e-04
1.8521440000e+00,3.8696733100e-04
1.8531440000e+00,3.8257792767e-04
1.8541440000e+00,3.8228728954e-04
1.8551440000e+00,3.7675814383e-04
1.8561440000e+00,3.7275112845e-04
1.8571440000e+00,3.7010169763e-04
1.8581440000e+00,3.7431738747e-04
1.8591440000e+00,3.7728219468e-04
1.8601440000e+00,3.7215580960e-04
1.8611440000e+00,3.7424131733e-04
1.8621440000e+00,3.7624384277e-04
1.8631440000e+00,3.8446494727e-04
1.8641440000e+00,3.8319431042e-04
1.8651440000e+00,3.8917230995e-04
1.8661440000e+00,3.7779991544e-04
1.8671440000e+00,3.8247726479e-04
1.8681440000e+00,3.8203605072e-04
1.8691440000e+00,3.8382255298e-04
1.8701440000e+00,3.8251997466e-04
1.8711440000e+00,3.8058533391e-04
1.8721440000e+00,3.7679375964e-04
1.8731440000e+00,3.7232970499e-04
1.8741440000e+00,3.7945577787e-04
1.8751440000e+00,3.7755955418e-04
1.8761440000e+00,3.7709600292e-04
1.8771440000e+00,3.7102981878e-04
1.8781440000e+00,3.7598681956e-04
1.8791440000e+00,3.7557911128e-04
1.8801440000e+00,3.8128808228e-04
1.8811440000e+00,3.8433659938e-04
1.8821440000e+00,3.8703590690e-04
1.8831440000e+00,3.8380741898e-04
1.8841440000e+00,3.8168305764e-04
1.8851440000e+00,3.8545269490e-04
1.8861440000e+00,3.8435850001e-04
1.8871440000e+00,3.8242396840e-04
1.8881440000e+00,3.7395038817e-04
1.8891440000e+00,3.7469129893e-04
1.8901440000e+00,3.6932418880e-04
1.8911440000e+00,3.8052836317e-04
