# Saved on 2025-07-12T12:05:24.347605
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0008
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.1781440000e+00,6.9449110015e-04
1.1791440000e+00,6.9397428888e-04
1.1801440000e+00,6.9103509304e-04
1.1811440000e+00,6.9267734943e-04
1.1821440000e+00,6.9141606218e-04
1.1831440000e+00,6.9229172368e-04
1.1841440000e+00,6.9213696406e-04
1.1851440000e+00,6.9179579441e-04
1.1861440000e+00,6.9139881816e-04
1.1871440000e+00,6.9172485382e-04
1.1881440000e+00,6.9267880463e-04
1.1891440000e+00,6.9091642217e-04
1.1901440000e+00,6.9370922574e-04
1.1911440000e+00,6.9126319431e-04
1.1921440000e+00,6.9442008680e-04
1.1931440000e+00,6.9277288276e-04
1.1941440000e+00,6.9434798206e-04
1.1951440000e+00,6.9140682172e-04
1.1961440000e+00,6.9439156505e-04
1.1971440000e+00,6.9249450462e-04
1.1981440000e+00,6.9093905040e-04
1.1991440000e+00,6.9263260229e-04
1.2001440000e+00,6.9179550337e-04
1.2011440000e+00,6.9385831011e-04
1.2021440000e+00,6.9156514655e-04
1.2031440000e+00,6.9146342867e-04
1.2041440000e+00,6.9133529905e-04
1.2051440000e+00,6.9316396548e-04
1.2061440000e+00,6.9148998591e-04
1.2071440000e+00,6.9222827733e-04
1.2081440000e+00,6.9401765359e-04
1.2091440000e+00,6.9496141805e-04
1.2101440000e+00,6.9267589424e-04
1.2111440000e+00,6.9035595516e-04
1.2121440000e+00,6.9357993198e-04
1.2131440000e+00,6.9023917604e-04
1.2141440000e+00,6.9026929850e-04
1.2151440000e+00,6.9091642217e-04
1.2161440000e+00,6.9372865255e-04
1.2171440000e+00,6.9109191827e-04
1.2181440000e+00,6.9239664299e-04
1.2191440000e+00,6.9576308306e-04
1.2201440000e+00,6.9159410486e-04
1.2211440000e+00,6.9243062171e-04
1.2221440000e+00,6.9258341682e-04
1.2231440000e+00,6.9204608735e-04
1.2241440000e+00,6.9346686359e-04
1.2251440000e+00,6.9119902037e-04
1.2261440000e+00,6.8971647124e-04
1.2271440000e+00,6.9197223638e-04
1.2281440000e+00,6.9091518526e-04
1.2291440000e+00,6.9487665314e-04
1.2301440000e+00,6.9228721259e-04
1.2311440000e+00,6.9398120104e-04
1.2321440000e+00,6.9299137976e-04
1.2331440000e+00,6.9314541179e-04
1.2341440000e+00,6.9439192885e-04
1.2351440000e+00,6.9503519626e-04
1.2361440000e+00,6.9397239713e-04
1.2371440000e+00,6.9147557952e-04
1.2381440000e+00,6.9152752985e-04
1.2391440000e+00,6.9085930591e-04
1.2401440000e+00,6.8997913331e-04
1.2411440000e+00,6.9221459853e-04
1.2421440000e+00,6.9312089181e-04
1.2431440000e+00,6.9286281359e-04
1.2441440000e+00,6.9220433943e-04
1.2451440000e+00,6.9190886279e-04
1.2461440000e+00,6.9457128120e-04
1.2471440000e+00,6.9340901973e-04
1.2481440000e+00,6.9225578045e-04
1.2491440000e+00,6.9400834036e-04
1.2501440000e+00,6.9226844062e-04
1.2511440000e+00,6.9250112574e-04
1.2521440000e+00,6.9134563091e-04
1.2531440000e+00,6.9058965892e-04
1.2541440000e+00,6.9273330155e-04
1.2551440000e+00,6.9230394729e-04
1.2561440000e+00,6.9248198997e-04
1.2571440000e+00,6.9043817348e-04
1.2581440000e+00,6.9277382863e-04
1.2591440000e+00,6.9401845394e-04
1.2601440000e+00,6.9119196269e-04
1.2611440000e+00,6.9361194619e-04
1.2621440000e+00,6.9359688496e-04
1.2631440000e+00,6.9233828981e-04
1.2641440000e+00,6.9017100031e-04
1.2651440000e+00,6.9168461778e-04
1.2661440000e+00,6.9360197813e-04
1.2671440000e+00,6.9223948231e-04
1.2681440000e+00,6.9151996286e-04
1.2691440000e+00,6.9072593760e-04
1.2701440000e+00,6.9040099334e-04
1.2711440000e+00,6.9044821430e-04
1.2721440000e+00,6.9143687142e-04
1.2731440000e+00,6.9201509177e-04
1.2741440000e+00,6.9052439358e-04
1.2751440000e+00,6.9177855039e-04
1.2761440000e+00,6.9101617555e-04
1.2771440000e+00,6.9316331064e-04
1.2781440000e+00,6.9548943429e-04
1.2791440000e+00,6.9133704528e-04
1.2801440000e+00,6.9119159889e-04
1.2811440000e+00,6.9145091402e-04
1.2821440000e+00,6.9071196776e-04
1.2831440000e+00,6.9109817559e-04
1.2841440000e+00,6.9120396802e-04
1.2851440000e+00,6.9174573582e-04
1.2861440000e+00,6.9293331762e-04
1.2871440000e+00,6.9450361480e-04
1.2881440000e+00,6.9127490860e-04
1.2891440000e+00,6.9138433901e-04
1.2901440000e+00,6.9131790951e-04
1.2911440000e+00,6.9224137405e-04
1.2921440000e+00,6.9143112341e-04
1.2931440000e+00,6.9086694566e-04
1.2941440000e+00,6.9107547461e-04
1.2951440000e+00,6.9347574026e-04
1.2961440000e+00,6.9267793151e-04
1.2971440000e+00,6.8973917223e-04
1.2981440000e+00,6.8779387220e-04
1.2991440000e+00,6.9063869887e-04
1.3001440000e+00,6.9081201218e-04
1.3011440000e+00,6.9117828389e-04
1.3021440000e+00,6.8948262196e-04
1.3031440000e+00,6.9234309194e-04
1.3041440000e+00,6.9150628406e-04
1.3051440000e+00,6.9100911787e-04
1.3061440000e+00,6.9017456553e-04
1.3071440000e+00,6.8979876232e-04
1.3081440000e+00,6.9133471698e-04
1.3091440000e+00,6.8986963015e-04
1.3101440000e+00,6.9299909228e-04
1.3111440000e+00,6.9005567639e-04
1.3121440000e+00,6.9298235758e-04
1.3131440000e+00,6.9218898716e-04
1.3141440000e+00,6.9204659667e-04
1.3151440000e+00,6.9290610554e-04
1.3161440000e+00,6.9185945904e-04
1.3171440000e+00,6.9345958764e-04
1.3181440000e+00,6.9326517405e-04
1.3191440000e+00,6.9113724749e-04
1.3201440000e+00,6.9033791078e-04
1.3211440000e+00,6.9055698987e-04
1.3221440000e+00,6.9172259828e-04
1.3231440000e+00,6.9211571827e-04
1.3241440000e+00,6.9422487286e-04
1.3251440000e+00,6.9188885391e-04
1.3261440000e+00,6.9025329140e-04
1.3271440000e+00,6.9213485403e-04
1.3281440000e+00,6.9053952757e-04
1.3291440000e+00,6.9391033321e-04
1.3301440000e+00,6.9371038990e-04
1.3311440000e+00,6.9151014031e-04
1.3321440000e+00,6.9038753281e-04
1.3331440000e+00,6.9354544394e-04
1.3341440000e+00,6.9124245783e-04
1.3351440000e+00,6.9308800448e-04
1.3361440000e+00,6.9434070610e-04
1.3371440000e+00,6.9110014010e-04
1.3381440000e+00,6.9255002018e-04
1.3391440000e+00,6.9292655098e-04
1.3401440000e+00,6.9124835136e-04
1.3411440000e+00,6.9369823905e-04
1.3421440000e+00,6.9231806265e-04
1.3431440000e+00,6.9381734647e-04
1.3441440000e+00,6.9105073635e-04
1.3451440000e+00,6.9457120844e-04
1.3461440000e+00,6.9255140261e-04
1.3471440000e+00,6.9377398177e-04
1.3481440000e+00,6.9158930273e-04
1.3491440000e+00,6.9378402259e-04
1.3501440000e+00,6.9217676355e-04
1.3511440000e+00,6.9181580329e-04
1.3521440000e+00,6.9291585532e-04
1.3531440000e+00,6.9306064688e-04
1.3541440000e+00,6.9343106588e-04
1.3551440000e+00,6.9356668973e-04
1.3561440000e+00,6.9145913585e-04
1.3571440000e+00,6.9148452894e-04
1.3581440000e+00,6.9280191383e-04
1.3591440000e+00,6.9123423600e-04
1.3601440000e+00,6.9221932790e-04
1.3611440000e+00,6.9057619839e-04
1.3621440000e+00,6.9190609793e-04
1.3631440000e+00,6.9163477747e-04
1.3641440000e+00,6.9151370553e-04
1.3651440000e+00,6.9207628258e-04
1.3661440000e+00,6.9178990088e-04
1.3671440000e+00,6.9397217885e-04
1.3681440000e+00,6.9243222242e-04
1.3691440000e+00,6.9326451921e-04
1.3701440000e+00,6.9360903581e-04
1.3711440000e+00,6.9234731200e-04
1.3721440000e+00,6.9285364589e-04
1.3731440000e+00,6.8951834692e-04
1.3741440000e+00,6.9380061177e-04
1.3751440000e+00,6.9003901444e-04
1.3761440000e+00,6.9301073381e-04
1.3771440000e+00,6.9023037213e-04
1.3781440000e+00,6.9112269557e-04
1.3791440000e+00,6.9432375312e-04
1.3801440000e+00,6.9246714702e-04
1.3811440000e+00,6.9111934863e-04
1.3821440000e+00,6.9191970397e-04
1.3831440000e+00,6.9008252467e-04
1.3841440000e+00,6.9326641096e-04
1.3851440000e+00,6.9595778768e-04
1.3861440000e+00,6.9119341788e-04
1.3871440000e+00,6.9052599429e-04
1.3881440000e+00,6.9231871748e-04
1.3891440000e+00,6.9077243097e-04
1.3901440000e+00,6.9173649536e-04
1.3911440000e+00,6.9130845077e-04
1.3921440000e+00,6.9178706326e-04
1.3931440000e+00,6.9064539275e-04
1.3941440000e+00,6.9399357017e-04
1.3951440000e+00,6.9311710831e-04
1.3961440000e+00,6.9211208029e-04
1.3971440000e+00,6.9224312028e-04
1.3981440000e+00,6.9180940045e-04
1.3991440000e+00,6.9214191171e-04
1.4001440000e+00,6.9213565439e-04
1.4011440000e+00,6.9147747126e-04
1.4021440000e+00,6.9273643021e-04
1.4031440000e+00,6.9239569711e-04
1.4041440000e+00,6.9320914918e-04
1.4051440000e+00,6.9309855462e-04
1.4061440000e+00,6.9189271017e-04
1.4071440000e+00,6.9125002483e-04
1.4081440000e+00,6.9163936132e-04
1.4091440000e+00,6.9410372816e-04
1.4101440000e+00,6.9407360570e-04
1.4111440000e+00,6.9246452767e-04
1.4121440000e+00,6.9145273301e-04
1.4131440000e+00,6.9264497142e-04
1.4141440000e+00,6.9398527557e-04
1.4151440000e+00,6.9159512350e-04
1.4161440000e+00,6.9263172918e-04
1.4171440000e+00,6.9250105298e-04
1.4181440000e+00,6.9357331085e-04
1.4191440000e+00,6.9207439083e-04
1.4201440000e+00,6.9218069257e-04
1.4211440000e+00,6.9185138273e-04
1.4221440000e+00,6.9251022069e-04
1.4231440000e+00,6.9304493081e-04
1.4241440000e+00,6.9168148912e-04
1.4251440000e+00,6.9050765887e-04
1.4261440000e+00,6.9297304435e-04
1.4271440000e+00,6.9134053774e-04
1.4281440000e+00,6.9174602686e-04
1.4291440000e+00,6.9130655902e-04
1.4301440000e+00,6.9287263614e-04
1.4311440000e+00,6.9204375905e-04
1.4321440000e+00,6.9229863584e-04
1.4331440000e+00,6.9454930781e-04
1.4341440000e+00,6.9380570494e-04
1.4351440000e+00,6.9341447670e-04
1.4361440000e+00,6.9170499046e-04
1.4371440000e+00,6.9390669523e-04
1.4381440000e+00,6.9239111326e-04
1.4391440000e+00,6.9185283792e-04
1.4401440000e+00,6.9295230787e-04
1.4411440000e+00,6.9255846029e-04
1.4421440000e+00,6.9019653893e-04
1.4431440000e+00,6.9334608270e-04
1.4441440000e+00,6.9301524491e-04
1.4451440000e+00,6.9092318881e-04
1.4461440000e+00,6.9342648203e-04
1.4471440000e+00,6.9080968387e-04
1.4481440000e+00,6.9179943239e-04
1.4491440000e+00,6.8792549428e-04
1.4501440000e+00,6.9035726483e-04
1.4511440000e+00,6.8888701207e-04
1.4521440000e+00,6.8868161179e-04
1.4531440000e+00,6.9250345405e-04
1.4541440000e+00,6.9206951594e-04
1.4551440000e+00,6.9373672886e-04
1.4561440000e+00,6.9540546974e-04
1.4571440000e+00,6.9214351242e-04
1.4581440000e+00,6.9244742917e-04
1.4591440000e+00,6.9136622187e-04
1.4601440000e+00,6.9465997512e-04
1.4611440000e+00,6.9403751695e-04
1.4621440000e+00,6.9344801886e-04
1.4631440000e+00,6.9262190664e-04
1.4641440000e+00,6.9165980676e-04
1.4651440000e+00,6.9200272264e-04
1.4661440000e+00,6.9071284088e-04
1.4671440000e+00,6.9383888331e-04
1.4681440000e+00,6.9175584940e-04
1.4691440000e+00,6.9115223596e-04
1.4701440000e+00,6.9215944677e-04
1.4711440000e+00,6.9113026257e-04
1.4721440000e+00,6.9149013143e-04
1.4731440000e+00,6.9088484452e-04
1.4741440000e+00,6.9128502219e-04
1.4751440000e+00,6.9048226578e-04
1.4761440000e+00,6.9227280619e-04
1.4771440000e+00,6.9096640800e-04
1.4781440000e+00,6.9070585596e-04
1.4791440000e+00,6.9173263910e-04
1.4801440000e+00,6.9254827395e-04
1.4811440000e+00,6.9133318902e-04
1.4821440000e+00,6.9076275395e-04
1.4831440000e+00,6.9016728958e-04
1.4841440000e+00,6.9183421147e-04
1.4851440000e+00,6.9052111940e-04
1.4861440000e+00,6.9249377702e-04
1.4871440000e+00,6.9119640102e-04
1.4881440000e+00,6.9230554800e-04
1.4891440000e+00,6.9166992034e-04
1.4901440000e+00,6.9096684456e-04
1.4911440000e+00,6.9479836384e-04
1.4921440000e+00,6.9324531069e-04
1.4931440000e+00,6.9299843744e-04
1.4941440000e+00,6.9172987423e-04
1.4951440000e+00,6.9067005825e-04
1.4961440000e+00,6.9151356001e-04
1.4971440000e+00,6.9066467404e-04
1.4981440000e+00,6.9047913712e-04
1.4991440000e+00,6.9075787906e-04
1.5001440000e+00,6.9263194746e-04
1.5011440000e+00,6.9177214755e-04
1.5021440000e+00,6.9086112489e-04
1.5031440000e+00,6.9037778303e-04
1.5041440000e+00,6.8944915256e-04
1.5051440000e+00,6.9311739935e-04
1.5061440000e+00,6.9237794378e-04
1.5071440000e+00,6.9276524300e-04
1.5081440000e+00,6.9155052188e-04
1.5091440000e+00,6.9241097663e-04
1.5101440000e+00,6.9156732934e-04
1.5111440000e+00,6.9147557952e-04
1.5121440000e+00,6.9360328780e-04
1.5131440000e+00,6.9268862717e-04
1.5141440000e+00,6.9291461841e-04
1.5151440000e+00,6.9335379521e-04
1.5161440000e+00,6.9465342676e-04
1.5171440000e+00,6.9049965532e-04
1.5181440000e+00,6.9247209467e-04
1.5191440000e+00,6.9151625212e-04
1.5201440000e+00,6.9367677497e-04
1.5211440000e+00,6.9185211032e-04
1.5221440000e+00,6.9101108238e-04
1.5231440000e+00,6.9131085183e-04
1.5241440000e+00,6.9195782999e-04
1.5251440000e+00,6.9503505074e-04
1.5261440000e+00,6.9294488640e-04
1.5271440000e+00,6.9476656790e-04
1.5281440000e+00,6.9132118369e-04
1.5291440000e+00,6.9398352935e-04
1.5301440000e+00,6.9404515671e-04
1.5311440000e+00,6.9178538979e-04
1.5321440000e+00,6.9158762926e-04
1.5331440000e+00,6.9186506153e-04
1.5341440000e+00,6.9362671638e-04
1.5351440000e+00,6.9404144597e-04
1.5361440000e+00,6.9110297773e-04
1.5371440000e+00,6.9317611633e-04
1.5381440000e+00,6.9259411248e-04
1.5391440000e+00,6.9429064752e-04
1.5401440000e+00,6.9484369305e-04
1.5411440000e+00,6.9261812314e-04
1.5421440000e+00,6.9253241236e-04
1.5431440000e+00,6.9183297455e-04
1.5441440000e+00,6.9234229159e-04
1.5451440000e+00,6.9123292633e-04
1.5461440000e+00,6.9306035584e-04
1.5471440000e+00,6.9438458013e-04
1.5481440000e+00,6.9257650466e-04
1.5491440000e+00,6.9144378358e-04
1.5501440000e+00,6.8933157308e-04
1.5511440000e+00,6.9208545028e-04
1.5521440000e+00,6.9434914622e-04
1.5531440000e+00,6.9098678068e-04
1.5541440000e+00,6.9185283792e-04
1.5551440000e+00,6.9166489993e-04
1.5561440000e+00,6.9139518018e-04
1.5571440000e+00,6.9221787271e-04
1.5581440000e+00,6.9150162744e-04
1.5591440000e+00,6.9135225203e-04
1.5601440000e+00,6.9340465416e-04
1.5611440000e+00,6.9247813371e-04
1.5621440000e+00,6.8975277827e-04
1.5631440000e+00,6.9515663199e-04
1.5641440000e+00,6.9321118644e-04
1.5651440000e+00,6.9226858614e-04
1.5661440000e+00,6.9238638389e-04
1.5671440000e+00,6.9182489824e-04
1.5681440000e+00,6.9308625825e-04
1.5691440000e+00,6.9318855822e-04
1.5701440000e+00,6.9269219239e-04
1.5711440000e+00,6.9184949098e-04
1.5721440000e+00,6.9197165431e-04
1.5731440000e+00,6.9292756962e-04
1.5741440000e+00,6.9180088758e-04
1.5751440000e+00,6.9411587901e-04
1.5761440000e+00,6.9440822699e-04
1.5771440000e+00,6.9075933425e-04
1.5781440000e+00,6.9368128607e-04
1.5791440000e+00,6.9204601459e-04
1.5801440000e+00,6.9084926508e-04
1.5811440000e+00,6.9184745371e-04
1.5821440000e+00,6.9307890953e-04
1.5831440000e+00,6.9177076512e-04
1.5841440000e+00,6.9308705861e-04
1.5851440000e+00,6.9360095949e-04
1.5861440000e+00,6.9228306529e-04
1.5871440000e+00,6.9337336754e-04
1.5881440000e+00,6.9148467446e-04
1.5891440000e+00,6.9107132731e-04
1.5901440000e+00,6.9419751526e-04
1.5911440000e+00,6.9496272772e-04
1.5921440000e+00,6.8967376137e-04
1.5931440000e+00,6.9198642450e-04
1.5941440000e+00,6.9186819019e-04
1.5951440000e+00,6.9259782322e-04
1.5961440000e+00,6.9113732025e-04
1.5971440000e+00,6.9332498242e-04
1.5981440000e+00,6.9304565841e-04
1.5991440000e+00,6.9173962402e-04
1.6001440000e+00,6.8976820330e-04
1.6011440000e+00,6.9387468102e-04
1.6021440000e+00,6.9260029704e-04
1.6031440000e+00,6.9202797022e-04
1.6041440000e+00,6.9186942710e-04
1.6051440000e+00,6.9130401243e-04
1.6061440000e+00,6.9035144406e-04
1.6071440000e+00,6.9410365541e-04
1.6081440000e+00,6.9203262683e-04
1.6091440000e+00,6.9458103098e-04
1.6101440000e+00,6.9161040301e-04
1.6111440000e+00,6.9398854976e-04
1.6121440000e+00,6.9217756391e-04
1.6131440000e+00,6.9311623520e-04
1.6141440000e+00,6.9044828706e-04
1.6151440000e+00,6.9419496867e-04
1.6161440000e+00,6.9069414167e-04
1.6171440000e+00,6.9328110840e-04
1.6181440000e+00,6.9219859142e-04
1.6191440000e+00,6.9391011493e-04
1.6201440000e+00,6.9300360337e-04
1.6211440000e+00,6.9469810114e-04
1.6221440000e+00,6.9306923251e-04
1.6231440000e+00,6.9072739279e-04
1.6241440000e+00,6.9196641562e-04
1.6251440000e+00,6.9115420047e-04
1.6261440000e+00,6.9174129749e-04
1.6271440000e+00,6.9324305514e-04
1.6281440000e+00,6.9332025305e-04
1.6291440000e+00,6.9065317803e-04
1.6301440000e+00,6.9441179221e-04
1.6311440000e+00,6.8988229032e-04
1.6321440000e+00,6.9149144110e-04
1.6331440000e+00,6.9384004746e-04
1.6341440000e+00,6.9269393862e-04
1.6351440000e+00,6.9215835538e-04
1.6361440000e+00,6.9387708209e-04
1.6371440000e+00,6.9415400503e-04
1.6381440000e+00,6.9246307248e-04
1.6391440000e+00,6.9264890044e-04
1.6401440000e+00,6.9449044531e-04
1.6411440000e+00,6.9266490755e-04
1.6421440000e+00,6.9359535701e-04
1.6431440000e+00,6.9208756031e-04
1.6441440000e+00,6.9296955189e-04
1.6451440000e+00,6.9220543082e-04
1.6461440000e+00,6.9297515438e-04
1.6471440000e+00,6.9343375799e-04
1.6481440000e+00,6.9166148023e-04
1.6491440000e+00,6.9317386078e-04
1.6501440000e+00,6.9090085162e-04
1.6511440000e+00,6.9098976383e-04
1.6521440000e+00,6.9412475568e-04
1.6531440000e+00,6.9104324211e-04
1.6541440000e+00,6.9444453402e-04
1.6551440000e+00,6.8981513323e-04
1.6561440000e+00,6.9300222094e-04
1.6571440000e+00,6.9227069616e-04
1.6581440000e+00,6.9109075412e-04
1.6591440000e+00,6.9197376433e-04
1.6601440000e+00,6.9096931838e-04
1.6611440000e+00,6.9255547714e-04
1.6621440000e+00,6.9474037446e-04
1.6631440000e+00,6.9362919021e-04
1.6641440000e+00,6.9308407546e-04
1.6651440000e+00,6.9344321673e-04
1.6661440000e+00,6.9081092079e-04
1.6671440000e+00,6.9423884270e-04
1.6681440000e+00,6.8957990152e-04
1.6691440000e+00,6.9318237365e-04
1.6701440000e+00,6.9082612754e-04
1.6711440000e+00,6.9106361479e-04
1.6721440000e+00,6.9182671723e-04
1.6731440000e+00,6.9222958700e-04
1.6741440000e+00,6.9112327765e-04
1.6751440000e+00,6.9265326601e-04
1.6761440000e+00,6.9244990300e-04
1.6771440000e+00,6.9049572630e-04
1.6781440000e+00,6.9153007644e-04
1.6791440000e+00,6.9345340307e-04
1.6801440000e+00,6.9395107857e-04
1.6811440000e+00,6.9170040661e-04
1.6821440000e+00,6.9149384217e-04
1.6831440000e+00,6.9074689236e-04
1.6841440000e+00,6.9478075602e-04
1.6851440000e+00,6.9431276643e-04
1.6861440000e+00,6.9320783950e-04
1.6871440000e+00,6.9418449129e-04
1.6881440000e+00,6.9032001193e-04
1.6891440000e+00,6.9201698352e-04
1.6901440000e+00,6.9147390604e-04
1.6911440000e+00,6.9443449320e-04
1.6921440000e+00,6.9420748332e-04
1.6931440000e+00,6.9424393587e-04
1.6941440000e+00,6.9568901381e-04
1.6951440000e+00,6.9250963861e-04
1.6961440000e+00,6.9176305260e-04
1.6971440000e+00,6.9130190241e-04
1.6981440000e+00,6.9368761615e-04
1.6991440000e+00,6.9065739808e-04
1.7001440000e+00,6.9000881922e-04
1.7011440000e+00,6.9209723733e-04
1.7021440000e+00,6.9044377597e-04
1.7031440000e+00,6.9406130933e-04
1.7041440000e+00,6.9282206823e-04
1.7051440000e+00,6.9203058956e-04
1.7061440000e+00,6.9130015618e-04
1.7071440000e+00,6.9429515861e-04
1.7081440000e+00,6.9256355346e-04
1.7091440000e+00,6.9249013904e-04
1.7101440000e+00,6.9267116487e-04
1.7111440000e+00,6.9088746386e-04
1.7121440000e+00,6.9223009632e-04
1.7131440000e+00,6.9121779234e-04
1.7141440000e+00,6.9241948950e-04
1.7151440000e+00,6.8897788879e-04
1.7161440000e+00,6.9235327828e-04
1.7171440000e+00,6.9102708949e-04
1.7181440000e+00,6.9217792770e-04
1.7191440000e+00,6.9369460107e-04
1.7201440000e+00,6.9409979915e-04
1.7211440000e+00,6.9377856562e-04
1.7221440000e+00,6.8940353231e-04
1.7231440000e+00,6.9069399615e-04
1.7241440000e+00,6.9184941822e-04
1.7251440000e+00,6.9129273470e-04
1.7261440000e+00,6.9510700996e-04
1.7271440000e+00,6.9283029006e-04
1.7281440000e+00,6.9398833148e-04
1.7291440000e+00,6.9416309998e-04
1.7301440000e+00,6.9281821197e-04
1.7311440000e+00,6.9324836659e-04
1.7321440000e+00,6.9340712798e-04
1.7331440000e+00,6.9226844062e-04
1.7341440000e+00,6.9330555561e-04
1.7351440000e+00,6.9487919973e-04
1.7361440000e+00,6.9190245995e-04
1.7371440000e+00,6.9648041972e-04
1.7381440000e+00,6.9220070145e-04
1.7391440000e+00,6.9406487455e-04
1.7401440000e+00,6.9554953370e-04
1.7411440000e+00,6.9023386459e-04
1.7421440000e+00,6.9403125963e-04
1.7431440000e+00,6.9188412454e-04
1.7441440000e+00,6.9253488618e-04
1.7451440000e+00,6.9244983024e-04
1.7461440000e+00,6.9485846325e-04
1.7471440000e+00,6.9295878347e-04
1.7481440000e+00,6.9349756814e-04
1.7491440000e+00,6.9309317041e-04
1.7501440000e+00,6.9195171818e-04
1.7511440000e+00,6.9137589890e-04
1.7521440000e+00,6.9467881985e-04
1.7531440000e+00,6.9172514486e-04
1.7541440000e+00,6.9282395998e-04
1.7551440000e+00,6.9113659265e-04
1.7561440000e+00,6.9293644628e-04
1.7571440000e+00,6.9334681029e-04
1.7581440000e+00,6.9317851739e-04
1.7591440000e+00,6.9287649239e-04
1.7601440000e+00,6.9570145570e-04
1.7611440000e+00,6.9469017035e-04
1.7621440000e+00,6.9358306064e-04
1.7631440000e+00,6.9191431976e-04
1.7641440000e+00,6.9195870310e-04
1.7651440000e+00,6.9427078415e-04
1.7661440000e+00,6.9107736635e-04
1.7671440000e+00,6.9433670433e-04
1.7681440000e+00,6.9311849074e-04
1.7691440000e+00,6.9084031566e-04
1.7701440000e+00,6.9107125455e-04
1.7711440000e+00,6.9154521043e-04
1.7721440000e+00,6.9323730713e-04
1.7731440000e+00,6.9355191954e-04
1.7741440000e+00,6.9461530074e-04
1.7751440000e+00,6.9375033490e-04
1.7761440000e+00,6.9261746830e-04
1.7771440000e+00,6.9613291998e-04
1.7781440000e+00,6.9152883952e-04
1.7791440000e+00,6.9260066084e-04
1.7801440000e+00,6.9491710747e-04
1.7811440000e+00,6.9172740041e-04
1.7821440000e+00,6.9145375164e-04
1.7831440000e+00,6.9196292316e-04
1.7841440000e+00,6.9169975177e-04
1.7851440000e+00,6.9334084401e-04
1.7861440000e+00,6.9255889684e-04
1.7871440000e+00,6.9511675974e-04
1.7881440000e+00,6.9213347160e-04
1.7891440000e+00,6.9416215410e-04
1.7901440000e+00,6.9125700975e-04
1.7911440000e+00,6.9276771683e-04
1.7921440000e+00,6.9280678872e-04
1.7931440000e+00,6.9011184678e-04
1.7941440000e+00,6.9142188295e-04
1.7951440000e+00,6.9200723374e-04
1.7961440000e+00,6.9256158895e-04
1.7971440000e+00,6.9159803388e-04
1.7981440000e+00,6.9191009970e-04
1.7991440000e+00,6.8983361416e-04
1.8001440000e+00,6.9112247729e-04
1.8011440000e+00,6.9349065598e-04
1.8021440000e+00,6.9361107307e-04
1.8031440000e+00,6.9348585384e-04
