# Saved on 2025-06-24T11:20:36.029347
# Name: Evan
# Sample_ID: Batch3_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
1.2001440000e+00,3.8058886275e-04
1.2011440000e+00,3.8352907723e-04
1.2021440000e+00,3.8466965634e-04
1.2031440000e+00,3.9604008634e-04
1.2041440000e+00,3.9301419747e-04
1.2051440000e+00,3.9970695070e-04
1.2061440000e+00,3.9064369048e-04
1.2071440000e+00,3.9145485061e-04
1.2081440000e+00,3.9140184526e-04
1.2091440000e+00,3.9354898036e-04
1.2101440000e+00,3.9298716729e-04
1.2111440000e+00,3.8854646846e-04
1.2121440000e+00,3.8472604501e-04
1.2131440000e+00,3.8037382183e-04
1.2141440000e+00,3.9205737266e-04
1.2151440000e+00,3.8714068069e-04
1.2161440000e+00,3.8781261537e-04
1.2171440000e+00,3.8049936848e-04
1.2181440000e+00,3.8578731619e-04
1.2191440000e+00,3.8601181586e-04
1.2201440000e+00,3.8991915062e-04
1.2211440000e+00,3.9599482989e-04
1.2221440000e+00,3.9747610572e-04
1.2231440000e+00,3.9266175008e-04
1.2241440000e+00,3.9008045860e-04
1.2251440000e+00,3.9843151171e-04
1.2261440000e+00,3.9536105760e-04
1.2271440000e+00,3.9410853788e-04
1.2281440000e+00,3.8283906179e-04
1.2291440000e+00,3.8524714910e-04
1.2301440000e+00,3.7904312194e-04
1.2311440000e+00,3.8853584556e-04
1.2321440000e+00,3.8690894144e-04
1.2331440000e+00,3.8691050577e-04
1.2341440000e+00,3.8476791815e-04
1.2351440000e+00,3.8515412598e-04
1.2361440000e+00,3.9051883505e-04
1.2371440000e+00,3.9380629460e-04
1.2381440000e+00,3.9766880946e-04
1.2391440000e+00,3.8660302380e-04
1.2401440000e+00,3.9162041503e-04
1.2411440000e+00,3.9153586840e-04
1.2421440000e+00,3.9780308725e-04
1.2431440000e+00,3.9258935431e-04
1.2441440000e+00,3.9414175262e-04
1.2451440000e+00,3.8742695324e-04
1.2461440000e+00,3.8110047171e-04
1.2471440000e+00,3.8142577978e-04
1.2481440000e+00,3.8546102587e-04
1.2491440000e+00,3.8869278796e-04
1.2501440000e+00,3.8058376958e-04
1.2511440000e+00,3.8371174014e-04
1.2521440000e+00,3.8621215936e-04
1.2531440000e+00,3.9552829548e-04
1.2541440000e+00,3.9386155549e-04
1.2551440000e+00,4.0000551962e-04
1.2561440000e+00,3.9022521378e-04
1.2571440000e+00,3.9178441511e-04
1.2581440000e+00,3.9175130951e-04
1.2591440000e+00,3.9415772335e-04
1.2601440000e+00,3.9358943468e-04
1.2611440000e+00,3.8879257772e-04
1.2621440000e+00,3.8551192119e-04
1.2631440000e+00,3.8117512304e-04
1.2641440000e+00,3.9218222810e-04
1.2651440000e+00,3.8798338210e-04
1.2661440000e+00,3.8832520659e-04
1.2671440000e+00,3.8105677959e-04
1.2681440000e+00,3.8595469960e-04
1.2691440000e+00,3.8643000153e-04
1.2701440000e+00,3.9075704990e-04
1.2711440000e+00,3.9542948798e-04
1.2721440000e+00,3.9760590880e-04
1.2731440000e+00,3.9320289943e-04
1.2741440000e+00,3.9024205762e-04
1.2751440000e+00,3.9803537220e-04
1.2761440000e+00,3.9537604607e-04
1.2771440000e+00,3.9385729906e-04
1.2781440000e+00,3.8293943362e-04
1.2791440000e+00,3.8516514905e-04
1.2801440000e+00,3.7908637751e-04
1.2811440000e+00,3.8873644371e-04
1.2821440000e+00,3.8786758523e-04
1.2831440000e+00,3.8679077988e-04
1.2841440000e+00,3.8532984036e-04
1.2851440000e+00,3.8563364797e-04
1.2861440000e+00,3.9052127249e-04
1.2871440000e+00,3.9326496335e-04
1.2881440000e+00,3.9801769162e-04
1.2891440000e+00,3.8755784772e-04
1.2901440000e+00,3.9159596781e-04
1.2911440000e+00,3.9197311708e-04
1.2921440000e+00,3.9454789658e-04
1.2931440000e+00,3.8972633774e-04
1.2941440000e+00,3.9009133616e-04
1.2951440000e+00,3.8473212044e-04
1.2961440000e+00,3.7901751057e-04
1.2971440000e+00,3.7801943108e-04
1.2981440000e+00,3.8267095078e-04
1.2991440000e+00,3.8584541471e-04
1.3001440000e+00,3.7807301851e-04
1.3011440000e+00,3.8329766539e-04
1.3021440000e+00,3.8463826058e-04
1.3031440000e+00,3.9573285903e-04
1.3041440000e+00,3.9280013880e-04
1.3051440000e+00,3.9967457269e-04
1.3061440000e+00,3.8892885641e-04
1.3071440000e+00,3.9131857193e-04
1.3081440000e+00,3.9122402086e-04
1.3091440000e+00,3.9409409510e-04
1.3101440000e+00,3.9404520066e-04
1.3111440000e+00,3.8924084947e-04
1.3121440000e+00,3.8553454942e-04
1.3131440000e+00,3.8092941395e-04
1.3141440000e+00,3.9148213546e-04
1.3151440000e+00,3.8716061681e-04
1.3161440000e+00,3.8820377085e-04
1.3171440000e+00,3.8061414671e-04
1.3181440000e+00,3.8606314774e-04
1.3191440000e+00,3.8617552491e-04
1.3201440000e+00,3.9104092139e-04
1.3211440000e+00,3.9536786062e-04
1.3221440000e+00,3.9825055865e-04
1.3231440000e+00,3.9312784793e-04
1.3241440000e+00,3.8982303522e-04
1.3251440000e+00,3.9710233978e-04
1.3261440000e+00,3.9221940824e-04
1.3271440000e+00,3.9343362005e-04
1.3281440000e+00,3.8286747440e-04
1.3291440000e+00,3.8545764255e-04
1.3301440000e+00,3.7904694182e-04
1.3311440000e+00,3.8948062866e-04
1.3321440000e+00,3.8679911086e-04
1.3331440000e+00,3.8657432015e-04
1.3341440000e+00,3.8474685425e-04
1.3351440000e+00,3.8425911043e-04
1.3361440000e+00,3.8922335079e-04
1.3371440000e+00,3.9255359297e-04
1.3381440000e+00,3.9749153075e-04
1.3391440000e+00,3.8808855606e-04
1.3401440000e+00,3.9088215999e-04
1.3411440000e+00,3.9211026888e-04
1.3421440000e+00,3.9842343540e-04
1.3431440000e+00,3.9331855078e-04
1.3441440000e+00,3.9317306801e-04
1.3451440000e+00,3.8883186789e-04
1.3461440000e+00,3.8007809053e-04
1.3471440000e+00,3.7792458897e-04
1.3481440000e+00,3.8517195208e-04
1.3491440000e+00,3.8929883885e-04
1.3501440000e+00,3.8194106310e-04
1.3511440000e+00,3.8393722207e-04
1.3521440000e+00,3.8506943383e-04
1.3531440000e+00,3.9305221435e-04
1.3541440000e+00,3.8998899981e-04
1.3551440000e+00,3.9667425881e-04
1.3561440000e+00,3.8601225242e-04
1.3571440000e+00,3.9193808334e-04
1.3581440000e+00,3.9149585064e-04
1.3591440000e+00,3.9401154936e-04
1.3601440000e+00,3.9377318899e-04
1.3611440000e+00,3.8881942601e-04
1.3621440000e+00,3.8494534238e-04
1.3631440000e+00,3.7782676372e-04
1.3641440000e+00,3.8839418266e-04
1.3651440000e+00,3.8355366996e-04
1.3661440000e+00,3.8553582272e-04
1.3671440000e+00,3.7598667404e-04
1.3681440000e+00,3.8267662603e-04
1.3691440000e+00,3.8232163206e-04
1.3701440000e+00,3.8747457438e-04
1.3711440000e+00,3.9200225729e-04
1.3721440000e+00,3.9506674511e-04
1.3731440000e+00,3.9011538320e-04
1.3741440000e+00,3.8623857108e-04
1.3751440000e+00,3.9742266381e-04
1.3761440000e+00,3.9544109313e-04
1.3771440000e+00,3.9781669329e-04
1.3781440000e+00,3.8666566979e-04
1.3791440000e+00,3.8956772187e-04
1.3801440000e+00,3.8321468310e-04
1.3811440000e+00,3.9347265556e-04
1.3821440000e+00,3.9184687921e-04
1.3831440000e+00,3.9117014239e-04
1.3841440000e+00,3.8932739699e-04
1.3851440000e+00,3.8858532207e-04
1.3861440000e+00,3.9194455894e-04
1.3871440000e+00,3.9355705667e-04
1.3881440000e+00,3.9803777327e-04
1.3891440000e+00,3.8822057832e-04
1.3901440000e+00,3.9135182305e-04
1.3911440000e+00,3.9235623262e-04
1.3921440000e+00,3.9853031922e-04
1.3931440000e+00,3.9106864278e-04
1.3941440000e+00,3.8786489313e-04
1.3951440000e+00,3.8254034735e-04
1.3961440000e+00,3.7805126340e-04
1.3971440000e+00,3.7597212213e-04
1.3981440000e+00,3.7958878238e-04
1.3991440000e+00,3.8104928535e-04
1.4001440000e+00,3.7340807467e-04
1.4011440000e+00,3.7525354855e-04
1.4021440000e+00,3.7698660890e-04
1.4031440000e+00,3.8767575461e-04
1.4041440000e+00,3.8491252781e-04
1.4051440000e+00,3.9192746044e-04
1.4061440000e+00,3.8049809518e-04
1.4071440000e+00,3.8443991798e-04
1.4081440000e+00,3.8330712414e-04
1.4091440000e+00,3.8640737330e-04
1.4101440000e+00,3.8665082684e-04
1.4111440000e+00,3.8198304537e-04
1.4121440000e+00,3.7788246118e-04
1.4131440000e+00,3.7344088923e-04
1.4141440000e+00,3.8243513700e-04
1.4151440000e+00,3.7940586481e-04
1.4161440000e+00,3.7934649299e-04
1.4171440000e+00,3.7247617001e-04
1.4181440000e+00,3.8028672861e-04
1.4191440000e+00,3.7852412788e-04
1.4201440000e+00,3.8321606553e-04
1.4211440000e+00,3.8721744204e-04
1.4221440000e+00,3.8876700273e-04
1.4231440000e+00,3.8569756725e-04
1.4241440000e+00,3.8105001295e-04
1.4251440000e+00,3.8841018977e-04
1.4261440000e+00,3.8729944208e-04
1.4271440000e+00,3.8855039747e-04
1.4281440000e+00,3.7633701140e-04
1.4291440000e+00,3.8040718209e-04
1.4301440000e+00,3.7398673157e-04
1.4311440000e+00,3.8497768401e-04
1.4321440000e+00,3.8191123167e-04
1.4331440000e+00,3.8187885366e-04
1.4341440000e+00,3.7663769035e-04
1.4351440000e+00,3.7705020077e-04
1.4361440000e+00,3.8075100747e-04
1.4371440000e+00,3.8452275476e-04
1.4381440000e+00,3.8907997805e-04
1.4391440000e+00,3.7960606278e-04
1.4401440000e+00,3.8256563130e-04
1.4411440000e+00,3.8456037146e-04
1.4421440000e+00,3.9014281356e-04
1.4431440000e+00,3.8426136598e-04
1.4441440000e+00,3.8456066250e-04
1.4451440000e+00,3.7977923057e-04
1.4461440000e+00,3.7489826354e-04
1.4471440000e+00,3.7215286284e-04
1.4481440000e+00,3.7670044549e-04
1.4491440000e+00,3.8095782656e-04
1.4501440000e+00,3.7681809772e-04
1.4511440000e+00,3.7844369217e-04
1.4521440000e+00,3.8026242692e-04
1.4531440000e+00,3.8976788346e-04
1.4541440000e+00,3.8836718886e-04
1.4551440000e+00,3.9476377424e-04
1.4561440000e+00,3.8322978071e-04
1.4571440000e+00,3.8686372136e-04
1.4581440000e+00,3.8278121792e-04
1.4591440000e+00,3.8504527765e-04
1.4601440000e+00,3.8454141759e-04
1.4611440000e+00,3.8162692363e-04
1.4621440000e+00,3.7786830944e-04
1.4631440000e+00,3.7305464502e-04
1.4641440000e+00,3.8162848796e-04
1.4651440000e+00,3.8036465412e-04
1.4661440000e+00,3.7940390030e-04
1.4671440000e+00,3.7145491660e-04
1.4681440000e+00,3.7719200918e-04
1.4691440000e+00,3.7805140892e-04
1.4701440000e+00,3.8324196794e-04
1.4711440000e+00,3.8774276618e-04
1.4721440000e+00,3.9000438846e-04
1.4731440000e+00,3.8650181523e-04
1.4741440000e+00,3.8205176679e-04
1.4751440000e+00,3.8853118895e-04
1.4761440000e+00,3.8690399379e-04
1.4771440000e+00,3.8558489905e-04
1.4781440000e+00,3.7487763620e-04
1.4791440000e+00,3.7729507312e-04
1.4801440000e+00,3.7102287024e-04
1.4811440000e+00,3.8252746890e-04
1.4821440000e+00,3.7822996092e-04
1.4831440000e+00,3.7894387788e-04
1.4841440000e+00,3.7695153878e-04
1.4851440000e+00,3.7701429392e-04
1.4861440000e+00,3.8044268877e-04
1.4871440000e+00,3.8476860936e-04
1.4881440000e+00,3.8921483792e-04
1.4891440000e+00,3.8012698496e-04
1.4901440000e+00,3.8233858504e-04
1.4911440000e+00,3.8419380871e-04
1.4921440000e+00,3.9080710849e-04
1.4931440000e+00,3.8422109355e-04
1.4941440000e+00,3.8801164919e-04
1.4951440000e+00,3.7897752918e-04
1.4961440000e+00,3.7456535210e-04
1.4971440000e+00,3.7190078729e-04
1.4981440000e+00,3.7678219087e-04
1.4991440000e+00,3.8612535718e-04
1.5001440000e+00,3.7892918044e-04
1.5011440000e+00,3.8008940464e-04
1.5021440000e+00,3.8513066102e-04
1.5031440000e+00,3.9516526158e-04
1.5041440000e+00,3.9351943997e-04
1.5051440000e+00,3.9898157411e-04
1.5061440000e+00,3.8820588088e-04
1.5071440000e+00,3.9165093767e-04
1.5081440000e+00,3.8907943235e-04
1.5091440000e+00,3.9339814975e-04
1.5101440000e+00,3.9289854612e-04
1.5111440000e+00,3.9006929001e-04
1.5121440000e+00,3.8648271584e-04
1.5131440000e+00,3.8147256419e-04
1.5141440000e+00,3.9043756260e-04
1.5151440000e+00,3.8829439291e-04
1.5161440000e+00,3.8727583160e-04
1.5171440000e+00,3.7925772631e-04
1.5181440000e+00,3.8576908992e-04
1.5191440000e+00,3.8554670027e-04
1.5201440000e+00,3.9131220547e-04
1.5211440000e+00,3.9578644646e-04
1.5221440000e+00,3.9834852942e-04
1.5231440000e+00,3.9400263631e-04
1.5241440000e+00,3.8990896428e-04
1.5251440000e+00,3.9721289795e-04
1.5261440000e+00,3.9515791286e-04
1.5271440000e+00,3.9396505599e-04
1.5281440000e+00,3.8356087316e-04
1.5291440000e+00,3.8566391595e-04
1.5301440000e+00,3.7931327824e-04
1.5311440000e+00,3.9107006160e-04
1.5321440000e+00,3.8699334254e-04
1.5331440000e+00,3.8484849938e-04
1.5341440000e+00,3.8560327084e-04
1.5351440000e+00,3.8584061258e-04
1.5361440000e+00,3.8931422750e-04
1.5371440000e+00,3.9233334974e-04
1.5381440000e+00,3.9762369852e-04
1.5391440000e+00,3.8825481170e-04
1.5401440000e+00,3.9124523028e-04
1.5411440000e+00,3.9313137677e-04
1.5421440000e+00,3.9907004975e-04
1.5431440000e+00,3.9027385355e-04
1.5441440000e+00,3.9029648178e-04
1.5451440000e+00,3.8471487642e-04
1.5461440000e+00,3.8042810047e-04
1.5471440000e+00,3.7705867726e-04
1.5481440000e+00,3.8164038415e-04
1.5491440000e+00,3.8657166442e-04
1.5501440000e+00,3.7970105041e-04
1.5511440000e+00,3.8012556615e-04
1.5521440000e+00,3.8210760977e-04
1.5531440000e+00,3.9089307393e-04
1.5541440000e+00,3.8952133764e-04
1.5551440000e+00,3.9595823182e-04
1.5561440000e+00,3.8373251300e-04
1.5571440000e+00,3.8940965169e-04
1.5581440000e+00,3.8746438804e-04
1.5591440000e+00,3.9012964407e-04
1.5601440000e+00,3.8932739699e-04
1.5611440000e+00,3.8611840864e-04
1.5621440000e+00,3.8270587538e-04
1.5631440000e+00,3.7801903090e-04
1.5641440000e+00,3.8658494304e-04
1.5651440000e+00,3.8413400034e-04
1.5661440000e+00,3.8393027353e-04
1.5671440000e+00,3.7654466723e-04
1.5681440000e+00,3.8234960812e-04
1.5691440000e+00,3.8307131035e-04
1.5701440000e+00,3.8876230974e-04
1.5711440000e+00,3.9520287828e-04
1.5721440000e+00,3.9884103899e-04
1.5731440000e+00,3.9510461647e-04
1.5741440000e+00,3.9076243411e-04
1.5751440000e+00,3.9744587411e-04
1.5761440000e+00,3.9629921957e-04
1.5771440000e+00,3.9453378122e-04
1.5781440000e+00,3.8375274016e-04
1.5791440000e+00,3.8610909542e-04
1.5801440000e+00,3.8003934606e-04
1.5811440000e+00,3.9233320422e-04
1.5821440000e+00,3.8823698560e-04
1.5831440000e+00,3.8838163164e-04
1.5841440000e+00,3.8603498979e-04
1.5851440000e+00,3.8596263039e-04
1.5861440000e+00,3.8911788579e-04
1.5871440000e+00,3.9262682549e-04
1.5881440000e+00,3.9742633817e-04
1.5891440000e+00,3.8919009967e-04
1.5901440000e+00,3.9066813770e-04
1.5911440000e+00,3.9284765080e-04
1.5921440000e+00,3.9886283048e-04
1.5931440000e+00,3.9281796489e-04
1.5941440000e+00,3.9264930820e-04
1.5951440000e+00,3.8714617403e-04
1.5961440000e+00,3.8322781620e-04
1.5971440000e+00,3.8077207137e-04
1.5981440000e+00,3.8468704588e-04
1.5991440000e+00,3.8957208744e-04
1.6001440000e+00,3.8336987927e-04
1.6011440000e+00,3.8377718738e-04
1.6021440000e+00,3.8502465031e-04
1.6031440000e+00,3.9540955186e-04
1.6041440000e+00,3.9330949221e-04
1.6051440000e+00,3.9928381739e-04
1.6061440000e+00,3.8777852751e-04
1.6071440000e+00,3.9221613406e-04
1.6081440000e+00,3.9090831706e-04
1.6091440000e+00,3.9419828681e-04
1.6101440000e+00,3.9305657992e-04
1.6111440000e+00,3.9097885747e-04
1.6121440000e+00,3.8696551201e-04
1.6131440000e+00,3.8180874981e-04
1.6141440000e+00,3.8972266339e-04
1.6151440000e+00,3.8891797885e-04
1.6161440000e+00,3.8795595174e-04
1.6171440000e+00,3.8004869566e-04
1.6181440000e+00,3.8599471736e-04
1.6191440000e+00,3.8573078200e-04
1.6201440000e+00,3.9194896090e-04
1.6211440000e+00,3.9552349335e-04
1.6221440000e+00,3.9881448174e-04
1.6231440000e+00,3.9480732084e-04
1.6241440000e+00,3.8925372792e-04
1.6251440000e+00,3.9674832806e-04
1.6261440000e+00,3.9519778511e-04
1.6271440000e+00,3.9489215851e-04
1.6281440000e+00,3.8321566535e-04
1.6291440000e+00,3.8567792217e-04
1.6301440000e+00,3.7975376472e-04
1.6311440000e+00,3.9203732740e-04
1.6321440000e+00,3.8783520722e-04
1.6331440000e+00,3.8828620745e-04
1.6341440000e+00,3.8598565880e-04
1.6351440000e+00,3.8638787373e-04
1.6361440000e+00,3.8980804675e-04
1.6371440000e+00,3.9245180233e-04
1.6381440000e+00,3.9837577788e-04
1.6391440000e+00,3.9014859794e-04
1.6401440000e+00,3.9102709707e-04
1.6411440000e+00,3.9411603211e-04
1.6421440000e+00,3.9965012547e-04
1.6431440000e+00,3.9384205593e-04
1.6441440000e+00,3.9371225284e-04
1.6451440000e+00,3.8724243495e-04
1.6461440000e+00,3.8445195969e-04
1.6471440000e+00,3.8030655560e-04
1.6481440000e+00,3.8502235839e-04
1.6491440000e+00,3.8922771637e-04
1.6501440000e+00,3.8331065298e-04
1.6511440000e+00,3.8362901250e-04
1.6521440000e+00,3.8484849938e-04
1.6531440000e+00,3.9587608626e-04
1.6541440000e+00,3.9378479414e-04
1.6551440000e+00,4.0023031033e-04
1.6561440000e+00,3.8753722038e-04
1.6571440000e+00,3.9088317862e-04
1.6581440000e+00,3.9031103370e-04
1.6591440000e+00,3.9389295125e-04
1.6601440000e+00,3.9311158616e-04
1.6611440000e+00,3.9076159737e-04
1.6621440000e+00,3.8666043110e-04
1.6631440000e+00,3.8123987906e-04
1.6641440000e+00,3.8885351387e-04
1.6651440000e+00,3.8870195567e-04
1.6661440000e+00,3.8757876609e-04
1.6671440000e+00,3.7895079004e-04
1.6681440000e+00,3.8571295590e-04
1.6691440000e+00,3.8671118091e-04
1.6701440000e+00,3.9305956307e-04
1.6711440000e+00,3.9569851651e-04
1.6721440000e+00,3.9948514313e-04
1.6731440000e+00,3.9517995901e-04
1.6741440000e+00,3.9122867747e-04
1.6751440000e+00,3.9687827666e-04
1.6761440000e+00,3.9582675527e-04
1.6771440000e+00,3.9475911763e-04
1.6781440000e+00,3.8410980778e-04
1.6791440000e+00,3.8599642721e-04
1.6801440000e+00,3.7983860238e-04
1.6811440000e+00,3.9270951675e-04
1.6821440000e+00,3.8684731408e-04
1.6831440000e+00,3.8501770177e-04
1.6841440000e+00,3.8207112084e-04
1.6851440000e+00,3.8224148739e-04
1.6861440000e+00,3.8571055484e-04
1.6871440000e+00,3.8935013436e-04
1.6881440000e+00,3.9860580728e-04
1.6891440000e+00,3.9089842176e-04
1.6901440000e+00,3.9314763853e-04
1.6911440000e+00,3.9348975406e-04
1.6921440000e+00,3.9971400838e-04
1.6931440000e+00,3.9686114178e-04
1.6941440000e+00,3.9714530431e-04
1.6951440000e+00,3.9037167880e-04
1.6961440000e+00,3.8781585317e-04
1.6971440000e+00,3.8392139686e-04
1.6981440000e+00,3.8819456677e-04
1.6991440000e+00,3.9296483010e-04
1.7001440000e+00,3.8726931962e-04
1.7011440000e+00,3.8763886550e-04
1.7021440000e+00,3.8828136894e-04
1.7031440000e+00,3.9913044020e-04
1.7041440000e+00,3.9709440898e-04
1.7051440000e+00,4.0310023905e-04
1.7061440000e+00,3.9019680116e-04
1.7071440000e+00,3.9560323785e-04
1.7081440000e+00,3.9403585106e-04
1.7091440000e+00,3.9712635044e-04
1.7101440000e+00,3.9674381696e-04
1.7111440000e+00,3.9491969801e-04
1.7121440000e+00,3.9057864342e-04
1.7131440000e+00,3.8364472857e-04
1.7141440000e+00,3.9275771996e-04
1.7151440000e+00,3.8925853005e-04
1.7161440000e+00,3.9017122617e-04
1.7171440000e+00,3.8239642890e-04
1.7181440000e+00,3.8967245928e-04
1.7191440000e+00,3.8908579882e-04
1.7201440000e+00,3.9547132474e-04
1.7211440000e+00,3.9867492887e-04
1.7221440000e+00,4.0252882172e-04
1.7231440000e+00,3.9874888898e-04
1.7241440000e+00,3.9450875192e-04
1.7251440000e+00,3.9997044951e-04
1.7261440000e+00,3.9874150389e-04
1.7271440000e+00,3.9801219827e-04
1.7281440000e+00,3.8591908378e-04
1.7291440000e+00,3.9059079427e-04
1.7301440000e+00,3.8287002099e-04
1.7311440000e+00,3.9607173676e-04
1.7321440000e+00,3.9037833631e-04
1.7331440000e+00,3.9169943193e-04
1.7341440000e+00,3.8934718759e-04
1.7351440000e+00,3.8973310438e-04
1.7361440000e+00,3.9257549361e-04
1.7371440000e+00,3.9754777390e-04
1.7381440000e+00,4.0115995944e-04
1.7391440000e+00,3.9373135223e-04
1.7401440000e+00,3.9434235077e-04
1.7411440000e+00,3.9717881009e-04
1.7421440000e+00,4.0336108214e-04
1.7431440000e+00,3.9719438064e-04
1.7441440000e+00,3.9730646677e-04
1.7451440000e+00,3.9051206841e-04
1.7461440000e+00,3.8837722968e-04
1.7471440000e+00,3.8429203414e-04
1.7481440000e+00,3.8772213884e-04
1.7491440000e+00,3.9341524825e-04
1.7501440000e+00,3.8681198930e-04
1.7511440000e+00,3.8742524339e-04
1.7521440000e+00,3.8860285713e-04
1.7531440000e+00,3.9867296437e-04
1.7541440000e+00,3.9451708290e-04
1.7551440000e+00,3.9986938646e-04
1.7561440000e+00,3.9061116695e-04
1.7571440000e+00,3.9620179450e-04
1.7581440000e+00,3.9444556023e-04
1.7591440000e+00,3.9803722757e-04
1.7601440000e+00,3.9754017052e-04
1.7611440000e+00,3.9083508454e-04
1.7621440000e+00,3.8768423110e-04
1.7631440000e+00,3.8198926632e-04
1.7641440000e+00,3.8836307795e-04
1.7651440000e+00,3.8925569243e-04
1.7661440000e+00,3.8734451664e-04
1.7671440000e+00,3.7939003960e-04
1.7681440000e+00,3.8609945477e-04
1.7691440000e+00,3.8607868191e-04
1.7701440000e+00,3.9304472011e-04
1.7711440000e+00,3.9534876123e-04
1.7721440000e+00,3.9968614146e-04
1.7731440000e+00,3.9556281990e-04
1.7741440000e+00,3.8807414967e-04
1.7751440000e+00,3.9402286347e-04
1.7761440000e+00,3.9393944462e-04
1.7771440000e+00,3.9484195440e-04
1.7781440000e+00,3.8429814595e-04
1.7791440000e+00,3.8585163566e-04
1.7801440000e+00,3.7751629861e-04
1.7811440000e+00,3.9036389353e-04
1.7821440000e+00,3.8464590034e-04
1.7831440000e+00,3.8609934563e-04
1.7841440000e+00,3.8268764911e-04
1.7851440000e+00,3.8338585000e-04
1.7861440000e+00,3.8830061385e-04
1.7871440000e+00,3.9283702790e-04
1.7881440000e+00,3.9785045374e-04
1.7891440000e+00,3.9108799683e-04
1.7901440000e+00,3.9089929487e-04
1.7911440000e+00,3.9329508581e-04
1.7921440000e+00,3.9968843339e-04
1.7931440000e+00,3.9366874262e-04
1.7941440000e+00,3.9378381189e-04
1.7951440000e+00,3.8663838495e-04
1.7961440000e+00,3.8477781345e-04
1.7971440000e+00,3.8053371100e-04
1.7981440000e+00,3.8434507587e-04
1.7991440000e+00,3.8962978579e-04
1.8001440000e+00,3.8378453610e-04
1.8011440000e+00,3.8354024582e-04
1.8021440000e+00,3.8521167880e-04
1.8031440000e+00,3.9526690671e-04
1.8041440000e+00,3.9343180106e-04
1.8051440000e+00,3.9986938646e-04
1.8061440000e+00,3.8655452954e-04
1.8071440000e+00,3.9251131966e-04
1.8081440000e+00,3.9015947550e-04
1.8091440000e+00,3.9079070120e-04
1.8101440000e+00,3.8882284571e-04
1.8111440000e+00,3.8870875869e-04
1.8121440000e+00,3.8400776248e-04
1.8131440000e+00,3.7850761146e-04
1.8141440000e+00,3.8476649934e-04
1.8151440000e+00,3.8509955630e-04
1.8161440000e+00,3.8364909415e-04
1.8171440000e+00,3.7592617446e-04
1.8181440000e+00,3.8176956878e-04
1.8191440000e+00,3.8195292291e-04
1.8201440000e+00,3.8972080802e-04
1.8211440000e+00,3.9137299609e-04
1.8221440000e+00,3.9573133108e-04
1.8231440000e+00,3.9176644350e-04
1.8241440000e+00,3.8786518417e-04
1.8251440000e+00,3.9234961150e-04
1.8261440000e+00,3.9218120946e-04
1.8271440000e+00,3.9109549107e-04
1.8281440000e+00,3.8091569877e-04
1.8291440000e+00,3.8217105612e-04
1.8301440000e+00,3.7644826079e-04
1.8311440000e+00,3.8984988350e-04
1.8321440000e+00,3.8358350139e-04
