# Saved on 2025-06-24T11:07:40.664281
# Name: Evan
# Sample_ID: Batch3_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
1.2001440000e+00,4.0073442506e-04
1.2011440000e+00,4.0405717300e-04
1.2021440000e+00,4.0478524170e-04
1.2031440000e+00,4.0353723307e-04
1.2041440000e+00,3.9744671085e-04
1.2051440000e+00,3.9525079046e-04
1.2061440000e+00,3.9061018470e-04
1.2071440000e+00,4.0436734707e-04
1.2081440000e+00,3.9587142965e-04
1.2091440000e+00,4.0016100684e-04
1.2101440000e+00,3.9353075408e-04
1.2111440000e+00,3.9803537220e-04
1.2121440000e+00,3.9547161578e-04
1.2131440000e+00,3.9883212594e-04
1.2141440000e+00,4.0488874220e-04
1.2151440000e+00,4.0417748096e-04
1.2161440000e+00,4.0065428038e-04
1.2171440000e+00,3.9985043259e-04
1.2181440000e+00,4.0746788727e-04
1.2191440000e+00,4.0322240238e-04
1.2201440000e+00,4.0331458877e-04
1.2211440000e+00,3.9065755118e-04
1.2221440000e+00,3.9384714910e-04
1.2231440000e+00,3.9074504457e-04
1.2241440000e+00,3.9623035264e-04
1.2251440000e+00,3.9590846427e-04
1.2261440000e+00,3.9430928155e-04
1.2271440000e+00,3.9186426875e-04
1.2281440000e+00,3.9714883314e-04
1.2291440000e+00,4.0088089008e-04
1.2301440000e+00,4.0262653783e-04
1.2311440000e+00,4.0953556891e-04
1.2321440000e+00,3.9320162614e-04
1.2331440000e+00,4.0055983845e-04
1.2341440000e+00,3.9660455514e-04
1.2351440000e+00,4.0559614717e-04
1.2361440000e+00,4.0068422095e-04
1.2371440000e+00,4.0424776671e-04
1.2381440000e+00,3.9769311115e-04
1.2391440000e+00,3.9111488150e-04
1.2401440000e+00,3.9136906707e-04
1.2411440000e+00,3.9657334128e-04
1.2421440000e+00,3.9940045099e-04
1.2431440000e+00,3.8700607547e-04
1.2441440000e+00,3.9377518988e-04
1.2451440000e+00,3.9287577238e-04
1.2461440000e+00,4.0518531023e-04
1.2471440000e+00,4.0145539970e-04
1.2481440000e+00,4.1219573177e-04
1.2491440000e+00,4.0604598325e-04
1.2501440000e+00,3.9962113078e-04
1.2511440000e+00,4.0437087591e-04
1.2521440000e+00,4.0330240154e-04
1.2531440000e+00,4.0163693484e-04
1.2541440000e+00,3.9496298996e-04
1.2551440000e+00,3.9324477257e-04
1.2561440000e+00,3.8907346607e-04
1.2571440000e+00,4.0030365199e-04
1.2581440000e+00,3.9324884710e-04
1.2591440000e+00,4.0072252887e-04
1.2601440000e+00,3.9511411160e-04
1.2611440000e+00,3.9384107367e-04
1.2621440000e+00,3.9364880649e-04
1.2631440000e+00,3.9679598558e-04
1.2641440000e+00,4.0784943849e-04
1.2651440000e+00,4.0395341784e-04
1.2661440000e+00,3.9926926547e-04
1.2671440000e+00,4.0064918721e-04
1.2681440000e+00,4.0599821659e-04
1.2691440000e+00,4.0260812966e-04
1.2701440000e+00,4.0286700823e-04
1.2711440000e+00,3.9557948185e-04
1.2721440000e+00,3.9318114432e-04
1.2731440000e+00,3.8696634874e-04
1.2741440000e+00,3.9317448682e-04
1.2751440000e+00,3.9643266064e-04
1.2761440000e+00,3.9406415453e-04
1.2771440000e+00,3.9302802179e-04
1.2781440000e+00,3.9420650864e-04
1.2791440000e+00,4.0020542656e-04
1.2801440000e+00,4.0342456487e-04
1.2811440000e+00,4.0686125431e-04
1.2821440000e+00,3.9332418964e-04
1.2831440000e+00,4.0013204853e-04
1.2841440000e+00,3.9757902414e-04
1.2851440000e+00,4.0407358028e-04
1.2861440000e+00,4.0604965761e-04
1.2871440000e+00,4.0247919969e-04
1.2881440000e+00,3.9637667214e-04
1.2891440000e+00,3.9154900151e-04
1.2901440000e+00,3.9213147829e-04
1.2911440000e+00,3.9570179069e-04
1.2921440000e+00,3.9620405005e-04
1.2931440000e+00,3.8800910261e-04
1.2941440000e+00,3.9365302655e-04
1.2951440000e+00,3.9308939449e-04
1.2961440000e+00,4.0871676902e-04
1.2971440000e+00,4.0237402573e-04
1.2981440000e+00,4.0967228415e-04
1.2991440000e+00,4.0344475565e-04
1.3001440000e+00,3.9865371946e-04
1.3011440000e+00,4.0507322410e-04
1.3021440000e+00,4.0294249629e-04
1.3031440000e+00,4.0072041884e-04
1.3041440000e+00,3.9849724999e-04
1.3051440000e+00,3.9285176172e-04
1.3061440000e+00,3.8802139898e-04
1.3071440000e+00,4.0049380914e-04
1.3081440000e+00,3.9446844312e-04
1.3091440000e+00,3.9702783397e-04
1.3101440000e+00,3.9195307181e-04
1.3111440000e+00,3.9483064029e-04
1.3121440000e+00,3.9410824684e-04
1.3131440000e+00,3.9803468098e-04
1.3141440000e+00,4.0501781768e-04
1.3151440000e+00,4.0906295908e-04
1.3161440000e+00,3.9936934627e-04
1.3171440000e+00,4.0118920879e-04
1.3181440000e+00,4.1155817598e-04
1.3191440000e+00,4.0350543713e-04
1.3201440000e+00,4.0644961700e-04
1.3211440000e+00,3.9107217162e-04
1.3221440000e+00,3.9302096411e-04
1.3231440000e+00,3.8605481677e-04
1.3241440000e+00,3.9667920646e-04
1.3251440000e+00,3.9884529542e-04
1.3261440000e+00,3.9393562474e-04
1.3271440000e+00,3.9176149585e-04
1.3281440000e+00,3.9351900341e-04
1.3291440000e+00,3.9902384742e-04
1.3301440000e+00,4.0173050365e-04
1.3311440000e+00,4.0751452616e-04
1.3321440000e+00,3.9599086449e-04
1.3331440000e+00,4.0165770770e-04
1.3341440000e+00,4.0082857595e-04
1.3351440000e+00,4.0599479689e-04
1.3361440000e+00,4.0363094740e-04
1.3371440000e+00,4.0384031308e-04
1.3381440000e+00,3.9937487600e-04
1.3391440000e+00,3.9306607505e-04
1.3401440000e+00,3.9356087655e-04
1.3411440000e+00,3.9848648157e-04
1.3421440000e+00,3.9895698137e-04
1.3431440000e+00,3.8937869249e-04
1.3441440000e+00,3.9425201976e-04
1.3451440000e+00,3.9488240873e-04
1.3461440000e+00,4.0628576244e-04
1.3471440000e+00,4.0336122765e-04
1.3481440000e+00,4.1086277633e-04
1.3491440000e+00,4.0401944716e-04
1.3501440000e+00,4.0096882003e-04
1.3511440000e+00,4.0301332774e-04
1.3521440000e+00,4.0537292080e-04
1.3531440000e+00,4.0407456254e-04
1.3541440000e+00,3.9840124373e-04
1.3551440000e+00,3.9523496525e-04
1.3561440000e+00,3.9199545427e-04
1.3571440000e+00,4.0424096369e-04
1.3581440000e+00,3.9799226215e-04
1.3591440000e+00,3.9984151954e-04
1.3601440000e+00,3.9222264604e-04
1.3611440000e+00,3.9626032958e-04
1.3621440000e+00,3.9649217797e-04
1.3631440000e+00,3.9996819396e-04
1.3641440000e+00,4.0704082494e-04
1.3651440000e+00,4.0734546928e-04
1.3661440000e+00,4.0127390093e-04
1.3671440000e+00,4.0227409045e-04
1.3681440000e+00,4.0916009311e-04
1.3691440000e+00,4.0485876525e-04
1.3701440000e+00,4.0487884689e-04
1.3711440000e+00,3.9319020289e-04
1.3721440000e+00,3.9575832488e-04
1.3731440000e+00,3.8979207602e-04
1.3741440000e+00,3.9556816773e-04
1.3751440000e+00,3.9833663322e-04
1.3761440000e+00,3.9731214201e-04
1.3771440000e+00,3.9539288991e-04
1.3781440000e+00,3.9731396100e-04
1.3791440000e+00,4.0232665924e-04
1.3801440000e+00,4.0484152123e-04
1.3811440000e+00,4.0835428081e-04
1.3821440000e+00,3.9575450501e-04
1.3831440000e+00,4.0314578655e-04
1.3841440000e+00,3.9998161810e-04
1.3851440000e+00,4.0792961954e-04
1.3861440000e+00,4.0293809434e-04
1.3871440000e+00,4.0361697756e-04
1.3881440000e+00,3.9981168811e-04
1.3891440000e+00,3.9294744056e-04
1.3901440000e+00,3.9283393562e-04
1.3911440000e+00,3.9843220293e-04
1.3921440000e+00,3.9743456000e-04
1.3931440000e+00,3.9013983042e-04
1.3941440000e+00,3.9500864659e-04
1.3951440000e+00,3.9333819586e-04
1.3961440000e+00,4.0687144065e-04
1.3971440000e+00,4.0396997065e-04
1.3981440000e+00,4.0968472604e-04
1.3991440000e+00,4.0258975787e-04
1.4001440000e+00,4.0093927964e-04
1.4011440000e+00,4.0321378037e-04
1.4021440000e+00,4.0420945879e-04
1.4031440000e+00,4.0274440835e-04
1.4041440000e+00,3.9824164560e-04
1.4051440000e+00,3.9605194615e-04
1.4061440000e+00,3.9168317016e-04
1.4071440000e+00,4.0359871491e-04
1.4081440000e+00,3.9674989239e-04
1.4091440000e+00,3.9784197725e-04
1.4101440000e+00,3.9238155296e-04
1.4111440000e+00,3.9615770220e-04
1.4121440000e+00,3.9607344661e-04
1.4131440000e+00,4.0132534195e-04
1.4141440000e+00,4.0565850213e-04
1.4151440000e+00,4.0622056986e-04
1.4161440000e+00,4.0029488446e-04
1.4171440000e+00,4.0220071241e-04
1.4181440000e+00,4.0915459977e-04
1.4191440000e+00,4.0411388909e-04
1.4201440000e+00,4.0438855649e-04
1.4211440000e+00,3.9273625589e-04
1.4221440000e+00,3.9618964365e-04
1.4231440000e+00,3.8875215978e-04
1.4241440000e+00,3.9596558054e-04
1.4251440000e+00,3.9770511648e-04
1.4261440000e+00,3.9809630834e-04
1.4271440000e+00,3.9447480958e-04
1.4281440000e+00,3.9624999772e-04
1.4291440000e+00,4.0216677007e-04
1.4301440000e+00,4.0503746277e-04
1.4311440000e+00,4.0708437155e-04
1.4321440000e+00,3.9560705773e-04
1.4331440000e+00,4.0192193410e-04
1.4341440000e+00,3.9958635170e-04
1.4351440000e+00,4.0760955017e-04
1.4361440000e+00,4.0332473873e-04
1.4371440000e+00,4.0415092371e-04
1.4381440000e+00,3.9953829400e-04
1.4391440000e+00,3.9344056859e-04
1.4401440000e+00,3.9373418986e-04
1.4411440000e+00,3.9679525798e-04
1.4421440000e+00,3.9788650611e-04
1.4431440000e+00,3.9147267671e-04
1.4441440000e+00,3.9488379116e-04
1.4451440000e+00,3.9521517465e-04
1.4461440000e+00,4.0753886424e-04
1.4471440000e+00,4.0452752728e-04
1.4481440000e+00,4.1056773625e-04
1.4491440000e+00,4.0319879190e-04
1.4501440000e+00,4.0079012251e-04
1.4511440000e+00,4.0251739847e-04
1.4521440000e+00,4.0536458982e-04
1.4531440000e+00,4.0268121666e-04
1.4541440000e+00,3.9689450205e-04
1.4551440000e+00,3.9603768528e-04
1.4561440000e+00,3.9171893150e-04
1.4571440000e+00,4.0394803364e-04
1.4581440000e+00,3.9716156607e-04
1.4591440000e+00,3.9838454541e-04
1.4601440000e+00,3.9100970753e-04
1.4611440000e+00,3.9641796320e-04
1.4621440000e+00,3.9682749048e-04
1.4631440000e+00,3.9956430555e-04
1.4641440000e+00,4.0645143599e-04
1.4651440000e+00,4.0762115532e-04
1.4661440000e+00,4.0262071707e-04
1.4671440000e+00,4.0206854464e-04
1.4681440000e+00,4.0810322389e-04
1.4691440000e+00,4.0563107177e-04
1.4701440000e+00,4.0574388549e-04
1.4711440000e+00,3.9184888010e-04
1.4721440000e+00,3.9536389522e-04
1.4731440000e+00,3.8842175854e-04
1.4741440000e+00,3.9540984289e-04
1.4751440000e+00,3.9776947233e-04
1.4761440000e+00,3.9680275222e-04
1.4771440000e+00,3.9494869270e-04
1.4781440000e+00,3.9524686144e-04
1.4791440000e+00,4.0082686610e-04
1.4801440000e+00,4.0432340029e-04
1.4811440000e+00,4.0837010602e-04
1.4821440000e+00,3.9544403990e-04
1.4831440000e+00,4.0232400352e-04
1.4841440000e+00,3.9974227548e-04
1.4851440000e+00,4.0812286898e-04
1.4861440000e+00,4.0362516302e-04
1.4871440000e+00,4.0307495510e-04
1.4881440000e+00,3.9935039240e-04
1.4891440000e+00,3.9290276618e-04
1.4901440000e+00,3.9132239181e-04
1.4911440000e+00,3.9649316022e-04
1.4921440000e+00,3.9795719204e-04
1.4931440000e+00,3.8996342482e-04
1.4941440000e+00,3.9476421080e-04
1.4951440000e+00,3.9585826016e-04
1.4961440000e+00,4.0666505811e-04
1.4971440000e+00,4.0357441321e-04
1.4981440000e+00,4.1048049752e-04
1.4991440000e+00,4.0291619371e-04
1.5001440000e+00,4.0240400267e-04
1.5011440000e+00,4.0304737922e-04
1.5021440000e+00,4.0453644033e-04
1.5031440000e+00,4.0401151637e-04
1.5041440000e+00,3.9884456783e-04
1.5051440000e+00,3.9592527173e-04
1.5061440000e+00,3.9226139052e-04
1.5071440000e+00,4.0380611608e-04
1.5081440000e+00,3.9706785174e-04
1.5091440000e+00,3.9949616621e-04
1.5101440000e+00,3.9198996092e-04
1.5111440000e+00,3.9702430513e-04
1.5121440000e+00,3.9580892917e-04
1.5131440000e+00,4.0126004023e-04
1.5141440000e+00,4.0603001253e-04
1.5151440000e+00,4.0759627154e-04
1.5161440000e+00,4.0290120523e-04
1.5171440000e+00,4.0191669541e-04
1.5181440000e+00,4.1001028876e-04
1.5191440000e+00,4.0344562876e-04
1.5201440000e+00,4.0159764467e-04
1.5211440000e+00,3.9013659261e-04
1.5221440000e+00,3.9378013753e-04
1.5231440000e+00,3.8982161641e-04
1.5241440000e+00,3.9509064663e-04
1.5251440000e+00,3.9476803067e-04
1.5261440000e+00,3.9659538743e-04
1.5271440000e+00,3.9273185394e-04
1.5281440000e+00,3.9482936700e-04
1.5291440000e+00,4.0391099901e-04
1.5301440000e+00,4.0147009713e-04
1.5311440000e+00,4.0309842007e-04
1.5321440000e+00,3.9435268263e-04
1.5331440000e+00,4.0320417611e-04
1.5341440000e+00,3.9759106585e-04
1.5351440000e+00,4.0499377064e-04
1.5361440000e+00,4.0413535316e-04
1.5371440000e+00,4.0093320422e-04
1.5381440000e+00,3.9550977817e-04
1.5391440000e+00,3.9470156480e-04
1.5401440000e+00,3.9355436456e-04
1.5411440000e+00,3.9349626604e-04
1.5421440000e+00,3.9603146433e-04
1.5431440000e+00,3.8909638533e-04
1.5441440000e+00,3.9186485083e-04
1.5451440000e+00,3.9233291318e-04
1.5461440000e+00,4.0539594920e-04
1.5471440000e+00,4.0089515096e-04
1.5481440000e+00,4.0769577026e-04
1.5491440000e+00,3.9685110096e-04
1.5501440000e+00,3.9889531763e-04
1.5511440000e+00,4.0072325646e-04
1.5521440000e+00,4.0426290070e-04
1.5531440000e+00,4.0405211621e-04
1.5541440000e+00,3.9565427869e-04
1.5551440000e+00,3.9088685298e-04
1.5561440000e+00,3.9024926082e-04
1.5571440000e+00,4.0296326915e-04
1.5581440000e+00,3.9317434130e-04
1.5591440000e+00,3.9676913730e-04
1.5601440000e+00,3.8823302020e-04
1.5611440000e+00,3.9381717215e-04
1.5621440000e+00,3.9193440898e-04
1.5631440000e+00,4.0135095333e-04
1.5641440000e+00,4.0637609345e-04
1.5651440000e+00,4.0483089833e-04
1.5661440000e+00,3.9995305997e-04
1.5671440000e+00,3.9922993892e-04
1.5681440000e+00,4.0613984311e-04
1.5691440000e+00,4.0546579839e-04
1.5701440000e+00,4.0516653826e-04
1.5711440000e+00,3.8988142478e-04
1.5721440000e+00,3.9541322622e-04
1.5731440000e+00,3.8590340409e-04
1.5741440000e+00,3.9877912059e-04
1.5751440000e+00,3.9496862883e-04
1.5761440000e+00,3.9873473725e-04
1.5771440000e+00,3.9589911466e-04
1.5781440000e+00,3.9634160203e-04
1.5791440000e+00,4.0255075874e-04
1.5801440000e+00,4.0498387534e-04
1.5811440000e+00,4.0609378630e-04
1.5821440000e+00,3.9231268602e-04
1.5831440000e+00,4.0413495299e-04
1.5841440000e+00,3.9930913772e-04
1.5851440000e+00,4.0664737753e-04
1.5861440000e+00,4.0554823499e-04
1.5871440000e+00,4.0580776840e-04
1.5881440000e+00,3.9987320633e-04
1.5891440000e+00,3.9066842874e-04
1.5901440000e+00,3.8730973756e-04
1.5911440000e+00,3.9852988266e-04
1.5921440000e+00,3.9976504922e-04
1.5931440000e+00,3.8945519918e-04
1.5941440000e+00,3.9120463043e-04
1.5951440000e+00,3.9233629650e-04
1.5961440000e+00,4.0447099309e-04
1.5971440000e+00,4.0153416194e-04
1.5981440000e+00,4.0706865548e-04
1.5991440000e+00,3.9816513890e-04
1.6001440000e+00,4.0101829654e-04
1.6011440000e+00,3.9877078962e-04
1.6021440000e+00,4.0085047658e-04
1.6031440000e+00,4.0032304241e-04
1.6041440000e+00,3.9709146222e-04
1.6051440000e+00,3.9163682231e-04
1.6061440000e+00,3.8824418880e-04
1.6071440000e+00,3.9959595597e-04
1.6081440000e+00,3.9374055632e-04
1.6091440000e+00,4.0009967051e-04
1.6101440000e+00,3.9070349885e-04
1.6111440000e+00,3.9335798647e-04
1.6121440000e+00,3.9377886424e-04
1.6131440000e+00,3.9756643673e-04
1.6141440000e+00,4.0300779801e-04
1.6151440000e+00,4.0429524233e-04
1.6161440000e+00,4.0366969188e-04
1.6171440000e+00,3.9798927901e-04
1.6181440000e+00,4.1054197936e-04
1.6191440000e+00,4.0556504246e-04
1.6201440000e+00,4.0089853428e-04
1.6211440000e+00,3.9023270801e-04
1.6221440000e+00,3.9696900785e-04
1.6231440000e+00,3.9117381675e-04
1.6241440000e+00,3.9623064367e-04
1.6251440000e+00,3.9361035306e-04
1.6261440000e+00,3.9378890506e-04
1.6271440000e+00,3.9182654291e-04
1.6281440000e+00,3.9259997720e-04
1.6291440000e+00,3.9827187720e-04
1.6301440000e+00,4.0311355406e-04
1.6311440000e+00,4.0479866584e-04
1.6321440000e+00,3.9564492909e-04
1.6331440000e+00,3.9956416003e-04
1.6341440000e+00,3.9819089579e-04
1.6351440000e+00,4.0553110011e-04
1.6361440000e+00,4.0096103476e-04
1.6371440000e+00,4.0514347347e-04
1.6381440000e+00,3.9632068365e-04
1.6391440000e+00,3.9024020225e-04
1.6401440000e+00,3.8931833842e-04
1.6411440000e+00,3.9366150304e-04
1.6421440000e+00,3.9885446313e-04
1.6431440000e+00,3.8593392674e-04
1.6441440000e+00,3.9422233385e-04
1.6451440000e+00,3.9465590817e-04
1.6461440000e+00,4.0544247895e-04
1.6471440000e+00,4.0391834773e-04
1.6481440000e+00,4.1081017116e-04
1.6491440000e+00,4.0129649278e-04
1.6501440000e+00,4.0161401557e-04
1.6511440000e+00,4.0232043830e-04
1.6521440000e+00,4.0312243073e-04
1.6531440000e+00,4.0354105295e-04
1.6541440000e+00,3.9853581256e-04
1.6551440000e+00,3.9627106162e-04
1.6561440000e+00,3.9253693103e-04
1.6571440000e+00,4.0210416046e-04
1.6581440000e+00,3.9736216422e-04
1.6591440000e+00,3.9892984205e-04
1.6601440000e+00,3.9085007302e-04
1.6611440000e+00,3.9663071220e-04
1.6621440000e+00,3.9631773689e-04
1.6631440000e+00,4.0059374442e-04
1.6641440000e+00,4.0575094317e-04
1.6651440000e+00,4.0774131776e-04
1.6661440000e+00,4.0313829231e-04
1.6671440000e+00,4.0127233660e-04
1.6681440000e+00,4.0791008360e-04
1.6691440000e+00,4.0482384065e-04
1.6701440000e+00,4.0525545046e-04
1.6711440000e+00,3.9320897486e-04
1.6721440000e+00,3.9569513319e-04
1.6731440000e+00,3.8774982386e-04
1.6741440000e+00,3.9833619667e-04
1.6751440000e+00,3.9394213672e-04
1.6761440000e+00,3.9504469896e-04
1.6771440000e+00,3.9246751840e-04
1.6781440000e+00,3.9317576011e-04
1.6791440000e+00,4.0089176764e-04
1.6801440000e+00,4.0189534047e-04
1.6811440000e+00,4.0431110392e-04
1.6821440000e+00,3.9447681047e-04
1.6831440000e+00,4.0009937948e-04
1.6841440000e+00,4.0014518163e-04
1.6851440000e+00,4.0677037759e-04
1.6861440000e+00,4.0049635572e-04
1.6871440000e+00,4.0325929149e-04
1.6881440000e+00,3.9861570258e-04
1.6891440000e+00,3.9057144022e-04
1.6901440000e+00,3.8778827729e-04
1.6911440000e+00,3.9309237764e-04
1.6921440000e+00,3.9435733925e-04
1.6931440000e+00,3.8857742766e-04
1.6941440000e+00,3.9402893890e-04
1.6951440000e+00,3.9260645281e-04
1.6961440000e+00,4.0426162741e-04
1.6971440000e+00,4.0146063839e-04
1.6981440000e+00,4.0878108848e-04
1.6991440000e+00,3.9720085624e-04
1.7001440000e+00,3.9968843339e-04
1.7011440000e+00,3.9975799154e-04
1.7021440000e+00,4.0199658542e-04
1.7031440000e+00,4.0427177737e-04
1.7041440000e+00,3.9653106796e-04
1.7051440000e+00,3.9338428905e-04
1.7061440000e+00,3.9485101297e-04
1.7071440000e+00,3.9903825382e-04
1.7081440000e+00,3.9866532461e-04
1.7091440000e+00,3.9522692532e-04
1.7101440000e+00,3.9068199840e-04
1.7111440000e+00,3.9374139305e-04
1.7121440000e+00,3.9592443500e-04
1.7131440000e+00,3.9777722122e-04
1.7141440000e+00,4.0425806219e-04
1.7151440000e+00,4.0628547140e-04
1.7161440000e+00,4.0435690607e-04
1.7171440000e+00,3.9797316276e-04
1.7181440000e+00,4.0562823415e-04
1.7191440000e+00,4.0584709495e-04
1.7201440000e+00,4.0353806980e-04
1.7211440000e+00,3.9114285755e-04
1.7221440000e+00,3.9420126996e-04
1.7231440000e+00,3.9066657337e-04
1.7241440000e+00,3.9617494622e-04
1.7251440000e+00,3.9574588300e-04
1.7261440000e+00,3.9569753426e-04
1.7271440000e+00,3.9263319195e-04
1.7281440000e+00,3.9662041672e-04
1.7291440000e+00,4.0118298784e-04
1.7301440000e+00,4.0118906327e-04
1.7311440000e+00,4.0474777052e-04
1.7321440000e+00,3.9623260818e-04
1.7331440000e+00,4.0328926843e-04
1.7341440000e+00,3.9876089431e-04
1.7351440000e+00,4.0840885049e-04
1.7361440000e+00,4.0358005208e-04
1.7371440000e+00,4.0058017476e-04
1.7381440000e+00,3.9646220102e-04
1.7391440000e+00,3.9082886360e-04
1.7401440000e+00,3.8814312575e-04
1.7411440000e+00,3.9508384361e-04
1.7421440000e+00,3.9729107812e-04
1.7431440000e+00,3.8866295654e-04
1.7441440000e+00,3.9080285205e-04
1.7451440000e+00,3.9218433812e-04
1.7461440000e+00,4.0310180339e-04
1.7471440000e+00,4.0143379010e-04
1.7481440000e+00,4.1130439058e-04
1.7491440000e+00,3.9641301555e-04
1.7501440000e+00,3.9880866098e-04
1.7511440000e+00,4.0227605496e-04
1.7521440000e+00,4.0071929106e-04
1.7531440000e+00,3.9979884605e-04
1.7541440000e+00,4.0027214709e-04
1.7551440000e+00,3.9811438910e-04
1.7561440000e+00,3.9394228224e-04
1.7571440000e+00,3.9941245632e-04
1.7581440000e+00,3.9540645957e-04
1.7591440000e+00,3.9581940655e-04
1.7601440000e+00,3.8819824113e-04
1.7611440000e+00,3.9689351979e-04
1.7621440000e+00,3.9603401092e-04
1.7631440000e+00,4.0005936171e-04
1.7641440000e+00,4.0593062295e-04
1.7651440000e+00,4.0896600694e-04
1.7661440000e+00,4.0431405068e-04
1.7671440000e+00,4.0027935029e-04
1.7681440000e+00,4.0741742851e-04
1.7691440000e+00,4.0589457058e-04
1.7701440000e+00,4.0358867409e-04
1.7711440000e+00,3.9302547520e-04
1.7721440000e+00,3.9592458052e-04
1.7731440000e+00,3.8964899431e-04
1.7741440000e+00,3.9946109609e-04
1.7751440000e+00,3.9751881559e-04
1.7761440000e+00,3.9846501750e-04
1.7771440000e+00,3.9580765588e-04
1.7781440000e+00,3.9485214074e-04
1.7791440000e+00,3.9989554352e-04
1.7801440000e+00,4.0324557631e-04
1.7811440000e+00,4.0752824134e-04
1.7821440000e+00,3.9783815737e-04
1.7831440000e+00,4.0180599171e-04
1.7841440000e+00,4.0067618102e-04
1.7851440000e+00,4.0945938963e-04
1.7861440000e+00,4.0331400669e-04
1.7871440000e+00,4.0486414946e-04
1.7881440000e+00,3.9827486034e-04
1.7891440000e+00,3.9324786485e-04
1.7901440000e+00,3.9145852497e-04
1.7911440000e+00,3.9589249354e-04
1.7921440000e+00,3.9824248233e-04
1.7931440000e+00,3.9229318645e-04
1.7941440000e+00,3.9359747461e-04
1.7951440000e+00,3.9526803448e-04
1.7961440000e+00,4.0610098949e-04
1.7971440000e+00,4.0430204535e-04
1.7981440000e+00,4.0765196900e-04
1.7991440000e+00,3.9989834477e-04
1.8001440000e+00,3.9990231016e-04
1.8011440000e+00,3.9942744479e-04
1.8021440000e+00,4.0056351281e-04
1.8031440000e+00,4.0036869905e-04
1.8041440000e+00,3.9764618123e-04
1.8051440000e+00,3.9449743781e-04
1.8061440000e+00,3.9134560211e-04
1.8071440000e+00,3.9868384192e-04
1.8081440000e+00,3.9860864490e-04
1.8091440000e+00,3.9601916797e-04
1.8101440000e+00,3.8740545278e-04
1.8111440000e+00,3.9376740460e-04
1.8121440000e+00,3.9561524318e-04
1.8131440000e+00,3.9735255996e-04
1.8141440000e+00,4.0227365389e-04
1.8151440000e+00,4.0832870582e-04
1.8161440000e+00,4.0379367420e-04
1.8171440000e+00,3.9982991439e-04
1.8181440000e+00,4.0797796828e-04
1.8191440000e+00,4.0657640056e-04
1.8201440000e+00,4.0484843339e-04
1.8211440000e+00,3.9361373638e-04
1.8221440000e+00,3.9611953980e-04
1.8231440000e+00,3.8948233851e-04
1.8241440000e+00,3.9980532165e-04
1.8251440000e+00,3.9594931877e-04
1.8261440000e+00,3.9701255446e-04
1.8271440000e+00,3.9583283069e-04
1.8281440000e+00,3.9635830035e-04
1.8291440000e+00,4.0037844883e-04
1.8301440000e+00,3.9782684325e-04
1.8311440000e+00,4.0301583795e-04
1.8321440000e+00,3.9849623136e-04
