# Saved on 2025-07-12T17:53:20.559736
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE48
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.2
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.1791440000e+00,4.8368576245e-04
1.1801440000e+00,4.8303114454e-04
1.1811440000e+00,4.8382011300e-04
1.1821440000e+00,4.8373509344e-04
1.1831440000e+00,4.8464837164e-04
1.1841440000e+00,4.8139783758e-04
1.1851440000e+00,4.8285408411e-04
1.1861440000e+00,4.8293386499e-04
1.1871440000e+00,4.8353223974e-04
1.1881440000e+00,4.8411722673e-04
1.1891440000e+00,4.9456892157e-04
1.1901440000e+00,4.9386035244e-04
1.1911440000e+00,4.9458514695e-04
1.1921440000e+00,4.8324123782e-04
1.1931440000e+00,4.7787125368e-04
1.1941440000e+00,4.8251939006e-04
1.1951440000e+00,4.8242138291e-04
1.1961440000e+00,4.8185356718e-04
1.1971440000e+00,4.9262329412e-04
1.1981440000e+00,4.9248166761e-04
1.1991440000e+00,4.9135545851e-04
1.2001440000e+00,4.9081583711e-04
1.2011440000e+00,4.9361155106e-04
1.2021440000e+00,4.9271358876e-04
1.2031440000e+00,4.9485133786e-04
1.2041440000e+00,4.9448648497e-04
1.2051440000e+00,4.9357680837e-04
1.2061440000e+00,4.9227695854e-04
1.2071440000e+00,4.9506936193e-04
1.2081440000e+00,4.9358965043e-04
1.2091440000e+00,4.9405356549e-04
1.2101440000e+00,4.9409853091e-04
1.2111440000e+00,4.9463760661e-04
1.2121440000e+00,4.9508798838e-04
1.2131440000e+00,4.9522855988e-04
1.2141440000e+00,4.9467424105e-04
1.2151440000e+00,4.9497539294e-04
1.2161440000e+00,4.9494436098e-04
1.2171440000e+00,4.9228085118e-04
1.2181440000e+00,4.9291094911e-04
1.2191440000e+00,4.8193480325e-04
1.2201440000e+00,4.8329537094e-04
1.2211440000e+00,4.8269754188e-04
1.2221440000e+00,4.9401096476e-04
1.2231440000e+00,4.9413596571e-04
1.2241440000e+00,4.9317721277e-04
1.2251440000e+00,4.9331840273e-04
1.2261440000e+00,4.9345086154e-04
1.2271440000e+00,4.9279227824e-04
1.2281440000e+00,4.9336824304e-04
1.2291440000e+00,4.8275818699e-04
1.2301440000e+00,4.8273126595e-04
1.2311440000e+00,4.8367815907e-04
1.2321440000e+00,4.9187423429e-04
1.2331440000e+00,4.9186081014e-04
1.2341440000e+00,4.9102924095e-04
1.2351440000e+00,4.9302678235e-04
1.2361440000e+00,4.9316095101e-04
1.2371440000e+00,4.9340145779e-04
1.2381440000e+00,4.9352733186e-04
1.2391440000e+00,4.9292590120e-04
1.2401440000e+00,4.9306538131e-04
1.2411440000e+00,4.9289690651e-04
1.2421440000e+00,4.9328835303e-04
1.2431440000e+00,4.8229561799e-04
1.2441440000e+00,4.8266421800e-04
1.2451440000e+00,4.8270507250e-04
1.2461440000e+00,4.8331767175e-04
1.2471440000e+00,4.8330257414e-04
1.2481440000e+00,4.8272417189e-04
1.2491440000e+00,4.8310019338e-04
1.2501440000e+00,4.8374280595e-04
1.2511440000e+00,4.8339359637e-04
1.2521440000e+00,4.8243324272e-04
1.2531440000e+00,4.8228102969e-04
1.2541440000e+00,4.8240402975e-04
1.2551440000e+00,4.8251837143e-04
1.2561440000e+00,4.8263485951e-04
1.2571440000e+00,4.8333222367e-04
1.2581440000e+00,4.8326004617e-04
1.2591440000e+00,4.8217640142e-04
1.2601440000e+00,4.8170444643e-04
1.2611440000e+00,4.8323818191e-04
1.2621440000e+00,4.8318175686e-04
1.2631440000e+00,4.8177400458e-04
1.2641440000e+00,4.8092093493e-04
1.2651440000e+00,4.8064397561e-04
1.2661440000e+00,4.8067799071e-04
1.2671440000e+00,4.8219917517e-04
1.2681440000e+00,4.9269779993e-04
1.2691440000e+00,4.9353482609e-04
1.2701440000e+00,4.9373866204e-04
1.2711440000e+00,4.9393176596e-04
1.2721440000e+00,4.9406386097e-04
1.2731440000e+00,4.9278922233e-04
1.2741440000e+00,4.9405312893e-04
1.2751440000e+00,4.9314156058e-04
1.2761440000e+00,4.9369740736e-04
1.2771440000e+00,4.9336773372e-04
1.2781440000e+00,4.9342219427e-04
1.2791440000e+00,4.9378297263e-04
1.2801440000e+00,4.9170059356e-04
1.2811440000e+00,4.9170972488e-04
1.2821440000e+00,4.9195361498e-04
1.2831440000e+00,4.9268583098e-04
1.2841440000e+00,4.9237791245e-04
1.2851440000e+00,4.9398950068e-04
1.2861440000e+00,4.9429043429e-04
1.2871440000e+00,4.9396323448e-04
1.2881440000e+00,4.9435577239e-04
1.2891440000e+00,4.9544600188e-04
1.2901440000e+00,4.9718088121e-04
1.2911440000e+00,4.9615220632e-04
1.2921440000e+00,4.9517191655e-04
1.2931440000e+00,4.9629670684e-04
1.2941440000e+00,4.9534697609e-04
1.2951440000e+00,4.9596594181e-04
1.2961440000e+00,4.9712609325e-04
1.2971440000e+00,4.9433820095e-04
1.2981440000e+00,4.9462661991e-04
1.2991440000e+00,4.9425019824e-04
1.3001440000e+00,4.9391972425e-04
1.3011440000e+00,4.9515354476e-04
1.3021440000e+00,4.9431317166e-04
1.3031440000e+00,4.9265428970e-04
1.3041440000e+00,4.9223130191e-04
1.3051440000e+00,4.8408091970e-04
1.3061440000e+00,4.8309819249e-04
1.3071440000e+00,4.8410336603e-04
1.3081440000e+00,4.8367739510e-04
1.3091440000e+00,4.8331097787e-04
1.3101440000e+00,4.8371690355e-04
1.3111440000e+00,4.8269623221e-04
1.3121440000e+00,4.8366677220e-04
1.3131440000e+00,4.8309775593e-04
1.3141440000e+00,4.8276542657e-04
1.3151440000e+00,4.9507620133e-04
1.3161440000e+00,4.9473004765e-04
1.3171440000e+00,4.9457110435e-04
1.3181440000e+00,4.9314443459e-04
1.3191440000e+00,4.9306185247e-04
1.3201440000e+00,4.9315840442e-04
1.3211440000e+00,4.8207723012e-04
1.3221440000e+00,4.8124195018e-04
1.3231440000e+00,4.8179368605e-04
1.3241440000e+00,4.9357051466e-04
1.3251440000e+00,4.9209957069e-04
1.3261440000e+00,4.9229824072e-04
1.3271440000e+00,4.9223428505e-04
1.3281440000e+00,4.9357018725e-04
1.3291440000e+00,4.9288923037e-04
1.3301440000e+00,4.9704074627e-04
1.3311440000e+00,4.9785747251e-04
1.3321440000e+00,4.9699501687e-04
1.3331440000e+00,4.9682636018e-04
1.3341440000e+00,4.9747090088e-04
1.3351440000e+00,4.9492737162e-04
1.3361440000e+00,4.9341673730e-04
1.3371440000e+00,4.9306709116e-04
1.3381440000e+00,4.9548594689e-04
1.3391440000e+00,4.9561935157e-04
1.3401440000e+00,4.9549984396e-04
1.3411440000e+00,4.9459926231e-04
1.3421440000e+00,4.9422946176e-04
1.3431440000e+00,4.9428283091e-04
1.3441440000e+00,4.9362173741e-04
1.3451440000e+00,4.9192833103e-04
1.3461440000e+00,4.9224483519e-04
1.3471440000e+00,4.9251902965e-04
1.3481440000e+00,4.9131540436e-04
1.3491440000e+00,4.9313708587e-04
1.3501440000e+00,4.9386831961e-04
1.3511440000e+00,4.9359667173e-04
1.3521440000e+00,4.9389844207e-04
1.3531440000e+00,4.9448215577e-04
1.3541440000e+00,4.9371821660e-04
1.3551440000e+00,4.9419901188e-04
1.3561440000e+00,4.9481328460e-04
1.3571440000e+00,4.9479473091e-04
1.3581440000e+00,4.9509653763e-04
1.3591440000e+00,4.9414560635e-04
1.3601440000e+00,4.9076341384e-04
1.3611440000e+00,4.9545116781e-04
1.3621440000e+00,4.9515438150e-04
1.3631440000e+00,4.9549056712e-04
1.3641440000e+00,4.9527581723e-04
1.3651440000e+00,4.9499471061e-04
1.3661440000e+00,4.9711605243e-04
1.3671440000e+00,4.8392957979e-04
1.3681440000e+00,4.8378697102e-04
1.3691440000e+00,4.8424943088e-04
1.3701440000e+00,4.8344980314e-04
1.3711440000e+00,4.8287234677e-04
1.3721440000e+00,4.8368001444e-04
1.3731440000e+00,4.8303758376e-04
1.3741440000e+00,4.8405159760e-04
1.3751440000e+00,4.8379843065e-04
1.3761440000e+00,4.8318888730e-04
1.3771440000e+00,4.8375506594e-04
1.3781440000e+00,4.8314588639e-04
1.3791440000e+00,4.9354297516e-04
1.3801440000e+00,4.9361882702e-04
1.3811440000e+00,4.9350943300e-04
1.3821440000e+00,4.8953857913e-04
1.3831440000e+00,4.9368332839e-04
1.3841440000e+00,4.9347323511e-04
1.3851440000e+00,4.9294601922e-04
1.3861440000e+00,4.9400779972e-04
1.3871440000e+00,4.9257254432e-04
1.3881440000e+00,4.9204219977e-04
1.3891440000e+00,4.9186655815e-04
1.3901440000e+00,4.9113954447e-04
1.3911440000e+00,4.9124973884e-04
1.3921440000e+00,4.9035777920e-04
1.3931440000e+00,4.9130136176e-04
1.3941440000e+00,4.9152346037e-04
1.3951440000e+00,4.9098707677e-04
1.3961440000e+00,4.9278551160e-04
1.3971440000e+00,4.9272115575e-04
1.3981440000e+00,4.9258462241e-04
1.3991440000e+00,4.9209007557e-04
1.4001440000e+00,4.9034286349e-04
1.4011440000e+00,4.8851637985e-04
1.4021440000e+00,4.8962225264e-04
1.4031440000e+00,4.8978898121e-04
1.4041440000e+00,4.9012560339e-04
1.4051440000e+00,4.9146194215e-04
1.4061440000e+00,4.9275658967e-04
1.4071440000e+00,4.8997197155e-04
1.4081440000e+00,4.9214249884e-04
1.4091440000e+00,4.9349106121e-04
1.4101440000e+00,4.9357462558e-04
1.4111440000e+00,4.9380265409e-04
1.4121440000e+00,4.9188853154e-04
1.4131440000e+00,4.8624657211e-04
1.4141440000e+00,4.8119938583e-04
1.4151440000e+00,4.8163918109e-04
1.4161440000e+00,4.8135272664e-04
1.4171440000e+00,4.8157668061e-04
1.4181440000e+00,4.9160051276e-04
1.4191440000e+00,4.9254140322e-04
1.4201440000e+00,4.9159840273e-04
1.4211440000e+00,4.9259862863e-04
1.4221440000e+00,4.9315858632e-04
1.4231440000e+00,4.9193255109e-04
1.4241440000e+00,4.9235906772e-04
1.4251440000e+00,4.9253369070e-04
1.4261440000e+00,4.9210764701e-04
1.4271440000e+00,4.9361326091e-04
1.4281440000e+00,4.9354723160e-04
1.4291440000e+00,4.9418053095e-04
1.4301440000e+00,4.8990244977e-04
1.4311440000e+00,4.9445054174e-04
1.4321440000e+00,4.9287096772e-04
1.4331440000e+00,4.9288391892e-04
1.4341440000e+00,4.9331240007e-04
1.4351440000e+00,4.9374222726e-04
1.4361440000e+00,4.9372145440e-04
1.4371440000e+00,4.9403726734e-04
1.4381440000e+00,4.9441074225e-04
1.4391440000e+00,4.9208338169e-04
1.4401440000e+00,4.9181850045e-04
1.4411440000e+00,4.9319121899e-04
1.4421440000e+00,4.9179103371e-04
1.4431440000e+00,4.9290156312e-04
1.4441440000e+00,4.8224814236e-04
1.4451440000e+00,4.8230831453e-04
1.4461440000e+00,4.8155816330e-04
1.4471440000e+00,4.8043311835e-04
1.4481440000e+00,4.7952427849e-04
1.4491440000e+00,4.8313388106e-04
1.4501440000e+00,4.9350699555e-04
1.4511440000e+00,4.8959325795e-04
1.4521440000e+00,4.9390080676e-04
1.4531440000e+00,4.9413229135e-04
1.4541440000e+00,4.8382858949e-04
1.4551440000e+00,4.8467507440e-04
1.4561440000e+00,4.8468653404e-04
1.4571440000e+00,4.8418933147e-04
1.4581440000e+00,4.8259767937e-04
1.4591440000e+00,4.8416331992e-04
1.4601440000e+00,4.8356843763e-04
1.4611440000e+00,4.8407717259e-04
1.4621440000e+00,4.8421807151e-04
1.4631440000e+00,4.8451718612e-04
1.4641440000e+00,4.8363795941e-04
1.4651440000e+00,4.8460198741e-04
1.4661440000e+00,4.8430105380e-04
1.4671440000e+00,4.8446909204e-04
1.4681440000e+00,4.8436682846e-04
1.4691440000e+00,4.9454796681e-04
1.4701440000e+00,4.9559646868e-04
1.4711440000e+00,4.9564048823e-04
1.4721440000e+00,4.9538237363e-04
1.4731440000e+00,4.9534915888e-04
1.4741440000e+00,4.9501210015e-04
1.4751440000e+00,4.9446556659e-04
1.4761440000e+00,4.9402329751e-04
1.4771440000e+00,4.9456153647e-04
1.4781440000e+00,4.9343045248e-04
1.4791440000e+00,4.9241421948e-04
1.4801440000e+00,4.9289898016e-04
1.4811440000e+00,4.9469232181e-04
1.4821440000e+00,4.9449266953e-04
1.4831440000e+00,4.9418151320e-04
1.4841440000e+00,4.9387843319e-04
1.4851440000e+00,4.9422371376e-04
1.4861440000e+00,4.9325746659e-04
1.4871440000e+00,4.8297210014e-04
1.4881440000e+00,4.8338122724e-04
1.4891440000e+00,4.8272981076e-04
1.4901440000e+00,4.8325237003e-04
1.4911440000e+00,4.8291272833e-04
1.4921440000e+00,4.8257967137e-04
1.4931440000e+00,4.9212707381e-04
1.4941440000e+00,4.9254878832e-04
1.4951440000e+00,4.8299174523e-04
1.4961440000e+00,4.8281817726e-04
1.4971440000e+00,4.8339141358e-04
1.4981440000e+00,4.8303951189e-04
1.4991440000e+00,4.8218447773e-04
1.5001440000e+00,4.8265359510e-04
1.5011440000e+00,4.8265792429e-04
1.5021440000e+00,4.8272377171e-04
1.5031440000e+00,4.8181871534e-04
1.5041440000e+00,4.8192679969e-04
1.5051440000e+00,4.8231839173e-04
1.5061440000e+00,4.8222162150e-04
1.5071440000e+00,4.8197834985e-04
1.5081440000e+00,4.8093861551e-04
1.5091440000e+00,4.8200232413e-04
1.5101440000e+00,4.8237037845e-04
1.5111440000e+00,4.8306250392e-04
1.5121440000e+00,4.8302055802e-04
1.5131440000e+00,4.8284557124e-04
1.5141440000e+00,4.8086196330e-04
1.5151440000e+00,4.8299956688e-04
1.5161440000e+00,4.8327634431e-04
1.5171440000e+00,4.8314384912e-04
1.5181440000e+00,4.8291087296e-04
1.5191440000e+00,4.8240606702e-04
1.5201440000e+00,4.8325826356e-04
1.5211440000e+00,4.8375168262e-04
1.5221440000e+00,4.8459503887e-04
1.5231440000e+00,4.8400321248e-04
1.5241440000e+00,4.8350779252e-04
1.5251440000e+00,4.8410765885e-04
1.5261440000e+00,4.9478250730e-04
1.5271440000e+00,4.9414175010e-04
1.5281440000e+00,4.9508274969e-04
1.5291440000e+00,4.9372301874e-04
1.5301440000e+00,4.9487727665e-04
1.5311440000e+00,4.9331654736e-04
1.5321440000e+00,4.9365233281e-04
1.5331440000e+00,4.9294201744e-04
1.5341440000e+00,4.9347403547e-04
1.5351440000e+00,4.9367383326e-04
1.5361440000e+00,4.9311562179e-04
1.5371440000e+00,4.9375048548e-04
1.5381440000e+00,4.9309339374e-04
1.5391440000e+00,4.9417150876e-04
1.5401440000e+00,4.9493479310e-04
1.5411440000e+00,4.9505550123e-04
1.5421440000e+00,4.9502872571e-04
1.5431440000e+00,4.9516856961e-04
1.5441440000e+00,4.8318146582e-04
1.5451440000e+00,4.8399477237e-04
1.5461440000e+00,4.8396388593e-04
1.5471440000e+00,4.8443536798e-04
1.5481440000e+00,4.8369991418e-04
1.5491440000e+00,4.8383291869e-04
1.5501440000e+00,4.8401361710e-04
1.5511440000e+00,4.8400714149e-04
1.5521440000e+00,4.9381531426e-04
1.5531440000e+00,4.9205089454e-04
1.5541440000e+00,4.9700185627e-04
1.5551440000e+00,4.9757720262e-04
1.5561440000e+00,4.9742378906e-04
1.5571440000e+00,4.9719903473e-04
1.5581440000e+00,4.9659080105e-04
1.5591440000e+00,4.9646110710e-04
1.5601440000e+00,4.9633206800e-04
1.5611440000e+00,4.9571299314e-04
1.5621440000e+00,4.9682279496e-04
1.5631440000e+00,4.9491856771e-04
1.5641440000e+00,4.9503392802e-04
1.5651440000e+00,4.8648103984e-04
1.5661440000e+00,4.8649253586e-04
1.5671440000e+00,4.8570171202e-04
1.5681440000e+00,4.8611498642e-04
1.5691440000e+00,4.8586574849e-04
1.5701440000e+00,4.8614489060e-04
1.5711440000e+00,4.8462439736e-04
1.5721440000e+00,4.9486272474e-04
1.5731440000e+00,4.9637183110e-04
1.5741440000e+00,4.9456641136e-04
1.5751440000e+00,4.9736128858e-04
1.5761440000e+00,4.9428253988e-04
1.5771440000e+00,4.8240512115e-04
1.5781440000e+00,4.8297886678e-04
1.5791440000e+00,4.8299378250e-04
1.5801440000e+00,4.8308560508e-04
1.5811440000e+00,4.8341615184e-04
1.5821440000e+00,4.8359688662e-04
1.5831440000e+00,4.8284575314e-04
1.5841440000e+00,4.8342724767e-04
1.5851440000e+00,4.8165115004e-04
1.5861440000e+00,4.9305108405e-04
1.5871440000e+00,4.9136255257e-04
1.5881440000e+00,4.9398757255e-04
1.5891440000e+00,4.9387170293e-04
1.5901440000e+00,4.9365906307e-04
1.5911440000e+00,4.9354755902e-04
1.5921440000e+00,4.9254660553e-04
1.5931440000e+00,4.9365396990e-04
1.5941440000e+00,4.9317215598e-04
1.5951440000e+00,4.9319362006e-04
1.5961440000e+00,4.9309957831e-04
1.5971440000e+00,4.9412625231e-04
1.5981440000e+00,4.9346635933e-04
1.5991440000e+00,4.9375186791e-04
1.6001440000e+00,4.9299454986e-04
1.6011440000e+00,4.9320300604e-04
1.6021440000e+00,4.9302030675e-04
1.6031440000e+00,4.9298658269e-04
1.6041440000e+00,4.9314712669e-04
1.6051440000e+00,4.9397571274e-04
1.6061440000e+00,4.9347541790e-04
1.6071440000e+00,4.9368809414e-04
1.6081440000e+00,4.9323822168e-04
1.6091440000e+00,4.9291000323e-04
1.6101440000e+00,4.9336089432e-04
1.6111440000e+00,4.9333964853e-04
1.6121440000e+00,4.9372218200e-04
1.6131440000e+00,4.8367332056e-04
1.6141440000e+00,4.9397636758e-04
1.6151440000e+00,4.9313384807e-04
1.6161440000e+00,4.9389775086e-04
1.6171440000e+00,4.9510836106e-04
1.6181440000e+00,4.9419901188e-04
1.6191440000e+00,4.9354577641e-04
1.6201440000e+00,4.9545178626e-04
1.6211440000e+00,4.9532696721e-04
1.6221440000e+00,4.9604164815e-04
1.6231440000e+00,4.9566202506e-04
1.6241440000e+00,4.9569134717e-04
1.6251440000e+00,4.9388028856e-04
1.6261440000e+00,4.9387170293e-04
1.6271440000e+00,4.9379417760e-04
1.6281440000e+00,4.9378275435e-04
1.6291440000e+00,4.9410864449e-04
1.6301440000e+00,4.9372440117e-04
1.6311440000e+00,4.9402304285e-04
1.6321440000e+00,4.9181366194e-04
1.6331440000e+00,4.9153593864e-04
1.6341440000e+00,4.9240348744e-04
1.6351440000e+00,4.9353213399e-04
1.6361440000e+00,4.9183272495e-04
1.6371440000e+00,4.9467231293e-04
1.6381440000e+00,4.9391343055e-04
1.6391440000e+00,4.9529848184e-04
1.6401440000e+00,4.9521499022e-04
1.6411440000e+00,4.9493348342e-04
1.6421440000e+00,4.9329504691e-04
1.6431440000e+00,4.9352474889e-04
1.6441440000e+00,4.9360736739e-04
1.6451440000e+00,4.8916768719e-04
1.6461440000e+00,4.9310310715e-04
1.6471440000e+00,4.9380912969e-04
1.6481440000e+00,4.9387654144e-04
1.6491440000e+00,4.9407928600e-04
1.6501440000e+00,4.9401380238e-04
1.6511440000e+00,4.9342143029e-04
1.6521440000e+00,4.9358794058e-04
1.6531440000e+00,4.9376649258e-04
1.6541440000e+00,4.9378122640e-04
1.6551440000e+00,4.9381003919e-04
1.6561440000e+00,4.9297013902e-04
1.6571440000e+00,4.9365051382e-04
1.6581440000e+00,4.9329042668e-04
1.6591440000e+00,4.9356578529e-04
1.6601440000e+00,4.9172129366e-04
1.6611440000e+00,4.9133188440e-04
1.6621440000e+00,4.9207425036e-04
1.6631440000e+00,4.9173486332e-04
1.6641440000e+00,4.9204511015e-04
1.6651440000e+00,4.9183934607e-04
1.6661440000e+00,4.9355585361e-04
1.6671440000e+00,4.9305395805e-04
1.6681440000e+00,4.9128659157e-04
1.6691440000e+00,4.9088517699e-04
1.6701440000e+00,4.9174250307e-04
1.6711440000e+00,4.9226029660e-04
1.6721440000e+00,4.9269056035e-04
1.6731440000e+00,4.9229696742e-04
1.6741440000e+00,4.9206864787e-04
1.6751440000e+00,4.9345548177e-04
1.6761440000e+00,4.9348684115e-04
1.6771440000e+00,4.9044479965e-04
1.6781440000e+00,4.9299938837e-04
1.6791440000e+00,4.9372112699e-04
1.6801440000e+00,4.9406600738e-04
1.6811440000e+00,4.9405203754e-04
1.6821440000e+00,4.9398604460e-04
1.6831440000e+00,4.9361966376e-04
1.6841440000e+00,4.9358255637e-04
1.6851440000e+00,4.9108828534e-04
1.6861440000e+00,4.9200578360e-04
1.6871440000e+00,4.9204711104e-04
1.6881440000e+00,4.9270311138e-04
1.6891440000e+00,4.9432273954e-04
1.6901440000e+00,4.9366233725e-04
1.6911440000e+00,4.9494850828e-04
1.6921440000e+00,4.9512927944e-04
1.6931440000e+00,4.9226102419e-04
1.6941440000e+00,4.9322461564e-04
1.6951440000e+00,4.9347123422e-04
1.6961440000e+00,4.9232316087e-04
1.6971440000e+00,4.9365538871e-04
1.6981440000e+00,4.9367743486e-04
1.6991440000e+00,4.9347963795e-04
1.7001440000e+00,4.9324986321e-04
1.7011440000e+00,4.9358957767e-04
1.7021440000e+00,4.9275040510e-04
1.7031440000e+00,4.9279326049e-04
1.7041440000e+00,4.9232949095e-04
1.7051440000e+00,4.8331487051e-04
1.7061440000e+00,4.8364581744e-04
1.7071440000e+00,4.8319758207e-04
1.7081440000e+00,4.8338253691e-04
1.7091440000e+00,4.8303398216e-04
1.7101440000e+00,4.8326095566e-04
1.7111440000e+00,4.8311965656e-04
1.7121440000e+00,4.8315236199e-04
1.7131440000e+00,4.9361726269e-04
1.7141440000e+00,4.9504171329e-04
1.7151440000e+00,4.9337573728e-04
1.7161440000e+00,4.9150479754e-04
1.7171440000e+00,4.9193826271e-04
1.7181440000e+00,4.9242495152e-04
1.7191440000e+00,4.9554913858e-04
1.7201440000e+00,4.9469323130e-04
1.7211440000e+00,4.9313654017e-04
1.7221440000e+00,4.9521666369e-04
1.7231440000e+00,4.9459871661e-04
1.7241440000e+00,4.9514052080e-04
1.7251440000e+00,4.9321995903e-04
1.7261440000e+00,4.9275942729e-04
1.7271440000e+00,4.9474190746e-04
1.7281440000e+00,4.9278649385e-04
1.7291440000e+00,4.9392085202e-04
1.7301440000e+00,4.9363487051e-04
1.7311440000e+00,4.9315818615e-04
1.7321440000e+00,4.9510257668e-04
1.7331440000e+00,4.9351107009e-04
1.7341440000e+00,4.9374288210e-04
1.7351440000e+00,4.9273148761e-04
1.7361440000e+00,4.9357426178e-04
1.7371440000e+00,4.8952544603e-04
1.7381440000e+00,4.9577913160e-04
1.7391440000e+00,4.9332680646e-04
1.7401440000e+00,4.9409893109e-04
1.7411440000e+00,4.9410788051e-04
1.7421440000e+00,4.9283797125e-04
1.7431440000e+00,4.9294711062e-04
1.7441440000e+00,4.9287249567e-04
1.7451440000e+00,4.9249185395e-04
1.7461440000e+00,4.9343558203e-04
1.7471440000e+00,4.9305705033e-04
1.7481440000e+00,4.9352336646e-04
1.7491440000e+00,4.9326954468e-04
1.7501440000e+00,4.9257207138e-04
1.7511440000e+00,4.9358142860e-04
1.7521440000e+00,4.9407412007e-04
1.7531440000e+00,4.9362897698e-04
1.7541440000e+00,4.9373004003e-04
1.7551440000e+00,4.9518035667e-04
1.7561440000e+00,4.9511665566e-04
1.7571440000e+00,4.9267691793e-04
1.7581440000e+00,4.9289250455e-04
1.7591440000e+00,4.9292648328e-04
1.7601440000e+00,4.9480513553e-04
1.7611440000e+00,4.9450187362e-04
1.7621440000e+00,4.9361799029e-04
1.7631440000e+00,4.9361067795e-04
1.7641440000e+00,4.9371843488e-04
1.7651440000e+00,4.9301081162e-04
1.7661440000e+00,4.9156002206e-04
1.7671440000e+00,4.9273781769e-04
1.7681440000e+00,4.9317521189e-04
1.7691440000e+00,4.9312060582e-04
1.7701440000e+00,4.9321064580e-04
1.7711440000e+00,4.9255624617e-04
1.7721440000e+00,4.9035443226e-04
1.7731440000e+00,4.9306730943e-04
1.7741440000e+00,4.9190606660e-04
1.7751440000e+00,4.9203234084e-04
1.7761440000e+00,4.9287387810e-04
1.7771440000e+00,4.9321155529e-04
1.7781440000e+00,4.9355650845e-04
1.7791440000e+00,4.9379490520e-04
1.7801440000e+00,4.8244426580e-04
1.7811440000e+00,4.8219349992e-04
1.7821440000e+00,4.8245507060e-04
1.7831440000e+00,4.9212398153e-04
1.7841440000e+00,4.9237205531e-04
1.7851440000e+00,4.9216690968e-04
1.7861440000e+00,4.9225895054e-04
1.7871440000e+00,4.9201666116e-04
1.7881440000e+00,4.8034256906e-04
1.7891440000e+00,4.8220928875e-04
1.7901440000e+00,4.8064634029e-04
1.7911440000e+00,4.9067875807e-04
1.7921440000e+00,4.8961475841e-04
1.7931440000e+00,4.8956349929e-04
1.7941440000e+00,4.9075810239e-04
1.7951440000e+00,4.9238100473e-04
1.7961440000e+00,4.9186797696e-04
1.7971440000e+00,4.9225905968e-04
1.7981440000e+00,4.9368300097e-04
1.7991440000e+00,4.9356469390e-04
1.8001440000e+00,4.9305173889e-04
1.8011440000e+00,4.8899772082e-04
1.8021440000e+00,4.9306199799e-04
1.8031440000e+00,4.9296853831e-04
1.8041440000e+00,4.9280297389e-04
