# Saved on 2025-06-19T17:58:38.529934
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.03
#   Dynamic_Check: True
#   D_StartV: -3
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-1.3000000000e+00,5.6048000000e-03
-1.3000000000e+00,6.0304000000e-03
-1.3000000000e+00,5.9334000000e-03
-1.3000000000e+00,5.8912000000e-03
-1.3000000000e+00,5.7294000000e-03
-1.3000000000e+00,5.8844000000e-03
-1.3000000000e+00,5.9274000000e-03
-1.3000000000e+00,6.0108000000e-03
-1.3000000000e+00,5.4420000000e-03
-1.3000000000e+00,5.9122000000e-03
-1.3000000000e+00,5.4474000000e-03
-1.3000000000e+00,5.6548000000e-03
-1.3000000000e+00,5.8078000000e-03
-1.2000000000e+00,4.6588000000e-03
-1.2000000000e+00,5.1054000000e-03
-1.2000000000e+00,5.1750000000e-03
-1.2000000000e+00,5.2858000000e-03
-1.2000000000e+00,5.1966000000e-03
-1.2000000000e+00,4.9862000000e-03
-1.2000000000e+00,4.1222000000e-03
-1.2000000000e+00,4.8872000000e-03
-1.2000000000e+00,4.5498000000e-03
-1.2000000000e+00,5.1010000000e-03
-1.2000000000e+00,4.9618000000e-03
-1.2000000000e+00,4.5302000000e-03
-1.2000000000e+00,4.6406000000e-03
-1.2000000000e+00,4.5866000000e-03
-1.2000000000e+00,4.1762000000e-03
-1.2000000000e+00,4.5958000000e-03
-1.2000000000e+00,5.1956000000e-03
-1.2000000000e+00,4.4778000000e-03
-1.2000000000e+00,4.7494000000e-03
-1.2000000000e+00,4.9570000000e-03
-1.2000000000e+00,3.3218000000e-03
-1.2000000000e+00,2.5956000000e-03
-1.2000000000e+00,2.3316000000e-03
-1.2000000000e+00,2.2400000000e-03
-1.2000000000e+00,3.1078000000e-03
-1.2000000000e+00,2.8714000000e-03
-1.2000000000e+00,2.6802000000e-03
-1.2000000000e+00,2.6848000000e-03
-1.2000000000e+00,2.7108000000e-03
-1.2000000000e+00,2.5884000000e-03
-1.2000000000e+00,2.9432000000e-03
-1.2000000000e+00,3.2512000000e-03
-1.2000000000e+00,2.9560000000e-03
-1.2000000000e+00,2.9466000000e-03
-1.2000000000e+00,2.9304000000e-03
-1.2000000000e+00,2.6974000000e-03
-1.2000000000e+00,2.8064000000e-03
-1.2000000000e+00,1.7042000000e-03
-1.2000000000e+00,1.7444000000e-03
-1.2000000000e+00,1.4756000000e-03
-1.2000000000e+00,1.4858000000e-03
-1.2000000000e+00,1.4936000000e-03
-1.2000000000e+00,1.4586000000e-03
-1.2000000000e+00,1.4676000000e-03
-1.2000000000e+00,1.4754000000e-03
-1.2000000000e+00,1.4798000000e-03
-1.2000000000e+00,1.4842000000e-03
-1.2000000000e+00,1.4976000000e-03
-1.2000000000e+00,1.4256000000e-03
-1.1000000000e+00,1.2564000000e-03
-1.1000000000e+00,1.2478000000e-03
-1.1000000000e+00,1.2306000000e-03
-1.1000000000e+00,1.2218000000e-03
-1.1000000000e+00,1.2060000000e-03
-1.1000000000e+00,1.1962000000e-03
-1.1000000000e+00,1.1894000000e-03
-1.1000000000e+00,1.1196000000e-03
-1.1000000000e+00,1.0506000000e-03
-1.1000000000e+00,1.0190000000e-03
-1.1000000000e+00,9.9740000000e-04
-1.1000000000e+00,9.6252000000e-04
-1.1000000000e+00,9.4510000000e-04
-1.1000000000e+00,9.3800000000e-04
-1.1000000000e+00,8.9416000000e-04
-1.1000000000e+00,7.9746000000e-04
-1.1000000000e+00,7.9072000000e-04
-1.1000000000e+00,7.7656000000e-04
-1.1000000000e+00,7.6364000000e-04
-1.1000000000e+00,6.1330000000e-04
-1.1000000000e+00,5.1084000000e-04
-1.1000000000e+00,4.9256000000e-04
-1.1000000000e+00,4.7716000000e-04
-1.1000000000e+00,4.3230000000e-04
-1.1000000000e+00,4.0412000000e-04
-1.1000000000e+00,3.5098000000e-04
-1.1000000000e+00,3.1184000000e-04
-1.1000000000e+00,2.0964000000e-04
-1.1000000000e+00,1.8720000000e-04
-1.1000000000e+00,1.7630000000e-04
-1.1000000000e+00,1.7492000000e-04
-1.1000000000e+00,1.6502000000e-04
-1.1000000000e+00,8.9666000000e-05
-1.1000000000e+00,8.4020000000e-05
-1.1000000000e+00,9.0568000000e-05
-1.1000000000e+00,8.8306000000e-05
-1.1000000000e+00,7.7370000000e-05
-1.1000000000e+00,7.6014000000e-05
-1.1000000000e+00,9.4686000000e-05
-1.0000000000e+00,3.1028000000e-04
-1.0000000000e+00,7.8092000000e-05
-1.0000000000e+00,5.8164000000e-05
-1.0000000000e+00,5.6354000000e-05
-1.0000000000e+00,5.6772000000e-05
-1.0000000000e+00,5.6118000000e-05
-1.0000000000e+00,5.3930000000e-05
-1.0000000000e+00,5.5082000000e-05
-1.0000000000e+00,5.4680000000e-05
-1.0000000000e+00,5.2940000000e-05
-1.0000000000e+00,4.3534000000e-05
-1.0000000000e+00,4.4794000000e-05
-1.0000000000e+00,4.3156000000e-05
-1.0000000000e+00,4.8954000000e-05
-1.0000000000e+00,4.7190000000e-05
-1.0000000000e+00,4.4492000000e-05
-1.0000000000e+00,4.5870000000e-05
-1.0000000000e+00,4.8622000000e-05
-1.0000000000e+00,4.8944000000e-05
-1.0000000000e+00,4.6372000000e-05
-1.0000000000e+00,5.0056000000e-05
-1.0000000000e+00,5.0120000000e-05
-1.0000000000e+00,4.5276000000e-05
-1.0000000000e+00,4.4624000000e-05
-1.0000000000e+00,4.1452000000e-05
-1.0000000000e+00,4.6456000000e-05
-1.0000000000e+00,4.5110000000e-05
-1.0000000000e+00,4.2704000000e-05
-1.0000000000e+00,4.1672000000e-05
-1.0000000000e+00,4.3584000000e-05
-1.0000000000e+00,4.1854000000e-05
-1.0000000000e+00,3.9192000000e-05
-9.0000000000e-01,3.3168000000e-05
-9.0000000000e-01,3.3800000000e-05
-9.0000000000e-01,3.3740000000e-05
-9.0000000000e-01,3.6866000000e-05
-9.0000000000e-01,3.2386000000e-05
-9.0000000000e-01,3.6550000000e-05
-9.0000000000e-01,3.3048000000e-05
-9.0000000000e-01,3.5570000000e-05
-9.0000000000e-01,3.2266000000e-05
-9.0000000000e-01,3.2442000000e-05
-9.0000000000e-01,2.8552000000e-05
-9.0000000000e-01,3.0942000000e-05
-9.0000000000e-01,3.0806000000e-05
-9.0000000000e-01,2.8328000000e-05
-9.0000000000e-01,3.0384000000e-05
-9.0000000000e-01,2.8694000000e-05
-9.0000000000e-01,3.1462000000e-05
-9.0000000000e-01,3.1962000000e-05
-9.0000000000e-01,2.9932000000e-05
-9.0000000000e-01,3.4412000000e-05
-9.0000000000e-01,2.8608000000e-05
-9.0000000000e-01,2.8764000000e-05
-9.0000000000e-01,2.8966000000e-05
-9.0000000000e-01,2.9002000000e-05
-9.0000000000e-01,3.1970000000e-05
-9.0000000000e-01,2.9510000000e-05
-9.0000000000e-01,3.3446000000e-05
-9.0000000000e-01,2.9846000000e-05
-9.0000000000e-01,3.2448000000e-05
-9.0000000000e-01,3.2726000000e-05
-9.0000000000e-01,3.2362000000e-05
-9.0000000000e-01,3.1572000000e-05
-8.0000000000e-01,2.6390000000e-05
-8.0000000000e-01,2.6254000000e-05
-8.0000000000e-01,2.5360000000e-05
-8.0000000000e-01,2.3178000000e-05
-8.0000000000e-01,2.3910000000e-05
-8.0000000000e-01,2.7684000000e-05
-8.0000000000e-01,2.7106000000e-05
-8.0000000000e-01,2.3480000000e-05
-8.0000000000e-01,2.7174000000e-05
-8.0000000000e-01,2.3948000000e-05
-8.0000000000e-01,2.4014000000e-05
-8.0000000000e-01,2.3318000000e-05
-8.0000000000e-01,2.3988000000e-05
-8.0000000000e-01,2.7276000000e-05
-8.0000000000e-01,2.2720000000e-05
-8.0000000000e-01,2.4424000000e-05
-8.0000000000e-01,2.8454000000e-05
-8.0000000000e-01,2.7694000000e-05
-8.0000000000e-01,2.7466000000e-05
-8.0000000000e-01,2.3798000000e-05
-8.0000000000e-01,2.6432000000e-05
-8.0000000000e-01,2.6026000000e-05
-8.0000000000e-01,2.6794000000e-05
-8.0000000000e-01,2.7394000000e-05
-8.0000000000e-01,2.2342000000e-05
-8.0000000000e-01,2.6748000000e-05
-8.0000000000e-01,2.3316000000e-05
-8.0000000000e-01,2.6518000000e-05
-8.0000000000e-01,2.3486000000e-05
-8.0000000000e-01,2.3268000000e-05
-8.0000000000e-01,2.2566000000e-05
-8.0000000000e-01,2.3384000000e-05
-7.0000000000e-01,1.9026000000e-05
-7.0000000000e-01,1.9394000000e-05
-7.0000000000e-01,1.9384000000e-05
-7.0000000000e-01,1.9202000000e-05
-7.0000000000e-01,1.8864000000e-05
-7.0000000000e-01,1.9102000000e-05
-7.0000000000e-01,1.8578000000e-05
-7.0000000000e-01,1.9024000000e-05
-7.0000000000e-01,1.9214000000e-05
-7.0000000000e-01,1.9106000000e-05
-7.0000000000e-01,1.8994000000e-05
-7.0000000000e-01,1.9150000000e-05
-7.0000000000e-01,1.9206000000e-05
-7.0000000000e-01,1.8870000000e-05
-7.0000000000e-01,1.9180000000e-05
-7.0000000000e-01,1.8848000000e-05
-7.0000000000e-01,1.9156000000e-05
-7.0000000000e-01,1.9198000000e-05
-7.0000000000e-01,2.2332000000e-05
-7.0000000000e-01,2.0710000000e-05
-7.0000000000e-01,1.9162000000e-05
-7.0000000000e-01,1.9232000000e-05
-7.0000000000e-01,1.8640000000e-05
-7.0000000000e-01,1.8372000000e-05
-7.0000000000e-01,1.8178000000e-05
-7.0000000000e-01,1.7782000000e-05
-7.0000000000e-01,1.7842000000e-05
-7.0000000000e-01,1.8618000000e-05
-7.0000000000e-01,1.8000000000e-05
-7.0000000000e-01,2.0294000000e-05
-7.0000000000e-01,2.0906000000e-05
-7.0000000000e-01,2.0146000000e-05
-6.0000000000e-01,1.6512000000e-05
-6.0000000000e-01,1.6442000000e-05
-6.0000000000e-01,1.6568000000e-05
-6.0000000000e-01,1.7556000000e-05
-6.0000000000e-01,1.7124000000e-05
-6.0000000000e-01,1.7228000000e-05
-6.0000000000e-01,1.6486000000e-05
-6.0000000000e-01,1.7058000000e-05
-6.0000000000e-01,1.6374000000e-05
-6.0000000000e-01,1.6238000000e-05
-6.0000000000e-01,1.4020000000e-05
-6.0000000000e-01,1.3886000000e-05
-6.0000000000e-01,1.4214000000e-05
-6.0000000000e-01,1.5046000000e-05
-6.0000000000e-01,1.4134000000e-05
-6.0000000000e-01,1.3810000000e-05
-6.0000000000e-01,1.5020000000e-05
-6.0000000000e-01,1.4354000000e-05
-6.0000000000e-01,1.4340000000e-05
-6.0000000000e-01,1.4120000000e-05
-6.0000000000e-01,1.4000000000e-05
-6.0000000000e-01,1.3948000000e-05
-6.0000000000e-01,1.3946000000e-05
-6.0000000000e-01,1.4124000000e-05
-6.0000000000e-01,1.4122000000e-05
-6.0000000000e-01,1.5474000000e-05
-6.0000000000e-01,1.6092000000e-05
-6.0000000000e-01,1.4808000000e-05
-6.0000000000e-01,1.4156000000e-05
-6.0000000000e-01,1.4022000000e-05
-6.0000000000e-01,1.3916000000e-05
-6.0000000000e-01,1.4280000000e-05
-5.0000000000e-01,1.1098000000e-05
-5.0000000000e-01,1.0798000000e-05
-5.0000000000e-01,1.1234000000e-05
-5.0000000000e-01,1.1076000000e-05
-5.0000000000e-01,1.1160000000e-05
-5.0000000000e-01,1.1146000000e-05
-5.0000000000e-01,1.0600000000e-05
-5.0000000000e-01,1.1076000000e-05
-5.0000000000e-01,1.1146000000e-05
-5.0000000000e-01,1.0954000000e-05
-5.0000000000e-01,1.0742000000e-05
-5.0000000000e-01,1.0456000000e-05
-5.0000000000e-01,1.1056000000e-05
-5.0000000000e-01,1.1454000000e-05
-5.0000000000e-01,1.0648000000e-05
-5.0000000000e-01,1.0468000000e-05
-5.0000000000e-01,1.0502000000e-05
-5.0000000000e-01,1.0314000000e-05
-5.0000000000e-01,1.0310000000e-05
-5.0000000000e-01,1.0574000000e-05
-5.0000000000e-01,1.0358000000e-05
-5.0000000000e-01,1.0348000000e-05
-5.0000000000e-01,1.0314000000e-05
-5.0000000000e-01,1.0180000000e-05
-5.0000000000e-01,1.0360000000e-05
-5.0000000000e-01,1.0332000000e-05
-5.0000000000e-01,1.0352000000e-05
-5.0000000000e-01,1.0110000000e-05
-5.0000000000e-01,9.7412000000e-06
-5.0000000000e-01,1.0006000000e-05
-5.0000000000e-01,9.9772000000e-06
-4.0000000000e-01,7.4566000000e-06
-4.0000000000e-01,7.5610000000e-06
-4.0000000000e-01,7.6278000000e-06
-4.0000000000e-01,7.4948000000e-06
-4.0000000000e-01,7.2987000000e-06
-4.0000000000e-01,7.3856000000e-06
-4.0000000000e-01,7.4702000000e-06
-4.0000000000e-01,7.3123000000e-06
-4.0000000000e-01,7.2893000000e-06
-4.0000000000e-01,7.0473000000e-06
-4.0000000000e-01,7.1382000000e-06
-4.0000000000e-01,7.4620000000e-06
-4.0000000000e-01,7.1026000000e-06
-4.0000000000e-01,7.2186000000e-06
-4.0000000000e-01,7.0878000000e-06
-4.0000000000e-01,7.1357000000e-06
-4.0000000000e-01,7.0168000000e-06
-4.0000000000e-01,7.1169000000e-06
-4.0000000000e-01,7.1971000000e-06
-4.0000000000e-01,7.1492000000e-06
-4.0000000000e-01,7.5233000000e-06
-4.0000000000e-01,7.3623000000e-06
-4.0000000000e-01,7.2519000000e-06
-4.0000000000e-01,7.3444000000e-06
-4.0000000000e-01,7.1999000000e-06
-4.0000000000e-01,7.1776000000e-06
-4.0000000000e-01,7.1034000000e-06
-4.0000000000e-01,7.1146000000e-06
-3.0000000000e-01,4.8841000000e-06
-3.0000000000e-01,5.0959000000e-06
-3.0000000000e-01,5.0942000000e-06
-3.0000000000e-01,4.9882000000e-06
-3.0000000000e-01,4.9887000000e-06
-3.0000000000e-01,4.9376000000e-06
-3.0000000000e-01,4.8735000000e-06
-3.0000000000e-01,5.0066000000e-06
-3.0000000000e-01,4.9678000000e-06
-3.0000000000e-01,4.8875000000e-06
-3.0000000000e-01,5.1196000000e-06
-3.0000000000e-01,5.1189000000e-06
-3.0000000000e-01,5.1565000000e-06
-3.0000000000e-01,5.1931000000e-06
-3.0000000000e-01,5.2783000000e-06
-3.0000000000e-01,5.1571000000e-06
-3.0000000000e-01,5.2752000000e-06
-3.0000000000e-01,5.0708000000e-06
-3.0000000000e-01,5.0218000000e-06
-3.0000000000e-01,5.1265000000e-06
-3.0000000000e-01,5.1499000000e-06
-3.0000000000e-01,5.0320000000e-06
-3.0000000000e-01,4.9707000000e-06
-3.0000000000e-01,4.8877000000e-06
-3.0000000000e-01,5.0938000000e-06
-3.0000000000e-01,5.1762000000e-06
-3.0000000000e-01,5.0589000000e-06
-3.0000000000e-01,5.1198000000e-06
-2.0000000000e-01,3.2457000000e-06
-2.0000000000e-01,3.2579000000e-06
-2.0000000000e-01,3.1307000000e-06
-2.0000000000e-01,3.1737000000e-06
-2.0000000000e-01,3.1387000000e-06
-2.0000000000e-01,3.1991000000e-06
-2.0000000000e-01,3.0955000000e-06
-2.0000000000e-01,3.1430000000e-06
-2.0000000000e-01,3.1207000000e-06
-2.0000000000e-01,3.1389000000e-06
-2.0000000000e-01,3.1486000000e-06
-2.0000000000e-01,3.1600000000e-06
-2.0000000000e-01,3.1813000000e-06
-2.0000000000e-01,3.0856000000e-06
-2.0000000000e-01,3.0540000000e-06
-2.0000000000e-01,3.1212000000e-06
-2.0000000000e-01,3.2181000000e-06
-2.0000000000e-01,3.2139000000e-06
-2.0000000000e-01,3.2301000000e-06
-2.0000000000e-01,3.2332000000e-06
-2.0000000000e-01,3.2110000000e-06
-2.0000000000e-01,3.2204000000e-06
-2.0000000000e-01,3.1803000000e-06
-2.0000000000e-01,3.2561000000e-06
-2.0000000000e-01,3.2609000000e-06
-2.0000000000e-01,3.3206000000e-06
-2.0000000000e-01,3.2541000000e-06
-2.0000000000e-01,3.2030000000e-06
-1.0000000000e-01,1.5449000000e-06
-1.0000000000e-01,1.5992000000e-06
-1.0000000000e-01,1.5623000000e-06
-1.0000000000e-01,1.5973000000e-06
-1.0000000000e-01,1.6364000000e-06
-1.0000000000e-01,1.6409000000e-06
-1.0000000000e-01,1.5867000000e-06
-1.0000000000e-01,1.5878000000e-06
-1.0000000000e-01,1.5758000000e-06
-1.0000000000e-01,1.5751000000e-06
-1.0000000000e-01,1.5590000000e-06
-1.0000000000e-01,1.6198000000e-06
-1.0000000000e-01,1.6495000000e-06
-1.0000000000e-01,1.6213000000e-06
-1.0000000000e-01,1.5724000000e-06
-1.0000000000e-01,1.6015000000e-06
-1.0000000000e-01,1.6032000000e-06
-1.0000000000e-01,1.6077000000e-06
-1.0000000000e-01,1.5096000000e-06
-1.0000000000e-01,1.6273000000e-06
-1.0000000000e-01,1.6008000000e-06
-1.0000000000e-01,1.6019000000e-06
-1.0000000000e-01,1.6545000000e-06
-1.0000000000e-01,1.5964000000e-06
-1.0000000000e-01,1.4667000000e-06
-1.0000000000e-01,1.4836000000e-06
-1.0000000000e-01,1.4902000000e-06
-1.0000000000e-01,1.5035000000e-06
1.5265566589e-15,1.9060000000e-09
