# Saved on 2025-06-19T18:07:28.253783
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.05
#   Dynamic_Check: True
#   D_StartV: -5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9854000000e-02
-3.5000000000e+00,1.9854000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9852000000e-02
-3.5000000000e+00,1.9856000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9852000000e-02
-3.5000000000e+00,1.9856000000e-02
-3.5000000000e+00,1.9856000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9866000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9864000000e-02
-3.5000000000e+00,1.9864000000e-02
-3.5000000000e+00,1.9870000000e-02
-3.5000000000e+00,1.9868000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9870000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9868000000e-02
-3.5000000000e+00,1.9864000000e-02
-3.5000000000e+00,1.9864000000e-02
-3.5000000000e+00,1.9868000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9866000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9866000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9864000000e-02
-3.5000000000e+00,1.9866000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9868000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9864000000e-02
-3.5000000000e+00,1.9860000000e-02
-3.5000000000e+00,1.9866000000e-02
-3.5000000000e+00,1.9864000000e-02
-3.5000000000e+00,1.9868000000e-02
-3.5000000000e+00,1.9868000000e-02
-3.5000000000e+00,1.9866000000e-02
-3.5000000000e+00,1.9872000000e-02
-3.5000000000e+00,1.9872000000e-02
-3.5000000000e+00,1.9870000000e-02
-3.4000000000e+00,1.9252000000e-02
-3.4000000000e+00,1.9248000000e-02
-3.4000000000e+00,1.9248000000e-02
-3.4000000000e+00,1.9252000000e-02
-3.4000000000e+00,1.9248000000e-02
-3.4000000000e+00,1.9250000000e-02
-3.4000000000e+00,1.9252000000e-02
-3.4000000000e+00,1.9250000000e-02
-3.4000000000e+00,1.9246000000e-02
-3.4000000000e+00,1.9246000000e-02
-3.4000000000e+00,1.9246000000e-02
-3.4000000000e+00,1.9236000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9248000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9246000000e-02
-3.4000000000e+00,1.9246000000e-02
-3.4000000000e+00,1.9240000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9234000000e-02
-3.4000000000e+00,1.9236000000e-02
-3.4000000000e+00,1.9236000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9238000000e-02
-3.4000000000e+00,1.9240000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9248000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9238000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9246000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9238000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9236000000e-02
-3.4000000000e+00,1.9240000000e-02
-3.4000000000e+00,1.9240000000e-02
-3.4000000000e+00,1.9232000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9236000000e-02
-3.4000000000e+00,1.9236000000e-02
-3.4000000000e+00,1.9240000000e-02
-3.4000000000e+00,1.9236000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9238000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9240000000e-02
-3.4000000000e+00,1.9246000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9238000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9246000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9238000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9238000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9238000000e-02
-3.4000000000e+00,1.9238000000e-02
-3.4000000000e+00,1.9246000000e-02
-3.4000000000e+00,1.9240000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9238000000e-02
-3.4000000000e+00,1.9246000000e-02
-3.4000000000e+00,1.9238000000e-02
-3.4000000000e+00,1.9246000000e-02
-3.4000000000e+00,1.9242000000e-02
-3.4000000000e+00,1.9244000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8618000000e-02
-3.3000000000e+00,1.8616000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8618000000e-02
-3.3000000000e+00,1.8622000000e-02
-3.3000000000e+00,1.8616000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8618000000e-02
-3.3000000000e+00,1.8618000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8622000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.3000000000e+00,1.8622000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8622000000e-02
-3.3000000000e+00,1.8628000000e-02
-3.3000000000e+00,1.8622000000e-02
-3.3000000000e+00,1.8618000000e-02
-3.3000000000e+00,1.8628000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8618000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8622000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8628000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.3000000000e+00,1.8622000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8618000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.3000000000e+00,1.8618000000e-02
-3.3000000000e+00,1.8622000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8618000000e-02
-3.3000000000e+00,1.8618000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8624000000e-02
-3.3000000000e+00,1.8618000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8620000000e-02
-3.3000000000e+00,1.8626000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.8006000000e-02
-3.2000000000e+00,1.8000000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.8004000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.8004000000e-02
-3.2000000000e+00,1.8000000000e-02
-3.2000000000e+00,1.8000000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.7990000000e-02
-3.2000000000e+00,1.7996000000e-02
-3.2000000000e+00,1.7990000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7990000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7990000000e-02
-3.2000000000e+00,1.7992000000e-02
-3.2000000000e+00,1.7992000000e-02
-3.2000000000e+00,1.7996000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.7992000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.7992000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7990000000e-02
-3.2000000000e+00,1.8000000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7992000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.8000000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7992000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7992000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7990000000e-02
-3.2000000000e+00,1.7992000000e-02
-3.2000000000e+00,1.7996000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.8000000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7996000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7992000000e-02
-3.2000000000e+00,1.7996000000e-02
-3.2000000000e+00,1.7990000000e-02
-3.2000000000e+00,1.8000000000e-02
-3.2000000000e+00,1.7996000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.7996000000e-02
-3.2000000000e+00,1.7996000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.8006000000e-02
-3.2000000000e+00,1.8000000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7996000000e-02
-3.2000000000e+00,1.7998000000e-02
-3.2000000000e+00,1.7992000000e-02
-3.2000000000e+00,1.8000000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7996000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7990000000e-02
-3.2000000000e+00,1.7994000000e-02
-3.2000000000e+00,1.7996000000e-02
-3.2000000000e+00,1.7986000000e-02
-3.2000000000e+00,1.7992000000e-02
-3.2000000000e+00,1.7996000000e-02
-3.2000000000e+00,1.7990000000e-02
-3.2000000000e+00,1.8000000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7370000000e-02
-3.1000000000e+00,1.7378000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7378000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7378000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7370000000e-02
-3.1000000000e+00,1.7370000000e-02
-3.1000000000e+00,1.7368000000e-02
-3.1000000000e+00,1.7370000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7368000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7368000000e-02
-3.1000000000e+00,1.7370000000e-02
-3.1000000000e+00,1.7370000000e-02
-3.1000000000e+00,1.7368000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7368000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7368000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7368000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7368000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7378000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7378000000e-02
-3.1000000000e+00,1.7378000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7370000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7370000000e-02
-3.1000000000e+00,1.7378000000e-02
-3.1000000000e+00,1.7366000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7366000000e-02
-3.1000000000e+00,1.7368000000e-02
-3.1000000000e+00,1.7366000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7370000000e-02
-3.1000000000e+00,1.7370000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7380000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7380000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7368000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7368000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7368000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7376000000e-02
-3.1000000000e+00,1.7374000000e-02
-3.1000000000e+00,1.7364000000e-02
-3.1000000000e+00,1.7366000000e-02
-3.1000000000e+00,1.7372000000e-02
-3.1000000000e+00,1.7366000000e-02
-3.1000000000e+00,1.7376000000e-02
-3.0000000000e+00,1.6746000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6746000000e-02
-3.0000000000e+00,1.6744000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6746000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6756000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6754000000e-02
-3.0000000000e+00,1.6754000000e-02
-3.0000000000e+00,1.6758000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6754000000e-02
-3.0000000000e+00,1.6750000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6750000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6746000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6742000000e-02
-3.0000000000e+00,1.6742000000e-02
-3.0000000000e+00,1.6744000000e-02
-3.0000000000e+00,1.6742000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6750000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6750000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6746000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6750000000e-02
-3.0000000000e+00,1.6750000000e-02
-3.0000000000e+00,1.6756000000e-02
-3.0000000000e+00,1.6754000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6750000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6754000000e-02
-3.0000000000e+00,1.6754000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6746000000e-02
-3.0000000000e+00,1.6746000000e-02
-3.0000000000e+00,1.6746000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6742000000e-02
-3.0000000000e+00,1.6746000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6744000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6750000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6746000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6754000000e-02
-3.0000000000e+00,1.6750000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6754000000e-02
-3.0000000000e+00,1.6750000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6754000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6746000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6752000000e-02
-3.0000000000e+00,1.6744000000e-02
-3.0000000000e+00,1.6748000000e-02
-3.0000000000e+00,1.6744000000e-02
-3.0000000000e+00,1.6748000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6124000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6120000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6122000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6134000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6134000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6134000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6122000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6122000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6134000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6132000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6134000000e-02
-2.9000000000e+00,1.6132000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6132000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6124000000e-02
-2.9000000000e+00,1.6122000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6120000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6122000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6122000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6122000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6134000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6136000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6130000000e-02
-2.9000000000e+00,1.6128000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.9000000000e+00,1.6126000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5498000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5498000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5510000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5506000000e-02
-2.8000000000e+00,1.5510000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5496000000e-02
-2.8000000000e+00,1.5498000000e-02
-2.8000000000e+00,1.5494000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5494000000e-02
-2.8000000000e+00,1.5494000000e-02
-2.8000000000e+00,1.5498000000e-02
-2.8000000000e+00,1.5496000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5506000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5506000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5496000000e-02
-2.8000000000e+00,1.5488000000e-02
-2.8000000000e+00,1.5494000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5496000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5494000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5498000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5496000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5498000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5496000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4884000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4880000000e-02
-2.7000000000e+00,1.4876000000e-02
-2.7000000000e+00,1.4876000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4876000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4876000000e-02
-2.7000000000e+00,1.4880000000e-02
-2.7000000000e+00,1.4870000000e-02
-2.7000000000e+00,1.4878000000e-02
