# Saved on 2025-06-19T18:00:37.443162
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.03
#   Dynamic_Check: True
#   D_StartV: -3
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-1.2000000000e+00,6.4510000000e-03
-1.2000000000e+00,6.4442000000e-03
-1.2000000000e+00,6.4484000000e-03
-1.2000000000e+00,6.4506000000e-03
-1.2000000000e+00,6.4472000000e-03
-1.2000000000e+00,6.4504000000e-03
-1.2000000000e+00,6.4436000000e-03
-1.2000000000e+00,6.4478000000e-03
-1.2000000000e+00,6.4498000000e-03
-1.2000000000e+00,6.4466000000e-03
-1.2000000000e+00,6.4500000000e-03
-1.2000000000e+00,6.4350000000e-03
-1.2000000000e+00,6.4384000000e-03
-1.2000000000e+00,6.4344000000e-03
-1.2000000000e+00,6.4312000000e-03
-1.2000000000e+00,6.4332000000e-03
-1.2000000000e+00,6.4322000000e-03
-1.2000000000e+00,6.4384000000e-03
-1.2000000000e+00,6.4418000000e-03
-1.2000000000e+00,6.4396000000e-03
-1.2000000000e+00,6.4428000000e-03
-1.2000000000e+00,6.4358000000e-03
-1.2000000000e+00,6.4406000000e-03
-1.2000000000e+00,6.4438000000e-03
-1.2000000000e+00,6.4298000000e-03
-1.2000000000e+00,6.4284000000e-03
-1.2000000000e+00,6.4178000000e-03
-1.2000000000e+00,6.4188000000e-03
-1.2000000000e+00,6.4264000000e-03
-1.2000000000e+00,6.4272000000e-03
-1.2000000000e+00,6.4306000000e-03
-1.2000000000e+00,6.4264000000e-03
-1.2000000000e+00,6.4292000000e-03
-1.2000000000e+00,6.4308000000e-03
-1.2000000000e+00,6.4340000000e-03
-1.2000000000e+00,6.4308000000e-03
-1.2000000000e+00,6.4372000000e-03
-1.1000000000e+00,5.8974000000e-03
-1.1000000000e+00,5.8954000000e-03
-1.1000000000e+00,5.8980000000e-03
-1.1000000000e+00,5.8950000000e-03
-1.1000000000e+00,5.9014000000e-03
-1.1000000000e+00,5.8970000000e-03
-1.1000000000e+00,5.8950000000e-03
-1.1000000000e+00,5.8982000000e-03
-1.1000000000e+00,5.8950000000e-03
-1.1000000000e+00,5.9024000000e-03
-1.1000000000e+00,5.8952000000e-03
-1.1000000000e+00,5.8958000000e-03
-1.1000000000e+00,5.8964000000e-03
-1.1000000000e+00,5.8964000000e-03
-1.1000000000e+00,5.8936000000e-03
-1.1000000000e+00,5.8950000000e-03
-1.1000000000e+00,5.8966000000e-03
-1.1000000000e+00,5.8954000000e-03
-1.1000000000e+00,5.8974000000e-03
-1.1000000000e+00,5.8928000000e-03
-1.1000000000e+00,5.8944000000e-03
-1.1000000000e+00,5.8966000000e-03
-1.1000000000e+00,5.8938000000e-03
-1.1000000000e+00,5.8968000000e-03
-1.1000000000e+00,5.8908000000e-03
-1.1000000000e+00,5.8944000000e-03
-1.1000000000e+00,5.8964000000e-03
-1.1000000000e+00,5.8932000000e-03
-1.1000000000e+00,5.8968000000e-03
-1.1000000000e+00,5.8908000000e-03
-1.1000000000e+00,5.8944000000e-03
-1.1000000000e+00,5.8958000000e-03
-1.1000000000e+00,5.8930000000e-03
-1.1000000000e+00,5.8964000000e-03
-1.1000000000e+00,5.8890000000e-03
-1.1000000000e+00,5.8936000000e-03
-1.1000000000e+00,5.8958000000e-03
-1.1000000000e+00,5.8930000000e-03
-1.1000000000e+00,5.8958000000e-03
-1.1000000000e+00,5.8882000000e-03
-1.1000000000e+00,5.8930000000e-03
-1.1000000000e+00,5.8960000000e-03
-1.1000000000e+00,5.8936000000e-03
-1.1000000000e+00,5.8958000000e-03
-1.1000000000e+00,5.8990000000e-03
-1.1000000000e+00,5.8952000000e-03
-1.1000000000e+00,5.8940000000e-03
-1.1000000000e+00,5.8966000000e-03
-1.1000000000e+00,5.8936000000e-03
-1.1000000000e+00,5.8994000000e-03
-1.0000000000e+00,5.3590000000e-03
-1.0000000000e+00,5.3574000000e-03
-1.0000000000e+00,5.3592000000e-03
-1.0000000000e+00,5.3552000000e-03
-1.0000000000e+00,5.3620000000e-03
-1.0000000000e+00,5.3576000000e-03
-1.0000000000e+00,5.3564000000e-03
-1.0000000000e+00,5.3588000000e-03
-1.0000000000e+00,5.3558000000e-03
-1.0000000000e+00,5.3624000000e-03
-1.0000000000e+00,5.3572000000e-03
-1.0000000000e+00,5.3552000000e-03
-1.0000000000e+00,5.3576000000e-03
-1.0000000000e+00,5.3554000000e-03
-1.0000000000e+00,5.3618000000e-03
-1.0000000000e+00,5.3570000000e-03
-1.0000000000e+00,5.3546000000e-03
-1.0000000000e+00,5.3572000000e-03
-1.0000000000e+00,5.3550000000e-03
-1.0000000000e+00,5.3604000000e-03
-1.0000000000e+00,5.3564000000e-03
-1.0000000000e+00,5.3536000000e-03
-1.0000000000e+00,5.3568000000e-03
-1.0000000000e+00,5.3550000000e-03
-1.0000000000e+00,5.3582000000e-03
-1.0000000000e+00,5.3562000000e-03
-1.0000000000e+00,5.3532000000e-03
-1.0000000000e+00,5.3556000000e-03
-1.0000000000e+00,5.3544000000e-03
-1.0000000000e+00,5.3558000000e-03
-1.0000000000e+00,5.3540000000e-03
-1.0000000000e+00,5.3564000000e-03
-1.0000000000e+00,5.3534000000e-03
-1.0000000000e+00,5.3564000000e-03
-1.0000000000e+00,5.3486000000e-03
-1.0000000000e+00,5.3538000000e-03
-1.0000000000e+00,5.3564000000e-03
-1.0000000000e+00,5.3540000000e-03
-1.0000000000e+00,5.3560000000e-03
-1.0000000000e+00,5.3504000000e-03
-1.0000000000e+00,5.3534000000e-03
-1.0000000000e+00,5.3576000000e-03
-1.0000000000e+00,5.3546000000e-03
-1.0000000000e+00,5.3556000000e-03
-1.0000000000e+00,5.3514000000e-03
-1.0000000000e+00,5.3532000000e-03
-1.0000000000e+00,5.3580000000e-03
-1.0000000000e+00,5.3546000000e-03
-1.0000000000e+00,5.3560000000e-03
-1.0000000000e+00,5.3536000000e-03
-9.0000000000e-01,4.8150000000e-03
-9.0000000000e-01,4.8206000000e-03
-9.0000000000e-01,4.8158000000e-03
-9.0000000000e-01,4.8166000000e-03
-9.0000000000e-01,4.8116000000e-03
-9.0000000000e-01,4.8128000000e-03
-9.0000000000e-01,4.8200000000e-03
-9.0000000000e-01,4.8146000000e-03
-9.0000000000e-01,4.8162000000e-03
-9.0000000000e-01,4.8174000000e-03
-9.0000000000e-01,4.8124000000e-03
-9.0000000000e-01,4.8202000000e-03
-9.0000000000e-01,4.8138000000e-03
-9.0000000000e-01,4.8146000000e-03
-9.0000000000e-01,4.8176000000e-03
-9.0000000000e-01,4.8114000000e-03
-9.0000000000e-01,4.8194000000e-03
-9.0000000000e-01,4.8130000000e-03
-9.0000000000e-01,4.8138000000e-03
-9.0000000000e-01,4.8166000000e-03
-9.0000000000e-01,4.8112000000e-03
-9.0000000000e-01,4.8186000000e-03
-9.0000000000e-01,4.8130000000e-03
-9.0000000000e-01,4.8138000000e-03
-9.0000000000e-01,4.8154000000e-03
-9.0000000000e-01,4.8112000000e-03
-9.0000000000e-01,4.8172000000e-03
-9.0000000000e-01,4.8132000000e-03
-9.0000000000e-01,4.8124000000e-03
-9.0000000000e-01,4.8144000000e-03
-9.0000000000e-01,4.8112000000e-03
-9.0000000000e-01,4.8160000000e-03
-9.0000000000e-01,4.8136000000e-03
-9.0000000000e-01,4.8132000000e-03
-9.0000000000e-01,4.8138000000e-03
-9.0000000000e-01,4.8116000000e-03
-9.0000000000e-01,4.8138000000e-03
-9.0000000000e-01,4.8140000000e-03
-9.0000000000e-01,4.8108000000e-03
-9.0000000000e-01,4.8136000000e-03
-9.0000000000e-01,4.8116000000e-03
-9.0000000000e-01,4.8132000000e-03
-9.0000000000e-01,4.8144000000e-03
-9.0000000000e-01,4.8106000000e-03
-9.0000000000e-01,4.8134000000e-03
-9.0000000000e-01,4.8128000000e-03
-9.0000000000e-01,4.8134000000e-03
-9.0000000000e-01,4.8142000000e-03
-9.0000000000e-01,4.8106000000e-03
-9.0000000000e-01,4.8136000000e-03
-9.0000000000e-01,4.8128000000e-03
-8.0000000000e-01,4.2740000000e-03
-8.0000000000e-01,4.2750000000e-03
-8.0000000000e-01,4.2720000000e-03
-8.0000000000e-01,4.2744000000e-03
-8.0000000000e-01,4.2704000000e-03
-8.0000000000e-01,4.2788000000e-03
-8.0000000000e-01,4.2720000000e-03
-8.0000000000e-01,4.2728000000e-03
-8.0000000000e-01,4.2752000000e-03
-8.0000000000e-01,4.2696000000e-03
-8.0000000000e-01,4.2774000000e-03
-8.0000000000e-01,4.2720000000e-03
-8.0000000000e-01,4.2720000000e-03
-8.0000000000e-01,4.2746000000e-03
-8.0000000000e-01,4.2698000000e-03
-8.0000000000e-01,4.2768000000e-03
-8.0000000000e-01,4.2726000000e-03
-8.0000000000e-01,4.2706000000e-03
-8.0000000000e-01,4.2732000000e-03
-8.0000000000e-01,4.2706000000e-03
-8.0000000000e-01,4.2750000000e-03
-8.0000000000e-01,4.2728000000e-03
-8.0000000000e-01,4.2708000000e-03
-8.0000000000e-01,4.2726000000e-03
-8.0000000000e-01,4.2700000000e-03
-8.0000000000e-01,4.2734000000e-03
-8.0000000000e-01,4.2732000000e-03
-8.0000000000e-01,4.2698000000e-03
-8.0000000000e-01,4.2738000000e-03
-8.0000000000e-01,4.2704000000e-03
-8.0000000000e-01,4.2722000000e-03
-8.0000000000e-01,4.2726000000e-03
-8.0000000000e-01,4.2696000000e-03
-8.0000000000e-01,4.2724000000e-03
-8.0000000000e-01,4.2706000000e-03
-8.0000000000e-01,4.2714000000e-03
-8.0000000000e-01,4.2728000000e-03
-8.0000000000e-01,4.2690000000e-03
-8.0000000000e-01,4.2724000000e-03
-8.0000000000e-01,4.2714000000e-03
-8.0000000000e-01,4.2716000000e-03
-8.0000000000e-01,4.2728000000e-03
-8.0000000000e-01,4.2694000000e-03
-8.0000000000e-01,4.2726000000e-03
-8.0000000000e-01,4.2724000000e-03
-8.0000000000e-01,4.2714000000e-03
-8.0000000000e-01,4.2728000000e-03
-8.0000000000e-01,4.2690000000e-03
-8.0000000000e-01,4.2720000000e-03
-8.0000000000e-01,4.2728000000e-03
-7.0000000000e-01,3.7344000000e-03
-7.0000000000e-01,3.7342000000e-03
-7.0000000000e-01,3.7324000000e-03
-7.0000000000e-01,3.7332000000e-03
-7.0000000000e-01,3.7350000000e-03
-7.0000000000e-01,3.7334000000e-03
-7.0000000000e-01,3.7332000000e-03
-7.0000000000e-01,3.7330000000e-03
-7.0000000000e-01,3.7320000000e-03
-7.0000000000e-01,3.7352000000e-03
-7.0000000000e-01,3.7330000000e-03
-7.0000000000e-01,3.7316000000e-03
-7.0000000000e-01,3.7330000000e-03
-7.0000000000e-01,3.7310000000e-03
-7.0000000000e-01,3.7354000000e-03
-7.0000000000e-01,3.7330000000e-03
-7.0000000000e-01,3.7316000000e-03
-7.0000000000e-01,3.7338000000e-03
-7.0000000000e-01,3.7310000000e-03
-7.0000000000e-01,3.7370000000e-03
-7.0000000000e-01,3.7326000000e-03
-7.0000000000e-01,3.7306000000e-03
-7.0000000000e-01,3.7336000000e-03
-7.0000000000e-01,3.7306000000e-03
-7.0000000000e-01,3.7366000000e-03
-7.0000000000e-01,3.7322000000e-03
-7.0000000000e-01,3.7300000000e-03
-7.0000000000e-01,3.7334000000e-03
-7.0000000000e-01,3.7306000000e-03
-7.0000000000e-01,3.7372000000e-03
-7.0000000000e-01,3.7318000000e-03
-7.0000000000e-01,3.7296000000e-03
-7.0000000000e-01,3.7324000000e-03
-7.0000000000e-01,3.7302000000e-03
-7.0000000000e-01,3.7366000000e-03
-7.0000000000e-01,3.7316000000e-03
-7.0000000000e-01,3.7292000000e-03
-7.0000000000e-01,3.7318000000e-03
-7.0000000000e-01,3.7296000000e-03
-7.0000000000e-01,3.7354000000e-03
-7.0000000000e-01,3.7320000000e-03
-7.0000000000e-01,3.7282000000e-03
-7.0000000000e-01,3.7312000000e-03
-7.0000000000e-01,3.7296000000e-03
-7.0000000000e-01,3.7330000000e-03
-7.0000000000e-01,3.7322000000e-03
-7.0000000000e-01,3.7268000000e-03
-7.0000000000e-01,3.7280000000e-03
-7.0000000000e-01,3.7302000000e-03
-7.0000000000e-01,3.7316000000e-03
-6.0000000000e-01,3.1936000000e-03
-6.0000000000e-01,3.1932000000e-03
-6.0000000000e-01,3.1930000000e-03
-6.0000000000e-01,3.1924000000e-03
-6.0000000000e-01,3.1936000000e-03
-6.0000000000e-01,3.1926000000e-03
-6.0000000000e-01,3.1918000000e-03
-6.0000000000e-01,3.1954000000e-03
-6.0000000000e-01,3.1916000000e-03
-6.0000000000e-01,3.1924000000e-03
-6.0000000000e-01,3.1928000000e-03
-6.0000000000e-01,3.1910000000e-03
-6.0000000000e-01,3.1932000000e-03
-6.0000000000e-01,3.1912000000e-03
-6.0000000000e-01,3.1890000000e-03
-6.0000000000e-01,3.1942000000e-03
-6.0000000000e-01,3.1912000000e-03
-6.0000000000e-01,3.1906000000e-03
-6.0000000000e-01,3.1900000000e-03
-6.0000000000e-01,3.1940000000e-03
-6.0000000000e-01,3.1956000000e-03
-6.0000000000e-01,3.1906000000e-03
-6.0000000000e-01,3.1914000000e-03
-6.0000000000e-01,3.1974000000e-03
-6.0000000000e-01,3.1898000000e-03
-6.0000000000e-01,3.1914000000e-03
-6.0000000000e-01,3.1932000000e-03
-6.0000000000e-01,3.1918000000e-03
-6.0000000000e-01,3.1892000000e-03
-6.0000000000e-01,3.1896000000e-03
-6.0000000000e-01,3.1914000000e-03
-6.0000000000e-01,3.1924000000e-03
-6.0000000000e-01,3.1920000000e-03
-6.0000000000e-01,3.1868000000e-03
-6.0000000000e-01,3.1900000000e-03
-6.0000000000e-01,3.1918000000e-03
-6.0000000000e-01,3.1886000000e-03
-6.0000000000e-01,3.1918000000e-03
-6.0000000000e-01,3.1856000000e-03
-6.0000000000e-01,3.1896000000e-03
-6.0000000000e-01,3.1926000000e-03
-6.0000000000e-01,3.1886000000e-03
-6.0000000000e-01,3.1918000000e-03
-6.0000000000e-01,3.1842000000e-03
-6.0000000000e-01,3.1898000000e-03
-6.0000000000e-01,3.1926000000e-03
-6.0000000000e-01,3.1890000000e-03
-6.0000000000e-01,3.1918000000e-03
-6.0000000000e-01,3.1848000000e-03
-5.0000000000e-01,2.6556000000e-03
-5.0000000000e-01,2.6534000000e-03
-5.0000000000e-01,2.6572000000e-03
-5.0000000000e-01,2.6536000000e-03
-5.0000000000e-01,2.6546000000e-03
-5.0000000000e-01,2.6548000000e-03
-5.0000000000e-01,2.6534000000e-03
-5.0000000000e-01,2.6566000000e-03
-5.0000000000e-01,2.6530000000e-03
-5.0000000000e-01,2.6514000000e-03
-5.0000000000e-01,2.6536000000e-03
-5.0000000000e-01,2.6532000000e-03
-5.0000000000e-01,2.6538000000e-03
-5.0000000000e-01,2.6490000000e-03
-5.0000000000e-01,2.6518000000e-03
-5.0000000000e-01,2.6566000000e-03
-5.0000000000e-01,2.6524000000e-03
-5.0000000000e-01,2.6536000000e-03
-5.0000000000e-01,2.6548000000e-03
-5.0000000000e-01,2.6502000000e-03
-5.0000000000e-01,2.6574000000e-03
-5.0000000000e-01,2.6518000000e-03
-5.0000000000e-01,2.6530000000e-03
-5.0000000000e-01,2.6544000000e-03
-5.0000000000e-01,2.6496000000e-03
-5.0000000000e-01,2.6576000000e-03
-5.0000000000e-01,2.6514000000e-03
-5.0000000000e-01,2.6532000000e-03
-5.0000000000e-01,2.6548000000e-03
-5.0000000000e-01,2.6496000000e-03
-5.0000000000e-01,2.6568000000e-03
-5.0000000000e-01,2.6532000000e-03
-5.0000000000e-01,2.6532000000e-03
-5.0000000000e-01,2.6546000000e-03
-5.0000000000e-01,2.6528000000e-03
-5.0000000000e-01,2.6514000000e-03
-5.0000000000e-01,2.6528000000e-03
-5.0000000000e-01,2.6524000000e-03
-5.0000000000e-01,2.6546000000e-03
-5.0000000000e-01,2.6530000000e-03
-5.0000000000e-01,2.6514000000e-03
-5.0000000000e-01,2.6538000000e-03
-5.0000000000e-01,2.6518000000e-03
-5.0000000000e-01,2.6560000000e-03
-5.0000000000e-01,2.6530000000e-03
-5.0000000000e-01,2.6516000000e-03
-5.0000000000e-01,2.6538000000e-03
-5.0000000000e-01,2.6514000000e-03
-5.0000000000e-01,2.6570000000e-03
-4.0000000000e-01,2.1190000000e-03
-4.0000000000e-01,2.1166000000e-03
-4.0000000000e-01,2.1182000000e-03
-4.0000000000e-01,2.1174000000e-03
-4.0000000000e-01,2.1178000000e-03
-4.0000000000e-01,2.1164000000e-03
-4.0000000000e-01,2.1178000000e-03
-4.0000000000e-01,2.1154000000e-03
-4.0000000000e-01,2.1174000000e-03
-4.0000000000e-01,2.1160000000e-03
-4.0000000000e-01,2.1164000000e-03
-4.0000000000e-01,2.1174000000e-03
-4.0000000000e-01,2.1140000000e-03
-4.0000000000e-01,2.1166000000e-03
-4.0000000000e-01,2.1194000000e-03
-4.0000000000e-01,2.1164000000e-03
-4.0000000000e-01,2.1154000000e-03
-4.0000000000e-01,2.1166000000e-03
-4.0000000000e-01,2.1188000000e-03
-4.0000000000e-01,2.1134000000e-03
-4.0000000000e-01,2.1212000000e-03
-4.0000000000e-01,2.1150000000e-03
-4.0000000000e-01,2.1156000000e-03
-4.0000000000e-01,2.1190000000e-03
-4.0000000000e-01,2.1136000000e-03
-4.0000000000e-01,2.1122000000e-03
-4.0000000000e-01,2.1154000000e-03
-4.0000000000e-01,2.1174000000e-03
-4.0000000000e-01,2.1104000000e-03
-4.0000000000e-01,2.1148000000e-03
-4.0000000000e-01,2.1190000000e-03
-4.0000000000e-01,2.1188000000e-03
-4.0000000000e-01,2.1162000000e-03
-4.0000000000e-01,2.1148000000e-03
-4.0000000000e-01,2.1118000000e-03
-4.0000000000e-01,2.1156000000e-03
-4.0000000000e-01,2.1174000000e-03
-4.0000000000e-01,2.1162000000e-03
-4.0000000000e-01,2.1136000000e-03
-4.0000000000e-01,2.1204000000e-03
-4.0000000000e-01,2.1150000000e-03
-4.0000000000e-01,2.1166000000e-03
-4.0000000000e-01,2.1176000000e-03
-4.0000000000e-01,2.1132000000e-03
-4.0000000000e-01,2.1206000000e-03
-4.0000000000e-01,2.1154000000e-03
-4.0000000000e-01,2.1162000000e-03
-4.0000000000e-01,2.1182000000e-03
-3.0000000000e-01,1.5814000000e-03
-3.0000000000e-01,1.5892000000e-03
-3.0000000000e-01,1.5838000000e-03
-3.0000000000e-01,1.5840000000e-03
-3.0000000000e-01,1.5866000000e-03
-3.0000000000e-01,1.5814000000e-03
-3.0000000000e-01,1.5886000000e-03
-3.0000000000e-01,1.5828000000e-03
-3.0000000000e-01,1.5834000000e-03
-3.0000000000e-01,1.5854000000e-03
-3.0000000000e-01,1.5808000000e-03
-3.0000000000e-01,1.5870000000e-03
-3.0000000000e-01,1.5832000000e-03
-3.0000000000e-01,1.5826000000e-03
-3.0000000000e-01,1.5842000000e-03
-3.0000000000e-01,1.5812000000e-03
-3.0000000000e-01,1.5854000000e-03
-3.0000000000e-01,1.5834000000e-03
-3.0000000000e-01,1.5816000000e-03
-3.0000000000e-01,1.5834000000e-03
-3.0000000000e-01,1.5810000000e-03
-3.0000000000e-01,1.5836000000e-03
-3.0000000000e-01,1.5834000000e-03
-3.0000000000e-01,1.5808000000e-03
-3.0000000000e-01,1.5834000000e-03
-3.0000000000e-01,1.5814000000e-03
-3.0000000000e-01,1.5830000000e-03
-3.0000000000e-01,1.5844000000e-03
-3.0000000000e-01,1.5850000000e-03
-3.0000000000e-01,1.5834000000e-03
-3.0000000000e-01,1.5864000000e-03
-3.0000000000e-01,1.5818000000e-03
-3.0000000000e-01,1.5836000000e-03
-3.0000000000e-01,1.5862000000e-03
-3.0000000000e-01,1.5838000000e-03
-3.0000000000e-01,1.5862000000e-03
-3.0000000000e-01,1.5836000000e-03
-3.0000000000e-01,1.5836000000e-03
-3.0000000000e-01,1.5866000000e-03
-3.0000000000e-01,1.5838000000e-03
-3.0000000000e-01,1.5856000000e-03
-3.0000000000e-01,1.5842000000e-03
-3.0000000000e-01,1.5830000000e-03
-3.0000000000e-01,1.5830000000e-03
-3.0000000000e-01,1.5846000000e-03
-3.0000000000e-01,1.5800000000e-03
-3.0000000000e-01,1.5862000000e-03
-3.0000000000e-01,1.5820000000e-03
-3.0000000000e-01,1.5818000000e-03
-3.0000000000e-01,1.5834000000e-03
-2.0000000000e-01,1.0514000000e-03
-2.0000000000e-01,1.0588000000e-03
-2.0000000000e-01,1.0558000000e-03
-2.0000000000e-01,1.0540000000e-03
-2.0000000000e-01,1.0520000000e-03
-2.0000000000e-01,1.0566000000e-03
-2.0000000000e-01,1.0492000000e-03
-2.0000000000e-01,1.0550000000e-03
-2.0000000000e-01,1.0546000000e-03
-2.0000000000e-01,1.0548000000e-03
-2.0000000000e-01,1.0518000000e-03
-2.0000000000e-01,1.0580000000e-03
-2.0000000000e-01,1.0552000000e-03
-2.0000000000e-01,1.0532000000e-03
-2.0000000000e-01,1.0592000000e-03
-2.0000000000e-01,1.0552000000e-03
-2.0000000000e-01,1.0512000000e-03
-2.0000000000e-01,1.0544000000e-03
-2.0000000000e-01,1.0530000000e-03
-2.0000000000e-01,1.0596000000e-03
-2.0000000000e-01,1.0528000000e-03
-2.0000000000e-01,1.0542000000e-03
-2.0000000000e-01,1.0518000000e-03
-2.0000000000e-01,1.0550000000e-03
-2.0000000000e-01,1.0480000000e-03
-2.0000000000e-01,1.0526000000e-03
-2.0000000000e-01,1.0546000000e-03
-2.0000000000e-01,1.0544000000e-03
-2.0000000000e-01,1.0532000000e-03
-2.0000000000e-01,1.0564000000e-03
-2.0000000000e-01,1.0540000000e-03
-2.0000000000e-01,1.0540000000e-03
-2.0000000000e-01,1.0554000000e-03
-2.0000000000e-01,1.0526000000e-03
-2.0000000000e-01,1.0584000000e-03
-2.0000000000e-01,1.0546000000e-03
-2.0000000000e-01,1.0528000000e-03
-2.0000000000e-01,1.0550000000e-03
-2.0000000000e-01,1.0532000000e-03
-2.0000000000e-01,1.0526000000e-03
-2.0000000000e-01,1.0526000000e-03
-2.0000000000e-01,1.0532000000e-03
-2.0000000000e-01,1.0534000000e-03
-2.0000000000e-01,1.0540000000e-03
-2.0000000000e-01,1.0512000000e-03
-2.0000000000e-01,1.0522000000e-03
-2.0000000000e-01,1.0534000000e-03
-2.0000000000e-01,1.0514000000e-03
-2.0000000000e-01,1.0546000000e-03
-1.0000000000e-01,5.2730000000e-04
-1.0000000000e-01,5.2738000000e-04
-1.0000000000e-01,5.2538000000e-04
-1.0000000000e-01,5.2364000000e-04
-1.0000000000e-01,5.2888000000e-04
-1.0000000000e-01,5.2776000000e-04
-1.0000000000e-01,5.2494000000e-04
-1.0000000000e-01,5.2702000000e-04
-1.0000000000e-01,5.2676000000e-04
-1.0000000000e-01,5.2650000000e-04
-1.0000000000e-01,5.2318000000e-04
-1.0000000000e-01,5.2450000000e-04
-1.0000000000e-01,5.2838000000e-04
-1.0000000000e-01,5.2654000000e-04
-1.0000000000e-01,5.2308000000e-04
-1.0000000000e-01,5.2650000000e-04
-1.0000000000e-01,5.2944000000e-04
-1.0000000000e-01,5.2620000000e-04
-1.0000000000e-01,5.2696000000e-04
-1.0000000000e-01,5.2478000000e-04
-1.0000000000e-01,5.2716000000e-04
-1.0000000000e-01,5.2700000000e-04
-1.0000000000e-01,5.2110000000e-04
-1.0000000000e-01,5.2628000000e-04
-1.0000000000e-01,5.2566000000e-04
-1.0000000000e-01,5.2446000000e-04
-1.0000000000e-01,5.2544000000e-04
-1.0000000000e-01,5.2572000000e-04
-1.0000000000e-01,5.3172000000e-04
-1.0000000000e-01,5.2516000000e-04
-1.0000000000e-01,5.2508000000e-04
-1.0000000000e-01,5.2638000000e-04
-1.0000000000e-01,5.2896000000e-04
-1.0000000000e-01,5.2456000000e-04
-1.0000000000e-01,5.2382000000e-04
-1.0000000000e-01,5.2824000000e-04
1.5265566589e-15,8.1001000000e-08
