# Saved on 2025-06-19T18:01:59.311732
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.05
#   Dynamic_Check: True
#   D_StartV: -5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-3.5000000000e+00,1.7702000000e-02
-3.5000000000e+00,1.7696000000e-02
-3.5000000000e+00,1.7702000000e-02
-3.5000000000e+00,1.7698000000e-02
-3.5000000000e+00,1.7698000000e-02
-3.5000000000e+00,1.7698000000e-02
-3.5000000000e+00,1.7692000000e-02
-3.5000000000e+00,1.7694000000e-02
-3.5000000000e+00,1.7698000000e-02
-3.5000000000e+00,1.7694000000e-02
-3.5000000000e+00,1.7696000000e-02
-3.5000000000e+00,1.7696000000e-02
-3.5000000000e+00,1.7690000000e-02
-3.5000000000e+00,1.7694000000e-02
-3.5000000000e+00,1.7692000000e-02
-3.5000000000e+00,1.7696000000e-02
-3.5000000000e+00,1.7694000000e-02
-3.5000000000e+00,1.7694000000e-02
-3.5000000000e+00,1.7690000000e-02
-3.5000000000e+00,1.7694000000e-02
-3.5000000000e+00,1.7690000000e-02
-3.5000000000e+00,1.7690000000e-02
-3.5000000000e+00,1.7694000000e-02
-3.5000000000e+00,1.7694000000e-02
-3.5000000000e+00,1.7694000000e-02
-3.5000000000e+00,1.7692000000e-02
-3.5000000000e+00,1.7694000000e-02
-3.5000000000e+00,1.7686000000e-02
-3.5000000000e+00,1.7688000000e-02
-3.5000000000e+00,1.7686000000e-02
-3.5000000000e+00,1.7684000000e-02
-3.5000000000e+00,1.7682000000e-02
-3.5000000000e+00,1.7684000000e-02
-3.5000000000e+00,1.7684000000e-02
-3.5000000000e+00,1.7684000000e-02
-3.5000000000e+00,1.7684000000e-02
-3.5000000000e+00,1.7682000000e-02
-3.5000000000e+00,1.7682000000e-02
-3.5000000000e+00,1.7684000000e-02
-3.5000000000e+00,1.7688000000e-02
-3.5000000000e+00,1.7682000000e-02
-3.5000000000e+00,1.7684000000e-02
-3.5000000000e+00,1.7690000000e-02
-3.5000000000e+00,1.7684000000e-02
-3.5000000000e+00,1.7696000000e-02
-3.5000000000e+00,1.7696000000e-02
-3.5000000000e+00,1.7694000000e-02
-3.5000000000e+00,1.7696000000e-02
-3.5000000000e+00,1.7696000000e-02
-3.5000000000e+00,1.7698000000e-02
-3.5000000000e+00,1.7702000000e-02
-3.4000000000e+00,1.7132000000e-02
-3.4000000000e+00,1.7120000000e-02
-3.4000000000e+00,1.7118000000e-02
-3.4000000000e+00,1.7114000000e-02
-3.4000000000e+00,1.7110000000e-02
-3.4000000000e+00,1.7106000000e-02
-3.4000000000e+00,1.7110000000e-02
-3.4000000000e+00,1.7108000000e-02
-3.4000000000e+00,1.7108000000e-02
-3.4000000000e+00,1.7102000000e-02
-3.4000000000e+00,1.7098000000e-02
-3.4000000000e+00,1.7098000000e-02
-3.4000000000e+00,1.7098000000e-02
-3.4000000000e+00,1.7090000000e-02
-3.4000000000e+00,1.7092000000e-02
-3.4000000000e+00,1.7088000000e-02
-3.4000000000e+00,1.7092000000e-02
-3.4000000000e+00,1.7090000000e-02
-3.4000000000e+00,1.7088000000e-02
-3.4000000000e+00,1.7090000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7080000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7076000000e-02
-3.4000000000e+00,1.7078000000e-02
-3.4000000000e+00,1.7078000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7080000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7076000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7078000000e-02
-3.4000000000e+00,1.7076000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7080000000e-02
-3.4000000000e+00,1.7086000000e-02
-3.4000000000e+00,1.7078000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7078000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7076000000e-02
-3.4000000000e+00,1.7078000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7078000000e-02
-3.4000000000e+00,1.7078000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7086000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7086000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7086000000e-02
-3.4000000000e+00,1.7090000000e-02
-3.4000000000e+00,1.7092000000e-02
-3.4000000000e+00,1.7090000000e-02
-3.4000000000e+00,1.7088000000e-02
-3.4000000000e+00,1.7092000000e-02
-3.4000000000e+00,1.7090000000e-02
-3.4000000000e+00,1.7092000000e-02
-3.4000000000e+00,1.7092000000e-02
-3.4000000000e+00,1.7090000000e-02
-3.4000000000e+00,1.7090000000e-02
-3.4000000000e+00,1.7086000000e-02
-3.4000000000e+00,1.7088000000e-02
-3.4000000000e+00,1.7086000000e-02
-3.4000000000e+00,1.7084000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7082000000e-02
-3.4000000000e+00,1.7076000000e-02
-3.4000000000e+00,1.7078000000e-02
-3.3000000000e+00,1.6516000000e-02
-3.3000000000e+00,1.6500000000e-02
-3.3000000000e+00,1.6494000000e-02
-3.3000000000e+00,1.6480000000e-02
-3.3000000000e+00,1.6470000000e-02
-3.3000000000e+00,1.6452000000e-02
-3.3000000000e+00,1.6450000000e-02
-3.3000000000e+00,1.6446000000e-02
-3.3000000000e+00,1.6440000000e-02
-3.3000000000e+00,1.6438000000e-02
-3.3000000000e+00,1.6436000000e-02
-3.3000000000e+00,1.6438000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6434000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6424000000e-02
-3.3000000000e+00,1.6424000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6420000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6420000000e-02
-3.3000000000e+00,1.6416000000e-02
-3.3000000000e+00,1.6424000000e-02
-3.3000000000e+00,1.6418000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6418000000e-02
-3.3000000000e+00,1.6418000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6414000000e-02
-3.3000000000e+00,1.6418000000e-02
-3.3000000000e+00,1.6418000000e-02
-3.3000000000e+00,1.6416000000e-02
-3.3000000000e+00,1.6420000000e-02
-3.3000000000e+00,1.6418000000e-02
-3.3000000000e+00,1.6420000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6424000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6426000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6424000000e-02
-3.3000000000e+00,1.6428000000e-02
-3.3000000000e+00,1.6426000000e-02
-3.3000000000e+00,1.6426000000e-02
-3.3000000000e+00,1.6428000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6428000000e-02
-3.3000000000e+00,1.6426000000e-02
-3.3000000000e+00,1.6426000000e-02
-3.3000000000e+00,1.6426000000e-02
-3.3000000000e+00,1.6424000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6424000000e-02
-3.3000000000e+00,1.6424000000e-02
-3.3000000000e+00,1.6416000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6422000000e-02
-3.3000000000e+00,1.6426000000e-02
-3.3000000000e+00,1.6424000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6424000000e-02
-3.3000000000e+00,1.6426000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6424000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6436000000e-02
-3.3000000000e+00,1.6436000000e-02
-3.3000000000e+00,1.6428000000e-02
-3.3000000000e+00,1.6436000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.3000000000e+00,1.6436000000e-02
-3.3000000000e+00,1.6432000000e-02
-3.3000000000e+00,1.6432000000e-02
-3.3000000000e+00,1.6430000000e-02
-3.2000000000e+00,1.5898000000e-02
-3.2000000000e+00,1.5888000000e-02
-3.2000000000e+00,1.5880000000e-02
-3.2000000000e+00,1.5876000000e-02
-3.2000000000e+00,1.5876000000e-02
-3.2000000000e+00,1.5874000000e-02
-3.2000000000e+00,1.5876000000e-02
-3.2000000000e+00,1.5866000000e-02
-3.2000000000e+00,1.5870000000e-02
-3.2000000000e+00,1.5866000000e-02
-3.2000000000e+00,1.5858000000e-02
-3.2000000000e+00,1.5858000000e-02
-3.2000000000e+00,1.5858000000e-02
-3.2000000000e+00,1.5856000000e-02
-3.2000000000e+00,1.5854000000e-02
-3.2000000000e+00,1.5846000000e-02
-3.2000000000e+00,1.5850000000e-02
-3.2000000000e+00,1.5846000000e-02
-3.2000000000e+00,1.5852000000e-02
-3.2000000000e+00,1.5846000000e-02
-3.2000000000e+00,1.5844000000e-02
-3.2000000000e+00,1.5846000000e-02
-3.2000000000e+00,1.5838000000e-02
-3.2000000000e+00,1.5834000000e-02
-3.2000000000e+00,1.5840000000e-02
-3.2000000000e+00,1.5838000000e-02
-3.2000000000e+00,1.5832000000e-02
-3.2000000000e+00,1.5838000000e-02
-3.2000000000e+00,1.5834000000e-02
-3.2000000000e+00,1.5834000000e-02
-3.2000000000e+00,1.5832000000e-02
-3.2000000000e+00,1.5828000000e-02
-3.2000000000e+00,1.5830000000e-02
-3.2000000000e+00,1.5826000000e-02
-3.2000000000e+00,1.5826000000e-02
-3.2000000000e+00,1.5820000000e-02
-3.2000000000e+00,1.5822000000e-02
-3.2000000000e+00,1.5820000000e-02
-3.2000000000e+00,1.5818000000e-02
-3.2000000000e+00,1.5818000000e-02
-3.2000000000e+00,1.5816000000e-02
-3.2000000000e+00,1.5802000000e-02
-3.2000000000e+00,1.5796000000e-02
-3.2000000000e+00,1.5798000000e-02
-3.2000000000e+00,1.5792000000e-02
-3.2000000000e+00,1.5788000000e-02
-3.2000000000e+00,1.5784000000e-02
-3.2000000000e+00,1.5782000000e-02
-3.2000000000e+00,1.5784000000e-02
-3.2000000000e+00,1.5782000000e-02
-3.2000000000e+00,1.5780000000e-02
-3.2000000000e+00,1.5770000000e-02
-3.2000000000e+00,1.5764000000e-02
-3.2000000000e+00,1.5764000000e-02
-3.2000000000e+00,1.5748000000e-02
-3.2000000000e+00,1.5784000000e-02
-3.2000000000e+00,1.5778000000e-02
-3.2000000000e+00,1.5908000000e-02
-3.2000000000e+00,1.5946000000e-02
-3.2000000000e+00,1.6078000000e-02
-3.2000000000e+00,1.6080000000e-02
-3.2000000000e+00,1.6050000000e-02
-3.2000000000e+00,1.6012000000e-02
-3.2000000000e+00,1.6144000000e-02
-3.2000000000e+00,1.6226000000e-02
-3.2000000000e+00,1.6230000000e-02
-3.2000000000e+00,1.6222000000e-02
-3.2000000000e+00,1.6212000000e-02
-3.2000000000e+00,1.6206000000e-02
-3.2000000000e+00,1.6190000000e-02
-3.2000000000e+00,1.6206000000e-02
-3.2000000000e+00,1.6200000000e-02
-3.2000000000e+00,1.6240000000e-02
-3.2000000000e+00,1.6248000000e-02
-3.2000000000e+00,1.6258000000e-02
-3.2000000000e+00,1.6270000000e-02
-3.2000000000e+00,1.6274000000e-02
-3.2000000000e+00,1.6272000000e-02
-3.2000000000e+00,1.6266000000e-02
-3.2000000000e+00,1.6258000000e-02
-3.2000000000e+00,1.6254000000e-02
-3.2000000000e+00,1.6224000000e-02
-3.2000000000e+00,1.6230000000e-02
-3.2000000000e+00,1.6238000000e-02
-3.1000000000e+00,1.5662000000e-02
-3.1000000000e+00,1.5652000000e-02
-3.1000000000e+00,1.5652000000e-02
-3.1000000000e+00,1.5652000000e-02
-3.1000000000e+00,1.5652000000e-02
-3.1000000000e+00,1.5268000000e-02
-3.1000000000e+00,1.5274000000e-02
-3.1000000000e+00,1.5276000000e-02
-3.1000000000e+00,1.5260000000e-02
-3.1000000000e+00,1.5256000000e-02
-3.1000000000e+00,1.5252000000e-02
-3.1000000000e+00,1.5244000000e-02
-3.1000000000e+00,1.5242000000e-02
-3.1000000000e+00,1.5238000000e-02
-3.1000000000e+00,1.5236000000e-02
-3.1000000000e+00,1.5236000000e-02
-3.1000000000e+00,1.5232000000e-02
-3.1000000000e+00,1.5236000000e-02
-3.1000000000e+00,1.5236000000e-02
-3.1000000000e+00,1.5232000000e-02
-3.1000000000e+00,1.5232000000e-02
-3.1000000000e+00,1.5232000000e-02
-3.1000000000e+00,1.5220000000e-02
-3.1000000000e+00,1.5220000000e-02
-3.1000000000e+00,1.5218000000e-02
-3.1000000000e+00,1.5218000000e-02
-3.1000000000e+00,1.5214000000e-02
-3.1000000000e+00,1.5212000000e-02
-3.1000000000e+00,1.5208000000e-02
-3.1000000000e+00,1.5222000000e-02
-3.1000000000e+00,1.5218000000e-02
-3.1000000000e+00,1.5214000000e-02
-3.1000000000e+00,1.5206000000e-02
-3.1000000000e+00,1.5206000000e-02
-3.1000000000e+00,1.5188000000e-02
-3.1000000000e+00,1.5180000000e-02
-3.1000000000e+00,1.5174000000e-02
-3.1000000000e+00,1.5166000000e-02
-3.1000000000e+00,1.5178000000e-02
-3.1000000000e+00,1.5174000000e-02
-3.1000000000e+00,1.5172000000e-02
-3.1000000000e+00,1.5156000000e-02
-3.1000000000e+00,1.5130000000e-02
-3.1000000000e+00,1.5114000000e-02
-3.1000000000e+00,1.5114000000e-02
-3.1000000000e+00,1.5124000000e-02
-3.1000000000e+00,1.5152000000e-02
-3.1000000000e+00,1.5166000000e-02
-3.1000000000e+00,1.5170000000e-02
-3.1000000000e+00,1.5170000000e-02
-3.1000000000e+00,1.5156000000e-02
-3.1000000000e+00,1.5144000000e-02
-3.1000000000e+00,1.5164000000e-02
-3.1000000000e+00,1.5186000000e-02
-3.1000000000e+00,1.5198000000e-02
-3.1000000000e+00,1.5194000000e-02
-3.1000000000e+00,1.5200000000e-02
-3.1000000000e+00,1.5204000000e-02
-3.1000000000e+00,1.5206000000e-02
-3.1000000000e+00,1.5206000000e-02
-3.1000000000e+00,1.5208000000e-02
-3.1000000000e+00,1.5212000000e-02
-3.1000000000e+00,1.5208000000e-02
-3.1000000000e+00,1.5214000000e-02
-3.1000000000e+00,1.5250000000e-02
-3.1000000000e+00,1.5244000000e-02
-3.1000000000e+00,1.5242000000e-02
-3.1000000000e+00,1.5238000000e-02
-3.1000000000e+00,1.5236000000e-02
-3.1000000000e+00,1.5220000000e-02
-3.1000000000e+00,1.5218000000e-02
-3.1000000000e+00,1.5208000000e-02
-3.1000000000e+00,1.5206000000e-02
-3.1000000000e+00,1.5200000000e-02
-3.1000000000e+00,1.5198000000e-02
-3.1000000000e+00,1.5188000000e-02
-3.1000000000e+00,1.5186000000e-02
-3.1000000000e+00,1.5190000000e-02
-3.1000000000e+00,1.5180000000e-02
-3.1000000000e+00,1.5182000000e-02
-3.1000000000e+00,1.5178000000e-02
-3.1000000000e+00,1.5168000000e-02
-3.1000000000e+00,1.5144000000e-02
-3.1000000000e+00,1.5142000000e-02
-3.0000000000e+00,1.4562000000e-02
-3.0000000000e+00,1.4468000000e-02
-3.0000000000e+00,1.4258000000e-02
-3.0000000000e+00,1.4112000000e-02
-3.0000000000e+00,1.3988000000e-02
-3.0000000000e+00,1.3928000000e-02
-3.0000000000e+00,1.3962000000e-02
-3.0000000000e+00,1.3938000000e-02
-3.0000000000e+00,1.3898000000e-02
-3.0000000000e+00,1.3878000000e-02
-3.0000000000e+00,1.3950000000e-02
-3.0000000000e+00,1.3970000000e-02
-3.0000000000e+00,1.3990000000e-02
-3.0000000000e+00,1.4000000000e-02
-3.0000000000e+00,1.4014000000e-02
-3.0000000000e+00,1.4018000000e-02
-3.0000000000e+00,1.4030000000e-02
-3.0000000000e+00,1.4038000000e-02
-3.0000000000e+00,1.4044000000e-02
-3.0000000000e+00,1.4050000000e-02
-3.0000000000e+00,1.4060000000e-02
-3.0000000000e+00,1.4066000000e-02
-3.0000000000e+00,1.4072000000e-02
-3.0000000000e+00,1.4070000000e-02
-3.0000000000e+00,1.4066000000e-02
-3.0000000000e+00,1.4062000000e-02
-3.0000000000e+00,1.4064000000e-02
-3.0000000000e+00,1.4070000000e-02
-3.0000000000e+00,1.4072000000e-02
-3.0000000000e+00,1.4084000000e-02
-3.0000000000e+00,1.4092000000e-02
-3.0000000000e+00,1.4094000000e-02
-3.0000000000e+00,1.4100000000e-02
-3.0000000000e+00,1.4110000000e-02
-3.0000000000e+00,1.4120000000e-02
-3.0000000000e+00,1.4124000000e-02
-3.0000000000e+00,1.4126000000e-02
-3.0000000000e+00,1.4132000000e-02
-3.0000000000e+00,1.4138000000e-02
-3.0000000000e+00,1.4148000000e-02
-3.0000000000e+00,1.4158000000e-02
-3.0000000000e+00,1.4158000000e-02
-3.0000000000e+00,1.4160000000e-02
-3.0000000000e+00,1.4150000000e-02
-3.0000000000e+00,1.4138000000e-02
-3.0000000000e+00,1.4134000000e-02
-3.0000000000e+00,1.4122000000e-02
-3.0000000000e+00,1.4118000000e-02
-3.0000000000e+00,1.4098000000e-02
-3.0000000000e+00,1.4094000000e-02
-3.0000000000e+00,1.4094000000e-02
-3.0000000000e+00,1.4078000000e-02
-3.0000000000e+00,1.4062000000e-02
-3.0000000000e+00,1.4086000000e-02
-3.0000000000e+00,1.4056000000e-02
-3.0000000000e+00,1.4010000000e-02
-3.0000000000e+00,1.4010000000e-02
-3.0000000000e+00,1.3970000000e-02
-3.0000000000e+00,1.4014000000e-02
-3.0000000000e+00,1.4382000000e-02
-3.0000000000e+00,1.4456000000e-02
-3.0000000000e+00,1.4358000000e-02
-3.0000000000e+00,1.4406000000e-02
-3.0000000000e+00,1.4454000000e-02
-3.0000000000e+00,1.4354000000e-02
-3.0000000000e+00,1.4156000000e-02
-3.0000000000e+00,1.4276000000e-02
-3.0000000000e+00,1.4372000000e-02
-3.0000000000e+00,1.4336000000e-02
-3.0000000000e+00,1.4336000000e-02
-3.0000000000e+00,1.4386000000e-02
-3.0000000000e+00,1.4220000000e-02
-3.0000000000e+00,1.4226000000e-02
-3.0000000000e+00,1.4304000000e-02
-3.0000000000e+00,1.4338000000e-02
-3.0000000000e+00,1.4490000000e-02
-3.0000000000e+00,1.4554000000e-02
-3.0000000000e+00,1.4568000000e-02
-3.0000000000e+00,1.4570000000e-02
-3.0000000000e+00,1.4662000000e-02
-3.0000000000e+00,1.4668000000e-02
-3.0000000000e+00,1.4656000000e-02
-3.0000000000e+00,1.4624000000e-02
-3.0000000000e+00,1.4546000000e-02
-2.9000000000e+00,1.3996000000e-02
-2.9000000000e+00,1.3980000000e-02
-2.9000000000e+00,1.4008000000e-02
-2.9000000000e+00,1.4018000000e-02
-2.9000000000e+00,1.3998000000e-02
-2.9000000000e+00,1.3956000000e-02
-2.9000000000e+00,1.3870000000e-02
-2.9000000000e+00,1.4064000000e-02
-2.9000000000e+00,1.4116000000e-02
-2.9000000000e+00,1.4126000000e-02
-2.9000000000e+00,1.4134000000e-02
-2.9000000000e+00,1.4202000000e-02
-2.9000000000e+00,1.4220000000e-02
-2.9000000000e+00,1.4222000000e-02
-2.9000000000e+00,1.4222000000e-02
-2.9000000000e+00,1.4228000000e-02
-2.9000000000e+00,1.4230000000e-02
-2.9000000000e+00,1.4224000000e-02
-2.9000000000e+00,1.4220000000e-02
-2.9000000000e+00,1.4214000000e-02
-2.9000000000e+00,1.4206000000e-02
-2.9000000000e+00,1.4202000000e-02
-2.9000000000e+00,1.4228000000e-02
-2.9000000000e+00,1.4298000000e-02
-2.9000000000e+00,1.4310000000e-02
-2.9000000000e+00,1.4318000000e-02
-2.9000000000e+00,1.4320000000e-02
-2.9000000000e+00,1.4326000000e-02
-2.9000000000e+00,1.4326000000e-02
-2.9000000000e+00,1.4328000000e-02
-2.9000000000e+00,1.4328000000e-02
-2.9000000000e+00,1.4330000000e-02
-2.9000000000e+00,1.4326000000e-02
-2.9000000000e+00,1.4328000000e-02
-2.9000000000e+00,1.4326000000e-02
-2.9000000000e+00,1.4328000000e-02
-2.9000000000e+00,1.4328000000e-02
-2.9000000000e+00,1.4326000000e-02
-2.9000000000e+00,1.4320000000e-02
-2.9000000000e+00,1.3942000000e-02
-2.9000000000e+00,1.3924000000e-02
-2.9000000000e+00,1.3920000000e-02
-2.9000000000e+00,1.3922000000e-02
-2.9000000000e+00,1.3924000000e-02
-2.9000000000e+00,1.3924000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3932000000e-02
-2.9000000000e+00,1.3930000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3930000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3930000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3930000000e-02
-2.9000000000e+00,1.3924000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3928000000e-02
-2.9000000000e+00,1.3926000000e-02
-2.9000000000e+00,1.3922000000e-02
-2.9000000000e+00,1.3920000000e-02
-2.9000000000e+00,1.3916000000e-02
-2.8000000000e+00,1.3658000000e-02
-2.8000000000e+00,1.3650000000e-02
-2.8000000000e+00,1.3648000000e-02
-2.8000000000e+00,1.3642000000e-02
-2.8000000000e+00,1.3644000000e-02
-2.8000000000e+00,1.3640000000e-02
-2.8000000000e+00,1.3642000000e-02
-2.8000000000e+00,1.3638000000e-02
-2.8000000000e+00,1.3638000000e-02
-2.8000000000e+00,1.3636000000e-02
-2.8000000000e+00,1.3632000000e-02
-2.8000000000e+00,1.3628000000e-02
-2.8000000000e+00,1.3628000000e-02
-2.8000000000e+00,1.3626000000e-02
-2.8000000000e+00,1.3626000000e-02
-2.8000000000e+00,1.3624000000e-02
-2.8000000000e+00,1.3624000000e-02
-2.8000000000e+00,1.3626000000e-02
-2.8000000000e+00,1.3626000000e-02
-2.8000000000e+00,1.3624000000e-02
-2.8000000000e+00,1.3622000000e-02
-2.8000000000e+00,1.3622000000e-02
-2.8000000000e+00,1.3622000000e-02
-2.8000000000e+00,1.3622000000e-02
-2.8000000000e+00,1.3620000000e-02
-2.8000000000e+00,1.3622000000e-02
-2.8000000000e+00,1.3622000000e-02
-2.8000000000e+00,1.3622000000e-02
-2.8000000000e+00,1.3620000000e-02
-2.8000000000e+00,1.3620000000e-02
-2.8000000000e+00,1.3620000000e-02
-2.8000000000e+00,1.3620000000e-02
-2.8000000000e+00,1.3620000000e-02
-2.8000000000e+00,1.3620000000e-02
-2.8000000000e+00,1.3620000000e-02
-2.8000000000e+00,1.3618000000e-02
-2.8000000000e+00,1.3620000000e-02
-2.8000000000e+00,1.3620000000e-02
-2.8000000000e+00,1.3620000000e-02
-2.8000000000e+00,1.3616000000e-02
-2.8000000000e+00,1.3616000000e-02
-2.8000000000e+00,1.3616000000e-02
-2.8000000000e+00,1.3614000000e-02
-2.8000000000e+00,1.3612000000e-02
-2.8000000000e+00,1.3612000000e-02
-2.8000000000e+00,1.3616000000e-02
-2.8000000000e+00,1.3612000000e-02
-2.8000000000e+00,1.3614000000e-02
-2.8000000000e+00,1.3612000000e-02
-2.8000000000e+00,1.3612000000e-02
-2.8000000000e+00,1.3610000000e-02
-2.8000000000e+00,1.3608000000e-02
-2.8000000000e+00,1.3608000000e-02
-2.8000000000e+00,1.3608000000e-02
-2.8000000000e+00,1.3608000000e-02
-2.8000000000e+00,1.3606000000e-02
-2.8000000000e+00,1.3604000000e-02
-2.8000000000e+00,1.3602000000e-02
-2.8000000000e+00,1.3602000000e-02
-2.8000000000e+00,1.3598000000e-02
-2.8000000000e+00,1.3602000000e-02
-2.8000000000e+00,1.3596000000e-02
-2.8000000000e+00,1.3596000000e-02
-2.8000000000e+00,1.3594000000e-02
-2.8000000000e+00,1.3588000000e-02
-2.8000000000e+00,1.3588000000e-02
-2.8000000000e+00,1.3588000000e-02
-2.8000000000e+00,1.3586000000e-02
-2.8000000000e+00,1.3582000000e-02
-2.8000000000e+00,1.3582000000e-02
-2.8000000000e+00,1.3582000000e-02
-2.8000000000e+00,1.3580000000e-02
-2.8000000000e+00,1.3582000000e-02
-2.8000000000e+00,1.3578000000e-02
-2.8000000000e+00,1.3580000000e-02
-2.8000000000e+00,1.3582000000e-02
-2.8000000000e+00,1.3580000000e-02
-2.8000000000e+00,1.3574000000e-02
-2.8000000000e+00,1.3572000000e-02
-2.8000000000e+00,1.3570000000e-02
-2.8000000000e+00,1.3564000000e-02
-2.8000000000e+00,1.3560000000e-02
-2.8000000000e+00,1.3556000000e-02
-2.8000000000e+00,1.3554000000e-02
-2.7000000000e+00,1.2724000000e-02
-2.7000000000e+00,1.2756000000e-02
-2.7000000000e+00,1.2780000000e-02
-2.7000000000e+00,1.2784000000e-02
-2.7000000000e+00,1.2798000000e-02
-2.7000000000e+00,1.2800000000e-02
-2.7000000000e+00,1.2802000000e-02
-2.7000000000e+00,1.2798000000e-02
-2.7000000000e+00,1.2798000000e-02
-2.7000000000e+00,1.3340000000e-02
-2.7000000000e+00,1.2724000000e-02
-2.7000000000e+00,1.2730000000e-02
-2.7000000000e+00,1.2730000000e-02
