# Saved on 2025-06-24T11:44:39.034835
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
3.8666144000e+01,4.1317656724e-04
3.8667144000e+01,4.0573340812e-04
3.8668144000e+01,4.0733895730e-04
3.8669144000e+01,4.0143109800e-04
3.8670144000e+01,4.0363916924e-04
3.8671144000e+01,4.0602957597e-04
3.8672144000e+01,4.0904262278e-04
3.8673144000e+01,4.1551284085e-04
3.8674144000e+01,4.1438528569e-04
3.8675144000e+01,4.0942868509e-04
3.8676144000e+01,4.1019182390e-04
3.8677144000e+01,4.1824074287e-04
3.8678144000e+01,4.1319111915e-04
3.8679144000e+01,4.1277919081e-04
3.8680144000e+01,4.0152990550e-04
3.8681144000e+01,4.0443534090e-04
3.8682144000e+01,3.9792666939e-04
3.8683144000e+01,4.0459326556e-04
3.8684144000e+01,4.0806491597e-04
3.8685144000e+01,4.0614198952e-04
3.8686144000e+01,4.0369613998e-04
3.8687144000e+01,4.0480546886e-04
3.8688144000e+01,4.1160481487e-04
3.8689144000e+01,4.1391085688e-04
3.8690144000e+01,4.1694791435e-04
3.8691144000e+01,4.0350401832e-04
3.8692144000e+01,4.1033305024e-04
3.8693144000e+01,4.0894508857e-04
3.8694144000e+01,4.1519320803e-04
3.8695144000e+01,4.1341958422e-04
3.8696144000e+01,4.1204715671e-04
3.8697144000e+01,4.0762366552e-04
3.8698144000e+01,4.0143928345e-04
3.8699144000e+01,4.0254846681e-04
3.8700144000e+01,4.0671580791e-04
3.8701144000e+01,4.0794599045e-04
3.8702144000e+01,3.9828646550e-04
3.8703144000e+01,4.0270457248e-04
3.8704144000e+01,4.0398354031e-04
3.8705144000e+01,4.1530362068e-04
3.8706144000e+01,4.1210667405e-04
3.8707144000e+01,4.1803377826e-04
3.8708144000e+01,4.1216691898e-04
3.8709144000e+01,4.0958846512e-04
3.8710144000e+01,4.1185816372e-04
3.8711144000e+01,4.1280462028e-04
3.8712144000e+01,4.1285198677e-04
3.8713144000e+01,4.0601091314e-04
3.8714144000e+01,4.0356339014e-04
3.8715144000e+01,3.9970112994e-04
3.8716144000e+01,4.1286399210e-04
3.8717144000e+01,4.0584411181e-04
3.8718144000e+01,4.0725641156e-04
3.8719144000e+01,4.0149880078e-04
3.8720144000e+01,4.0384569729e-04
3.8721144000e+01,4.0578783228e-04
3.8722144000e+01,4.0906041249e-04
3.8723144000e+01,4.1551043978e-04
3.8724144000e+01,4.1452778532e-04
3.8725144000e+01,4.0979386540e-04
3.8726144000e+01,4.0948241804e-04
3.8727144000e+01,4.1756062274e-04
3.8728144000e+01,4.1264473111e-04
3.8729144000e+01,4.1243565647e-04
3.8730144000e+01,4.0167171392e-04
3.8731144000e+01,4.0405859181e-04
3.8732144000e+01,3.9844802814e-04
3.8733144000e+01,4.0404134779e-04
3.8734144000e+01,4.0691797039e-04
3.8735144000e+01,4.0488193918e-04
3.8736144000e+01,4.0245391574e-04
3.8737144000e+01,4.0369046474e-04
3.8738144000e+01,4.1065268306e-04
3.8739144000e+01,4.1299532313e-04
3.8740144000e+01,4.1611099732e-04
3.8741144000e+01,4.0357270336e-04
3.8742144000e+01,4.1050847358e-04
3.8743144000e+01,4.0826718759e-04
3.8744144000e+01,4.1498584324e-04
3.8745144000e+01,4.1131570470e-04
3.8746144000e+01,4.1123767005e-04
3.8747144000e+01,4.0750212065e-04
3.8748144000e+01,4.0154052840e-04
3.8749144000e+01,4.0144692321e-04
3.8750144000e+01,4.0646838897e-04
3.8751144000e+01,4.0695995267e-04
3.8752144000e+01,3.9797218051e-04
3.8753144000e+01,4.0263628762e-04
3.8754144000e+01,4.0384908061e-04
3.8755144000e+01,4.1508876166e-04
3.8756144000e+01,4.1286737542e-04
3.8757144000e+01,4.1904004320e-04
3.8758144000e+01,4.1190960474e-04
3.8759144000e+01,4.0946801164e-04
3.8760144000e+01,4.1188570322e-04
3.8761144000e+01,4.1322888137e-04
3.8762144000e+01,4.1253162635e-04
3.8763144000e+01,4.0558610635e-04
3.8764144000e+01,4.0351729695e-04
3.8765144000e+01,3.9954677050e-04
3.8766144000e+01,4.1272021917e-04
3.8767144000e+01,4.0554226871e-04
3.8768144000e+01,4.0726899897e-04
3.8769144000e+01,4.0100076149e-04
3.8770144000e+01,4.0408587665e-04
3.8771144000e+01,4.0523820644e-04
3.8772144000e+01,4.0910723328e-04
3.8773144000e+01,4.1516988858e-04
3.8774144000e+01,4.1469531425e-04
3.8775144000e+01,4.0974919102e-04
3.8776144000e+01,4.0911414544e-04
3.8777144000e+01,4.1727122152e-04
3.8778144000e+01,4.1296945710e-04
3.8779144000e+01,4.1246930778e-04
3.8780144000e+01,4.0195853217e-04
3.8781144000e+01,4.0375962271e-04
3.8782144000e+01,3.9791648305e-04
3.8783144000e+01,4.0451508539e-04
3.8784144000e+01,4.0662067477e-04
3.8785144000e+01,4.0481041651e-04
3.8786144000e+01,4.0296610678e-04
3.8787144000e+01,4.0439888835e-04
3.8788144000e+01,4.1056657210e-04
3.8789144000e+01,4.1335541027e-04
3.8790144000e+01,4.1724251787e-04
3.8791144000e+01,4.0370010538e-04
3.8792144000e+01,4.0964147047e-04
3.8793144000e+01,4.0921015170e-04
3.8794144000e+01,4.1576055082e-04
3.8795144000e+01,4.1174065700e-04
3.8796144000e+01,4.1042876546e-04
3.8797144000e+01,4.0879393055e-04
3.8798144000e+01,4.0056067519e-04
3.8799144000e+01,4.0147871914e-04
3.8800144000e+01,4.0624276153e-04
3.8801144000e+01,4.0729246393e-04
3.8802144000e+01,3.9792568714e-04
3.8803144000e+01,4.0281382098e-04
3.8804144000e+01,4.0349001210e-04
3.8805144000e+01,4.1469942516e-04
3.8806144000e+01,4.1210441850e-04
3.8807144000e+01,4.1815437726e-04
3.8808144000e+01,4.1243565647e-04
3.8809144000e+01,4.0885275666e-04
3.8810144000e+01,4.1149425670e-04
3.8811144000e+01,4.1347728256e-04
3.8812144000e+01,4.1216393583e-04
3.8813144000e+01,4.0650076699e-04
3.8814144000e+01,4.0364451706e-04
3.8815144000e+01,3.9937487600e-04
3.8816144000e+01,4.1220111598e-04
3.8817144000e+01,4.0509272367e-04
3.8818144000e+01,4.0692066250e-04
3.8819144000e+01,4.0101574996e-04
3.8820144000e+01,4.0475257265e-04
3.8821144000e+01,4.0556504246e-04
3.8822144000e+01,4.0835951950e-04
3.8823144000e+01,4.1568320739e-04
3.8824144000e+01,4.1530645831e-04
3.8825144000e+01,4.1053433961e-04
3.8826144000e+01,4.0994909796e-04
3.8827144000e+01,4.1768191295e-04
3.8828144000e+01,4.1343555495e-04
3.8829144000e+01,4.1247410991e-04
3.8830144000e+01,4.0087252273e-04
3.8831144000e+01,4.0380371502e-04
3.8832144000e+01,3.9789189032e-04
3.8833144000e+01,4.0431732486e-04
3.8834144000e+01,4.0633960452e-04
3.8835144000e+01,4.0413720853e-04
3.8836144000e+01,4.0209779399e-04
3.8837144000e+01,4.0268758312e-04
3.8838144000e+01,4.0996379539e-04
3.8839144000e+01,4.1150909965e-04
3.8840144000e+01,4.1535451601e-04
3.8841144000e+01,4.0226743295e-04
3.8842144000e+01,4.0911003452e-04
3.8843144000e+01,4.0699742385e-04
3.8844144000e+01,4.1337789298e-04
3.8845144000e+01,4.1073100874e-04
3.8846144000e+01,4.1114562919e-04
3.8847144000e+01,4.0733968490e-04
3.8848144000e+01,3.9915317757e-04
3.8849144000e+01,4.0049140807e-04
3.8850144000e+01,4.0558556066e-04
3.8851144000e+01,4.0640930820e-04
3.8852144000e+01,3.9782247768e-04
3.8853144000e+01,4.0121649363e-04
3.8854144000e+01,4.0277594962e-04
3.8855144000e+01,4.1365961806e-04
3.8856144000e+01,4.0969756810e-04
3.8857144000e+01,4.1670376959e-04
3.8858144000e+01,4.1009541746e-04
3.8859144000e+01,4.0922881453e-04
3.8860144000e+01,4.1028171836e-04
3.8861144000e+01,4.1189039621e-04
3.8862144000e+01,4.1123967094e-04
3.8863144000e+01,4.0451919631e-04
3.8864144000e+01,4.0178976633e-04
3.8865144000e+01,3.9854472561e-04
3.8866144000e+01,4.1026392864e-04
3.8867144000e+01,4.0413535316e-04
3.8868144000e+01,4.0601815272e-04
3.8869144000e+01,3.9998842112e-04
3.8870144000e+01,4.0358954720e-04
3.8871144000e+01,4.0453600377e-04
3.8872144000e+01,4.0680683014e-04
3.8873144000e+01,4.1345112550e-04
3.8874144000e+01,4.1349776438e-04
3.8875144000e+01,4.0876806452e-04
3.8876144000e+01,4.0850343794e-04
3.8877144000e+01,4.1669485654e-04
3.8878144000e+01,4.1208913899e-04
3.8879144000e+01,4.1124771087e-04
3.8880144000e+01,4.0019578591e-04
3.8881144000e+01,4.0328672185e-04
3.8882144000e+01,3.9662027120e-04
3.8883144000e+01,4.0347884351e-04
3.8884144000e+01,4.0484363126e-04
3.8885144000e+01,4.0343475121e-04
3.8886144000e+01,4.0254086343e-04
3.8887144000e+01,4.0246282879e-04
3.8888144000e+01,4.0892402467e-04
3.8889144000e+01,4.1078103095e-04
3.8890144000e+01,4.1515504563e-04
3.8891144000e+01,4.0226703277e-04
3.8892144000e+01,4.0863404138e-04
3.8893144000e+01,4.0709353925e-04
3.8894144000e+01,4.1501298256e-04
3.8895144000e+01,4.0992887079e-04
3.8896144000e+01,4.1022587538e-04
3.8897144000e+01,4.0645991248e-04
3.8898144000e+01,3.9897691750e-04
3.8899144000e+01,3.9984264731e-04
3.8900144000e+01,4.0475923015e-04
3.8901144000e+01,4.0541828639e-04
3.8902144000e+01,3.9773764001e-04
3.8903144000e+01,4.0112106944e-04
3.8904144000e+01,4.0202936361e-04
3.8905144000e+01,4.1365467041e-04
3.8906144000e+01,4.1085640987e-04
3.8907144000e+01,4.1668354243e-04
3.8908144000e+01,4.0952640120e-04
3.8909144000e+01,4.0758750401e-04
3.8910144000e+01,4.0926257498e-04
3.8911144000e+01,4.1113842599e-04
3.8912144000e+01,4.1104980482e-04
3.8913144000e+01,4.0581158828e-04
3.8914144000e+01,4.0220566007e-04
3.8915144000e+01,3.9857259253e-04
3.8916144000e+01,4.1073370085e-04
3.8917144000e+01,4.0501963667e-04
3.8918144000e+01,4.0586473915e-04
3.8919144000e+01,3.9907572500e-04
3.8920144000e+01,4.0354516386e-04
3.8921144000e+01,4.0375056415e-04
3.8922144000e+01,4.0670136514e-04
3.8923144000e+01,4.1417151806e-04
3.8924144000e+01,4.1353396227e-04
3.8925144000e+01,4.0942868509e-04
3.8926144000e+01,4.0758324758e-04
3.8927144000e+01,4.1687650082e-04
3.8928144000e+01,4.1179751861e-04
3.8929144000e+01,4.1007970140e-04
3.8930144000e+01,3.9970269427e-04
3.8931144000e+01,4.0243692638e-04
3.8932144000e+01,3.9669914258e-04
3.8933144000e+01,4.0363265725e-04
3.8934144000e+01,4.0572464059e-04
3.8935144000e+01,4.0413025999e-04
3.8936144000e+01,4.0210288716e-04
3.8937144000e+01,4.0239552618e-04
3.8938144000e+01,4.0912604163e-04
3.8939144000e+01,4.1146075091e-04
3.8940144000e+01,4.1504521505e-04
3.8941144000e+01,4.0314887883e-04
3.8942144000e+01,4.0889572119e-04
3.8943144000e+01,4.0813472879e-04
3.8944144000e+01,4.1518203943e-04
3.8945144000e+01,4.1112642066e-04
3.8946144000e+01,4.1093939217e-04
3.8947144000e+01,4.0700109821e-04
3.8948144000e+01,4.0014194383e-04
3.8949144000e+01,4.0056816943e-04
3.8950144000e+01,4.0471768443e-04
3.8951144000e+01,4.0642993554e-04
3.8952144000e+01,3.9820897655e-04
3.8953144000e+01,4.0222050302e-04
3.8954144000e+01,4.0297556552e-04
3.8955144000e+01,4.1348601371e-04
3.8956144000e+01,4.1158698878e-04
3.8957144000e+01,4.1704814066e-04
3.8958144000e+01,4.1007489926e-04
3.8959144000e+01,4.0904316847e-04
3.8960144000e+01,4.1034039896e-04
3.8961144000e+01,4.1166109440e-04
3.8962144000e+01,4.1071518353e-04
3.8963144000e+01,4.0539413021e-04
3.8964144000e+01,4.0226375859e-04
3.8965144000e+01,3.9761820517e-04
3.8966144000e+01,4.1047609557e-04
3.8967144000e+01,4.0434446419e-04
3.8968144000e+01,4.0635924961e-04
3.8969144000e+01,3.9881193516e-04
3.8970144000e+01,4.0260205424e-04
3.8971144000e+01,4.0419105062e-04
3.8972144000e+01,4.0739974793e-04
3.8973144000e+01,4.1436676838e-04
3.8974144000e+01,4.1377003072e-04
3.8975144000e+01,4.0912433178e-04
3.8976144000e+01,4.0796847316e-04
3.8977144000e+01,4.1647941543e-04
3.8978144000e+01,4.1182025598e-04
3.8979144000e+01,4.1108287405e-04
3.8980144000e+01,3.9982980525e-04
3.8981144000e+01,4.0343446017e-04
3.8982144000e+01,3.9698497858e-04
3.8983144000e+01,4.0424081817e-04
3.8984144000e+01,4.0532344428e-04
3.8985144000e+01,4.0424492909e-04
3.8986144000e+01,4.0243579861e-04
3.8987144000e+01,4.0234957851e-04
3.8988144000e+01,4.0868013457e-04
3.8989144000e+01,4.1199527914e-04
3.8990144000e+01,4.1541476094e-04
3.8991144000e+01,4.0310987970e-04
3.8992144000e+01,4.0913946577e-04
3.8993144000e+01,4.0791335778e-04
3.8994144000e+01,4.1446899559e-04
3.8995144000e+01,4.1099156078e-04
3.8996144000e+01,4.1039638745e-04
3.8997144000e+01,4.0702696424e-04
3.8998144000e+01,3.9963935706e-04
3.8999144000e+01,4.0029884985e-04
3.9000144000e+01,4.0456161514e-04
3.9001144000e+01,4.0631217416e-04
3.9002144000e+01,3.9791197196e-04
3.9003144000e+01,4.0133112634e-04
3.9004144000e+01,4.0276605432e-04
3.9005144000e+01,4.1420094931e-04
3.9006144000e+01,4.1149596655e-04
3.9007144000e+01,4.1752144170e-04
3.9008144000e+01,4.0963044739e-04
3.9009144000e+01,4.0890463424e-04
3.9010144000e+01,4.1033006710e-04
3.9011144000e+01,4.1209721530e-04
3.9012144000e+01,4.1078274080e-04
3.9013144000e+01,4.0595379687e-04
3.9014144000e+01,4.0228129365e-04
3.9015144000e+01,3.9843842387e-04
3.9016144000e+01,4.1128434532e-04
3.9017144000e+01,4.0493836423e-04
3.9018144000e+01,4.0583407099e-04
3.9019144000e+01,3.9895712689e-04
3.9020144000e+01,4.0266837459e-04
3.9021144000e+01,4.0356466343e-04
3.9022144000e+01,4.0684757550e-04
3.9023144000e+01,4.1356845031e-04
3.9024144000e+01,4.1354342102e-04
3.9025144000e+01,4.0954942961e-04
3.9026144000e+01,4.0798684495e-04
3.9027144000e+01,4.1581526602e-04
3.9028144000e+01,4.1274142859e-04
3.9029144000e+01,4.1023125959e-04
3.9030144000e+01,4.0012484533e-04
3.9031144000e+01,4.0258142690e-04
3.9032144000e+01,3.9432976337e-04
3.9033144000e+01,4.0457969590e-04
3.9034144000e+01,4.0515777073e-04
3.9035144000e+01,4.0467453800e-04
3.9036144000e+01,4.0235776396e-04
3.9037144000e+01,4.0290149627e-04
3.9038144000e+01,4.0832841478e-04
3.9039144000e+01,4.1099479859e-04
3.9040144000e+01,4.1575869545e-04
3.9041144000e+01,4.0320530388e-04
3.9042144000e+01,4.0870516386e-04
3.9043144000e+01,4.0754675865e-04
3.9044144000e+01,4.1553830670e-04
3.9045144000e+01,4.1051556764e-04
3.9046144000e+01,4.1054794565e-04
3.9047144000e+01,4.0588412958e-04
3.9048144000e+01,4.0029404772e-04
3.9049144000e+01,4.0100556362e-04
3.9050144000e+01,4.0412927774e-04
3.9051144000e+01,4.0630908188e-04
3.9052144000e+01,3.9787548303e-04
3.9053144000e+01,4.0072012780e-04
3.9054144000e+01,4.0211802116e-04
3.9055144000e+01,4.1293540562e-04
3.9056144000e+01,4.0988135879e-04
3.9057144000e+01,4.1584466089e-04
3.9058144000e+01,4.0873441321e-04
3.9059144000e+01,4.0821869334e-04
3.9060144000e+01,4.0900955355e-04
3.9061144000e+01,4.1113813495e-04
3.9062144000e+01,4.1056558985e-04
3.9063144000e+01,4.0526309022e-04
3.9064144000e+01,4.0224342229e-04
3.9065144000e+01,3.9863833081e-04
3.9066144000e+01,4.1117207729e-04
3.9067144000e+01,4.0438149881e-04
3.9068144000e+01,4.0577469917e-04
3.9069144000e+01,3.9920480049e-04
3.9070144000e+01,4.0418344724e-04
3.9071144000e+01,4.0354330849e-04
3.9072144000e+01,4.0755639930e-04
3.9073144000e+01,4.1407172830e-04
3.9074144000e+01,4.1456863983e-04
3.9075144000e+01,4.0987077227e-04
3.9076144000e+01,4.0829647332e-04
3.9077144000e+01,4.1652208893e-04
3.9078144000e+01,4.1226769099e-04
3.9079144000e+01,4.1071532905e-04
3.9080144000e+01,4.0005386836e-04
3.9081144000e+01,4.0248556616e-04
3.9082144000e+01,3.9615952119e-04
3.9083144000e+01,4.0459737647e-04
3.9084144000e+01,4.0572267608e-04
3.9085144000e+01,4.0553888539e-04
3.9086144000e+01,4.0304454160e-04
3.9087144000e+01,4.0219434595e-04
3.9088144000e+01,4.0771330532e-04
3.9089144000e+01,4.1132672777e-04
3.9090144000e+01,4.1476516344e-04
3.9091144000e+01,4.0300863475e-04
3.9092144000e+01,4.0807975893e-04
3.9093144000e+01,4.0703969717e-04
3.9094144000e+01,4.1459126805e-04
3.9095144000e+01,4.1064362449e-04
3.9096144000e+01,4.1079674702e-04
3.9097144000e+01,4.0583337977e-04
3.9098144000e+01,3.9963793824e-04
3.9099144000e+01,3.9991176891e-04
3.9100144000e+01,4.0593884478e-04
3.9101144000e+01,4.0618793719e-04
3.9102144000e+01,3.9795679186e-04
3.9103144000e+01,4.0130526031e-04
3.9104144000e+01,4.0228624130e-04
3.9105144000e+01,4.1395862354e-04
3.9106144000e+01,4.1098759539e-04
3.9107144000e+01,4.1689178033e-04
3.9108144000e+01,4.0779672418e-04
3.9109144000e+01,4.0892231482e-04
3.9110144000e+01,4.0973816795e-04
3.9111144000e+01,4.1090770537e-04
3.9112144000e+01,4.1122057155e-04
3.9113144000e+01,4.0586983232e-04
3.9114144000e+01,4.0225964767e-04
3.9115144000e+01,3.9801754610e-04
3.9116144000e+01,4.1045630496e-04
3.9117144000e+01,4.0501920012e-04
3.9118144000e+01,4.0515777073e-04
3.9119144000e+01,3.9862108679e-04
3.9120144000e+01,4.0324288420e-04
3.9121144000e+01,4.0336701204e-04
3.9122144000e+01,4.0759357944e-04
3.9123144000e+01,4.1310617235e-04
3.9124144000e+01,4.1428476834e-04
3.9125144000e+01,4.0848943172e-04
3.9126144000e+01,4.0814080421e-04
3.9127144000e+01,4.1597570089e-04
3.9128144000e+01,4.1203642468e-04
3.9129144000e+01,4.1145893192e-04
3.9130144000e+01,3.9962225856e-04
3.9131144000e+01,4.0243270632e-04
3.9132144000e+01,3.9644426579e-04
3.9133144000e+01,4.0397786506e-04
3.9134144000e+01,4.0429356886e-04
3.9135144000e+01,4.0383765736e-04
3.9136144000e+01,4.0244725824e-04
3.9137144000e+01,4.0241913666e-04
3.9138144000e+01,4.0826664190e-04
3.9139144000e+01,4.1137889639e-04
3.9140144000e+01,4.1537543439e-04
3.9141144000e+01,4.0338298277e-04
3.9142144000e+01,4.0947139496e-04
3.9143144000e+01,4.0775841626e-04
3.9144144000e+01,4.1508621507e-04
3.9145144000e+01,4.1083829274e-04
3.9146144000e+01,4.1041799705e-04
3.9147144000e+01,4.0661656385e-04
3.9148144000e+01,3.9967486373e-04
3.9149144000e+01,3.9919927076e-04
3.9150144000e+01,4.0432860260e-04
3.9151144000e+01,4.0735747461e-04
3.9152144000e+01,3.9778358769e-04
3.9153144000e+01,4.0119724872e-04
3.9154144000e+01,4.0171526052e-04
3.9155144000e+01,4.1293580580e-04
3.9156144000e+01,4.1036626499e-04
3.9157144000e+01,4.1657640395e-04
3.9158144000e+01,4.0855968109e-04
3.9159144000e+01,4.0913593693e-04
3.9160144000e+01,4.0880171582e-04
3.9161144000e+01,4.1087292630e-04
3.9162144000e+01,4.0999078919e-04
3.9163144000e+01,4.0538110625e-04
3.9164144000e+01,4.0194114263e-04
3.9165144000e+01,3.9928283513e-04
3.9166144000e+01,4.1012917791e-04
3.9167144000e+01,4.0528528189e-04
3.9168144000e+01,4.0624843678e-04
3.9169144000e+01,3.9844606363e-04
3.9170144000e+01,4.0326875023e-04
3.9171144000e+01,4.0326835006e-04
3.9172144000e+01,4.0804523451e-04
3.9173144000e+01,4.1392428102e-04
3.9174144000e+01,4.1454120947e-04
3.9175144000e+01,4.0990737034e-04
3.9176144000e+01,4.0727973101e-04
3.9177144000e+01,4.1480514483e-04
3.9178144000e+01,4.1232058720e-04
3.9179144000e+01,4.1106352000e-04
3.9180144000e+01,3.9948514313e-04
3.9181144000e+01,4.0229981096e-04
3.9182144000e+01,3.9628663217e-04
3.9183144000e+01,4.0463921323e-04
3.9184144000e+01,4.0469560190e-04
3.9185144000e+01,4.0401082515e-04
3.9186144000e+01,4.0256814827e-04
3.9187144000e+01,4.0257604269e-04
3.9188144000e+01,4.0815422835e-04
3.9189144000e+01,4.1091137973e-04
3.9190144000e+01,4.1431656427e-04
3.9191144000e+01,4.0388033085e-04
3.9192144000e+01,4.0884046030e-04
3.9193144000e+01,4.0738079406e-04
3.9194144000e+01,4.1503291868e-04
3.9195144000e+01,4.1054339817e-04
3.9196144000e+01,4.1067585698e-04
3.9197144000e+01,4.0547598473e-04
3.9198144000e+01,4.0014871047e-04
3.9199144000e+01,3.9934220695e-04
3.9200144000e+01,4.0421822632e-04
3.9201144000e+01,4.0638667997e-04
3.9202144000e+01,3.9845865103e-04
3.9203144000e+01,4.0187907871e-04
3.9204144000e+01,4.0230617742e-04
3.9205144000e+01,4.1300296289e-04
3.9206144000e+01,4.1116203647e-04
3.9207144000e+01,4.1697971028e-04
3.9208144000e+01,4.0858500142e-04
3.9209144000e+01,4.0938317397e-04
3.9210144000e+01,4.0957980673e-04
3.9211144000e+01,4.1130864702e-04
3.9212144000e+01,4.1064646211e-04
3.9213144000e+01,4.0535058361e-04
3.9214144000e+01,4.0232993342e-04
3.9215144000e+01,3.9822552935e-04
3.9216144000e+01,4.1033119487e-04
3.9217144000e+01,4.0539031033e-04
3.9218144000e+01,4.0542578063e-04
3.9219144000e+01,3.9794744225e-04
3.9220144000e+01,4.0294049541e-04
3.9221144000e+01,4.0382052248e-04
3.9222144000e+01,4.0756149247e-04
3.9223144000e+01,4.1414976295e-04
3.9224144000e+01,4.1429084376e-04
3.9225144000e+01,4.0957500460e-04
3.9226144000e+01,4.0768660256e-04
3.9227144000e+01,4.1503317334e-04
3.9228144000e+01,4.1116658394e-04
3.9229144000e+01,4.0992574213e-04
3.9230144000e+01,4.0057919250e-04
3.9231144000e+01,4.0220267692e-04
3.9232144000e+01,3.9624068449e-04
3.9233144000e+01,4.0511324187e-04
3.9234144000e+01,4.0479513700e-04
3.9235144000e+01,4.0447266656e-04
3.9236144000e+01,4.0247497964e-04
3.9237144000e+01,4.0325958253e-04
3.9238144000e+01,4.0790924686e-04
3.9239144000e+01,4.1183553549e-04
3.9240144000e+01,4.1502004024e-04
3.9241144000e+01,4.0328868636e-04
3.9242144000e+01,4.0847644414e-04
3.9243144000e+01,4.0729555622e-04
3.9244144000e+01,4.1475934268e-04
3.9245144000e+01,4.0973645810e-04
3.9246144000e+01,4.0898506995e-04
3.9247144000e+01,4.0538026951e-04
3.9248144000e+01,4.0003393224e-04
3.9249144000e+01,3.9871803892e-04
3.9250144000e+01,4.0359489503e-04
3.9251144000e+01,4.0645270929e-04
3.9252144000e+01,3.9841765101e-04
3.9253144000e+01,4.0146926040e-04
3.9254144000e+01,4.0206683479e-04
3.9255144000e+01,4.1362767661e-04
3.9256144000e+01,4.1116159991e-04
3.9257144000e+01,4.1744850023e-04
3.9258144000e+01,4.0737584641e-04
3.9259144000e+01,4.0931630792e-04
3.9260144000e+01,4.0918708692e-04
3.9261144000e+01,4.1084113036e-04
3.9262144000e+01,4.1059909563e-04
3.9263144000e+01,4.0616432671e-04
3.9264144000e+01,4.0241036913e-04
3.9265144000e+01,3.9890226617e-04
3.9266144000e+01,4.1100287490e-04
3.9267144000e+01,4.0496084694e-04
3.9268144000e+01,4.0606479160e-04
3.9269144000e+01,3.9816572098e-04
3.9270144000e+01,4.0312879719e-04
3.9271144000e+01,4.0542323404e-04
3.9272144000e+01,4.0830098442e-04
3.9273144000e+01,4.1517894715e-04
3.9274144000e+01,4.1621562559e-04
3.9275144000e+01,4.1110462917e-04
3.9276144000e+01,4.0990722482e-04
3.9277144000e+01,4.1698436689e-04
3.9278144000e+01,4.1316343413e-04
3.9279144000e+01,4.1187722672e-04
3.9280144000e+01,4.0072947741e-04
3.9281144000e+01,4.0432692913e-04
3.9282144000e+01,3.9774356992e-04
3.9283144000e+01,4.0730221372e-04
3.9284144000e+01,4.0557933971e-04
3.9285144000e+01,4.0574614104e-04
3.9286144000e+01,4.0394988901e-04
3.9287144000e+01,4.0357921534e-04
3.9288144000e+01,4.0926119254e-04
3.9289144000e+01,4.1160099499e-04
3.9290144000e+01,4.1625618906e-04
3.9291144000e+01,4.0503433411e-04
3.9292144000e+01,4.1042323573e-04
3.9293144000e+01,4.0962364437e-04
3.9294144000e+01,4.1736733692e-04
3.9295144000e+01,4.1193419747e-04
3.9296144000e+01,4.1206385504e-04
3.9297144000e+01,4.0751001507e-04
3.9298144000e+01,4.0144113882e-04
