# Saved on 2025-06-24T11:42:38.855395
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.003
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
5.1331440000e+00,4.0653769247e-04
5.1341440000e+00,4.1134229832e-04
5.1351440000e+00,4.1175029764e-04
5.1361440000e+00,4.0601305955e-04
5.1371440000e+00,4.0749193431e-04
5.1381440000e+00,4.1593852075e-04
5.1391440000e+00,4.0941216866e-04
5.1401440000e+00,4.1022802179e-04
5.1411440000e+00,3.9880596887e-04
5.1421440000e+00,4.0077062295e-04
5.1431440000e+00,3.9499522245e-04
5.1441440000e+00,4.0155493480e-04
5.1451440000e+00,4.0494385757e-04
5.1461440000e+00,4.0214290493e-04
5.1471440000e+00,4.0026239731e-04
5.1481440000e+00,4.0111415728e-04
5.1491440000e+00,4.0743027057e-04
5.1501440000e+00,4.0936989535e-04
5.1511440000e+00,4.1408515244e-04
5.1521440000e+00,4.0067432565e-04
5.1531440000e+00,4.0580889618e-04
5.1541440000e+00,4.0542989154e-04
5.1551440000e+00,4.1056544433e-04
5.1561440000e+00,4.0823964810e-04
5.1571440000e+00,4.0905419155e-04
5.1581440000e+00,4.0447663196e-04
5.1591440000e+00,3.9621310862e-04
5.1601440000e+00,4.0029561205e-04
5.1611440000e+00,4.0406455810e-04
5.1621440000e+00,4.0240825911e-04
5.1631440000e+00,3.9350161387e-04
5.1641440000e+00,4.0001978050e-04
5.1651440000e+00,3.9744500100e-04
5.1661440000e+00,4.1136037908e-04
5.1671440000e+00,4.1018105549e-04
5.1681440000e+00,4.1471848817e-04
5.1691440000e+00,4.0963015635e-04
5.1701440000e+00,4.0531042032e-04
5.1711440000e+00,4.0933849959e-04
5.1721440000e+00,4.1071700252e-04
5.1731440000e+00,4.0894676204e-04
5.1741440000e+00,4.0234928747e-04
5.1751440000e+00,3.9939706767e-04
5.1761440000e+00,3.9603852201e-04
5.1771440000e+00,4.0906579670e-04
5.1781440000e+00,4.0498613089e-04
5.1791440000e+00,4.0252783947e-04
5.1801440000e+00,4.0299790271e-04
5.1811440000e+00,4.0393009840e-04
5.1821440000e+00,4.0507122321e-04
5.1831440000e+00,4.0956922021e-04
5.1841440000e+00,4.1015126044e-04
5.1851440000e+00,4.1285227780e-04
5.1861440000e+00,4.0710230678e-04
5.1871440000e+00,4.0712719056e-04
5.1881440000e+00,4.1490424337e-04
5.1891440000e+00,4.0848321078e-04
5.1901440000e+00,4.1040006181e-04
5.1911440000e+00,3.9954225940e-04
5.1921440000e+00,4.0101898776e-04
5.1931440000e+00,3.9412945625e-04
5.1941440000e+00,3.9983460738e-04
5.1951440000e+00,3.9851023757e-04
5.1961440000e+00,3.9940412535e-04
5.1971440000e+00,3.9942660806e-04
5.1981440000e+00,4.0034537960e-04
5.1991440000e+00,4.0709466703e-04
5.2001440000e+00,4.0918581362e-04
5.2011440000e+00,4.1326860810e-04
5.2021440000e+00,3.9933031076e-04
5.2031440000e+00,4.0601771616e-04
5.2041440000e+00,4.0590632125e-04
5.2051440000e+00,4.1117433284e-04
5.2061440000e+00,4.0825107135e-04
5.2071440000e+00,4.0714967326e-04
5.2081440000e+00,4.0434049879e-04
5.2091440000e+00,3.9764505345e-04
5.2101440000e+00,3.9916663809e-04
5.2111440000e+00,4.0372298827e-04
5.2121440000e+00,4.0373415686e-04
5.2131440000e+00,3.9343180106e-04
5.2141440000e+00,4.0043880290e-04
5.2151440000e+00,3.9974693209e-04
5.2161440000e+00,4.1196843085e-04
5.2171440000e+00,4.1034010792e-04
5.2181440000e+00,4.1397757741e-04
5.2191440000e+00,4.0892216930e-04
5.2201440000e+00,4.0573198930e-04
5.2211440000e+00,4.0925977373e-04
5.2221440000e+00,4.1002571379e-04
5.2231440000e+00,4.0797993279e-04
5.2241440000e+00,3.9975358959e-04
5.2251440000e+00,3.9905917220e-04
5.2261440000e+00,3.9537182602e-04
5.2271440000e+00,4.0865837946e-04
5.2281440000e+00,4.0110142436e-04
5.2291440000e+00,4.0388527850e-04
5.2301440000e+00,3.9926981117e-04
5.2311440000e+00,4.0020753659e-04
5.2321440000e+00,4.0224553231e-04
5.2331440000e+00,4.0630369767e-04
5.2341440000e+00,4.1138555389e-04
5.2351440000e+00,4.0962408093e-04
5.2361440000e+00,4.0623061068e-04
5.2371440000e+00,4.0757025999e-04
5.2381440000e+00,4.1715684347e-04
5.2391440000e+00,4.0995659219e-04
5.2401440000e+00,4.1101204260e-04
5.2411440000e+00,3.9893846406e-04
5.2421440000e+00,4.0203445678e-04
5.2431440000e+00,3.9571252273e-04
5.2441440000e+00,4.0063150664e-04
5.2451440000e+00,4.0303748392e-04
5.2461440000e+00,4.0062910557e-04
5.2471440000e+00,3.9993155951e-04
5.2481440000e+00,3.9991886297e-04
5.2491440000e+00,4.0737882955e-04
5.2501440000e+00,4.1064475226e-04
5.2511440000e+00,4.1207644244e-04
5.2521440000e+00,3.9985410694e-04
5.2531440000e+00,4.0795999666e-04
5.2541440000e+00,4.0638824430e-04
5.2551440000e+00,4.1174971557e-04
5.2561440000e+00,4.0823113522e-04
5.2571440000e+00,4.0866416384e-04
5.2581440000e+00,4.0434995753e-04
5.2591440000e+00,3.9753180317e-04
5.2601440000e+00,4.0039485611e-04
5.2611440000e+00,4.0409096982e-04
5.2621440000e+00,4.0211954911e-04
5.2631440000e+00,3.9439961256e-04
5.2641440000e+00,4.0089656977e-04
5.2651440000e+00,3.9932481741e-04
5.2661440000e+00,4.0994527808e-04
5.2671440000e+00,4.0973249270e-04
5.2681440000e+00,4.1486171540e-04
5.2691440000e+00,4.0942843043e-04
5.2701440000e+00,4.0555627493e-04
5.2711440000e+00,4.0966267989e-04
5.2721440000e+00,4.1129889723e-04
5.2731440000e+00,4.0949569666e-04
5.2741440000e+00,4.0169106796e-04
5.2751440000e+00,3.9916547394e-04
5.2761440000e+00,3.9600545279e-04
5.2771440000e+00,4.0961022023e-04
5.2781440000e+00,4.0185168473e-04
5.2791440000e+00,4.0525163058e-04
5.2801440000e+00,3.9865117287e-04
5.2811440000e+00,4.0096656448e-04
5.2821440000e+00,4.0185193939e-04
5.2831440000e+00,4.0501963667e-04
5.2841440000e+00,4.1123937990e-04
5.2851440000e+00,4.0859431465e-04
5.2861440000e+00,4.0554426960e-04
5.2871440000e+00,4.0591381548e-04
5.2881440000e+00,4.1505241825e-04
5.2891440000e+00,4.0818420530e-04
5.2901440000e+00,4.0955976147e-04
5.2911440000e+00,3.9777354687e-04
5.2921440000e+00,3.9916718379e-04
5.2931440000e+00,3.9451864723e-04
5.2941440000e+00,3.9904403820e-04
5.2951440000e+00,4.0343813453e-04
5.2961440000e+00,4.0053735574e-04
5.2971440000e+00,3.9633821871e-04
5.2981440000e+00,4.0054484998e-04
5.2991440000e+00,4.0787574108e-04
5.3001440000e+00,4.0786711907e-04
5.3011440000e+00,4.1211373173e-04
5.3021440000e+00,3.9797530917e-04
5.3031440000e+00,4.0528822865e-04
5.3041440000e+00,4.0436098061e-04
5.3051440000e+00,4.0973944124e-04
5.3061440000e+00,4.0778766561e-04
5.3071440000e+00,4.0773396904e-04
5.3081440000e+00,4.0410977817e-04
5.3091440000e+00,3.9807735448e-04
5.3101440000e+00,3.9993949031e-04
5.3111440000e+00,4.0386068576e-04
5.3121440000e+00,4.0187132981e-04
5.3131440000e+00,3.9271206333e-04
5.3141440000e+00,4.0034778067e-04
5.3151440000e+00,3.9924580051e-04
5.3161440000e+00,4.1046227125e-04
5.3171440000e+00,4.0914226702e-04
5.3181440000e+00,4.1523562686e-04
5.3191440000e+00,4.1009243432e-04
5.3201440000e+00,4.0536287997e-04
5.3211440000e+00,4.0792492655e-04
5.3221440000e+00,4.1185194277e-04
5.3231440000e+00,4.0847135097e-04
5.3241440000e+00,4.0210896259e-04
5.3251440000e+00,3.9898608520e-04
5.3261440000e+00,3.9625636418e-04
5.3271440000e+00,4.0972161514e-04
5.3281440000e+00,4.0122144128e-04
5.3291440000e+00,4.0711773181e-04
5.3301440000e+00,4.0269183955e-04
5.3311440000e+00,4.0589711716e-04
5.3321440000e+00,4.0591410652e-04
5.3331440000e+00,4.0831342631e-04
5.3341440000e+00,4.1401774070e-04
5.3351440000e+00,4.1161118133e-04
5.3361440000e+00,4.0800070565e-04
5.3371440000e+00,4.1021034122e-04
5.3381440000e+00,4.1889175918e-04
5.3391440000e+00,4.1172243073e-04
5.3401440000e+00,4.1357212467e-04
5.3411440000e+00,4.0285314753e-04
5.3421440000e+00,4.0416194679e-04
5.3431440000e+00,3.9812668547e-04
5.3441440000e+00,4.0189832362e-04
5.3451440000e+00,4.0857681597e-04
5.3461440000e+00,4.0024766349e-04
5.3471440000e+00,3.9931492211e-04
5.3481440000e+00,4.0179598727e-04
5.3491440000e+00,4.0867591451e-04
5.3501440000e+00,4.0976472519e-04
5.3511440000e+00,4.1367871745e-04
5.3521440000e+00,3.9948979975e-04
5.3531440000e+00,4.0744980652e-04
5.3541440000e+00,4.0720085963e-04
5.3551440000e+00,4.1373201384e-04
5.3561440000e+00,4.0565581003e-04
5.3571440000e+00,4.1075771151e-04
5.3581440000e+00,4.0760714910e-04
5.3591440000e+00,3.9695631131e-04
5.3601440000e+00,4.0019847802e-04
5.3611440000e+00,4.0371480281e-04
5.3621440000e+00,4.0341990825e-04
5.3631440000e+00,3.9415448555e-04
5.3641440000e+00,4.0051825636e-04
5.3651440000e+00,4.0056151192e-04
5.3661440000e+00,4.1000494093e-04
5.3671440000e+00,4.0867944335e-04
5.3681440000e+00,4.1400642658e-04
5.3691440000e+00,4.0868239012e-04
5.3701440000e+00,4.0468203224e-04
5.3711440000e+00,4.0346683818e-04
5.3721440000e+00,4.0998471377e-04
5.3731440000e+00,4.0775856178e-04
5.3741440000e+00,3.9950773498e-04
5.3751440000e+00,3.9876118535e-04
5.3761440000e+00,3.9571448724e-04
5.3771440000e+00,4.0801882278e-04
5.3781440000e+00,4.0017457650e-04
5.3791440000e+00,4.0223872929e-04
5.3801440000e+00,3.9679642214e-04
5.3811440000e+00,4.0088059905e-04
5.3821440000e+00,4.0082941268e-04
5.3831440000e+00,4.0373994125e-04
5.3841440000e+00,4.1067007260e-04
5.3851440000e+00,4.0760387492e-04
5.3861440000e+00,4.0410453948e-04
5.3871440000e+00,4.0493890992e-04
5.3881440000e+00,4.1430273996e-04
5.3891440000e+00,4.0729486500e-04
5.3901440000e+00,4.0856011765e-04
5.3911440000e+00,3.9856284275e-04
5.3921440000e+00,3.9913255023e-04
5.3931440000e+00,3.9378493966e-04
5.3941440000e+00,3.9792143070e-04
5.3951440000e+00,4.0271290345e-04
5.3961440000e+00,3.9940696297e-04
5.3971440000e+00,3.9721755456e-04
5.3981440000e+00,3.9882590499e-04
5.3991440000e+00,4.0851911763e-04
5.4001440000e+00,4.0863546019e-04
5.4011440000e+00,4.1164086724e-04
5.4021440000e+00,3.9897829993e-04
5.4031440000e+00,4.0692066250e-04
5.4041440000e+00,4.0593698941e-04
5.4051440000e+00,4.0893730329e-04
5.4061440000e+00,4.0725484723e-04
5.4071440000e+00,4.0619852371e-04
5.4081440000e+00,4.0210205043e-04
5.4091440000e+00,3.9586575440e-04
5.4101440000e+00,3.9920691052e-04
5.4111440000e+00,4.0256472857e-04
5.4121440000e+00,4.0275899664e-04
5.4131440000e+00,3.9415292122e-04
5.4141440000e+00,3.9999038563e-04
5.4151440000e+00,3.9889644540e-04
5.4161440000e+00,4.1056249756e-04
5.4171440000e+00,4.0932081902e-04
5.4181440000e+00,4.1456976760e-04
5.4191440000e+00,4.0980332415e-04
5.4201440000e+00,4.0461050958e-04
5.4211440000e+00,4.0901093598e-04
5.4221440000e+00,4.1027153202e-04
5.4231440000e+00,4.0875562263e-04
5.4241440000e+00,4.0111171984e-04
5.4251440000e+00,4.0040162276e-04
5.4261440000e+00,3.9532133087e-04
5.4271440000e+00,4.0975683078e-04
5.4281440000e+00,4.0158956836e-04
5.4291440000e+00,4.0527338570e-04
5.4301440000e+00,3.9924085286e-04
5.4311440000e+00,4.0167284169e-04
5.4321440000e+00,4.0245744458e-04
5.4331440000e+00,4.0615683247e-04
5.4341440000e+00,4.1156665247e-04
5.4351440000e+00,4.0887058276e-04
5.4361440000e+00,4.0608541894e-04
5.4371440000e+00,4.0782866563e-04
5.4381440000e+00,4.0980587073e-04
5.4391440000e+00,4.0859715227e-04
5.4401440000e+00,4.1010727728e-04
5.4411440000e+00,3.9953418309e-04
5.4421440000e+00,4.0154587623e-04
5.4431440000e+00,3.9381124225e-04
5.4441440000e+00,3.9820966776e-04
5.4451440000e+00,4.0404574975e-04
5.4461440000e+00,4.0107766836e-04
5.4471440000e+00,3.9872116758e-04
5.4481440000e+00,4.0080438339e-04
5.4491440000e+00,4.0807353798e-04
5.4501440000e+00,4.0781058487e-04
5.4511440000e+00,4.0800383431e-04
5.4521440000e+00,4.0112048737e-04
5.4531440000e+00,4.0791899664e-04
5.4541440000e+00,4.0573326260e-04
5.4551440000e+00,4.0999573685e-04
5.4561440000e+00,4.0803690354e-04
5.4571440000e+00,4.0705876017e-04
5.4581440000e+00,4.0351984353e-04
5.4591440000e+00,3.9698781620e-04
5.4601440000e+00,4.0208364226e-04
5.4611440000e+00,4.0384471504e-04
5.4621440000e+00,4.0187769628e-04
5.4631440000e+00,3.9390906750e-04
5.4641440000e+00,3.9996266423e-04
5.4651440000e+00,4.0077469748e-04
5.4661440000e+00,4.0948638343e-04
5.4671440000e+00,4.0878221625e-04
5.4681440000e+00,4.1527295252e-04
5.4691440000e+00,4.1007333493e-04
5.4701440000e+00,4.0413877286e-04
5.4711440000e+00,4.0951847041e-04
5.4721440000e+00,4.1016581235e-04
5.4731440000e+00,4.0782386350e-04
5.4741440000e+00,4.0234292101e-04
5.4751440000e+00,4.0073075070e-04
5.4761440000e+00,3.9608716179e-04
5.4771440000e+00,4.1026589315e-04
5.4781440000e+00,4.0220140363e-04
5.4791440000e+00,4.0458151489e-04
5.4801440000e+00,3.9993567043e-04
5.4811440000e+00,4.0105220251e-04
5.4821440000e+00,4.0205424739e-04
5.4831440000e+00,4.0545575757e-04
5.4841440000e+00,4.1272702219e-04
5.4851440000e+00,4.0775386879e-04
5.4861440000e+00,4.0629834984e-04
5.4871440000e+00,4.0658644139e-04
5.4881440000e+00,4.1622097342e-04
5.4891440000e+00,4.0839204303e-04
5.4901440000e+00,4.0886901843e-04
5.4911440000e+00,3.9868340536e-04
5.4921440000e+00,4.0101815102e-04
5.4931440000e+00,3.9345795813e-04
5.4941440000e+00,3.9849666791e-04
5.4951440000e+00,4.0475300921e-04
5.4961440000e+00,4.0059814637e-04
5.4971440000e+00,3.9912421926e-04
5.4981440000e+00,4.0166265535e-04
5.4991440000e+00,4.0765662561e-04
5.5001440000e+00,4.1007249820e-04
5.5011440000e+00,4.1358045564e-04
5.5021440000e+00,4.0141145291e-04
5.5031440000e+00,4.0901108150e-04
5.5041440000e+00,4.0438037104e-04
5.5051440000e+00,4.0968981921e-04
5.5061440000e+00,4.0863520553e-04
5.5071440000e+00,4.0648297727e-04
5.5081440000e+00,4.0265818825e-04
5.5091440000e+00,3.9777554775e-04
5.5101440000e+00,4.0026097849e-04
5.5111440000e+00,4.0415910917e-04
5.5121440000e+00,4.0273989725e-04
5.5131440000e+00,3.9430349716e-04
5.5141440000e+00,4.0150178393e-04
5.5151440000e+00,4.0358940169e-04
5.5161440000e+00,4.0990369598e-04
5.5171440000e+00,4.0861243178e-04
5.5181440000e+00,4.1527069698e-04
5.5191440000e+00,4.1001650970e-04
5.5201440000e+00,4.0438204451e-04
5.5211440000e+00,4.1041745135e-04
5.5221440000e+00,4.1103241529e-04
5.5231440000e+00,4.0873936086e-04
5.5241440000e+00,4.0070219256e-04
5.5251440000e+00,3.9985989133e-04
5.5261440000e+00,3.9615912101e-04
5.5271440000e+00,4.0997099859e-04
5.5281440000e+00,4.0189195715e-04
5.5291440000e+00,4.0314858779e-04
5.5301440000e+00,3.9986018237e-04
5.5311440000e+00,4.0039372834e-04
5.5321440000e+00,4.0273720515e-04
5.5331440000e+00,4.0616389015e-04
5.5341440000e+00,4.1465362301e-04
5.5351440000e+00,4.1002713260e-04
5.5361440000e+00,4.0986989916e-04
5.5371440000e+00,4.0903341869e-04
5.5381440000e+00,4.1767892981e-04
5.5391440000e+00,4.1048402636e-04
5.5401440000e+00,4.1176754166e-04
5.5411440000e+00,3.9995786210e-04
5.5421440000e+00,4.0191120206e-04
5.5431440000e+00,3.9745817048e-04
5.5441440000e+00,4.0230293962e-04
5.5451440000e+00,4.0696177166e-04
5.5461440000e+00,4.0313276259e-04
5.5471440000e+00,4.0046637878e-04
5.5481440000e+00,4.0252274630e-04
5.5491440000e+00,4.0767470637e-04
5.5501440000e+00,4.0803508455e-04
5.5511440000e+00,4.1197137762e-04
5.5521440000e+00,3.9967286284e-04
5.5531440000e+00,4.0530409024e-04
5.5541440000e+00,4.0437116695e-04
5.5551440000e+00,4.0866401832e-04
5.5561440000e+00,4.0754308429e-04
5.5571440000e+00,4.0574810555e-04
5.5581440000e+00,4.0283870476e-04
5.5591440000e+00,3.9585516788e-04
5.5601440000e+00,4.0112954593e-04
5.5611440000e+00,4.0249942685e-04
5.5621440000e+00,4.0160441131e-04
5.5631440000e+00,3.9359056245e-04
5.5641440000e+00,4.0188842831e-04
5.5651440000e+00,3.9989437937e-04
5.5661440000e+00,4.1028259147e-04
5.5671440000e+00,4.0910919779e-04
5.5681440000e+00,4.1494906327e-04
5.5691440000e+00,4.1071038140e-04
5.5701440000e+00,4.0638627979e-04
5.5711440000e+00,4.0960938350e-04
5.5721440000e+00,4.1168583266e-04
5.5731440000e+00,4.0822236770e-04
5.5741440000e+00,4.0052731492e-04
5.5751440000e+00,4.0079521568e-04
5.5761440000e+00,3.9396094508e-04
5.5771440000e+00,4.0892286052e-04
5.5781440000e+00,4.0226870624e-04
5.5791440000e+00,3.9946618926e-04
5.5801440000e+00,4.0121183702e-04
5.5811440000e+00,4.0112645365e-04
5.5821440000e+00,4.0323229769e-04
5.5831440000e+00,4.0057297156e-04
5.5841440000e+00,4.1191513446e-04
5.5851440000e+00,4.0798331611e-04
5.5861440000e+00,4.0586346586e-04
5.5871440000e+00,4.0740214899e-04
5.5881440000e+00,4.1483472160e-04
5.5891440000e+00,4.1013019654e-04
5.5901440000e+00,4.1059174691e-04
5.5911440000e+00,3.9953996747e-04
5.5921440000e+00,4.0019876906e-04
5.5931440000e+00,3.9553269744e-04
5.5941440000e+00,3.9965747419e-04
5.5951440000e+00,4.0557013563e-04
5.5961440000e+00,4.0122227801e-04
5.5971440000e+00,3.9765720430e-04
5.5981440000e+00,4.0067221562e-04
5.5991440000e+00,4.0834085667e-04
5.6001440000e+00,4.0921084292e-04
5.6011440000e+00,4.1380779294e-04
5.6021440000e+00,4.0033632104e-04
5.6031440000e+00,4.0766961320e-04
5.6041440000e+00,4.0629394789e-04
5.6051440000e+00,4.0853185055e-04
5.6061440000e+00,4.0888684453e-04
5.6071440000e+00,4.0696289943e-04
5.6081440000e+00,4.0328235627e-04
5.6091440000e+00,3.9615006244e-04
5.6101440000e+00,4.0093305870e-04
5.6111440000e+00,4.0392824303e-04
5.6121440000e+00,4.0173730667e-04
5.6131440000e+00,3.9448372263e-04
5.6141440000e+00,3.9986160118e-04
5.6151440000e+00,3.9975162508e-04
5.6161440000e+00,4.1151928599e-04
5.6171440000e+00,4.0994822484e-04
5.6181440000e+00,4.1490708099e-04
5.6191440000e+00,4.1104398406e-04
5.6201440000e+00,4.0504990466e-04
5.6211440000e+00,4.1004717787e-04
5.6221440000e+00,4.1102659452e-04
5.6231440000e+00,4.1009821871e-04
5.6241440000e+00,4.0066344809e-04
5.6251440000e+00,4.0019553126e-04
5.6261440000e+00,3.9489073970e-04
5.6271440000e+00,4.0895014536e-04
5.6281440000e+00,4.0240018279e-04
5.6291440000e+00,4.0427912609e-04
5.6301440000e+00,4.0027029172e-04
5.6311440000e+00,3.9991798985e-04
5.6321440000e+00,4.0217044443e-04
5.6331440000e+00,4.0572169382e-04
5.6341440000e+00,4.1191440687e-04
5.6351440000e+00,4.0864833863e-04
5.6361440000e+00,4.0638697101e-04
5.6371440000e+00,4.0660001105e-04
5.6381440000e+00,4.1569535824e-04
5.6391440000e+00,4.0830793296e-04
5.6401440000e+00,4.1011902795e-04
5.6411440000e+00,3.9979669964e-04
5.6421440000e+00,4.0033828554e-04
5.6431440000e+00,3.9477734390e-04
5.6441440000e+00,3.9936752728e-04
5.6451440000e+00,4.0585895476e-04
5.6461440000e+00,3.9825576096e-04
5.6471440000e+00,3.9772465243e-04
5.6481440000e+00,4.0086732042e-04
5.6491440000e+00,4.0943083150e-04
5.6501440000e+00,4.1328316001e-04
5.6511440000e+00,4.1331470129e-04
5.6521440000e+00,3.9938277041e-04
5.6531440000e+00,4.0729413740e-04
5.6541440000e+00,4.0495560825e-04
5.6551440000e+00,4.0994596930e-04
5.6561440000e+00,4.0809358325e-04
5.6571440000e+00,4.0744373109e-04
5.6581440000e+00,4.0444905608e-04
5.6591440000e+00,3.9719223423e-04
5.6601440000e+00,4.0303621063e-04
5.6611440000e+00,4.0367958718e-04
5.6621440000e+00,4.0079492464e-04
5.6631440000e+00,3.9266797103e-04
5.6641440000e+00,4.0050679672e-04
5.6651440000e+00,3.9998627472e-04
5.6661440000e+00,4.0990667912e-04
5.6671440000e+00,4.1030845750e-04
5.6681440000e+00,4.1573341150e-04
5.6691440000e+00,4.1104016418e-04
5.6701440000e+00,4.0391510993e-04
5.6711440000e+00,4.0969363909e-04
5.6721440000e+00,4.1134753701e-04
5.6731440000e+00,4.0875733248e-04
5.6741440000e+00,4.0009515942e-04
5.6751440000e+00,4.0071718104e-04
5.6761440000e+00,3.9546612243e-04
5.6771440000e+00,4.0943294152e-04
5.6781440000e+00,4.0325507143e-04
5.6791440000e+00,4.0541588533e-04
5.6801440000e+00,4.0093560528e-04
5.6811440000e+00,4.0311140765e-04
5.6821440000e+00,4.0333266952e-04
5.6831440000e+00,4.0670023736e-04
5.6841440000e+00,4.1166447772e-04
5.6851440000e+00,4.0261125832e-04
5.6861440000e+00,4.0449231165e-04
5.6871440000e+00,4.0090675611e-04
5.6881440000e+00,4.1595591028e-04
5.6891440000e+00,4.0874772822e-04
5.6901440000e+00,4.0938641177e-04
5.6911440000e+00,3.9906059101e-04
5.6921440000e+00,4.0160568460e-04
5.6931440000e+00,3.9542934246e-04
5.6941440000e+00,4.0050796088e-04
5.6951440000e+00,4.0557566535e-04
5.6961440000e+00,3.9979982830e-04
5.6971440000e+00,3.9885420847e-04
5.6981440000e+00,4.0054921556e-04
5.6991440000e+00,4.0853963583e-04
5.7001440000e+00,4.0901377361e-04
5.7011440000e+00,4.1495259211e-04
5.7021440000e+00,3.9966453187e-04
5.7031440000e+00,4.0710725443e-04
5.7041440000e+00,4.0645241825e-04
5.7051440000e+00,4.0909082600e-04
5.7061440000e+00,4.0771727072e-04
5.7071440000e+00,4.0721330151e-04
5.7081440000e+00,4.0236922359e-04
5.7091440000e+00,3.9734066377e-04
5.7101440000e+00,4.0501170588e-04
5.7111440000e+00,3.9995531552e-04
5.7121440000e+00,4.0535214794e-04
5.7131440000e+00,3.9734321035e-04
5.7141440000e+00,4.0424889448e-04
5.7151440000e+00,4.0447961510e-04
5.7161440000e+00,4.1361141484e-04
5.7171440000e+00,4.1262679588e-04
5.7181440000e+00,4.1452793084e-04
5.7191440000e+00,4.0928818635e-04
5.7201440000e+00,4.0364735469e-04
5.7211440000e+00,4.0957627789e-04
5.7221440000e+00,4.1130046156e-04
5.7231440000e+00,4.0873725084e-04
5.7241440000e+00,3.9930360799e-04
5.7251440000e+00,4.0035542042e-04
5.7261440000e+00,3.9459242544e-04
5.7271440000e+00,4.1024723032e-04
5.7281440000e+00,4.0176513721e-04
5.7291440000e+00,3.9792834286e-04
5.7301440000e+00,4.0018181608e-04
5.7311440000e+00,4.0031667595e-04
5.7321440000e+00,4.0221741074e-04
5.7331440000e+00,4.0493327106e-04
5.7341440000e+00,4.1146173317e-04
5.7351440000e+00,4.0774171794e-04
5.7361440000e+00,4.0477010771e-04
5.7371440000e+00,4.0750946937e-04
5.7381440000e+00,4.1541461542e-04
5.7391440000e+00,4.0827879275e-04
5.7401440000e+00,4.0963353968e-04
5.7411440000e+00,4.0005528717e-04
5.7421440000e+00,4.0001570596e-04
5.7431440000e+00,3.9546568587e-04
5.7441440000e+00,3.9950773498e-04
5.7451440000e+00,4.0480586904e-04
5.7461440000e+00,4.0002345486e-04
5.7471440000e+00,3.9758862840e-04
5.7481440000e+00,4.0092782001e-04
5.7491440000e+00,4.0979441110e-04
5.7501440000e+00,4.0879862354e-04
5.7511440000e+00,4.1309471271e-04
5.7521440000e+00,4.0219223592e-04
5.7531440000e+00,4.0836304834e-04
5.7541440000e+00,4.0582770453e-04
5.7551440000e+00,4.0935010475e-04
5.7561440000e+00,4.0770992200e-04
5.7571440000e+00,4.0808808990e-04
5.7581440000e+00,4.0198639908e-04
5.7591440000e+00,3.9640253817e-04
5.7601440000e+00,4.0201168304e-04
5.7611440000e+00,4.0271119360e-04
5.7621440000e+00,4.0220820665e-04
5.7631440000e+00,3.9407517761e-04
5.7641440000e+00,4.0095623262e-04
5.7651440000e+00,4.0070826799e-04
