# Saved on 2025-07-11T13:38:10.279040
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE02
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 4000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.3
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0008
#   max_gtarget: 0.0005
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.1781440000e+00,8.0280122347e-04
1.1791440000e+00,8.0339428678e-04
1.1801440000e+00,8.0382546003e-04
1.1811440000e+00,8.0366728071e-04
1.1821440000e+00,8.0364428868e-04
1.1831440000e+00,8.0322657595e-04
1.1841440000e+00,8.0362238805e-04
1.1851440000e+00,8.0215657363e-04
1.1861440000e+00,8.0254118075e-04
1.1871440000e+00,8.0230616732e-04
1.1881440000e+00,8.0327030446e-04
1.1891440000e+00,8.0306585005e-04
1.1901440000e+00,8.0299549154e-04
1.1911440000e+00,8.0361700384e-04
1.1921440000e+00,8.0411613453e-04
1.1931440000e+00,8.0370838987e-04
1.1941440000e+00,8.0468322267e-04
1.1951440000e+00,8.0428711954e-04
1.1961440000e+00,8.0451085523e-04
1.1971440000e+00,8.0419136793e-04
1.1981440000e+00,8.0432888353e-04
1.1991440000e+00,8.0199635704e-04
1.2001440000e+00,8.0312136561e-04
1.2011440000e+00,8.0404286564e-04
1.2021440000e+00,8.0289144535e-04
1.2031440000e+00,8.0338846601e-04
1.2041440000e+00,8.0390331277e-04
1.2051440000e+00,8.0314515799e-04
1.2061440000e+00,8.0459794845e-04
1.2071440000e+00,8.0354933743e-04
1.2081440000e+00,8.0428835645e-04
1.2091440000e+00,8.0409765360e-04
1.2101440000e+00,8.0389050709e-04
1.2111440000e+00,8.0465419160e-04
1.2121440000e+00,8.0388184870e-04
1.2131440000e+00,8.0434663687e-04
1.2141440000e+00,8.0439305748e-04
1.2151440000e+00,8.0403267930e-04
1.2161440000e+00,8.0422985775e-04
1.2171440000e+00,8.0382305896e-04
1.2181440000e+00,8.0408302892e-04
1.2191440000e+00,8.0361511209e-04
1.2201440000e+00,8.0248551967e-04
1.2211440000e+00,8.0229023297e-04
1.2221440000e+00,8.0279809481e-04
1.2231440000e+00,8.0325364252e-04
1.2241440000e+00,8.0152829469e-04
1.2251440000e+00,8.0349236669e-04
1.2261440000e+00,8.0255842477e-04
1.2271440000e+00,8.0128076661e-04
1.2281440000e+00,8.0169877037e-04
1.2291440000e+00,8.0287965829e-04
1.2301440000e+00,8.0263889686e-04
1.2311440000e+00,8.0307967437e-04
1.2321440000e+00,8.0392943346e-04
1.2331440000e+00,8.0394151155e-04
1.2341440000e+00,8.0295831140e-04
1.2351440000e+00,8.0366327893e-04
1.2361440000e+00,8.0314515799e-04
1.2371440000e+00,8.0322555732e-04
1.2381440000e+00,8.0307007011e-04
1.2391440000e+00,8.0359423009e-04
1.2401440000e+00,8.0280653492e-04
1.2411440000e+00,8.0343437730e-04
1.2421440000e+00,8.0368714407e-04
1.2431440000e+00,8.0335594248e-04
1.2441440000e+00,8.0295387306e-04
1.2451440000e+00,8.0320103734e-04
1.2461440000e+00,8.0112047726e-04
1.2471440000e+00,8.0344492744e-04
1.2481440000e+00,8.0295998487e-04
1.2491440000e+00,8.0355450336e-04
1.2501440000e+00,8.0182981037e-04
1.2511440000e+00,8.0166282714e-04
1.2521440000e+00,8.0061356130e-04
1.2531440000e+00,8.0122488725e-04
1.2541440000e+00,8.0264981079e-04
1.2551440000e+00,8.0206780694e-04
1.2561440000e+00,8.0240504758e-04
1.2571440000e+00,8.0206897110e-04
1.2581440000e+00,8.0194069596e-04
1.2591440000e+00,8.0059420725e-04
1.2601440000e+00,8.0037949374e-04
1.2611440000e+00,8.0077006714e-04
1.2621440000e+00,8.0141326180e-04
1.2631440000e+00,8.0171885202e-04
1.2641440000e+00,8.0143305240e-04
1.2651440000e+00,8.0190075096e-04
1.2661440000e+00,8.0334481027e-04
1.2671440000e+00,8.0295394582e-04
1.2681440000e+00,8.0215424532e-04
1.2691440000e+00,8.0295911175e-04
1.2701440000e+00,8.0268880993e-04
1.2711440000e+00,8.0321820860e-04
1.2721440000e+00,8.0306439486e-04
1.2731440000e+00,8.0308142060e-04
1.2741440000e+00,8.0283840362e-04
1.2751440000e+00,8.0289013567e-04
1.2761440000e+00,8.0310201156e-04
1.2771440000e+00,8.0239806266e-04
1.2781440000e+00,8.0332436482e-04
1.2791440000e+00,8.0360929132e-04
1.2801440000e+00,8.0347330368e-04
1.2811440000e+00,8.0311576312e-04
1.2821440000e+00,8.0376252299e-04
1.2831440000e+00,8.0349644122e-04
1.2841440000e+00,8.0376550613e-04
1.2851440000e+00,8.0347548646e-04
1.2861440000e+00,8.0261976109e-04
1.2871440000e+00,8.0303987488e-04
1.2881440000e+00,8.0362071458e-04
1.2891440000e+00,8.0267476733e-04
1.2901440000e+00,8.0276367953e-04
1.2911440000e+00,8.0312631326e-04
1.2921440000e+00,8.0358971900e-04
1.2931440000e+00,8.0337820691e-04
1.2941440000e+00,8.0305071606e-04
1.2951440000e+00,8.0293189967e-04
1.2961440000e+00,8.0300567788e-04
1.2971440000e+00,8.0286139564e-04
1.2981440000e+00,8.0256293586e-04
1.2991440000e+00,8.0268968304e-04
1.3001440000e+00,8.0241807154e-04
1.3011440000e+00,8.0266385339e-04
1.3021440000e+00,8.0226185673e-04
1.3031440000e+00,8.0257967056e-04
1.3041440000e+00,8.0272351624e-04
1.3051440000e+00,8.0299840192e-04
1.3061440000e+00,8.0320089182e-04
1.3071440000e+00,8.0242614786e-04
1.3081440000e+00,8.0363883171e-04
1.3091440000e+00,8.0286568846e-04
1.3101440000e+00,8.0304671428e-04
1.3111440000e+00,8.0309619079e-04
1.3121440000e+00,8.0351936049e-04
1.3131440000e+00,8.0467398220e-04
1.3141440000e+00,8.0239267845e-04
1.3151440000e+00,8.0160752987e-04
1.3161440000e+00,8.0173354945e-04
1.3171440000e+00,8.0244251876e-04
1.3181440000e+00,8.0150406575e-04
1.3191440000e+00,8.0118777987e-04
1.3201440000e+00,8.0344820162e-04
1.3211440000e+00,8.0227357103e-04
1.3221440000e+00,8.0205762060e-04
1.3231440000e+00,8.0102312495e-04
1.3241440000e+00,8.0042787886e-04
1.3251440000e+00,8.0142410297e-04
1.3261440000e+00,8.0197511124e-04
1.3271440000e+00,8.0291327322e-04
1.3281440000e+00,8.0159850768e-04
1.3291440000e+00,8.0089477706e-04
1.3301440000e+00,8.0188983702e-04
1.3311440000e+00,8.0316051026e-04
1.3321440000e+00,8.0261270341e-04
1.3331440000e+00,8.0283185525e-04
1.3341440000e+00,8.0256817455e-04
1.3351440000e+00,8.0136553152e-04
1.3361440000e+00,8.0109399278e-04
1.3371440000e+00,8.0207522842e-04
1.3381440000e+00,8.0263183918e-04
1.3391440000e+00,8.0241130490e-04
1.3401440000e+00,8.0163961684e-04
1.3411440000e+00,8.0164383689e-04
1.3421440000e+00,8.0062302004e-04
1.3431440000e+00,8.0012861872e-04
1.3441440000e+00,8.0177269410e-04
1.3451440000e+00,8.0075362348e-04
1.3461440000e+00,8.0171383161e-04
1.3471440000e+00,8.0046927906e-04
1.3481440000e+00,8.0093217548e-04
1.3491440000e+00,8.0122408690e-04
1.3501440000e+00,8.0084304500e-04
1.3511440000e+00,8.0134785094e-04
1.3521440000e+00,8.0298072135e-04
1.3531440000e+00,8.0369565694e-04
1.3541440000e+00,8.0294536019e-04
1.3551440000e+00,8.0227000581e-04
1.3561440000e+00,8.0144971434e-04
1.3571440000e+00,8.0176199845e-04
1.3581440000e+00,8.0194826296e-04
1.3591440000e+00,8.0101468484e-04
1.3601440000e+00,8.0244877608e-04
1.3611440000e+00,8.0300800619e-04
1.3621440000e+00,8.0377190898e-04
1.3631440000e+00,8.0258141679e-04
1.3641440000e+00,8.0358142441e-04
1.3651440000e+00,8.0368517956e-04
1.3661440000e+00,8.0196376075e-04
1.3671440000e+00,8.0279765825e-04
1.3681440000e+00,8.0259946117e-04
1.3691440000e+00,8.0252844782e-04
1.3701440000e+00,8.0313962826e-04
1.3711440000e+00,8.0247409642e-04
1.3721440000e+00,8.0300880654e-04
1.3731440000e+00,8.0296071246e-04
1.3741440000e+00,8.0160825746e-04
1.3751440000e+00,8.0257952504e-04
1.3761440000e+00,8.0281664850e-04
1.3771440000e+00,8.0239318777e-04
1.3781440000e+00,8.0244892160e-04
1.3791440000e+00,8.0313875515e-04
1.3801440000e+00,8.0314690422e-04
1.3811440000e+00,8.0270947365e-04
1.3821440000e+00,8.0236452050e-04
1.3831440000e+00,8.0233832705e-04
1.3841440000e+00,8.0295358202e-04
1.3851440000e+00,8.0242389231e-04
1.3861440000e+00,8.0325808085e-04
1.3871440000e+00,8.0324542068e-04
1.3881440000e+00,8.0370911746e-04
1.3891440000e+00,8.0254976638e-04
1.3901440000e+00,8.0309830082e-04
1.3911440000e+00,8.0285462900e-04
1.3921440000e+00,8.0346071627e-04
1.3931440000e+00,8.0279940448e-04
1.3941440000e+00,8.0318168330e-04
1.3951440000e+00,8.0343910668e-04
1.3961440000e+00,8.0340862041e-04
1.3971440000e+00,8.0343525042e-04
1.3981440000e+00,8.0401907326e-04
1.3991440000e+00,8.0299869296e-04
1.4001440000e+00,8.0414261902e-04
1.4011440000e+00,8.0393176177e-04
1.4021440000e+00,8.0354366219e-04
1.4031440000e+00,8.0386416812e-04
1.4041440000e+00,8.0378602433e-04
1.4051440000e+00,8.0345511378e-04
1.4061440000e+00,8.0344863818e-04
1.4071440000e+00,8.0333869846e-04
1.4081440000e+00,8.0328296463e-04
1.4091440000e+00,8.0174359027e-04
1.4101440000e+00,8.0245263234e-04
1.4111440000e+00,8.0193982285e-04
1.4121440000e+00,8.0274614447e-04
1.4131440000e+00,8.0307821918e-04
1.4141440000e+00,8.0373967648e-04
1.4151440000e+00,8.0246732978e-04
1.4161440000e+00,8.0333345977e-04
1.4171440000e+00,8.0178710050e-04
1.4181440000e+00,8.0288016761e-04
1.4191440000e+00,8.0245357822e-04
1.4201440000e+00,8.0225116108e-04
1.4211440000e+00,8.0182988313e-04
1.4221440000e+00,8.0287121818e-04
1.4231440000e+00,8.0262827396e-04
1.4241440000e+00,8.0237819930e-04
1.4251440000e+00,8.0212506873e-04
1.4261440000e+00,8.0221885582e-04
1.4271440000e+00,8.0230456661e-04
1.4281440000e+00,8.0320467532e-04
1.4291440000e+00,8.0269834143e-04
1.4301440000e+00,8.0208417785e-04
1.4311440000e+00,8.0249745224e-04
1.4321440000e+00,8.0376346887e-04
1.4331440000e+00,8.0394682300e-04
1.4341440000e+00,8.0330260971e-04
1.4351440000e+00,8.0435725977e-04
1.4361440000e+00,8.0360863649e-04
1.4371440000e+00,8.0375226389e-04
1.4381440000e+00,8.0360827269e-04
1.4391440000e+00,8.0349636846e-04
1.4401440000e+00,8.0338228145e-04
1.4411440000e+00,8.0400357547e-04
1.4421440000e+00,8.0373472883e-04
1.4431440000e+00,8.0352991063e-04
1.4441440000e+00,8.0329598859e-04
1.4451440000e+00,8.0392041127e-04
1.4461440000e+00,8.0362384324e-04
1.4471440000e+00,8.0317789980e-04
1.4481440000e+00,8.0352714576e-04
1.4491440000e+00,8.0392084783e-04
1.4501440000e+00,8.0344201706e-04
1.4511440000e+00,8.0386496847e-04
1.4521440000e+00,8.0405916378e-04
1.4531440000e+00,8.0383615568e-04
1.4541440000e+00,8.0394522229e-04
1.4551440000e+00,8.0417848949e-04
1.4561440000e+00,8.0425910710e-04
1.4571440000e+00,8.0396246631e-04
1.4581440000e+00,8.0444166088e-04
1.4591440000e+00,8.0441939645e-04
1.4601440000e+00,8.0387100752e-04
1.4611440000e+00,8.0323829025e-04
1.4621440000e+00,8.0407400674e-04
1.4631440000e+00,8.0358222476e-04
1.4641440000e+00,8.0380668805e-04
1.4651440000e+00,8.0356570834e-04
1.4661440000e+00,8.0348407209e-04
1.4671440000e+00,8.0386555055e-04
1.4681440000e+00,8.0363883171e-04
1.4691440000e+00,8.0383397290e-04
1.4701440000e+00,8.0412501120e-04
1.4711440000e+00,8.0423043983e-04
1.4721440000e+00,8.0350066128e-04
1.4731440000e+00,8.0465288192e-04
1.4741440000e+00,8.0375233665e-04
1.4751440000e+00,8.0355581304e-04
1.4761440000e+00,8.0226702266e-04
1.4771440000e+00,8.0199519289e-04
1.4781440000e+00,8.0333724327e-04
1.4791440000e+00,8.0413992691e-04
1.4801440000e+00,8.0386380432e-04
1.4811440000e+00,8.0296347733e-04
1.4821440000e+00,8.0268306192e-04
1.4831440000e+00,8.0224519479e-04
1.4841440000e+00,8.0271936895e-04
1.4851440000e+00,8.0271100160e-04
1.4861440000e+00,8.0286037701e-04
1.4871440000e+00,8.0192941823e-04
1.4881440000e+00,8.0252757471e-04
1.4891440000e+00,8.0336169049e-04
1.4901440000e+00,8.0325138697e-04
1.4911440000e+00,8.0159770732e-04
1.4921440000e+00,8.0247038568e-04
1.4931440000e+00,8.0354606325e-04
1.4941440000e+00,8.0315905507e-04
1.4951440000e+00,8.0294295913e-04
1.4961440000e+00,8.0263911514e-04
1.4971440000e+00,8.0224468547e-04
1.4981440000e+00,8.0249352322e-04
1.4991440000e+00,8.0260615505e-04
1.5001440000e+00,8.0287463788e-04
1.5011440000e+00,8.0415011325e-04
1.5021440000e+00,8.0284225987e-04
1.5031440000e+00,8.0276950030e-04
1.5041440000e+00,8.0368845374e-04
1.5051440000e+00,8.0347475887e-04
1.5061440000e+00,8.0381127191e-04
1.5071440000e+00,8.0388126662e-04
1.5081440000e+00,8.0314457591e-04
1.5091440000e+00,8.0335652456e-04
1.5101440000e+00,8.0374535173e-04
1.5111440000e+00,8.0323428847e-04
1.5121440000e+00,8.0361722212e-04
1.5131440000e+00,8.0349236669e-04
1.5141440000e+00,8.0350968346e-04
1.5151440000e+00,8.0346100731e-04
1.5161440000e+00,8.0310514022e-04
1.5171440000e+00,8.0316734966e-04
1.5181440000e+00,8.0346777395e-04
1.5191440000e+00,8.0315054220e-04
1.5201440000e+00,8.0355370301e-04
1.5211440000e+00,8.0411089584e-04
1.5221440000e+00,8.0398494902e-04
1.5231440000e+00,8.0392375821e-04
1.5241440000e+00,8.0392892414e-04
1.5251440000e+00,8.0351099314e-04
1.5261440000e+00,8.0362566223e-04
1.5271440000e+00,8.0217301729e-04
1.5281440000e+00,8.0239900853e-04
1.5291440000e+00,8.0287107266e-04
1.5301440000e+00,8.0286765296e-04
1.5311440000e+00,8.0193203758e-04
1.5321440000e+00,8.0308775068e-04
1.5331440000e+00,8.0252510088e-04
1.5341440000e+00,8.0237165093e-04
1.5351440000e+00,8.0373669334e-04
1.5361440000e+00,8.0257843365e-04
1.5371440000e+00,8.0295401858e-04
1.5381440000e+00,8.0357684055e-04
1.5391440000e+00,8.0326768511e-04
1.5401440000e+00,8.0310863268e-04
1.5411440000e+00,8.0326390162e-04
1.5421440000e+00,8.0364952737e-04
1.5431440000e+00,8.0287856690e-04
1.5441440000e+00,8.0300473201e-04
1.5451440000e+00,8.0317884567e-04
1.5461440000e+00,8.0340294517e-04
1.5471440000e+00,8.0368954514e-04
1.5481440000e+00,8.0293022620e-04
1.5491440000e+00,8.0399215221e-04
1.5501440000e+00,8.0349054770e-04
1.5511440000e+00,8.0374607933e-04
1.5521440000e+00,8.0268589954e-04
1.5531440000e+00,8.0261903349e-04
1.5541440000e+00,8.0319186964e-04
1.5551440000e+00,8.0260309915e-04
1.5561440000e+00,8.0317884567e-04
1.5571440000e+00,8.0341342255e-04
1.5581440000e+00,8.0358033301e-04
1.5591440000e+00,8.0394143879e-04
1.5601440000e+00,8.0348130723e-04
1.5611440000e+00,8.0408732174e-04
1.5621440000e+00,8.0234982306e-04
1.5631440000e+00,8.0337515101e-04
1.5641440000e+00,8.0310172052e-04
1.5651440000e+00,8.0234131019e-04
1.5661440000e+00,8.0260579125e-04
1.5671440000e+00,8.0265119323e-04
1.5681440000e+00,8.0224548583e-04
1.5691440000e+00,8.0215817434e-04
1.5701440000e+00,8.0266952864e-04
1.5711440000e+00,8.0220022937e-04
1.5721440000e+00,8.0251738837e-04
1.5731440000e+00,8.0311714555e-04
1.5741440000e+00,8.0342681031e-04
1.5751440000e+00,8.0285535660e-04
1.5761440000e+00,8.0312907812e-04
1.5771440000e+00,8.0294499639e-04
1.5781440000e+00,8.0367819464e-04
1.5791440000e+00,8.0378376879e-04
1.5801440000e+00,8.0357713159e-04
1.5811440000e+00,8.0192672613e-04
1.5821440000e+00,8.0321246060e-04
1.5831440000e+00,8.0286306911e-04
1.5841440000e+00,8.0359772255e-04
1.5851440000e+00,8.0352183431e-04
1.5861440000e+00,8.0367302871e-04
1.5871440000e+00,8.0333615188e-04
1.5881440000e+00,8.0370336946e-04
1.5891440000e+00,8.0310579506e-04
1.5901440000e+00,8.0335790699e-04
1.5911440000e+00,8.0309408077e-04
1.5921440000e+00,8.0381447333e-04
1.5931440000e+00,8.0345911556e-04
1.5941440000e+00,8.0373531091e-04
1.5951440000e+00,8.0370402429e-04
1.5961440000e+00,8.0287449236e-04
1.5971440000e+00,8.0375568359e-04
1.5981440000e+00,8.0394544057e-04
1.5991440000e+00,8.0306017480e-04
1.6001440000e+00,8.0313518993e-04
1.6011440000e+00,8.0331752542e-04
1.6021440000e+00,8.0366160546e-04
1.6031440000e+00,8.0352307123e-04
1.6041440000e+00,8.0352489022e-04
1.6051440000e+00,8.0314363004e-04
1.6061440000e+00,8.0310906924e-04
1.6071440000e+00,8.0335667008e-04
1.6081440000e+00,8.0349782365e-04
1.6091440000e+00,8.0253419583e-04
1.6101440000e+00,8.0320845882e-04
1.6111440000e+00,8.0360994616e-04
1.6121440000e+00,8.0351921497e-04
1.6131440000e+00,8.0351346696e-04
1.6141440000e+00,8.0324367445e-04
1.6151440000e+00,8.0353900557e-04
1.6161440000e+00,8.0335506937e-04
1.6171440000e+00,8.0333018559e-04
1.6181440000e+00,8.0333134974e-04
1.6191440000e+00,8.0355341197e-04
1.6201440000e+00,8.0280609836e-04
1.6211440000e+00,8.0329133198e-04
1.6221440000e+00,8.0288678873e-04
1.6231440000e+00,8.0329751654e-04
1.6241440000e+00,8.0355312093e-04
1.6251440000e+00,8.0333775259e-04
1.6261440000e+00,8.0314413935e-04
1.6271440000e+00,8.0313293438e-04
1.6281440000e+00,8.0251586041e-04
1.6291440000e+00,8.0278201494e-04
1.6301440000e+00,8.0266894656e-04
1.6311440000e+00,8.0241792602e-04
1.6321440000e+00,8.0269062892e-04
1.6331440000e+00,8.0271725892e-04
1.6341440000e+00,8.0260688264e-04
1.6351440000e+00,8.0204481492e-04
1.6361440000e+00,8.0179044744e-04
1.6371440000e+00,8.0267709563e-04
1.6381440000e+00,8.0240468378e-04
1.6391440000e+00,8.0247118603e-04
1.6401440000e+00,8.0331592471e-04
1.6411440000e+00,8.0298385001e-04
1.6421440000e+00,8.0347665062e-04
1.6431440000e+00,8.0329533375e-04
1.6441440000e+00,8.0254831119e-04
1.6451440000e+00,8.0261197581e-04
1.6461440000e+00,8.0287732999e-04
1.6471440000e+00,8.0330741184e-04
1.6481440000e+00,8.0367186456e-04
1.6491440000e+00,8.0444173364e-04
1.6501440000e+00,8.0413927208e-04
1.6511440000e+00,8.0409627117e-04
1.6521440000e+00,8.0340469140e-04
1.6531440000e+00,8.0381199950e-04
1.6541440000e+00,8.0424462794e-04
1.6551440000e+00,8.0252895714e-04
1.6561440000e+00,8.0306883319e-04
1.6571440000e+00,8.0411686213e-04
1.6581440000e+00,8.0392041127e-04
1.6591440000e+00,8.0397781858e-04
1.6601440000e+00,8.0452678958e-04
1.6611440000e+00,8.0423546024e-04
1.6621440000e+00,8.0456666183e-04
1.6631440000e+00,8.0448335211e-04
1.6641440000e+00,8.0366582552e-04
1.6651440000e+00,8.0340832938e-04
1.6661440000e+00,8.0411613453e-04
1.6671440000e+00,8.0303470895e-04
1.6681440000e+00,8.0341305875e-04
1.6691440000e+00,8.0306417658e-04
1.6701440000e+00,8.0341545981e-04
1.6711440000e+00,8.0263554992e-04
1.6721440000e+00,8.0221434473e-04
1.6731440000e+00,8.0321755377e-04
1.6741440000e+00,8.0357509432e-04
1.6751440000e+00,8.0319121480e-04
1.6761440000e+00,8.0328114564e-04
1.6771440000e+00,8.0327830801e-04
1.6781440000e+00,8.0308018369e-04
1.6791440000e+00,8.0408441136e-04
1.6801440000e+00,8.0481833720e-04
1.6811440000e+00,8.0355006503e-04
1.6821440000e+00,8.0425306805e-04
1.6831440000e+00,8.0396537669e-04
1.6841440000e+00,8.0289471953e-04
1.6851440000e+00,8.0375320977e-04
1.6861440000e+00,8.0384546891e-04
1.6871440000e+00,8.0341254943e-04
1.6881440000e+00,8.0276680819e-04
1.6891440000e+00,8.0328551121e-04
1.6901440000e+00,8.0371093645e-04
1.6911440000e+00,8.0341458670e-04
1.6921440000e+00,8.0382800661e-04
1.6931440000e+00,8.0310077465e-04
1.6941440000e+00,8.0356905528e-04
1.6951440000e+00,8.0382458691e-04
1.6961440000e+00,8.0471210822e-04
1.6971440000e+00,8.0350997450e-04
1.6981440000e+00,8.0301302660e-04
1.6991440000e+00,8.0354482634e-04
1.7001440000e+00,8.0331687059e-04
1.7011440000e+00,8.0294106738e-04
1.7021440000e+00,8.0291014456e-04
1.7031440000e+00,8.0289210018e-04
1.7041440000e+00,8.0381767475e-04
1.7051440000e+00,8.0292360508e-04
1.7061440000e+00,8.0274192442e-04
1.7071440000e+00,8.0266261648e-04
1.7081440000e+00,8.0243131379e-04
1.7091440000e+00,8.0186640844e-04
1.7101440000e+00,8.0275953223e-04
1.7111440000e+00,8.0320591223e-04
1.7121440000e+00,8.0350058852e-04
1.7131440000e+00,8.0328078184e-04
1.7141440000e+00,8.0290199548e-04
1.7151440000e+00,8.0370824435e-04
1.7161440000e+00,8.0217549112e-04
1.7171440000e+00,8.0207399151e-04
1.7181440000e+00,8.0276811786e-04
1.7191440000e+00,8.0161051301e-04
1.7201440000e+00,8.0148878624e-04
1.7211440000e+00,8.0248799350e-04
1.7221440000e+00,8.0442165199e-04
1.7231440000e+00,8.0303594586e-04
1.7241440000e+00,8.0260928371e-04
1.7251440000e+00,8.0146433902e-04
1.7261440000e+00,8.0193873146e-04
1.7271440000e+00,8.0201891251e-04
1.7281440000e+00,8.0267702288e-04
1.7291440000e+00,8.0354679085e-04
1.7301440000e+00,8.0289173638e-04
1.7311440000e+00,8.0309131590e-04
1.7321440000e+00,8.0345656897e-04
1.7331440000e+00,8.0322926806e-04
1.7341440000e+00,8.0352961959e-04
1.7351440000e+00,8.0278819951e-04
1.7361440000e+00,8.0217418144e-04
1.7371440000e+00,8.0294208601e-04
1.7381440000e+00,8.0282188719e-04
1.7391440000e+00,8.0268735474e-04
1.7401440000e+00,8.0374549725e-04
1.7411440000e+00,8.0332225480e-04
1.7421440000e+00,8.0253703345e-04
1.7431440000e+00,8.0252189946e-04
1.7441440000e+00,8.0274767242e-04
1.7451440000e+00,8.0245350546e-04
1.7461440000e+00,8.0266807345e-04
1.7471440000e+00,8.0209123553e-04
1.7481440000e+00,8.0255835201e-04
1.7491440000e+00,8.0227066064e-04
1.7501440000e+00,8.0168712884e-04
1.7511440000e+00,8.0154168245e-04
1.7521440000e+00,8.0175355833e-04
1.7531440000e+00,8.0137455370e-04
1.7541440000e+00,8.0125537352e-04
1.7551440000e+00,8.0179299403e-04
1.7561440000e+00,8.0097161117e-04
1.7571440000e+00,8.0069650721e-04
1.7581440000e+00,8.0189056462e-04
1.7591440000e+00,8.0249694292e-04
1.7601440000e+00,8.0258279922e-04
1.7611440000e+00,8.0203441030e-04
1.7621440000e+00,8.0167039414e-04
1.7631440000e+00,8.0144411186e-04
1.7641440000e+00,8.0179277575e-04
1.7651440000e+00,8.0256315414e-04
1.7661440000e+00,8.0266036093e-04
1.7671440000e+00,8.0283352872e-04
1.7681440000e+00,8.0303063442e-04
1.7691440000e+00,8.0295343651e-04
1.7701440000e+00,8.0281890405e-04
1.7711440000e+00,8.0315730884e-04
1.7721440000e+00,8.0258243543e-04
1.7731440000e+00,8.0224883277e-04
1.7741440000e+00,8.0103833170e-04
1.7751440000e+00,8.0253485066e-04
1.7761440000e+00,8.0293211795e-04
1.7771440000e+00,8.0330341007e-04
1.7781440000e+00,8.0258418166e-04
1.7791440000e+00,8.0373938545e-04
1.7801440000e+00,8.0401601736e-04
1.7811440000e+00,8.0423589679e-04
1.7821440000e+00,8.0396297562e-04
1.7831440000e+00,8.0432859249e-04
1.7841440000e+00,8.0376346887e-04
1.7851440000e+00,8.0260258983e-04
1.7861440000e+00,8.0212776083e-04
1.7871440000e+00,8.0247569713e-04
1.7881440000e+00,8.0243546108e-04
1.7891440000e+00,8.0154466559e-04
1.7901440000e+00,8.0105390225e-04
1.7911440000e+00,8.0266981968e-04
1.7921440000e+00,8.0288118625e-04
1.7931440000e+00,8.0272402556e-04
1.7941440000e+00,8.0225014244e-04
1.7951440000e+00,8.0223879195e-04
1.7961440000e+00,8.0385972979e-04
1.7971440000e+00,8.0408477515e-04
1.7981440000e+00,8.0383702880e-04
1.7991440000e+00,8.0305304436e-04
1.8001440000e+00,8.0406411143e-04
1.8011440000e+00,8.0403457105e-04
1.8021440000e+00,8.0439705926e-04
1.8031440000e+00,8.0317404354e-04
