# Saved on 2025-06-25T11:12:38.684325
# Name: Shreenidhi
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0002
#   max_gtarget: 0.00013
#   num_level: 12
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0002
#   max_gtarget: 0.0013
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
1.1991440000e+00,2.1741290766e-04
1.2001440000e+00,2.2330608772e-04
1.2011440000e+00,2.1765112251e-04
1.2021440000e+00,2.1843996365e-04
1.2031440000e+00,2.1358715458e-04
1.2041440000e+00,2.0700041205e-04
1.2051440000e+00,2.0820220016e-04
1.2061440000e+00,2.1252461011e-04
1.2071440000e+00,2.1298590582e-04
1.2081440000e+00,2.0657827918e-04
1.2091440000e+00,2.0904506528e-04
1.2101440000e+00,2.1137215299e-04
1.2111440000e+00,2.2243904823e-04
1.2121440000e+00,2.1989339075e-04
1.2131440000e+00,2.2787318812e-04
1.2141440000e+00,2.1956131604e-04
1.2151440000e+00,2.1903697416e-04
1.2161440000e+00,2.1861993446e-04
1.2171440000e+00,2.2167367206e-04
1.2181440000e+00,2.2159691071e-04
1.2191440000e+00,2.1193452994e-04
1.2201440000e+00,2.1123418264e-04
1.2211440000e+00,2.0654195396e-04
1.2221440000e+00,2.1701524020e-04
1.2231440000e+00,2.1247709810e-04
1.2241440000e+00,2.1533900508e-04
1.2251440000e+00,2.0706036594e-04
1.2261440000e+00,2.1020543500e-04
1.2271440000e+00,2.1125764761e-04
1.2281440000e+00,2.1760235541e-04
1.2291440000e+00,2.2141412046e-04
1.2301440000e+00,2.2390790036e-04
1.2311440000e+00,2.1725994884e-04
1.2321440000e+00,2.1717527488e-04
1.2331440000e+00,2.2566202460e-04
1.2341440000e+00,2.2030393666e-04
1.2351440000e+00,2.1945261324e-04
1.2361440000e+00,2.0977297027e-04
1.2371440000e+00,2.1096358978e-04
1.2381440000e+00,2.0326457161e-04
1.2391440000e+00,2.0984154617e-04
1.2401440000e+00,2.1293317332e-04
1.2411440000e+00,2.1205851226e-04
1.2421440000e+00,2.1025447495e-04
1.2431440000e+00,2.1187925086e-04
1.2441440000e+00,2.1792495318e-04
1.2451440000e+00,2.2150148652e-04
1.2461440000e+00,2.2475653168e-04
1.2471440000e+00,2.1355661374e-04
1.2481440000e+00,2.1914356694e-04
1.2491440000e+00,2.1526861019e-04
1.2501440000e+00,2.2373202228e-04
1.2511440000e+00,2.1917749109e-04
1.2521440000e+00,2.1974523406e-04
1.2531440000e+00,2.1302759706e-04
1.2541440000e+00,2.0785386369e-04
1.2551440000e+00,2.0556721211e-04
1.2561440000e+00,2.1348705559e-04
1.2571440000e+00,2.1393223506e-04
1.2581440000e+00,2.0602241420e-04
1.2591440000e+00,2.1057794584e-04
1.2601440000e+00,2.0865218175e-04
1.2611440000e+00,2.2115258616e-04
1.2621440000e+00,2.1942956664e-04
1.2631440000e+00,2.2845790227e-04
1.2641440000e+00,2.1873034711e-04
1.2651440000e+00,2.1678268240e-04
1.2661440000e+00,2.1839981855e-04
1.2671440000e+00,2.2128377168e-04
1.2681440000e+00,2.1837395252e-04
1.2691440000e+00,2.1383850253e-04
1.2701440000e+00,2.0983263312e-04
1.2711440000e+00,2.0453619072e-04
1.2721440000e+00,2.1756814022e-04
1.2731440000e+00,2.1311454475e-04
1.2741440000e+00,2.1452951842e-04
1.2751440000e+00,2.0578081603e-04
1.2761440000e+00,2.1236739485e-04
1.2771440000e+00,2.1329167794e-04
1.2781440000e+00,2.1859039407e-04
1.2791440000e+00,2.2305528546e-04
1.2801440000e+00,2.2479145628e-04
1.2811440000e+00,2.1894466045e-04
1.2821440000e+00,2.1729132641e-04
1.2831440000e+00,2.2546324544e-04
1.2841440000e+00,2.2087762773e-04
1.2851440000e+00,2.1941345040e-04
1.2861440000e+00,2.0910047169e-04
1.2871440000e+00,2.1220948838e-04
1.2881440000e+00,2.0469622541e-04
1.2891440000e+00,2.1211886633e-04
1.2901440000e+00,2.1296384148e-04
1.2911440000e+00,2.1341906177e-04
1.2921440000e+00,2.0894100089e-04
1.2931440000e+00,2.1078420104e-04
1.2941440000e+00,2.1742125682e-04
1.2951440000e+00,2.1969010049e-04
1.2961440000e+00,2.2454887585e-04
1.2971440000e+00,2.1289795768e-04
1.2981440000e+00,2.1854231818e-04
1.2991440000e+00,2.1559120796e-04
1.3001440000e+00,2.2358330170e-04
1.3011440000e+00,2.1914456738e-04
1.3021440000e+00,2.1859123081e-04
1.3031440000e+00,2.1421044949e-04
1.3041440000e+00,2.0854771719e-04
1.3051440000e+00,2.0558911274e-04
1.3061440000e+00,2.1231566279e-04
1.3071440000e+00,2.1467414626e-04
1.3081440000e+00,2.0679273803e-04
1.3091440000e+00,2.1116264179e-04
1.3101440000e+00,2.1135292627e-04
1.3111440000e+00,2.2166845156e-04
1.3121440000e+00,2.2104542950e-04
1.3131440000e+00,2.2706355594e-04
1.3141440000e+00,2.1977266442e-04
1.3151440000e+00,2.1895002646e-04
1.3161440000e+00,2.1871817808e-04
1.3171440000e+00,2.2161571906e-04
1.3181440000e+00,2.1914682293e-04
1.3191440000e+00,2.1458325136e-04
1.3201440000e+00,2.1063293389e-04
1.3211440000e+00,2.0615107132e-04
1.3221440000e+00,2.1774796551e-04
1.3231440000e+00,2.1309262593e-04
1.3241440000e+00,2.1368314265e-04
1.3251440000e+00,2.0676319764e-04
1.3261440000e+00,2.1252262741e-04
1.3271440000e+00,2.1229798222e-04
1.3281440000e+00,2.1753859983e-04
1.3291440000e+00,2.2317022740e-04
1.3301440000e+00,2.2530563001e-04
1.3311440000e+00,2.1913763703e-04
1.3321440000e+00,2.1684332751e-04
1.3331440000e+00,2.2522433937e-04
1.3341440000e+00,2.2199232262e-04
1.3351440000e+00,2.2142259695e-04
1.3361440000e+00,2.1028317860e-04
1.3371440000e+00,2.1208055841e-04
1.3381440000e+00,2.0270303139e-04
1.3391440000e+00,2.1376923542e-04
1.3401440000e+00,2.1310153898e-04
1.3411440000e+00,2.1262823793e-04
1.3421440000e+00,2.1129751985e-04
1.3431440000e+00,2.1172656488e-04
1.3441440000e+00,2.1710840883e-04
1.3451440000e+00,2.2129295758e-04
1.3461440000e+00,2.2432494006e-04
1.3471440000e+00,2.1518519134e-04
1.3481440000e+00,2.1815836590e-04
1.3491440000e+00,2.1711999580e-04
1.3501440000e+00,2.2549689675e-04
1.3511440000e+00,2.1975387426e-04
1.3521440000e+00,2.1944044420e-04
1.3531440000e+00,2.1238422050e-04
1.3541440000e+00,2.0857458367e-04
1.3551440000e+00,2.0588429834e-04
1.3561440000e+00,2.1299296350e-04
1.3571440000e+00,2.1429683329e-04
1.3581440000e+00,2.0566263629e-04
1.3591440000e+00,2.0982612114e-04
1.3601440000e+00,2.0960587790e-04
1.3611440000e+00,2.2198355509e-04
1.3621440000e+00,2.1979429221e-04
1.3631440000e+00,2.2749445634e-04
1.3641440000e+00,2.1718416974e-04
1.3651440000e+00,2.1829280740e-04
1.3661440000e+00,2.1688829293e-04
1.3671440000e+00,2.2118227207e-04
1.3681440000e+00,2.1986343199e-04
1.3691440000e+00,2.1605646907e-04
1.3701440000e+00,2.1148893211e-04
1.3711440000e+00,2.0750298063e-04
1.3721440000e+00,2.1830976038e-04
1.3731440000e+00,2.1192025088e-04
1.3741440000e+00,2.1442887373e-04
1.3751440000e+00,2.0488183509e-04
1.3761440000e+00,2.1250947611e-04
1.3771440000e+00,2.1167130399e-04
1.3781440000e+00,2.1923631721e-04
1.3791440000e+00,2.2297428586e-04
1.3801440000e+00,2.2554000680e-04
1.3811440000e+00,2.1959212972e-04
1.3821440000e+00,2.1704337996e-04
1.3831440000e+00,2.2430924218e-04
1.3841440000e+00,2.2055939553e-04
1.3851440000e+00,2.1969830414e-04
1.3861440000e+00,2.0770019546e-04
1.3871440000e+00,2.1090394512e-04
1.3881440000e+00,2.0170396965e-04
1.3891440000e+00,2.1336038117e-04
1.3901440000e+00,2.1366009605e-04
1.3911440000e+00,2.1228568585e-04
1.3921440000e+00,2.1002135327e-04
1.3931440000e+00,2.1135392672e-04
1.3941440000e+00,2.1601659682e-04
1.3951440000e+00,2.1985297280e-04
1.3961440000e+00,2.2513102522e-04
1.3971440000e+00,2.1321491658e-04
1.3981440000e+00,2.1930134608e-04
1.3991440000e+00,2.1732568712e-04
1.4001440000e+00,2.2474636353e-04
1.4011440000e+00,2.1943013053e-04
1.4021440000e+00,2.1992746042e-04
1.4031440000e+00,2.1296751584e-04
1.4041440000e+00,2.0885618142e-04
1.4051440000e+00,2.0566531020e-04
1.4061440000e+00,2.1261055736e-04
1.4071440000e+00,2.1442250727e-04
1.4081440000e+00,2.0650166334e-04
1.4091440000e+00,2.0967854653e-04
1.4101440000e+00,2.1107867724e-04
1.4111440000e+00,2.2223803171e-04
1.4121440000e+00,2.2173220714e-04
1.4131440000e+00,2.2804919354e-04
1.4141440000e+00,2.1697580451e-04
1.4151440000e+00,2.1868778276e-04
1.4161440000e+00,2.1798179660e-04
1.4171440000e+00,2.1959313017e-04
1.4181440000e+00,2.1985522835e-04
1.4191440000e+00,2.1531554012e-04
1.4201440000e+00,2.0958932510e-04
1.4211440000e+00,2.0555447918e-04
1.4221440000e+00,2.1638543330e-04
1.4231440000e+00,2.1307410861e-04
1.4241440000e+00,2.1425978048e-04
1.4251440000e+00,2.0666324417e-04
1.4261440000e+00,2.1199375624e-04
1.4271440000e+00,2.1076044504e-04
1.4281440000e+00,2.1821844712e-04
1.4291440000e+00,2.2261478080e-04
1.4301440000e+00,2.2613900001e-04
1.4311440000e+00,2.1771587853e-04
1.4321440000e+00,2.1678437406e-04
1.4331440000e+00,2.2406524295e-04
1.4341440000e+00,2.2225032808e-04
1.4351440000e+00,2.2162461391e-04
1.4361440000e+00,2.0951101760e-04
1.4371440000e+00,2.1138092052e-04
1.4381440000e+00,2.0487053916e-04
1.4391440000e+00,2.1319823645e-04
1.4401440000e+00,2.1340661988e-04
1.4411440000e+00,2.1354120690e-04
1.4421440000e+00,2.0948216843e-04
1.4431440000e+00,2.1249830752e-04
1.4441440000e+00,2.1666563043e-04
1.4451440000e+00,2.1903726520e-04
1.4461440000e+00,2.2402551622e-04
1.4471440000e+00,2.1620024199e-04
1.4481440000e+00,2.1836998712e-04
1.4491440000e+00,2.1717640266e-04
1.4501440000e+00,2.2550409994e-04
1.4511440000e+00,2.1823809220e-04
1.4521440000e+00,2.1816642402e-04
1.4531440000e+00,2.1234620363e-04
1.4541440000e+00,2.0862222300e-04
1.4551440000e+00,2.0516063159e-04
1.4561440000e+00,2.1065201508e-04
1.4571440000e+00,2.1383524654e-04
1.4581440000e+00,2.0839603167e-04
1.4591440000e+00,2.0871735614e-04
1.4601440000e+00,2.1137244403e-04
1.4611440000e+00,2.2159110813e-04
1.4621440000e+00,2.2024696591e-04
1.4631440000e+00,2.2717043976e-04
1.4641440000e+00,2.1738633222e-04
1.4651440000e+00,2.2002868718e-04
1.4661440000e+00,2.1836956876e-04
1.4671440000e+00,2.2155336410e-04
1.4681440000e+00,2.2079237169e-04
1.4691440000e+00,2.1637766622e-04
1.4701440000e+00,2.1198329705e-04
1.4711440000e+00,2.0587624022e-04
1.4721440000e+00,2.1518788344e-04
1.4731440000e+00,2.1314974219e-04
1.4741440000e+00,2.1244062737e-04
1.4751440000e+00,2.0557441530e-04
1.4761440000e+00,2.1183655917e-04
1.4771440000e+00,2.1157022275e-04
1.4781440000e+00,2.1856507374e-04
1.4791440000e+00,2.2292126232e-04
1.4801440000e+00,2.2477011953e-04
1.4811440000e+00,2.1995390853e-04
1.4821440000e+00,2.1560972527e-04
1.4831440000e+00,2.2252006602e-04
1.4841440000e+00,2.2011590772e-04
1.4851440000e+00,2.1978412406e-04
1.4861440000e+00,2.0925230274e-04
1.4871440000e+00,2.1074574761e-04
1.4881440000e+00,2.0366605895e-04
1.4891440000e+00,2.1414640287e-04
1.4901440000e+00,2.1240133719e-04
1.4911440000e+00,2.1223338990e-04
1.4921440000e+00,2.0946788936e-04
1.4931440000e+00,2.1131490939e-04
1.4941440000e+00,2.1566867872e-04
1.4951440000e+00,2.2037533199e-04
1.4961440000e+00,2.2233938580e-04
1.4971440000e+00,2.1465506507e-04
1.4981440000e+00,2.1714049581e-04
1.4991440000e+00,2.1679838028e-04
1.5001440000e+00,2.2436721338e-04
1.5011440000e+00,2.1871988793e-04
1.5021440000e+00,2.2094052838e-04
1.5031440000e+00,2.1365811335e-04
1.5041440000e+00,2.0867961211e-04
1.5051440000e+00,2.0395855245e-04
1.5061440000e+00,2.1055842808e-04
1.5071440000e+00,2.1506135454e-04
1.5081440000e+00,2.0893690817e-04
1.5091440000e+00,2.0904957637e-04
1.5101440000e+00,2.1091553208e-04
1.5111440000e+00,2.2203486878e-04
1.5121440000e+00,2.2020611141e-04
1.5131440000e+00,2.2656720830e-04
1.5141440000e+00,2.1584115530e-04
1.5151440000e+00,2.1935915356e-04
1.5161440000e+00,2.1835641746e-04
1.5171440000e+00,2.2088624974e-04
1.5181440000e+00,2.1882025976e-04
1.5191440000e+00,2.1599893444e-04
1.5201440000e+00,2.1051911972e-04
1.5211440000e+00,2.0543926439e-04
1.5221440000e+00,2.1539060981e-04
1.5231440000e+00,2.1204295990e-04
1.5241440000e+00,2.1471174477e-04
1.5251440000e+00,2.0582916477e-04
1.5261440000e+00,2.1250481950e-04
1.5271440000e+00,2.1130626919e-04
1.5281440000e+00,2.1875777747e-04
1.5291440000e+00,2.2127727789e-04
1.5301440000e+00,2.2660355171e-04
1.5311440000e+00,2.1872821890e-04
1.5321440000e+00,2.1741050659e-04
1.5331440000e+00,2.2234193239e-04
1.5341440000e+00,2.2245276341e-04
1.5351440000e+00,2.2102267394e-04
1.5361440000e+00,2.1004610971e-04
1.5371440000e+00,2.1181125703e-04
1.5381440000e+00,2.0436697014e-04
1.5391440000e+00,2.1640678824e-04
1.5401440000e+00,2.1289895813e-04
1.5411440000e+00,2.1425767045e-04
1.5421440000e+00,2.1190751795e-04
1.5431440000e+00,2.1235566237e-04
1.5441440000e+00,2.1626852686e-04
1.5451440000e+00,2.2041958800e-04
1.5461440000e+00,2.2347883714e-04
1.5471440000e+00,2.1743200705e-04
1.5481440000e+00,2.1851828933e-04
1.5491440000e+00,2.1764617486e-04
1.5501440000e+00,2.2404996344e-04
1.5511440000e+00,2.1924663088e-04
1.5521440000e+00,2.1872427169e-04
1.5531440000e+00,2.1255020329e-04
1.5541440000e+00,2.0909807063e-04
1.5551440000e+00,2.0487123038e-04
1.5561440000e+00,2.1015990569e-04
1.5571440000e+00,2.1388445020e-04
1.5581440000e+00,2.0959767426e-04
1.5591440000e+00,2.0887413484e-04
1.5601440000e+00,2.1231311621e-04
1.5611440000e+00,2.2248712412e-04
1.5621440000e+00,2.2083393560e-04
1.5631440000e+00,2.2786753107e-04
1.5641440000e+00,2.1553494662e-04
1.5651440000e+00,2.1951862436e-04
1.5661440000e+00,2.1717400159e-04
1.5671440000e+00,2.2132731829e-04
1.5681440000e+00,2.2074049411e-04
1.5691440000e+00,2.1768180886e-04
1.5701440000e+00,2.1209993065e-04
1.5711440000e+00,2.0869827495e-04
1.5721440000e+00,2.1347319489e-04
1.5731440000e+00,2.1375410142e-04
1.5741440000e+00,2.1325067792e-04
1.5751440000e+00,2.0550542104e-04
1.5761440000e+00,2.1181309421e-04
1.5771440000e+00,2.1163368729e-04
1.5781440000e+00,2.1983698389e-04
1.5791440000e+00,2.2263853680e-04
1.5801440000e+00,2.2711699785e-04
1.5811440000e+00,2.1970268790e-04
1.5821440000e+00,2.1895766622e-04
1.5831440000e+00,2.2118114430e-04
1.5841440000e+00,2.2227477530e-04
1.5851440000e+00,2.2041094780e-04
1.5861440000e+00,2.0980040063e-04
1.5871440000e+00,2.1014378945e-04
1.5881440000e+00,2.0437319108e-04
1.5891440000e+00,2.1617648599e-04
1.5901440000e+00,2.1275065592e-04
1.5911440000e+00,2.1427802494e-04
1.5921440000e+00,2.1099314836e-04
1.5931440000e+00,2.1208579710e-04
1.5941440000e+00,2.1561283575e-04
1.5951440000e+00,2.2067064492e-04
1.5961440000e+00,2.2476840968e-04
1.5971440000e+00,2.1744685000e-04
1.5981440000e+00,2.1946123525e-04
1.5991440000e+00,2.1801373805e-04
1.6001440000e+00,2.2660722607e-04
1.6011440000e+00,2.2010630346e-04
1.6021440000e+00,2.1958492653e-04
1.6031440000e+00,2.1304611437e-04
1.6041440000e+00,2.0998022592e-04
1.6051440000e+00,2.0481653337e-04
1.6061440000e+00,2.1196365196e-04
1.6071440000e+00,2.1489835490e-04
1.6081440000e+00,2.0805871827e-04
1.6091440000e+00,2.0969479010e-04
1.6101440000e+00,2.1100968297e-04
1.6111440000e+00,2.1973450202e-04
1.6121440000e+00,2.1931660740e-04
1.6131440000e+00,2.2579362849e-04
1.6141440000e+00,2.1519241272e-04
1.6151440000e+00,2.1973068215e-04
1.6161440000e+00,2.1765097699e-04
1.6171440000e+00,2.2134257961e-04
1.6181440000e+00,2.1931447918e-04
1.6191440000e+00,2.1648595066e-04
1.6201440000e+00,2.1251471480e-04
1.6211440000e+00,2.0565754312e-04
1.6221440000e+00,2.1143323465e-04
1.6231440000e+00,2.1259204004e-04
1.6241440000e+00,2.1371875846e-04
1.6251440000e+00,2.0550654881e-04
1.6261440000e+00,2.1125806597e-04
1.6271440000e+00,2.1178495444e-04
1.6281440000e+00,2.1830652258e-04
1.6291440000e+00,2.2400317903e-04
1.6301440000e+00,2.2797667043e-04
1.6311440000e+00,2.1828856916e-04
1.6321440000e+00,2.1829619072e-04
1.6331440000e+00,2.2209467716e-04
1.6341440000e+00,2.2173078833e-04
1.6351440000e+00,2.1907939299e-04
1.6361440000e+00,2.1046625989e-04
1.6371440000e+00,2.1087467758e-04
1.6381440000e+00,2.0517136363e-04
1.6391440000e+00,2.1701849619e-04
1.6401440000e+00,2.1434092560e-04
1.6411440000e+00,2.1471429136e-04
1.6421440000e+00,2.1043586457e-04
1.6431440000e+00,2.1162817575e-04
1.6441440000e+00,2.1421412384e-04
1.6451440000e+00,2.1921016014e-04
1.6461440000e+00,2.2342737793e-04
1.6471440000e+00,2.1729712898e-04
1.6481440000e+00,2.1936806661e-04
1.6491440000e+00,2.1803098207e-04
1.6501440000e+00,2.2535030439e-04
1.6511440000e+00,2.1976051357e-04
1.6521440000e+00,2.2044756406e-04
1.6531440000e+00,2.1211195417e-04
1.6541440000e+00,2.0901748940e-04
1.6551440000e+00,2.0326540835e-04
1.6561440000e+00,2.1110454327e-04
1.6571440000e+00,2.1483063392e-04
1.6581440000e+00,2.1073161406e-04
1.6591440000e+00,2.0802719519e-04
1.6601440000e+00,2.1082603780e-04
1.6611440000e+00,2.2172909667e-04
1.6621440000e+00,2.2023297788e-04
1.6631440000e+00,2.2799335056e-04
1.6641440000e+00,2.1504680262e-04
1.6651440000e+00,2.1812867999e-04
1.6661440000e+00,2.1761734388e-04
1.6671440000e+00,2.2062697099e-04
1.6681440000e+00,2.1939917133e-04
1.6691440000e+00,2.1768250008e-04
1.6701440000e+00,2.1176516384e-04
1.6711440000e+00,2.0714376660e-04
1.6721440000e+00,2.1402991479e-04
1.6731440000e+00,2.1372257834e-04
1.6741440000e+00,2.1404830477e-04
1.6751440000e+00,2.0377603505e-04
1.6761440000e+00,2.1167794330e-04
1.6771440000e+00,2.1077685233e-04
1.6781440000e+00,2.1856791136e-04
1.6791440000e+00,2.2033347705e-04
1.6801440000e+00,2.2734135200e-04
1.6811440000e+00,2.1968331566e-04
1.6821440000e+00,2.1843092327e-04
1.6831440000e+00,2.2138076019e-04
1.6841440000e+00,2.2164738766e-04
1.6851440000e+00,2.1910087526e-04
1.6861440000e+00,2.1049339921e-04
1.6871440000e+00,2.1090167138e-04
1.6881440000e+00,2.0410387151e-04
1.6891440000e+00,2.1517615096e-04
1.6901440000e+00,2.1121042664e-04
1.6911440000e+00,2.1408759494e-04
1.6921440000e+00,2.1047275368e-04
1.6931440000e+00,2.1152653062e-04
1.6941440000e+00,2.1432510039e-04
1.6951440000e+00,2.1975032723e-04
1.6961440000e+00,2.2493226425e-04
1.6971440000e+00,2.2053451175e-04
1.6981440000e+00,2.1948242647e-04
1.6991440000e+00,2.1753477995e-04
1.7001440000e+00,2.2692911443e-04
1.7011440000e+00,2.1973180992e-04
1.7021440000e+00,2.1915799152e-04
1.7031440000e+00,2.1113111870e-04
1.7041440000e+00,2.0989935365e-04
1.7051440000e+00,2.0439891159e-04
1.7061440000e+00,2.1092881070e-04
1.7071440000e+00,2.1528783691e-04
1.7081440000e+00,2.1074589313e-04
1.7091440000e+00,2.0920197130e-04
1.7101440000e+00,2.1158251911e-04
1.7111440000e+00,2.2036430892e-04
1.7121440000e+00,2.2049804102e-04
1.7131440000e+00,2.2648013328e-04
1.7141440000e+00,2.1484704121e-04
1.7151440000e+00,2.1890182325e-04
1.7161440000e+00,2.1703346647e-04
1.7171440000e+00,2.1945415938e-04
1.7181440000e+00,2.1838639441e-04
1.7191440000e+00,2.1744303012e-04
1.7201440000e+00,2.1245816242e-04
1.7211440000e+00,2.0752448108e-04
1.7221440000e+00,2.1126401407e-04
1.7231440000e+00,2.1330341042e-04
1.7241440000e+00,2.1341707907e-04
1.7251440000e+00,2.0416933694e-04
1.7261440000e+00,2.1178113457e-04
1.7271440000e+00,2.1225374439e-04
1.7281440000e+00,2.1945699700e-04
1.7291440000e+00,2.2227803129e-04
1.7301440000e+00,2.2722062567e-04
1.7311440000e+00,2.2110903956e-04
1.7321440000e+00,2.1821660994e-04
1.7331440000e+00,2.2109505153e-04
1.7341440000e+00,2.2204350898e-04
1.7351440000e+00,2.1994161216e-04
1.7361440000e+00,2.1132818802e-04
1.7371440000e+00,2.0945715733e-04
1.7381440000e+00,2.0316079826e-04
1.7391440000e+00,2.1769183149e-04
1.7401440000e+00,2.1162704797e-04
1.7411440000e+00,2.1309220756e-04
1.7421440000e+00,2.0977000531e-04
1.7431440000e+00,2.1146743165e-04
1.7441440000e+00,2.1247158656e-04
1.7451440000e+00,2.1863774236e-04
1.7461440000e+00,2.2379452275e-04
1.7471440000e+00,2.1836673113e-04
1.7481440000e+00,2.1658051992e-04
1.7491440000e+00,2.1563575501e-04
1.7501440000e+00,2.2625294150e-04
1.7511440000e+00,2.1986794309e-04
1.7521440000e+00,2.2013939088e-04
1.7531440000e+00,2.1087565983e-04
1.7541440000e+00,2.0956713342e-04
1.7551440000e+00,2.0392673832e-04
1.7561440000e+00,2.0913412300e-04
1.7571440000e+00,2.1481439035e-04
1.7581440000e+00,2.1082958483e-04
1.7591440000e+00,2.0974328436e-04
1.7601440000e+00,2.1245958123e-04
1.7611440000e+00,2.1996394935e-04
1.7621440000e+00,2.1949530492e-04
1.7631440000e+00,2.2620615709e-04
1.7641440000e+00,2.1416986783e-04
1.7651440000e+00,2.1949444999e-04
1.7661440000e+00,2.1555968488e-04
1.7671440000e+00,2.2067602913e-04
1.7681440000e+00,2.1889136406e-04
1.7691440000e+00,2.1810335966e-04
1.7701440000e+00,2.1264477255e-04
1.7711440000e+00,2.0695517378e-04
1.7721440000e+00,2.0969790057e-04
1.7731440000e+00,2.1299041691e-04
1.7741440000e+00,2.1407091481e-04
1.7751440000e+00,2.0310086256e-04
1.7761440000e+00,2.1196196030e-04
1.7771440000e+00,2.0938236048e-04
1.7781440000e+00,2.2037986128e-04
1.7791440000e+00,2.2092639483e-04
1.7801440000e+00,2.2779177016e-04
1.7811440000e+00,2.1970834496e-04
1.7821440000e+00,2.1713625756e-04
1.7831440000e+00,2.2140013243e-04
1.7841440000e+00,2.2266425731e-04
1.7851440000e+00,2.2004805942e-04
1.7861440000e+00,2.1162153644e-04
1.7871440000e+00,2.0972405764e-04
1.7881440000e+00,2.0482557375e-04
1.7891440000e+00,2.1674648451e-04
1.7901440000e+00,2.1229077902e-04
1.7911440000e+00,2.1425115847e-04
1.7921440000e+00,2.1120577003e-04
1.7931440000e+00,2.1190624466e-04
1.7941440000e+00,2.1425583327e-04
1.7951440000e+00,2.1984929845e-04
1.7961440000e+00,2.2342948796e-04
1.7971440000e+00,2.2096031898e-04
1.7981440000e+00,2.1882082365e-04
1.7991440000e+00,2.1668796762e-04
1.8001440000e+00,2.2563403036e-04
1.8011440000e+00,2.1934854885e-04
1.8021440000e+00,2.2035186703e-04
1.8031440000e+00,2.1076652047e-04
1.8041440000e+00,2.0988140022e-04
1.8051440000e+00,2.0379469788e-04
1.8061440000e+00,2.1160372853e-04
1.8071440000e+00,2.1398156605e-04
1.8081440000e+00,2.1176119844e-04
1.8091440000e+00,2.0885674530e-04
1.8101440000e+00,2.1019412088e-04
1.8111440000e+00,2.1770356398e-04
1.8121440000e+00,2.1963709514e-04
1.8131440000e+00,2.2601727323e-04
1.8141440000e+00,2.1314041078e-04
1.8151440000e+00,2.1871026547e-04
1.8161440000e+00,2.1658235710e-04
1.8171440000e+00,2.1900799766e-04
1.8181440000e+00,2.1845467927e-04
1.8191440000e+00,2.1810477847e-04
1.8201440000e+00,2.1309135263e-04
1.8211440000e+00,2.0804118321e-04
1.8221440000e+00,2.1095058401e-04
1.8231440000e+00,2.1256701075e-04
1.8241440000e+00,2.1233403459e-04
1.8251440000e+00,2.0533110728e-04
1.8261440000e+00,2.1218093025e-04
1.8271440000e+00,2.1114370611e-04
1.8281440000e+00,2.1990215828e-04
1.8291440000e+00,2.2235662982e-04
1.8301440000e+00,2.2902027922e-04
1.8311440000e+00,2.2062611606e-04
