# Saved on 2025-06-25T11:06:38.336546
# Name: Shreenidhi
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2.3
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0008
#   max_gtarget: 0.0008
#   num_level: 1
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0002
#   max_gtarget: 0.0013
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Time (s),Conductance_Target_1 (S)
1.1991440000e+00,7.9199344327e-04
1.2001440000e+00,7.9458994151e-04
1.2011440000e+00,7.7867662185e-04
1.2021440000e+00,7.9014724179e-04
1.2031440000e+00,7.8834382293e-04
1.2041440000e+00,7.9304976680e-04
1.2051440000e+00,7.8816032328e-04
1.2061440000e+00,7.8866090917e-04
1.2071440000e+00,7.9018755059e-04
1.2081440000e+00,7.8309923992e-04
1.2091440000e+00,7.8542536357e-04
1.2101440000e+00,7.8584933362e-04
1.2111440000e+00,7.8800905612e-04
1.2121440000e+00,7.8014134488e-04
1.2131440000e+00,7.8478355135e-04
1.2141440000e+00,7.8398225014e-04
1.2151440000e+00,7.9626632214e-04
1.2161440000e+00,7.8965429566e-04
1.2171440000e+00,7.9525583715e-04
1.2181440000e+00,7.8798781033e-04
1.2191440000e+00,7.8668592323e-04
1.2201440000e+00,7.8848119301e-04
1.2211440000e+00,7.8641256550e-04
1.2221440000e+00,7.8888864664e-04
1.2231440000e+00,7.8409997514e-04
1.2241440000e+00,7.8284741903e-04
1.2251440000e+00,7.8211262007e-04
1.2261440000e+00,7.9665762314e-04
1.2271440000e+00,7.8636760009e-04
1.2281440000e+00,7.8700206359e-04
1.2291440000e+00,7.8185148595e-04
1.2301440000e+00,7.8878838394e-04
1.2311440000e+00,7.8661600128e-04
1.2321440000e+00,7.8560093243e-04
1.2331440000e+00,7.9201803601e-04
1.2341440000e+00,7.9042081779e-04
1.2351440000e+00,7.8941440734e-04
1.2361440000e+00,7.8628290794e-04
1.2371440000e+00,7.9548386566e-04
1.2381440000e+00,7.8985845903e-04
1.2391440000e+00,7.8904398833e-04
1.2401440000e+00,7.7749151387e-04
1.2411440000e+00,7.8443365055e-04
1.2421440000e+00,7.7928219980e-04
1.2431440000e+00,7.8514742199e-04
1.2441440000e+00,7.8780562035e-04
1.2451440000e+00,7.8584773291e-04
1.2461440000e+00,7.8785378719e-04
1.2471440000e+00,7.8505399870e-04
1.2481440000e+00,7.9055069364e-04
1.2491440000e+00,7.9031255154e-04
1.2501440000e+00,7.9332268797e-04
1.2511440000e+00,7.7792210504e-04
1.2521440000e+00,7.8817683971e-04
1.2531440000e+00,7.8814104199e-04
1.2541440000e+00,7.9380311945e-04
1.2551440000e+00,7.8692741226e-04
1.2561440000e+00,7.8865945397e-04
1.2571440000e+00,7.8968056187e-04
1.2581440000e+00,7.8262099123e-04
1.2591440000e+00,7.8464778198e-04
1.2601440000e+00,7.8458688222e-04
1.2611440000e+00,7.8732336988e-04
1.2621440000e+00,7.7998571214e-04
1.2631440000e+00,7.8505960118e-04
1.2641440000e+00,7.8462515376e-04
1.2651440000e+00,7.9563469626e-04
1.2661440000e+00,7.9001816630e-04
1.2671440000e+00,7.9484088928e-04
1.2681440000e+00,7.8775497968e-04
1.2691440000e+00,7.8737713920e-04
1.2701440000e+00,7.8812678112e-04
1.2711440000e+00,7.8550394392e-04
1.2721440000e+00,7.8857454355e-04
1.2731440000e+00,7.8341421613e-04
1.2741440000e+00,7.8253004176e-04
1.2751440000e+00,7.8211844084e-04
1.2761440000e+00,7.9668890976e-04
1.2771440000e+00,7.8589298937e-04
1.2781440000e+00,7.8713070252e-04
1.2791440000e+00,7.8133125498e-04
1.2801440000e+00,7.8817160102e-04
1.2811440000e+00,7.8612414654e-04
1.2821440000e+00,7.8524339187e-04
1.2831440000e+00,7.9242956417e-04
1.2841440000e+00,7.9119636212e-04
1.2851440000e+00,7.8989112808e-04
1.2861440000e+00,7.8779754404e-04
1.2871440000e+00,7.9546291090e-04
1.2881440000e+00,7.8942714026e-04
1.2891440000e+00,7.9043013102e-04
1.2901440000e+00,7.7944510849e-04
1.2911440000e+00,7.8565208241e-04
1.2921440000e+00,7.7960401541e-04
1.2931440000e+00,7.8658049461e-04
1.2941440000e+00,7.8673780081e-04
1.2951440000e+00,7.8837503679e-04
1.2961440000e+00,7.8905803093e-04
1.2971440000e+00,7.8625576862e-04
1.2981440000e+00,7.9123383330e-04
1.2991440000e+00,7.9158453445e-04
1.3001440000e+00,7.9351368186e-04
1.3011440000e+00,7.7972472354e-04
1.3021440000e+00,7.8793396824e-04
1.3031440000e+00,7.8845565440e-04
1.3041440000e+00,7.9381439718e-04
1.3051440000e+00,7.8784534708e-04
1.3061440000e+00,7.8880184446e-04
1.3071440000e+00,7.8951008618e-04
1.3081440000e+00,7.8324883361e-04
1.3091440000e+00,7.8438955825e-04
1.3101440000e+00,7.8487850260e-04
1.3111440000e+00,7.8907934949e-04
1.3121440000e+00,7.7996577602e-04
1.3131440000e+00,7.8376950114e-04
1.3141440000e+00,7.8447876149e-04
1.3151440000e+00,7.9499572166e-04
1.3161440000e+00,7.8914265032e-04
1.3171440000e+00,7.9551624367e-04
1.3181440000e+00,7.8829572885e-04
1.3191440000e+00,7.8707285866e-04
1.3201440000e+00,7.8870922152e-04
1.3211440000e+00,7.8680073784e-04
1.3221440000e+00,7.9022036516e-04
1.3231440000e+00,7.8424149251e-04
1.3241440000e+00,7.8496770584e-04
1.3251440000e+00,7.8120981925e-04
1.3261440000e+00,7.9547309724e-04
1.3271440000e+00,7.8671051597e-04
1.3281440000e+00,7.8677498095e-04
1.3291440000e+00,7.8138298704e-04
1.3301440000e+00,7.8891956946e-04
1.3311440000e+00,7.8759439930e-04
1.3321440000e+00,7.8755336290e-04
1.3331440000e+00,7.9350313172e-04
1.3341440000e+00,7.9188190284e-04
1.3351440000e+00,7.9063116573e-04
1.3361440000e+00,7.8761266195e-04
1.3371440000e+00,7.9447345342e-04
1.3381440000e+00,7.9076860857e-04
1.3391440000e+00,7.9080324213e-04
1.3401440000e+00,7.7879325545e-04
1.3411440000e+00,7.8611468780e-04
1.3421440000e+00,7.8061326349e-04
1.3431440000e+00,7.8782170021e-04
1.3441440000e+00,7.8805373050e-04
1.3451440000e+00,7.8701814346e-04
1.3461440000e+00,7.8902194218e-04
1.3471440000e+00,7.8511431639e-04
1.3481440000e+00,7.9129698861e-04
1.3491440000e+00,7.8978024248e-04
1.3501440000e+00,7.9310273577e-04
1.3511440000e+00,7.7988006524e-04
1.3521440000e+00,7.8904784459e-04
1.3531440000e+00,7.8813020082e-04
1.3541440000e+00,7.9488629126e-04
1.3551440000e+00,7.8836412285e-04
1.3561440000e+00,7.8900622611e-04
1.3571440000e+00,7.9023346188e-04
1.3581440000e+00,7.8380879131e-04
1.3591440000e+00,7.8498735093e-04
1.3601440000e+00,7.8584533185e-04
1.3611440000e+00,7.8985278378e-04
1.3621440000e+00,7.8180797573e-04
1.3631440000e+00,7.8553814092e-04
1.3641440000e+00,7.8569239122e-04
1.3651440000e+00,7.9697150795e-04
1.3661440000e+00,7.8906436102e-04
1.3671440000e+00,7.9522149463e-04
1.3681440000e+00,7.8677461715e-04
1.3691440000e+00,7.8820412455e-04
1.3701440000e+00,7.8957811638e-04
1.3711440000e+00,7.8736477008e-04
1.3721440000e+00,7.8907527495e-04
1.3731440000e+00,7.8435434261e-04
1.3741440000e+00,7.8402001236e-04
1.3751440000e+00,7.8174445662e-04
1.3761440000e+00,7.9569901573e-04
1.3771440000e+00,7.8730263340e-04
1.3781440000e+00,7.8724900959e-04
1.3791440000e+00,7.8064731497e-04
1.3801440000e+00,7.8943063272e-04
1.3811440000e+00,7.8671764641e-04
1.3821440000e+00,7.8805496742e-04
1.3831440000e+00,7.9276942415e-04
1.3841440000e+00,7.9205732618e-04
1.3851440000e+00,7.9217337770e-04
1.3861440000e+00,7.8868928540e-04
1.3871440000e+00,7.9531164374e-04
1.3881440000e+00,7.9163924966e-04
1.3891440000e+00,7.9115779954e-04
1.3901440000e+00,7.7916069131e-04
1.3911440000e+00,7.8630851931e-04
1.3921440000e+00,7.8112694609e-04
1.3931440000e+00,7.8945653513e-04
1.3941440000e+00,7.8861667134e-04
1.3951440000e+00,7.8768898675e-04
1.3961440000e+00,7.9049365013e-04
1.3971440000e+00,7.8561206465e-04
1.3981440000e+00,7.9078214185e-04
1.3991440000e+00,7.9157478467e-04
1.4001440000e+00,7.9355879279e-04
1.4011440000e+00,7.7963479271e-04
1.4021440000e+00,7.8835553722e-04
1.4031440000e+00,7.8845660028e-04
1.4041440000e+00,7.9420955444e-04
1.4051440000e+00,7.8683493484e-04
1.4061440000e+00,7.9006822489e-04
1.4071440000e+00,7.8901401139e-04
1.4081440000e+00,7.8331569966e-04
1.4091440000e+00,7.8349905380e-04
1.4101440000e+00,7.8360324551e-04
1.4111440000e+00,7.8944605775e-04
1.4121440000e+00,7.8138597019e-04
1.4131440000e+00,7.8472599853e-04
1.4141440000e+00,7.8618009866e-04
1.4151440000e+00,7.9646932136e-04
1.4161440000e+00,7.9044541053e-04
1.4171440000e+00,7.9622630437e-04
1.4181440000e+00,7.8617449617e-04
1.4191440000e+00,7.8789533291e-04
1.4201440000e+00,7.8890036093e-04
1.4211440000e+00,7.8577751992e-04
1.4221440000e+00,7.9078621638e-04
1.4231440000e+00,7.8504657722e-04
1.4241440000e+00,7.8503981058e-04
1.4251440000e+00,7.8243407188e-04
1.4261440000e+00,7.9563353211e-04
1.4271440000e+00,7.8710749222e-04
1.4281440000e+00,7.8654469689e-04
1.4291440000e+00,7.8056349594e-04
1.4301440000e+00,7.8859928180e-04
1.4311440000e+00,7.8734105045e-04
1.4321440000e+00,7.8774042777e-04
1.4331440000e+00,7.9226061644e-04
1.4341440000e+00,7.9242177890e-04
1.4351440000e+00,7.9137535067e-04
1.4361440000e+00,7.8736862633e-04
1.4371440000e+00,7.9429053585e-04
1.4381440000e+00,7.9118290159e-04
1.4391440000e+00,7.9035773524e-04
1.4401440000e+00,7.7994060121e-04
1.4411440000e+00,7.8624107118e-04
1.4421440000e+00,7.7997538028e-04
1.4431440000e+00,7.8943783592e-04
1.4441440000e+00,7.8754645074e-04
1.4451440000e+00,7.8748103988e-04
1.4461440000e+00,7.9007259046e-04
1.4471440000e+00,7.8677614511e-04
1.4481440000e+00,7.9106161138e-04
1.4491440000e+00,7.9026853200e-04
1.4501440000e+00,7.9330049630e-04
1.4511440000e+00,7.7954755398e-04
1.4521440000e+00,7.8792319982e-04
1.4531440000e+00,7.8835146269e-04
1.4541440000e+00,7.9571895185e-04
1.4551440000e+00,7.8770142864e-04
1.4561440000e+00,7.9005607404e-04
1.4571440000e+00,7.8984317952e-04
1.4581440000e+00,7.8414326708e-04
1.4591440000e+00,7.8456017945e-04
1.4601440000e+00,7.8475990449e-04
1.4611440000e+00,7.8838646004e-04
1.4621440000e+00,7.8131968621e-04
1.4631440000e+00,7.8482509707e-04
1.4641440000e+00,7.8433520684e-04
1.4651440000e+00,7.9667232058e-04
1.4661440000e+00,7.9007179011e-04
1.4671440000e+00,7.9595476564e-04
1.4681440000e+00,7.8506374848e-04
1.4691440000e+00,7.8819604823e-04
1.4701440000e+00,7.8880082583e-04
1.4711440000e+00,7.8729201050e-04
1.4721440000e+00,7.9010838817e-04
1.4731440000e+00,7.8444914834e-04
1.4741440000e+00,7.8588323959e-04
1.4751440000e+00,7.8263867181e-04
1.4761440000e+00,7.9564655607e-04
1.4771440000e+00,7.8833909356e-04
1.4781440000e+00,7.8716111602e-04
1.4791440000e+00,7.8091594332e-04
1.4801440000e+00,7.8945478890e-04
1.4811440000e+00,7.8620825661e-04
1.4821440000e+00,7.8778241004e-04
1.4831440000e+00,7.9237994214e-04
1.4841440000e+00,7.9190082033e-04
1.4851440000e+00,7.9115015978e-04
1.4861440000e+00,7.8838704212e-04
1.4871440000e+00,7.9363402619e-04
1.4881440000e+00,7.9014629591e-04
1.4891440000e+00,7.9091914813e-04
1.4901440000e+00,7.7885357314e-04
1.4911440000e+00,7.8597855463e-04
1.4921440000e+00,7.8127770394e-04
1.4931440000e+00,7.9034783994e-04
1.4941440000e+00,7.8761207988e-04
1.4951440000e+00,7.8757548181e-04
1.4961440000e+00,7.8940225649e-04
1.4971440000e+00,7.8668454080e-04
1.4981440000e+00,7.9086654296e-04
1.4991440000e+00,7.9180637840e-04
1.5001440000e+00,7.9427329183e-04
1.5011440000e+00,7.8104414570e-04
1.5021440000e+00,7.8792872955e-04
1.5031440000e+00,7.8789533291e-04
1.5041440000e+00,7.9556157289e-04
1.5051440000e+00,7.8682409367e-04
1.5061440000e+00,7.9006807937e-04
1.5071440000e+00,7.8906283306e-04
1.5081440000e+00,7.8325334471e-04
1.5091440000e+00,7.8373712313e-04
1.5101440000e+00,7.8448632848e-04
1.5111440000e+00,7.8999473772e-04
1.5121440000e+00,7.8310731624e-04
1.5131440000e+00,7.8515702626e-04
1.5141440000e+00,7.8643824963e-04
1.5151440000e+00,7.9764438851e-04
1.5161440000e+00,7.8971483163e-04
1.5171440000e+00,7.9576049757e-04
1.5181440000e+00,7.8508164734e-04
1.5191440000e+00,7.8801429481e-04
1.5201440000e+00,7.8855613538e-04
1.5211440000e+00,7.8640252468e-04
1.5221440000e+00,7.8976780060e-04
1.5231440000e+00,7.8654091340e-04
1.5241440000e+00,7.8545774159e-04
1.5251440000e+00,7.8332399426e-04
1.5261440000e+00,7.9567755165e-04
1.5271440000e+00,7.8815108282e-04
1.5281440000e+00,7.8683864558e-04
1.5291440000e+00,7.8055134509e-04
1.5301440000e+00,7.8881756053e-04
1.5311440000e+00,7.8681994637e-04
1.5321440000e+00,7.8969911556e-04
1.5331440000e+00,7.9212943092e-04
1.5341440000e+00,7.9324963735e-04
1.5351440000e+00,7.9275043390e-04
1.5361440000e+00,7.8985591244e-04
1.5371440000e+00,7.9444253061e-04
1.5381440000e+00,7.9166857176e-04
1.5391440000e+00,7.9050478234e-04
1.5401440000e+00,7.7984528616e-04
1.5411440000e+00,7.8589058830e-04
1.5421440000e+00,7.8042772657e-04
1.5431440000e+00,7.9166020441e-04
1.5441440000e+00,7.8832737927e-04
1.5451440000e+00,7.8857265180e-04
1.5461440000e+00,7.9009791079e-04
1.5471440000e+00,7.8679622675e-04
1.5481440000e+00,7.9198223830e-04
1.5491440000e+00,7.9247409303e-04
1.5501440000e+00,7.9465935414e-04
1.5511440000e+00,7.8318422311e-04
1.5521440000e+00,7.8866411059e-04
1.5531440000e+00,7.8869663412e-04
1.5541440000e+00,7.9538418504e-04
1.5551440000e+00,7.8842342191e-04
1.5561440000e+00,7.8983146523e-04
1.5571440000e+00,7.8836754255e-04
1.5581440000e+00,7.8413562733e-04
1.5591440000e+00,7.8338693129e-04
1.5601440000e+00,7.8309429227e-04
1.5611440000e+00,7.8947530710e-04
1.5621440000e+00,7.8225239122e-04
1.5631440000e+00,7.8468176071e-04
1.5641440000e+00,7.8647979535e-04
1.5651440000e+00,7.9610843386e-04
1.5661440000e+00,7.9083176388e-04
1.5671440000e+00,7.9595643911e-04
1.5681440000e+00,7.8426681284e-04
1.5691440000e+00,7.8802186181e-04
1.5701440000e+00,7.8769997344e-04
1.5711440000e+00,7.8580960690e-04
1.5721440000e+00,7.8704899352e-04
1.5731440000e+00,7.8487129940e-04
1.5741440000e+00,7.8565608419e-04
1.5751440000e+00,7.8113291238e-04
1.5761440000e+00,7.9426819866e-04
1.5771440000e+00,7.8827113612e-04
1.5781440000e+00,7.8659366409e-04
1.5791440000e+00,7.7998411143e-04
1.5801440000e+00,7.8919627413e-04
1.5811440000e+00,7.8572360508e-04
1.5821440000e+00,7.8880380897e-04
1.5831440000e+00,7.9217803432e-04
1.5841440000e+00,7.9307799751e-04
1.5851440000e+00,7.9308461864e-04
1.5861440000e+00,7.8966571891e-04
1.5871440000e+00,7.9304772953e-04
1.5881440000e+00,7.9164419731e-04
1.5891440000e+00,7.9111254308e-04
1.5901440000e+00,7.7915698057e-04
1.5911440000e+00,7.8568533354e-04
1.5921440000e+00,7.8153469076e-04
1.5931440000e+00,7.9141056631e-04
1.5941440000e+00,7.8779863543e-04
1.5951440000e+00,7.8839933849e-04
1.5961440000e+00,7.8914818005e-04
1.5971440000e+00,7.8594159277e-04
1.5981440000e+00,7.9128047219e-04
1.5991440000e+00,7.8937606304e-04
1.6001440000e+00,7.9401332187e-04
1.6011440000e+00,7.8161101555e-04
1.6021440000e+00,7.8855446191e-04
1.6031440000e+00,7.8885655967e-04
1.6041440000e+00,7.9592580732e-04
1.6051440000e+00,7.8644516179e-04
1.6061440000e+00,7.9034674854e-04
1.6071440000e+00,7.8681929153e-04
1.6081440000e+00,7.8302895417e-04
1.6091440000e+00,7.8202327131e-04
1.6101440000e+00,7.8259894508e-04
1.6111440000e+00,7.8941098764e-04
1.6121440000e+00,7.8234079410e-04
1.6131440000e+00,7.8479060903e-04
1.6141440000e+00,7.8562210547e-04
1.6151440000e+00,7.9652600107e-04
1.6161440000e+00,7.9099459981e-04
1.6171440000e+00,7.9607772932e-04
1.6181440000e+00,7.8306627984e-04
1.6191440000e+00,7.8868251876e-04
1.6201440000e+00,7.8867320553e-04
1.6211440000e+00,7.8614888480e-04
1.6221440000e+00,7.9005454609e-04
1.6231440000e+00,7.8534969361e-04
1.6241440000e+00,7.8591889178e-04
1.6251440000e+00,7.8177770774e-04
1.6261440000e+00,7.9458179243e-04
1.6271440000e+00,7.8829543781e-04
1.6281440000e+00,7.8617449617e-04
1.6291440000e+00,7.8029122960e-04
1.6301440000e+00,7.8945638961e-04
1.6311440000e+00,7.8504381236e-04
1.6321440000e+00,7.8793440480e-04
1.6331440000e+00,7.9190678662e-04
1.6341440000e+00,7.9232777352e-04
1.6351440000e+00,7.9239034676e-04
1.6361440000e+00,7.8633071098e-04
1.6371440000e+00,7.9270437709e-04
1.6381440000e+00,7.9013087088e-04
1.6391440000e+00,7.8969911556e-04
1.6401440000e+00,7.7841548773e-04
1.6411440000e+00,7.8360339103e-04
1.6421440000e+00,7.8049321019e-04
1.6431440000e+00,7.9116514826e-04
1.6441440000e+00,7.8706732893e-04
1.6451440000e+00,7.8851669969e-04
1.6461440000e+00,7.8973840573e-04
1.6471440000e+00,7.8597782704e-04
1.6481440000e+00,7.9066252511e-04
1.6491440000e+00,7.8863136878e-04
1.6501440000e+00,7.9383789853e-04
1.6511440000e+00,7.8098433733e-04
1.6521440000e+00,7.8778408351e-04
1.6531440000e+00,7.8809287515e-04
1.6541440000e+00,7.9616867879e-04
1.6551440000e+00,7.8711105743e-04
1.6561440000e+00,7.8903794929e-04
1.6571440000e+00,7.8671051597e-04
1.6581440000e+00,7.8397133620e-04
1.6591440000e+00,7.8212899098e-04
1.6601440000e+00,7.8267541539e-04
1.6611440000e+00,7.8755154391e-04
1.6621440000e+00,7.8261589806e-04
1.6631440000e+00,7.8504592238e-04
1.6641440000e+00,7.8543693235e-04
1.6651440000e+00,7.9461853602e-04
1.6661440000e+00,7.9008037574e-04
1.6671440000e+00,7.9427627497e-04
1.6681440000e+00,7.8348246461e-04
1.6691440000e+00,7.8869583376e-04
1.6701440000e+00,7.8747660154e-04
1.6711440000e+00,7.8599085100e-04
1.6721440000e+00,7.8747689258e-04
1.6731440000e+00,7.8570243204e-04
1.6741440000e+00,7.8599165136e-04
1.6751440000e+00,7.8229539213e-04
1.6761440000e+00,7.9335775808e-04
1.6771440000e+00,7.8868222772e-04
1.6781440000e+00,7.8645934991e-04
1.6791440000e+00,7.7951510320e-04
1.6801440000e+00,7.8927572758e-04
1.6811440000e+00,7.8577017121e-04
1.6821440000e+00,7.8886958363e-04
1.6831440000e+00,7.9204262875e-04
1.6841440000e+00,7.9324127000e-04
1.6851440000e+00,7.9323632235e-04
1.6861440000e+00,7.8780161857e-04
1.6871440000e+00,7.9329147411e-04
1.6881440000e+00,7.9098615970e-04
1.6891440000e+00,7.8927740105e-04
1.6901440000e+00,7.7931559645e-04
1.6911440000e+00,7.8374541772e-04
1.6921440000e+00,7.8018631029e-04
1.6931440000e+00,7.9228899267e-04
1.6941440000e+00,7.8592158388e-04
1.6951440000e+00,7.8858101915e-04
1.6961440000e+00,7.8982382547e-04
1.6971440000e+00,7.8601173300e-04
1.6981440000e+00,7.8970988397e-04
1.6991440000e+00,7.8788012615e-04
1.7001440000e+00,7.9325232946e-04
1.7011440000e+00,7.8251454397e-04
1.7021440000e+00,7.8726232459e-04
1.7031440000e+00,7.8817742178e-04
1.7041440000e+00,7.9589539382e-04
1.7051440000e+00,7.8690478404e-04
1.7061440000e+00,7.8837321780e-04
1.7071440000e+00,7.8640492575e-04
1.7081440000e+00,7.8424134699e-04
1.7091440000e+00,7.8261422459e-04
1.7101440000e+00,7.8190831118e-04
1.7111440000e+00,7.8859615314e-04
1.7121440000e+00,7.8328172094e-04
1.7131440000e+00,7.8387747635e-04
1.7141440000e+00,7.8521472460e-04
1.7151440000e+00,7.9671757703e-04
1.7161440000e+00,7.9068857303e-04
1.7171440000e+00,7.9452620412e-04
1.7181440000e+00,7.8176359239e-04
1.7191440000e+00,7.8874101746e-04
1.7201440000e+00,7.8816272435e-04
1.7211440000e+00,7.8535958892e-04
1.7221440000e+00,7.8803095676e-04
1.7231440000e+00,7.8486511484e-04
1.7241440000e+00,7.8556091466e-04
1.7251440000e+00,7.8090444731e-04
1.7261440000e+00,7.9271565482e-04
1.7271440000e+00,7.8698692960e-04
1.7281440000e+00,7.8561650298e-04
1.7291440000e+00,7.7833989053e-04
1.7301440000e+00,7.8856181062e-04
1.7311440000e+00,7.8451208537e-04
1.7321440000e+00,7.8798329923e-04
1.7331440000e+00,7.9136138083e-04
1.7341440000e+00,7.9229015682e-04
1.7351440000e+00,7.9156263382e-04
1.7361440000e+00,7.8762212070e-04
1.7371440000e+00,7.9311219451e-04
1.7381440000e+00,7.9052784713e-04
1.7391440000e+00,7.8887082054e-04
1.7401440000e+00,7.7977121691e-04
1.7411440000e+00,7.8467950516e-04
1.7421440000e+00,7.8059245425e-04
1.7431440000e+00,7.9427736637e-04
1.7441440000e+00,7.8712844697e-04
1.7451440000e+00,7.8832417785e-04
1.7461440000e+00,7.9015160736e-04
1.7471440000e+00,7.8564924479e-04
1.7481440000e+00,7.8860080976e-04
1.7491440000e+00,7.8820863564e-04
1.7501440000e+00,7.9322926467e-04
1.7511440000e+00,7.8172073700e-04
1.7521440000e+00,7.8737582953e-04
1.7531440000e+00,7.8675948316e-04
1.7541440000e+00,7.9608158558e-04
1.7551440000e+00,7.8675097029e-04
1.7561440000e+00,7.8905970440e-04
1.7571440000e+00,7.8567871242e-04
1.7581440000e+00,7.8294004197e-04
1.7591440000e+00,7.8114178905e-04
1.7601440000e+00,7.8151868365e-04
1.7611440000e+00,7.8823504737e-04
1.7621440000e+00,7.8221069998e-04
1.7631440000e+00,7.8382181528e-04
1.7641440000e+00,7.8465825936e-04
1.7651440000e+00,7.9578654550e-04
1.7661440000e+00,7.8910787124e-04
1.7671440000e+00,7.9470744822e-04
1.7681440000e+00,7.8139404650e-04
1.7691440000e+00,7.8786542872e-04
1.7701440000e+00,7.8807264799e-04
1.7711440000e+00,7.8488541476e-04
1.7721440000e+00,7.8851524449e-04
1.7731440000e+00,7.8675482655e-04
1.7741440000e+00,7.8537334048e-04
1.7751440000e+00,7.8068238508e-04
1.7761440000e+00,7.9292804003e-04
1.7771440000e+00,7.8741148172e-04
1.7781440000e+00,7.8592893260e-04
1.7791440000e+00,7.7772587247e-04
1.7801440000e+00,7.8817007306e-04
1.7811440000e+00,7.8531185864e-04
1.7821440000e+00,7.8830649727e-04
1.7831440000e+00,7.9083998571e-04
1.7841440000e+00,7.9315403127e-04
1.7851440000e+00,7.9353601905e-04
1.7861440000e+00,7.8722696344e-04
1.7871440000e+00,7.9066223407e-04
1.7881440000e+00,7.8960045357e-04
1.7891440000e+00,7.8986151493e-04
1.7901440000e+00,7.7836659329e-04
1.7911440000e+00,7.8369608673e-04
1.7921440000e+00,7.7980032074e-04
1.7931440000e+00,7.9301535152e-04
1.7941440000e+00,7.8676072008e-04
1.7951440000e+00,7.8833574662e-04
1.7961440000e+00,7.8976881923e-04
1.7971440000e+00,7.8625591414e-04
1.7981440000e+00,7.8922581451e-04
1.7991440000e+00,7.8837110777e-04
1.8001440000e+00,7.9328368884e-04
1.8011440000e+00,7.8278950241e-04
1.8021440000e+00,7.8661636508e-04
1.8031440000e+00,7.8810910054e-04
1.8041440000e+00,7.9735109466e-04
1.8051440000e+00,7.8748045780e-04
1.8061440000e+00,7.9029741755e-04
1.8071440000e+00,7.8628625488e-04
1.8081440000e+00,7.8430355643e-04
1.8091440000e+00,7.8066143033e-04
1.8101440000e+00,7.8100849350e-04
1.8111440000e+00,7.8754252172e-04
1.8121440000e+00,7.8292745457e-04
1.8131440000e+00,7.8426892287e-04
1.8141440000e+00,7.8543649579e-04
1.8151440000e+00,7.9532299424e-04
1.8161440000e+00,7.8996235970e-04
1.8171440000e+00,7.9511090007e-04
1.8181440000e+00,7.8151118942e-04
1.8191440000e+00,7.8696772107e-04
1.8201440000e+00,7.8716519056e-04
1.8211440000e+00,7.8516917711e-04
1.8221440000e+00,7.8743069025e-04
1.8231440000e+00,7.8562174167e-04
1.8241440000e+00,7.8593453509e-04
1.8251440000e+00,7.8025739640e-04
1.8261440000e+00,7.9145633208e-04
1.8271440000e+00,7.8757970186e-04
1.8281440000e+00,7.8493947512e-04
1.8291440000e+00,7.7743563452e-04
1.8301440000e+00,7.8696233686e-04
1.8311440000e+00,7.8496334027e-04
