# Saved on 2025-07-12T16:03:02.511929
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE14
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00329
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2.3
#   v_rst: -1.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.1791440000e+00,3.2895119512e-03
1.1801440000e+00,3.2899624784e-03
1.1811440000e+00,3.2889112481e-03
1.1821440000e+00,3.2895948971e-03
1.1831440000e+00,3.2895669574e-03
1.1841440000e+00,3.2896528137e-03
1.1851440000e+00,3.2900072983e-03
1.1861440000e+00,3.2902610837e-03
1.1871440000e+00,3.2898326754e-03
1.1881440000e+00,3.2920768717e-03
1.1891440000e+00,3.2897791243e-03
1.1901440000e+00,3.2903219108e-03
1.1911440000e+00,3.2899042708e-03
1.1921440000e+00,3.2894223114e-03
1.1931440000e+00,3.2896778430e-03
1.1941440000e+00,3.2894624746e-03
1.1951440000e+00,3.2919103978e-03
1.1961440000e+00,3.2913804171e-03
1.1971440000e+00,3.2933580223e-03
1.1981440000e+00,3.2917191857e-03
1.1991440000e+00,3.2921144157e-03
1.2001440000e+00,3.2917776844e-03
1.2011440000e+00,3.2920041122e-03
1.2021440000e+00,3.2915725023e-03
1.2031440000e+00,3.2929089502e-03
1.2041440000e+00,3.2928696601e-03
1.2051440000e+00,3.2925599953e-03
1.2061440000e+00,3.2928533619e-03
1.2071440000e+00,3.2925058622e-03
1.2081440000e+00,3.2916208147e-03
1.2091440000e+00,3.2910259324e-03
1.2101440000e+00,3.2913757605e-03
1.2111440000e+00,3.2913222094e-03
1.2121440000e+00,3.2924141851e-03
1.2131440000e+00,3.2928082510e-03
1.2141440000e+00,3.2918030047e-03
1.2151440000e+00,3.2916641794e-03
1.2161440000e+00,3.2913172618e-03
1.2171440000e+00,3.2928501605e-03
1.2181440000e+00,3.2927698339e-03
1.2191440000e+00,3.2916298369e-03
1.2201440000e+00,3.2916653436e-03
1.2211440000e+00,3.2919130172e-03
1.2221440000e+00,3.2913612085e-03
1.2231440000e+00,3.2926097629e-03
1.2241440000e+00,3.2918108627e-03
1.2251440000e+00,3.2918571378e-03
1.2261440000e+00,3.2919077785e-03
1.2271440000e+00,3.2919336809e-03
1.2281440000e+00,3.2911900780e-03
1.2291440000e+00,3.2910081791e-03
1.2301440000e+00,3.2906641718e-03
1.2311440000e+00,3.2910890877e-03
1.2321440000e+00,3.2909822767e-03
1.2331440000e+00,3.2912835013e-03
1.2341440000e+00,3.2912721508e-03
1.2351440000e+00,3.2913757605e-03
1.2361440000e+00,3.2915413612e-03
1.2371440000e+00,3.2928274595e-03
1.2381440000e+00,3.2915550401e-03
1.2391440000e+00,3.2905978151e-03
1.2401440000e+00,3.2915064367e-03
1.2411440000e+00,3.2913155155e-03
1.2421440000e+00,3.2918786746e-03
1.2431440000e+00,3.2912942697e-03
1.2441440000e+00,3.2910064328e-03
1.2451440000e+00,3.2902997918e-03
1.2461440000e+00,3.2907837885e-03
1.2471440000e+00,3.2922337414e-03
1.2481440000e+00,3.2907334389e-03
1.2491440000e+00,3.2917701174e-03
1.2501440000e+00,3.2899438520e-03
1.2511440000e+00,3.2902826206e-03
1.2521440000e+00,3.2921374077e-03
1.2531440000e+00,3.2897028723e-03
1.2541440000e+00,3.2896688208e-03
1.2551440000e+00,3.2895320328e-03
1.2561440000e+00,3.2890058355e-03
1.2571440000e+00,3.2900148653e-03
1.2581440000e+00,3.2896103221e-03
1.2591440000e+00,3.2894546166e-03
1.2601440000e+00,3.2909057336e-03
1.2611440000e+00,3.2889682916e-03
1.2621440000e+00,3.2892276067e-03
1.2631440000e+00,3.2887316775e-03
1.2641440000e+00,3.2894368633e-03
1.2651440000e+00,3.2882642699e-03
1.2661440000e+00,3.2887101406e-03
1.2671440000e+00,3.2878795173e-03
1.2681440000e+00,3.2907057903e-03
1.2691440000e+00,3.2894796459e-03
1.2701440000e+00,3.2896429184e-03
1.2711440000e+00,3.2889342401e-03
1.2721440000e+00,3.2892101444e-03
1.2731440000e+00,3.2889127033e-03
1.2741440000e+00,3.2894383185e-03
1.2751440000e+00,3.2886827830e-03
1.2761440000e+00,3.2881781226e-03
1.2771440000e+00,3.2885256223e-03
1.2781440000e+00,3.2882485539e-03
1.2791440000e+00,3.2882051892e-03
1.2801440000e+00,3.2885177643e-03
1.2811440000e+00,3.2892063609e-03
1.2821440000e+00,3.2887212001e-03
1.2831440000e+00,3.2889511203e-03
1.2841440000e+00,3.2893204479e-03
1.2851440000e+00,3.2896987977e-03
1.2861440000e+00,3.2887025736e-03
1.2871440000e+00,3.2890631701e-03
1.2881440000e+00,3.2895893673e-03
1.2891440000e+00,3.2895462937e-03
1.2901440000e+00,3.2890975126e-03
1.2911440000e+00,3.2905940316e-03
1.2921440000e+00,3.2892753370e-03
1.2931440000e+00,3.2896138146e-03
1.2941440000e+00,3.2901737723e-03
1.2951440000e+00,3.2891257433e-03
1.2961440000e+00,3.2893475145e-03
1.2971440000e+00,3.2890521106e-03
1.2981440000e+00,3.2896280754e-03
1.2991440000e+00,3.2881094376e-03
1.3001440000e+00,3.2902759267e-03
1.3011440000e+00,3.2911362359e-03
1.3021440000e+00,3.2884272514e-03
1.3031440000e+00,3.2898422796e-03
1.3041440000e+00,3.2885803375e-03
1.3051440000e+00,3.2913358882e-03
1.3061440000e+00,3.2884767279e-03
1.3071440000e+00,3.2889979775e-03
1.3081440000e+00,3.2885593828e-03
1.3091440000e+00,3.2890329021e-03
1.3101440000e+00,3.2884391840e-03
1.3111440000e+00,3.2879330683e-03
1.3121440000e+00,3.2901990926e-03
1.3131440000e+00,3.2876245677e-03
1.3141440000e+00,3.2883096719e-03
1.3151440000e+00,3.2875523902e-03
1.3161440000e+00,3.2875550096e-03
1.3171440000e+00,3.2881283551e-03
1.3181440000e+00,3.2887139241e-03
1.3191440000e+00,3.2887145062e-03
1.3201440000e+00,3.2913463656e-03
1.3211440000e+00,3.2898786594e-03
1.3221440000e+00,3.2893399475e-03
1.3231440000e+00,3.2895556069e-03
1.3241440000e+00,3.2893131720e-03
1.3251440000e+00,3.2885736437e-03
1.3261440000e+00,3.2883448876e-03
1.3271440000e+00,3.2886874396e-03
1.3281440000e+00,3.2885695691e-03
1.3291440000e+00,3.2881664811e-03
1.3301440000e+00,3.2887997804e-03
1.3311440000e+00,3.2880672370e-03
1.3321440000e+00,3.2888518763e-03
1.3331440000e+00,3.2890998409e-03
1.3341440000e+00,3.2895940240e-03
1.3351440000e+00,3.2891985029e-03
1.3361440000e+00,3.2883862150e-03
1.3371440000e+00,3.2892654417e-03
1.3381440000e+00,3.2886816189e-03
1.3391440000e+00,3.2885099063e-03
1.3401440000e+00,3.2878303318e-03
1.3411440000e+00,3.2889356953e-03
1.3421440000e+00,3.2886205008e-03
1.3431440000e+00,3.2885101973e-03
1.3441440000e+00,3.2876987825e-03
1.3451440000e+00,3.2886877307e-03
1.3461440000e+00,3.2887139241e-03
1.3471440000e+00,3.2897724304e-03
1.3481440000e+00,3.2897319761e-03
1.3491440000e+00,3.2887424459e-03
1.3501440000e+00,3.2891498995e-03
1.3511440000e+00,3.2888149144e-03
1.3521440000e+00,3.2893184107e-03
1.3531440000e+00,3.2886772533e-03
1.3541440000e+00,3.2913248288e-03
1.3551440000e+00,3.2895436743e-03
1.3561440000e+00,3.2885416294e-03
1.3571440000e+00,3.2891734736e-03
1.3581440000e+00,3.2888201531e-03
1.3591440000e+00,3.2887866837e-03
1.3601440000e+00,3.2886778354e-03
1.3611440000e+00,3.2884153188e-03
1.3621440000e+00,3.2888926216e-03
1.3631440000e+00,3.2887261477e-03
1.3641440000e+00,3.2883536187e-03
1.3651440000e+00,3.2910547452e-03
1.3661440000e+00,3.2894854667e-03
1.3671440000e+00,3.2892182935e-03
1.3681440000e+00,3.2908516005e-03
1.3691440000e+00,3.2894426840e-03
1.3701440000e+00,3.2901586383e-03
1.3711440000e+00,3.2896056655e-03
1.3721440000e+00,3.2894039759e-03
1.3731440000e+00,3.2914674375e-03
1.3741440000e+00,3.2890602597e-03
1.3751440000e+00,3.2889292925e-03
1.3761440000e+00,3.2885684050e-03
1.3771440000e+00,3.2881859806e-03
1.3781440000e+00,3.2901516533e-03
1.3791440000e+00,3.2879068749e-03
1.3801440000e+00,3.2908722642e-03
1.3811440000e+00,3.2893739990e-03
1.3821440000e+00,3.2878672937e-03
1.3831440000e+00,3.2878248021e-03
1.3841440000e+00,3.2888489659e-03
1.3851440000e+00,3.2908970024e-03
1.3861440000e+00,3.2893408206e-03
1.3871440000e+00,3.2889557770e-03
1.3881440000e+00,3.2894322067e-03
1.3891440000e+00,3.2917107455e-03
1.3901440000e+00,3.2885689870e-03
1.3911440000e+00,3.2884726534e-03
1.3921440000e+00,3.2909322181e-03
1.3931440000e+00,3.2870200812e-03
1.3941440000e+00,3.2874845783e-03
1.3951440000e+00,3.2877334161e-03
1.3961440000e+00,3.2880573417e-03
1.3971440000e+00,3.2873853343e-03
1.3981440000e+00,3.2872939482e-03
1.3991440000e+00,3.2873879536e-03
1.4001440000e+00,3.2879310311e-03
1.4011440000e+00,3.2884677057e-03
1.4021440000e+00,3.2888815622e-03
1.4031440000e+00,3.2892235322e-03
1.4041440000e+00,3.2895751065e-03
1.4051440000e+00,3.2916708733e-03
1.4061440000e+00,3.2886548433e-03
1.4071440000e+00,3.2884062966e-03
1.4081440000e+00,3.2885684050e-03
1.4091440000e+00,3.2894243486e-03
1.4101440000e+00,3.2887334237e-03
1.4111440000e+00,3.2878509955e-03
1.4121440000e+00,3.2895692857e-03
1.4131440000e+00,3.2909965375e-03
1.4141440000e+00,3.2882206142e-03
1.4151440000e+00,3.2885698602e-03
1.4161440000e+00,3.2881379593e-03
1.4171440000e+00,3.2890905277e-03
1.4181440000e+00,3.2889371505e-03
1.4191440000e+00,3.2882805681e-03
1.4201440000e+00,3.2896472840e-03
1.4211440000e+00,3.2898611971e-03
1.4221440000e+00,3.2894959440e-03
1.4231440000e+00,3.2888667192e-03
1.4241440000e+00,3.2890035072e-03
1.4251440000e+00,3.2886327244e-03
1.4261440000e+00,3.2889106660e-03
1.4271440000e+00,3.2891079900e-03
1.4281440000e+00,3.2887412817e-03
1.4291440000e+00,3.2877392368e-03
1.4301440000e+00,3.2886245754e-03
1.4311440000e+00,3.2885192195e-03
1.4321440000e+00,3.2872465090e-03
1.4331440000e+00,3.2877552439e-03
1.4341440000e+00,3.2883041422e-03
1.4351440000e+00,3.2884010579e-03
1.4361440000e+00,3.2885113615e-03
1.4371440000e+00,3.2893579919e-03
1.4381440000e+00,3.2888160786e-03
1.4391440000e+00,3.2885477412e-03
1.4401440000e+00,3.2885343535e-03
1.4411440000e+00,3.2892570016e-03
1.4421440000e+00,3.2881266088e-03
1.4431440000e+00,3.2885410474e-03
1.4441440000e+00,3.2880803337e-03
1.4451440000e+00,3.2904863474e-03
1.4461440000e+00,3.2885518158e-03
1.4471440000e+00,3.2884863322e-03
1.4481440000e+00,3.2894586911e-03
1.4491440000e+00,3.2889231807e-03
1.4501440000e+00,3.2885139808e-03
1.4511440000e+00,3.2891184674e-03
1.4521440000e+00,3.2881062361e-03
1.4531440000e+00,3.2888390706e-03
1.4541440000e+00,3.2914266922e-03
1.4551440000e+00,3.2908114372e-03
1.4561440000e+00,3.2885893597e-03
1.4571440000e+00,3.2880585059e-03
1.4581440000e+00,3.2886891859e-03
1.4591440000e+00,3.2879383070e-03
1.4601440000e+00,3.2896496123e-03
1.4611440000e+00,3.2902776729e-03
1.4621440000e+00,3.2907482819e-03
1.4631440000e+00,3.2906752313e-03
1.4641440000e+00,3.2885759720e-03
1.4651440000e+00,3.2881301013e-03
1.4661440000e+00,3.2884741086e-03
1.4671440000e+00,3.2889214344e-03
1.4681440000e+00,3.2893725438e-03
1.4691440000e+00,3.2893454772e-03
1.4701440000e+00,3.2880489016e-03
1.4711440000e+00,3.2917578937e-03
1.4721440000e+00,3.2890326111e-03
1.4731440000e+00,3.2893999014e-03
1.4741440000e+00,3.2898498466e-03
1.4751440000e+00,3.2898067730e-03
1.4761440000e+00,3.2893818570e-03
1.4771440000e+00,3.2898684731e-03
1.4781440000e+00,3.2892366289e-03
1.4791440000e+00,3.2896801713e-03
1.4801440000e+00,3.2895684126e-03
1.4811440000e+00,3.2895500772e-03
1.4821440000e+00,3.2888483838e-03
1.4831440000e+00,3.2890017610e-03
1.4841440000e+00,3.2892695162e-03
1.4851440000e+00,3.2921208185e-03
1.4861440000e+00,3.2914991607e-03
1.4871440000e+00,3.2924115658e-03
1.4881440000e+00,3.2908329740e-03
1.4891440000e+00,3.2916595228e-03
1.4901440000e+00,3.2917017234e-03
1.4911440000e+00,3.2912119059e-03
1.4921440000e+00,3.2915704651e-03
1.4931440000e+00,3.2912558527e-03
1.4941440000e+00,3.2906868728e-03
1.4951440000e+00,3.2909656875e-03
1.4961440000e+00,3.2906958950e-03
1.4971440000e+00,3.2913175528e-03
1.4981440000e+00,3.2906071283e-03
1.4991440000e+00,3.2883021049e-03
1.5001440000e+00,3.2903588726e-03
1.5011440000e+00,3.2916027703e-03
1.5021440000e+00,3.2908158028e-03
1.5031440000e+00,3.2920439844e-03
1.5041440000e+00,3.2926845597e-03
1.5051440000e+00,3.2920396188e-03
1.5061440000e+00,3.2917392673e-03
1.5071440000e+00,3.2921342063e-03
1.5081440000e+00,3.2921295497e-03
1.5091440000e+00,3.2916193595e-03
1.5101440000e+00,3.2895131153e-03
1.5111440000e+00,3.2920742524e-03
1.5121440000e+00,3.2912104507e-03
1.5131440000e+00,3.2921929960e-03
1.5141440000e+00,3.2915832708e-03
1.5151440000e+00,3.2885695691e-03
1.5161440000e+00,3.2884505345e-03
1.5171440000e+00,3.2884362736e-03
1.5181440000e+00,3.2892602030e-03
1.5191440000e+00,3.2890995499e-03
1.5201440000e+00,3.2901662053e-03
1.5211440000e+00,3.2905224361e-03
1.5221440000e+00,3.2898661448e-03
1.5231440000e+00,3.2899630605e-03
1.5241440000e+00,3.2894851756e-03
1.5251440000e+00,3.2922378159e-03
1.5261440000e+00,3.2927817665e-03
1.5271440000e+00,3.2923693652e-03
1.5281440000e+00,3.2912741881e-03
1.5291440000e+00,3.2915899646e-03
1.5301440000e+00,3.2917334465e-03
1.5311440000e+00,3.2920925878e-03
1.5321440000e+00,3.2916662167e-03
1.5331440000e+00,3.2918882789e-03
1.5341440000e+00,3.2926321728e-03
1.5351440000e+00,3.2915090560e-03
1.5361440000e+00,3.2919441583e-03
1.5371440000e+00,3.2929013832e-03
1.5381440000e+00,3.2915439806e-03
1.5391440000e+00,3.2914988697e-03
1.5401440000e+00,3.2915419433e-03
1.5411440000e+00,3.2910302980e-03
1.5421440000e+00,3.2913839095e-03
1.5431440000e+00,3.2920678495e-03
1.5441440000e+00,3.2916705823e-03
1.5451440000e+00,3.2908344292e-03
1.5461440000e+00,3.2903303509e-03
1.5471440000e+00,3.2912980532e-03
1.5481440000e+00,3.2902581734e-03
1.5491440000e+00,3.2906330307e-03
1.5501440000e+00,3.2909348374e-03
1.5511440000e+00,3.2906373963e-03
1.5521440000e+00,3.2912503229e-03
1.5531440000e+00,3.2919720979e-03
1.5541440000e+00,3.2922698301e-03
1.5551440000e+00,3.2894112519e-03
1.5561440000e+00,3.2892465242e-03
1.5571440000e+00,3.2893632306e-03
1.5581440000e+00,3.2883975655e-03
1.5591440000e+00,3.2885014662e-03
1.5601440000e+00,3.2895684126e-03
1.5611440000e+00,3.2894362812e-03
1.5621440000e+00,3.2894930337e-03
1.5631440000e+00,3.2896286575e-03
1.5641440000e+00,3.2896280754e-03
1.5651440000e+00,3.2884359825e-03
1.5661440000e+00,3.2913693576e-03
1.5671440000e+00,3.2884391840e-03
1.5681440000e+00,3.2912270399e-03
1.5691440000e+00,3.2892072340e-03
1.5701440000e+00,3.2897465280e-03
1.5711440000e+00,3.2896039193e-03
1.5721440000e+00,3.2889432623e-03
1.5731440000e+00,3.2890448347e-03
1.5741440000e+00,3.2916598138e-03
1.5751440000e+00,3.2884150278e-03
1.5761440000e+00,3.2890046714e-03
1.5771440000e+00,3.2883216045e-03
1.5781440000e+00,3.2900759834e-03
1.5791440000e+00,3.2886615372e-03
1.5801440000e+00,3.2899770304e-03
1.5811440000e+00,3.2901769737e-03
1.5821440000e+00,3.2885375549e-03
1.5831440000e+00,3.2895154436e-03
1.5841440000e+00,3.2887927955e-03
1.5851440000e+00,3.2923836261e-03
1.5861440000e+00,3.2890756847e-03
1.5871440000e+00,3.2887724228e-03
1.5881440000e+00,3.2901793020e-03
1.5891440000e+00,3.2892814488e-03
1.5901440000e+00,3.2883498352e-03
1.5911440000e+00,3.2880791696e-03
1.5921440000e+00,3.2912820461e-03
1.5931440000e+00,3.2907974673e-03
1.5941440000e+00,3.2901819213e-03
1.5951440000e+00,3.2877639751e-03
1.5961440000e+00,3.2887037378e-03
1.5971440000e+00,3.2882826054e-03
1.5981440000e+00,3.2882846426e-03
1.5991440000e+00,3.2877316698e-03
1.6001440000e+00,3.2889292925e-03
1.6011440000e+00,3.2895911136e-03
1.6021440000e+00,3.2888344140e-03
1.6031440000e+00,3.2889150316e-03
1.6041440000e+00,3.2899438520e-03
1.6051440000e+00,3.2904912950e-03
1.6061440000e+00,3.2901321538e-03
1.6071440000e+00,3.2912794268e-03
1.6081440000e+00,3.2901437953e-03
1.6091440000e+00,3.2899339567e-03
1.6101440000e+00,3.2910006121e-03
1.6111440000e+00,3.2912689494e-03
1.6121440000e+00,3.2898850623e-03
1.6131440000e+00,3.2901985105e-03
1.6141440000e+00,3.2903687679e-03
1.6151440000e+00,3.2910623122e-03
1.6161440000e+00,3.2898754580e-03
1.6171440000e+00,3.2918600482e-03
1.6181440000e+00,3.2928399742e-03
1.6191440000e+00,3.2912546885e-03
1.6201440000e+00,3.2923021354e-03
1.6211440000e+00,3.2933900366e-03
1.6221440000e+00,3.2923649997e-03
1.6231440000e+00,3.2916973578e-03
1.6241440000e+00,3.2910652226e-03
1.6251440000e+00,3.2906446722e-03
1.6261440000e+00,3.2922514947e-03
1.6271440000e+00,3.2929386362e-03
1.6281440000e+00,3.2914546318e-03
1.6291440000e+00,3.2910585287e-03
1.6301440000e+00,3.2909261063e-03
1.6311440000e+00,3.2899359940e-03
1.6321440000e+00,3.2899409416e-03
1.6331440000e+00,3.2907005516e-03
1.6341440000e+00,3.2910730806e-03
1.6351440000e+00,3.2893926254e-03
1.6361440000e+00,3.2901024679e-03
1.6371440000e+00,3.2896973426e-03
1.6381440000e+00,3.2895308686e-03
1.6391440000e+00,3.2892712625e-03
1.6401440000e+00,3.2899327925e-03
1.6411440000e+00,3.2894377364e-03
1.6421440000e+00,3.2895235927e-03
1.6431440000e+00,3.2889834256e-03
1.6441440000e+00,3.2887823181e-03
1.6451440000e+00,3.2899438520e-03
1.6461440000e+00,3.2908646972e-03
1.6471440000e+00,3.2913489849e-03
1.6481440000e+00,3.2905812259e-03
1.6491440000e+00,3.2902334351e-03
1.6501440000e+00,3.2908443245e-03
1.6511440000e+00,3.2891239971e-03
1.6521440000e+00,3.2904246473e-03
1.6531440000e+00,3.2919627847e-03
1.6541440000e+00,3.2917800127e-03
1.6551440000e+00,3.2919098157e-03
1.6561440000e+00,3.2923201798e-03
1.6571440000e+00,3.2899313373e-03
1.6581440000e+00,3.2883387757e-03
1.6591440000e+00,3.2911024755e-03
1.6601440000e+00,3.2911726157e-03
1.6611440000e+00,3.2912331517e-03
1.6621440000e+00,3.2920436934e-03
1.6631440000e+00,3.2921737875e-03
1.6641440000e+00,3.2923067920e-03
1.6651440000e+00,3.2917514909e-03
1.6661440000e+00,3.2917817589e-03
1.6671440000e+00,3.2922709943e-03
1.6681440000e+00,3.2921679667e-03
1.6691440000e+00,3.2908553840e-03
1.6701440000e+00,3.2909246511e-03
1.6711440000e+00,3.2905352418e-03
1.6721440000e+00,3.2911199378e-03
1.6731440000e+00,3.2900480437e-03
1.6741440000e+00,3.2918961369e-03
1.6751440000e+00,3.2882712549e-03
1.6761440000e+00,3.2886976260e-03
1.6771440000e+00,3.2886047848e-03
1.6781440000e+00,3.2885008841e-03
1.6791440000e+00,3.2880040817e-03
1.6801440000e+00,3.2881382504e-03
1.6811440000e+00,3.2882299274e-03
1.6821440000e+00,3.2883413951e-03
1.6831440000e+00,3.2893673051e-03
1.6841440000e+00,3.2893940806e-03
1.6851440000e+00,3.2886542613e-03
1.6861440000e+00,3.2906077104e-03
1.6871440000e+00,3.2913975883e-03
1.6881440000e+00,3.2907293644e-03
1.6891440000e+00,3.2909991569e-03
1.6901440000e+00,3.2913775067e-03
1.6911440000e+00,3.2911429298e-03
1.6921440000e+00,3.2912896131e-03
1.6931440000e+00,3.2912226743e-03
1.6941440000e+00,3.2916315831e-03
1.6951440000e+00,3.2907762215e-03
1.6961440000e+00,3.2910195296e-03
1.6971440000e+00,3.2911991002e-03
1.6981440000e+00,3.2906557317e-03
1.6991440000e+00,3.2902898965e-03
1.7001440000e+00,3.2916467171e-03
1.7011440000e+00,3.2906641718e-03
1.7021440000e+00,3.2918236684e-03
1.7031440000e+00,3.2928484143e-03
1.7041440000e+00,3.2919005025e-03
1.7051440000e+00,3.2928225119e-03
1.7061440000e+00,3.2919546356e-03
1.7071440000e+00,3.2915244810e-03
1.7081440000e+00,3.2921080128e-03
1.7091440000e+00,3.2906574779e-03
1.7101440000e+00,3.2912613824e-03
1.7111440000e+00,3.2918728539e-03
1.7121440000e+00,3.2901589293e-03
1.7131440000e+00,3.2910570735e-03
1.7141440000e+00,3.2908344292e-03
1.7151440000e+00,3.2881827792e-03
1.7161440000e+00,3.2881958759e-03
1.7171440000e+00,3.2893990283e-03
1.7181440000e+00,3.2895433833e-03
1.7191440000e+00,3.2895104960e-03
1.7201440000e+00,3.2904223190e-03
1.7211440000e+00,3.2891024603e-03
1.7221440000e+00,3.2883230597e-03
1.7231440000e+00,3.2883704989e-03
1.7241440000e+00,3.2873946475e-03
1.7251440000e+00,3.2884624670e-03
1.7261440000e+00,3.2896670746e-03
1.7271440000e+00,3.2890701550e-03
1.7281440000e+00,3.2897526398e-03
1.7291440000e+00,3.2890785951e-03
1.7301440000e+00,3.2896746416e-03
1.7311440000e+00,3.2893227763e-03
1.7321440000e+00,3.2891656156e-03
1.7331440000e+00,3.2898559584e-03
1.7341440000e+00,3.2896717312e-03
1.7351440000e+00,3.2902348903e-03
1.7361440000e+00,3.2894581091e-03
1.7371440000e+00,3.2903364627e-03
1.7381440000e+00,3.2899205689e-03
1.7391440000e+00,3.2897351775e-03
1.7401440000e+00,3.2887773705e-03
1.7411440000e+00,3.2887220732e-03
1.7421440000e+00,3.2895346521e-03
1.7431440000e+00,3.2897928031e-03
1.7441440000e+00,3.2890966395e-03
1.7451440000e+00,3.2889883732e-03
1.7461440000e+00,3.2900800579e-03
1.7471440000e+00,3.2891466981e-03
1.7481440000e+00,3.2885477412e-03
1.7491440000e+00,3.2886496047e-03
1.7501440000e+00,3.2890582224e-03
1.7511440000e+00,3.2896024641e-03
1.7521440000e+00,3.2894834294e-03
1.7531440000e+00,3.2900652150e-03
1.7541440000e+00,3.2901976374e-03
1.7551440000e+00,3.2893777825e-03
1.7561440000e+00,3.2898562495e-03
1.7571440000e+00,3.2892846502e-03
1.7581440000e+00,3.2892840682e-03
1.7591440000e+00,3.2903184183e-03
1.7601440000e+00,3.2896985067e-03
1.7611440000e+00,3.2879115315e-03
1.7621440000e+00,3.2888868009e-03
1.7631440000e+00,3.2890433795e-03
1.7641440000e+00,3.2880331855e-03
1.7651440000e+00,3.2890128205e-03
1.7661440000e+00,3.2901167287e-03
1.7671440000e+00,3.2901120721e-03
1.7681440000e+00,3.2902718522e-03
1.7691440000e+00,3.2894473406e-03
1.7701440000e+00,3.2899883809e-03
1.7711440000e+00,3.2908769208e-03
1.7721440000e+00,3.2904124237e-03
1.7731440000e+00,3.2900401857e-03
1.7741440000e+00,3.2903457759e-03
1.7751440000e+00,3.2905599801e-03
1.7761440000e+00,3.2894741162e-03
1.7771440000e+00,3.2893157913e-03
1.7781440000e+00,3.2888984424e-03
1.7791440000e+00,3.2893544994e-03
1.7801440000e+00,3.2895023469e-03
1.7811440000e+00,3.2899712096e-03
1.7821440000e+00,3.2900928636e-03
1.7831440000e+00,3.2912608003e-03
1.7841440000e+00,3.2914066105e-03
1.7851440000e+00,3.2900477527e-03
1.7861440000e+00,3.2904237742e-03
1.7871440000e+00,3.2898355857e-03
1.7881440000e+00,3.2897930942e-03
1.7891440000e+00,3.2892497256e-03
1.7901440000e+00,3.2895983895e-03
1.7911440000e+00,3.2904098043e-03
1.7921440000e+00,3.2896641642e-03
1.7931440000e+00,3.2897506026e-03
1.7941440000e+00,3.2899819780e-03
1.7951440000e+00,3.2896132325e-03
1.7961440000e+00,3.2896763878e-03
1.7971440000e+00,3.2889790600e-03
1.7981440000e+00,3.2884892425e-03
1.7991440000e+00,3.2888283022e-03
1.8001440000e+00,3.2894266769e-03
1.8011440000e+00,3.2893731259e-03
1.8021440000e+00,3.2889968134e-03
1.8031440000e+00,3.2897782512e-03
1.8041440000e+00,3.2896854100e-03
