# Saved on 2025-06-26T12:50:29.676155
# Name: Shreenidhi
# Sample_ID: Batch3_F5_TPTE11
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0003
#   max_gtarget: 0.0013
#   num_level: 11
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.6
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.2441440000e+00,3.0403791243e-04
1.2451440000e+00,3.0644518120e-04
1.2461440000e+00,3.0990762752e-04
1.2471440000e+00,3.1972394936e-04
1.2481440000e+00,3.1717390812e-04
1.2491440000e+00,3.2445477700e-04
1.2501440000e+00,3.1297648093e-04
1.2511440000e+00,3.1356896216e-04
1.2521440000e+00,3.1460167520e-04
1.2531440000e+00,3.1586918340e-04
1.2541440000e+00,3.1460960599e-04
1.2551440000e+00,3.1089522963e-04
1.2561440000e+00,3.0685190723e-04
1.2571440000e+00,3.0378882002e-04
1.2581440000e+00,3.1363357266e-04
1.2591440000e+00,3.0999384762e-04
1.2601440000e+00,3.0976636481e-04
1.2611440000e+00,3.0220729968e-04
1.2621440000e+00,3.0873026844e-04
1.2631440000e+00,3.0966672057e-04
1.2641440000e+00,3.1400762964e-04
1.2651440000e+00,3.1887870136e-04
1.2661440000e+00,3.2135463698e-04
1.2671440000e+00,3.1453877455e-04
1.2681440000e+00,3.1353363738e-04
1.2691440000e+00,3.2068906876e-04
1.2701440000e+00,3.1790041248e-04
1.2711440000e+00,3.1573108572e-04
1.2721440000e+00,3.0522725865e-04
1.2731440000e+00,3.0768456782e-04
1.2741440000e+00,3.0039776902e-04
1.2751440000e+00,3.1052299164e-04
1.2761440000e+00,3.1120453059e-04
1.2771440000e+00,3.0964183679e-04
1.2781440000e+00,3.0838393286e-04
1.2791440000e+00,3.0938990676e-04
1.2801440000e+00,3.1393283280e-04
1.2811440000e+00,3.1772950024e-04
1.2821440000e+00,3.2164545701e-04
1.2831440000e+00,3.1110346754e-04
1.2841440000e+00,3.1429051887e-04
1.2851440000e+00,3.1381649023e-04
1.2861440000e+00,3.2224459574e-04
1.2871440000e+00,3.1537794712e-04
1.2881440000e+00,3.1444462365e-04
1.2891440000e+00,3.0988641811e-04
1.2901440000e+00,3.0499866625e-04
1.2911440000e+00,3.0169441743e-04
1.2921440000e+00,3.0956634873e-04
1.2931440000e+00,3.1161198422e-04
1.2941440000e+00,3.0345207051e-04
1.2951440000e+00,3.0680086638e-04
1.2961440000e+00,3.0894418160e-04
1.2971440000e+00,3.1923693314e-04
1.2981440000e+00,3.1695111829e-04
1.2991440000e+00,3.2413074223e-04
1.3001440000e+00,3.1279876566e-04
1.3011440000e+00,3.1328465411e-04
1.3021440000e+00,3.1502902857e-04
1.3031440000e+00,3.1690531614e-04
1.3041440000e+00,3.1638068322e-04
1.3051440000e+00,3.1164901884e-04
1.3061440000e+00,3.0776867789e-04
1.3071440000e+00,3.0400567994e-04
1.3081440000e+00,3.1440264138e-04
1.3091440000e+00,3.1024985219e-04
1.3101440000e+00,3.1118375773e-04
1.3111440000e+00,3.0162980693e-04
1.3121440000e+00,3.0948151107e-04
1.3131440000e+00,3.1043829949e-04
1.3141440000e+00,3.1464463973e-04
1.3151440000e+00,3.1989784475e-04
1.3161440000e+00,3.2323827327e-04
1.3171440000e+00,3.1607334677e-04
1.3181440000e+00,3.1323121220e-04
1.3191440000e+00,3.2068004657e-04
1.3201440000e+00,3.1711395422e-04
1.3211440000e+00,3.1579736969e-04
1.3221440000e+00,3.0494564271e-04
1.3231440000e+00,3.0737635825e-04
1.3241440000e+00,3.0055369280e-04
1.3251440000e+00,3.1126164686e-04
1.3261440000e+00,3.1135652534e-04
1.3271440000e+00,3.0986026104e-04
1.3281440000e+00,3.0782790418e-04
1.3291440000e+00,3.0999624869e-04
1.3301440000e+00,3.1431751268e-04
1.3311440000e+00,3.1788189517e-04
1.3321440000e+00,3.2114883652e-04
1.3331440000e+00,3.1044608477e-04
1.3341440000e+00,3.1427876820e-04
1.3351440000e+00,3.1448053051e-04
1.3361440000e+00,3.2284668123e-04
1.3371440000e+00,3.1567720725e-04
1.3381440000e+00,3.1612918974e-04
1.3391440000e+00,3.1118390325e-04
1.3401440000e+00,3.0634550058e-04
1.3411440000e+00,3.0294357202e-04
1.3421440000e+00,3.0965104088e-04
1.3431440000e+00,3.1238978409e-04
1.3441440000e+00,3.0378965675e-04
1.3451440000e+00,3.0706847610e-04
1.3461440000e+00,3.0950301152e-04
1.3471440000e+00,3.2019783248e-04
1.3481440000e+00,3.1739953556e-04
1.3491440000e+00,3.2479831134e-04
1.3501440000e+00,3.1351948564e-04
1.3511440000e+00,3.1407224014e-04
1.3521440000e+00,3.1484370993e-04
1.3531440000e+00,3.1667077565e-04
1.3541440000e+00,3.1497998862e-04
1.3551440000e+00,3.1087725802e-04
1.3561440000e+00,3.0656985473e-04
1.3571440000e+00,3.0305453038e-04
1.3581440000e+00,3.1293406209e-04
1.3591440000e+00,3.1022980693e-04
1.3601440000e+00,3.1018964364e-04
1.3611440000e+00,3.0138480724e-04
1.3621440000e+00,3.0916613468e-04
1.3631440000e+00,3.0916158721e-04
1.3641440000e+00,3.1417344871e-04
1.3651440000e+00,3.1925486837e-04
1.3661440000e+00,3.2259136788e-04
1.3671440000e+00,3.1560157367e-04
1.3681440000e+00,3.1352257793e-04
1.3691440000e+00,3.2081221434e-04
1.3701440000e+00,3.1843239412e-04
1.3711440000e+00,3.1621952076e-04
1.3721440000e+00,3.0571824027e-04
1.3731440000e+00,3.0805211281e-04
1.3741440000e+00,3.0144885386e-04
1.3751440000e+00,3.1146169931e-04
1.3761440000e+00,3.1153973396e-04
1.3771440000e+00,3.1005449273e-04
1.3781440000e+00,3.0817951483e-04
1.3791440000e+00,3.0962615710e-04
1.3801440000e+00,3.1398514693e-04
1.3811440000e+00,3.1755149394e-04
1.3821440000e+00,3.2182430004e-04
1.3831440000e+00,3.1173538446e-04
1.3841440000e+00,3.1466755900e-04
1.3851440000e+00,3.1425461202e-04
1.3861440000e+00,3.2226987969e-04
1.3871440000e+00,3.1451247196e-04
1.3881440000e+00,3.1443301850e-04
1.3891440000e+00,3.0950257496e-04
1.3901440000e+00,3.0478491681e-04
1.3911440000e+00,3.0179689929e-04
1.3921440000e+00,3.0882343708e-04
1.3931440000e+00,3.1166669942e-04
1.3941440000e+00,3.0387505831e-04
1.3951440000e+00,3.0615690775e-04
1.3961440000e+00,3.0892140785e-04
1.3971440000e+00,3.1955612940e-04
1.3981440000e+00,3.1673920603e-04
1.3991440000e+00,3.2373518479e-04
1.4001440000e+00,3.1224772101e-04
1.4011440000e+00,3.1373463571e-04
1.4021440000e+00,3.1511513953e-04
1.4031440000e+00,3.1650353776e-04
1.4041440000e+00,3.1563311495e-04
1.4051440000e+00,3.1179562939e-04
1.4061440000e+00,3.0824467103e-04
1.4071440000e+00,3.0405672078e-04
1.4081440000e+00,3.1321978895e-04
1.4091440000e+00,3.1067978853e-04
1.4101440000e+00,3.1046660297e-04
1.4111440000e+00,3.0279074053e-04
1.4121440000e+00,3.1014340493e-04
1.4131440000e+00,3.0980299925e-04
1.4141440000e+00,3.1439398299e-04
1.4151440000e+00,3.1896095606e-04
1.4161440000e+00,3.2252009987e-04
1.4171440000e+00,3.1513649446e-04
1.4181440000e+00,3.1319050322e-04
1.4191440000e+00,3.2070773159e-04
1.4201440000e+00,3.1732644857e-04
1.4211440000e+00,3.1572373700e-04
1.4221440000e+00,3.0515502658e-04
1.4231440000e+00,3.0689527193e-04
1.4241440000e+00,3.0087050618e-04
1.4251440000e+00,3.1149447750e-04
1.4261440000e+00,3.1060964830e-04
1.4271440000e+00,3.1034149288e-04
1.4281440000e+00,3.0854000215e-04
1.4291440000e+00,3.0956322007e-04
1.4301440000e+00,3.1353756640e-04
1.4311440000e+00,3.1736573874e-04
1.4321440000e+00,3.2140313124e-04
1.4331440000e+00,3.1164294342e-04
1.4341440000e+00,3.1420880987e-04
1.4351440000e+00,3.1453877455e-04
1.4361440000e+00,3.2299965824e-04
1.4371440000e+00,3.1512910937e-04
1.4381440000e+00,3.1567891710e-04
1.4391440000e+00,3.1090581615e-04
1.4401440000e+00,3.0619354220e-04
1.4411440000e+00,3.0305947803e-04
1.4421440000e+00,3.0943287129e-04
1.4431440000e+00,3.1174018659e-04
1.4441440000e+00,3.0455010346e-04
1.4451440000e+00,3.0633123970e-04
1.4461440000e+00,3.0946230254e-04
1.4471440000e+00,3.1977895560e-04
1.4481440000e+00,3.1664731068e-04
1.4491440000e+00,3.2444953831e-04
1.4501440000e+00,3.1328538171e-04
1.4511440000e+00,3.1408893847e-04
1.4521440000e+00,3.1526415114e-04
1.4531440000e+00,3.1684550777e-04
1.4541440000e+00,3.1435640267e-04
1.4551440000e+00,3.1141178624e-04
1.4561440000e+00,3.0724248063e-04
1.4571440000e+00,3.0236040402e-04
1.4581440000e+00,3.1279651012e-04
1.4591440000e+00,3.1004939956e-04
1.4601440000e+00,3.1016901630e-04
1.4611440000e+00,3.0226823583e-04
1.4621440000e+00,3.0886247259e-04
1.4631440000e+00,3.0960520235e-04
1.4641440000e+00,3.1403462344e-04
1.4651440000e+00,3.1898387533e-04
1.4661440000e+00,3.2176631066e-04
1.4671440000e+00,3.1557457987e-04
1.4681440000e+00,3.1277755625e-04
1.4691440000e+00,3.2036448829e-04
1.4701440000e+00,3.1713814678e-04
1.4711440000e+00,3.1497631426e-04
1.4721440000e+00,3.0543647881e-04
1.4731440000e+00,3.0753442843e-04
1.4741440000e+00,3.0094048270e-04
1.4751440000e+00,3.1173778552e-04
1.4761440000e+00,3.1058334571e-04
1.4771440000e+00,3.0985218473e-04
1.4781440000e+00,3.0767168937e-04
1.4791440000e+00,3.0881255952e-04
1.4801440000e+00,3.1306510209e-04
1.4811440000e+00,3.1747786124e-04
1.4821440000e+00,3.2034964534e-04
1.4831440000e+00,3.1123097870e-04
1.4841440000e+00,3.1370298530e-04
1.4851440000e+00,3.1379826396e-04
1.4861440000e+00,3.2210038626e-04
1.4871440000e+00,3.1509236578e-04
1.4881440000e+00,3.1480452890e-04
1.4891440000e+00,3.0919665733e-04
1.4901440000e+00,3.0521227018e-04
1.4911440000e+00,3.0141804018e-04
1.4921440000e+00,3.0719285860e-04
1.4931440000e+00,3.1128256524e-04
1.4941440000e+00,3.0370711102e-04
1.4951440000e+00,3.0634040741e-04
1.4961440000e+00,3.0892439099e-04
1.4971440000e+00,3.1892406696e-04
1.4981440000e+00,3.1636922358e-04
1.4991440000e+00,3.2331983675e-04
1.5001440000e+00,3.1147737900e-04
1.5011440000e+00,3.1425843190e-04
1.5021440000e+00,3.1440631574e-04
1.5031440000e+00,3.1645249692e-04
1.5041440000e+00,3.1564584788e-04
1.5051440000e+00,3.1200132071e-04
1.5061440000e+00,3.0714792956e-04
1.5071440000e+00,3.0334589610e-04
1.5081440000e+00,3.1281375414e-04
1.5091440000e+00,3.1027830119e-04
1.5101440000e+00,3.0984556361e-04
1.5111440000e+00,3.0104425605e-04
1.5121440000e+00,3.0857179809e-04
1.5131440000e+00,3.0905881431e-04
1.5141440000e+00,3.1418447179e-04
1.5151440000e+00,3.1855412089e-04
1.5161440000e+00,3.2276653656e-04
1.5171440000e+00,3.1645660783e-04
1.5181440000e+00,3.1367682823e-04
1.5191440000e+00,3.1963078072e-04
1.5201440000e+00,3.1784486055e-04
1.5211440000e+00,3.1528154068e-04
1.5221440000e+00,3.0605711800e-04
1.5231440000e+00,3.0809918826e-04
1.5241440000e+00,3.0084111131e-04
1.5251440000e+00,3.1145376852e-04
1.5261440000e+00,3.1128045521e-04
1.5271440000e+00,3.1098967156e-04
1.5281440000e+00,3.0917388358e-04
1.5291440000e+00,3.0960436561e-04
1.5301440000e+00,3.1389539799e-04
1.5311440000e+00,3.1819727155e-04
1.5321440000e+00,3.2155836379e-04
1.5331440000e+00,3.1306499295e-04
1.5341440000e+00,3.1497886084e-04
1.5351440000e+00,3.1488016248e-04
1.5361440000e+00,3.2305943023e-04
1.5371440000e+00,3.1523104553e-04
1.5381440000e+00,3.1580770155e-04
1.5391440000e+00,3.0993927794e-04
1.5401440000e+00,3.0585451896e-04
1.5411440000e+00,3.0244777008e-04
1.5421440000e+00,3.0997474823e-04
1.5431440000e+00,3.1215993658e-04
1.5441440000e+00,3.0428898754e-04
1.5451440000e+00,3.0664406950e-04
1.5461440000e+00,3.0903607694e-04
1.5471440000e+00,3.1916057196e-04
1.5481440000e+00,3.1699972169e-04
1.5491440000e+00,3.2467614801e-04
1.5501440000e+00,3.1309664337e-04
1.5511440000e+00,3.1486080843e-04
1.5521440000e+00,3.1505362131e-04
1.5531440000e+00,3.1646479329e-04
1.5541440000e+00,3.1522977224e-04
1.5551440000e+00,3.1155937904e-04
1.5561440000e+00,3.0728700949e-04
1.5571440000e+00,3.0366483770e-04
1.5581440000e+00,3.1277035305e-04
1.5591440000e+00,3.1030231185e-04
1.5601440000e+00,3.1020561437e-04
1.5611440000e+00,3.0196895750e-04
1.5621440000e+00,3.1003641197e-04
1.5631440000e+00,3.1039464375e-04
1.5641440000e+00,3.1588646380e-04
1.5651440000e+00,3.1999836210e-04
1.5661440000e+00,3.2299099985e-04
1.5671440000e+00,3.1673593185e-04
1.5681440000e+00,3.1324056181e-04
1.5691440000e+00,3.2018269849e-04
1.5701440000e+00,3.1785857573e-04
1.5711440000e+00,3.1519004551e-04
1.5721440000e+00,3.0517836421e-04
1.5731440000e+00,3.0757131753e-04
1.5741440000e+00,3.0094020985e-04
1.5751440000e+00,3.1217263313e-04
1.5761440000e+00,3.1086172385e-04
1.5771440000e+00,3.1025836506e-04
1.5781440000e+00,3.0800194509e-04
1.5791440000e+00,3.0923976738e-04
1.5801440000e+00,3.1245312130e-04
1.5811440000e+00,3.1597493944e-04
1.5821440000e+00,3.2110656321e-04
1.5831440000e+00,3.1149069400e-04
1.5841440000e+00,3.1315037631e-04
1.5851440000e+00,3.1429615774e-04
1.5861440000e+00,3.2272946555e-04
1.5871440000e+00,3.1470346585e-04
1.5881440000e+00,3.1447048968e-04
1.5891440000e+00,3.0963492463e-04
1.5901440000e+00,3.0547536880e-04
1.5911440000e+00,3.0170855098e-04
1.5921440000e+00,3.0774521292e-04
1.5931440000e+00,3.1124905945e-04
1.5941440000e+00,3.0510143915e-04
1.5951440000e+00,3.0667968531e-04
1.5961440000e+00,3.0945495382e-04
1.5971440000e+00,3.1939922337e-04
1.5981440000e+00,3.1672152545e-04
1.5991440000e+00,3.2377196476e-04
1.6001440000e+00,3.1127197872e-04
1.6011440000e+00,3.1359428249e-04
1.6021440000e+00,3.1399024010e-04
1.6031440000e+00,3.1666611903e-04
1.6041440000e+00,3.1603671232e-04
1.6051440000e+00,3.1175928598e-04
1.6061440000e+00,3.0722665542e-04
1.6071440000e+00,3.0349348890e-04
1.6081440000e+00,3.1262134144e-04
1.6091440000e+00,3.1081548514e-04
1.6101440000e+00,3.1045245123e-04
1.6111440000e+00,3.0144108678e-04
1.6121440000e+00,3.0930281355e-04
1.6131440000e+00,3.1000203307e-04
1.6141440000e+00,3.1446961657e-04
1.6151440000e+00,3.1911971746e-04
1.6161440000e+00,3.2305066270e-04
1.6171440000e+00,3.1583371310e-04
1.6181440000e+00,3.1318882975e-04
1.6191440000e+00,3.1948362448e-04
1.6201440000e+00,3.1765343010e-04
1.6211440000e+00,3.1495397707e-04
1.6221440000e+00,3.0514456739e-04
1.6231440000e+00,3.0704301025e-04
1.6241440000e+00,2.9995329896e-04
1.6251440000e+00,3.1086652598e-04
1.6261440000e+00,3.1004714401e-04
1.6271440000e+00,3.1009774830e-04
1.6281440000e+00,3.0844370485e-04
1.6291440000e+00,3.0968807550e-04
1.6301440000e+00,3.1338051485e-04
1.6311440000e+00,3.1700201362e-04
1.6321440000e+00,3.2152456697e-04
1.6331440000e+00,3.1306964956e-04
1.6341440000e+00,3.1448631489e-04
1.6351440000e+00,3.1488583772e-04
1.6361440000e+00,3.2299922168e-04
1.6371440000e+00,3.1527149986e-04
1.6381440000e+00,3.1475476135e-04
1.6391440000e+00,3.0988358048e-04
1.6401440000e+00,3.0594925192e-04
1.6411440000e+00,3.0192513805e-04
1.6421440000e+00,3.0818344385e-04
1.6431440000e+00,3.1145744288e-04
1.6441440000e+00,3.0481021895e-04
1.6451440000e+00,3.0593877455e-04
1.6461440000e+00,3.0945677281e-04
1.6471440000e+00,3.1888237572e-04
1.6481440000e+00,3.1615109037e-04
1.6491440000e+00,3.2363241189e-04
1.6501440000e+00,3.1089464755e-04
1.6511440000e+00,3.1369901990e-04
1.6521440000e+00,3.1363993912e-04
1.6531440000e+00,3.1650182791e-04
1.6541440000e+00,3.1560626667e-04
1.6551440000e+00,3.1189640140e-04
1.6561440000e+00,3.0762759707e-04
1.6571440000e+00,3.0285182220e-04
1.6581440000e+00,3.1123661756e-04
1.6591440000e+00,3.1011062674e-04
1.6601440000e+00,3.0928022170e-04
1.6611440000e+00,3.0137491194e-04
1.6621440000e+00,3.0975763366e-04
1.6631440000e+00,3.1030289392e-04
1.6641440000e+00,3.1537696486e-04
1.6651440000e+00,3.1912877603e-04
1.6661440000e+00,3.2306706998e-04
1.6671440000e+00,3.1665706047e-04
1.6681440000e+00,3.1349998608e-04
1.6691440000e+00,3.1927185773e-04
1.6701440000e+00,3.1797408155e-04
1.6711440000e+00,3.1554052839e-04
1.6721440000e+00,3.0580009479e-04
1.6731440000e+00,3.0792474718e-04
1.6741440000e+00,3.0114151741e-04
1.6751440000e+00,3.1260267860e-04
1.6761440000e+00,3.0961637094e-04
1.6771440000e+00,3.0987397622e-04
1.6781440000e+00,3.0793155020e-04
1.6791440000e+00,3.0885425076e-04
1.6801440000e+00,3.1235544157e-04
1.6811440000e+00,3.1637147913e-04
1.6821440000e+00,3.2194162486e-04
1.6831440000e+00,3.1267889426e-04
1.6841440000e+00,3.1365929317e-04
1.6851440000e+00,3.1442708860e-04
1.6861440000e+00,3.2257947169e-04
1.6871440000e+00,3.1478630262e-04
1.6881440000e+00,3.1469298847e-04
1.6891440000e+00,3.1029016100e-04
1.6901440000e+00,3.0534105463e-04
1.6911440000e+00,3.0121997042e-04
1.6921440000e+00,3.0790339224e-04
1.6931440000e+00,3.1102332287e-04
1.6941440000e+00,3.0474137020e-04
1.6951440000e+00,3.0602514016e-04
1.6961440000e+00,3.0914026866e-04
1.6971440000e+00,3.1923311326e-04
1.6981440000e+00,3.1771989597e-04
1.6991440000e+00,3.2477215427e-04
1.7001440000e+00,3.1258572562e-04
1.7011440000e+00,3.1442243198e-04
1.7021440000e+00,3.1500487239e-04
1.7031440000e+00,3.1640556699e-04
1.7041440000e+00,3.1556257454e-04
1.7051440000e+00,3.1200554076e-04
1.7061440000e+00,3.0760638765e-04
1.7071440000e+00,3.0264356610e-04
1.7081440000e+00,3.1131454307e-04
1.7091440000e+00,3.0950272048e-04
1.7101440000e+00,3.0914648960e-04
1.7111440000e+00,3.0081155273e-04
1.7121440000e+00,3.0974049878e-04
1.7131440000e+00,3.0899733247e-04
1.7141440000e+00,3.1452618714e-04
1.7151440000e+00,3.1775140087e-04
1.7161440000e+00,3.2184987504e-04
1.7171440000e+00,3.1527091778e-04
1.7181440000e+00,3.1190418667e-04
1.7191440000e+00,3.1877112633e-04
1.7201440000e+00,3.1726282032e-04
1.7211440000e+00,3.1412509998e-04
1.7221440000e+00,3.0497491025e-04
1.7231440000e+00,3.0689076084e-04
1.7241440000e+00,2.9995386285e-04
1.7251440000e+00,3.1164956454e-04
1.7261440000e+00,3.0991635867e-04
1.7271440000e+00,3.0912739021e-04
1.7281440000e+00,3.0696668546e-04
1.7291440000e+00,3.0878978578e-04
1.7301440000e+00,3.1262447010e-04
1.7311440000e+00,3.1666892028e-04
1.7321440000e+00,3.2073981856e-04
1.7331440000e+00,3.1262006814e-04
1.7341440000e+00,3.1340045098e-04
1.7351440000e+00,3.1354324165e-04
1.7361440000e+00,3.2272833778e-04
1.7371440000e+00,3.1392322853e-04
1.7381440000e+00,3.1397554267e-04
1.7391440000e+00,3.0814400816e-04
1.7401440000e+00,3.0496827094e-04
1.7411440000e+00,3.0110022635e-04
1.7421440000e+00,3.0687297112e-04
1.7431440000e+00,3.1127918191e-04
1.7441440000e+00,3.0418748793e-04
1.7451440000e+00,3.0614857678e-04
1.7461440000e+00,3.0877454265e-04
1.7471440000e+00,3.1831405067e-04
1.7481440000e+00,3.1566549296e-04
1.7491440000e+00,3.2246738556e-04
1.7501440000e+00,3.1060357287e-04
1.7511440000e+00,3.1333951483e-04
1.7521440000e+00,3.1387247873e-04
1.7531440000e+00,3.1614810723e-04
1.7541440000e+00,3.1404466426e-04
1.7551440000e+00,3.1171588489e-04
1.7561440000e+00,3.0695282476e-04
1.7571440000e+00,3.0194887586e-04
1.7581440000e+00,3.1081675843e-04
1.7591440000e+00,3.0924824387e-04
1.7601440000e+00,3.0908737244e-04
1.7611440000e+00,3.0033570511e-04
1.7621440000e+00,3.0893257644e-04
1.7631440000e+00,3.0819435779e-04
1.7641440000e+00,3.1457013392e-04
1.7651440000e+00,3.1739669794e-04
1.7661440000e+00,3.2209471101e-04
1.7671440000e+00,3.1571296859e-04
1.7681440000e+00,3.1180919905e-04
1.7691440000e+00,3.1830641092e-04
1.7701440000e+00,3.1670922908e-04
1.7711440000e+00,3.1418563594e-04
1.7721440000e+00,3.0413828426e-04
1.7731440000e+00,3.0651004636e-04
1.7741440000e+00,2.9961571272e-04
1.7751440000e+00,3.1223273254e-04
1.7761440000e+00,3.0978051655e-04
1.7771440000e+00,3.0905841413e-04
1.7781440000e+00,3.0794399208e-04
1.7791440000e+00,3.0756935303e-04
1.7801440000e+00,3.1097904866e-04
1.7811440000e+00,3.1549130654e-04
1.7821440000e+00,3.1954823498e-04
1.7831440000e+00,3.1179151847e-04
1.7841440000e+00,3.1202660466e-04
1.7851440000e+00,3.1348427001e-04
1.7861440000e+00,3.2235006074e-04
1.7871440000e+00,3.1487055821e-04
1.7881440000e+00,3.1503965147e-04
1.7891440000e+00,3.0844144931e-04
1.7901440000e+00,3.0509818316e-04
1.7911440000e+00,3.0109938962e-04
1.7921440000e+00,3.0769602745e-04
1.7931440000e+00,3.1256284274e-04
1.7941440000e+00,3.0422239433e-04
1.7951440000e+00,3.0584433262e-04
1.7961440000e+00,3.0854534998e-04
1.7971440000e+00,3.1827799830e-04
1.7981440000e+00,3.1657378713e-04
1.7991440000e+00,3.2309195376e-04
1.8001440000e+00,3.1027106161e-04
1.8011440000e+00,3.1356459658e-04
1.8021440000e+00,3.1295272493e-04
1.8031440000e+00,3.1499948818e-04
1.8041440000e+00,3.1402178138e-04
1.8051440000e+00,3.1115818274e-04
1.8061440000e+00,3.0669834814e-04
1.8071440000e+00,3.0225410228e-04
1.8081440000e+00,3.1062179914e-04
1.8091440000e+00,3.1082963687e-04
1.8101440000e+00,3.0946088373e-04
1.8111440000e+00,3.0059851269e-04
1.8121440000e+00,3.0858976970e-04
1.8131440000e+00,3.0860726838e-04
1.8141440000e+00,3.1461411709e-04
1.8151440000e+00,3.1832394598e-04
1.8161440000e+00,3.2238607673e-04
1.8171440000e+00,3.1535022572e-04
1.8181440000e+00,3.1285348086e-04
1.8191440000e+00,3.1899122405e-04
1.8201440000e+00,3.1737337849e-04
1.8211440000e+00,3.1565741665e-04
1.8221440000e+00,3.0566126952e-04
1.8231440000e+00,3.0839368264e-04
1.8241440000e+00,3.0083190723e-04
1.8251440000e+00,3.1323605072e-04
1.8261440000e+00,3.0935018003e-04
1.8271440000e+00,3.0990704545e-04
1.8281440000e+00,3.0755902117e-04
1.8291440000e+00,3.0886541936e-04
1.8301440000e+00,3.1222480175e-04
1.8311440000e+00,3.1631847378e-04
1.8321440000e+00,3.2024545362e-04
1.8331440000e+00,3.1350518839e-04
1.8341440000e+00,3.1360075809e-04
1.8351440000e+00,3.1393723475e-04
1.8361440000e+00,3.2266743801e-04
1.8371440000e+00,3.1448940717e-04
1.8381440000e+00,3.1380124710e-04
1.8391440000e+00,3.0784642149e-04
1.8401440000e+00,3.0428558603e-04
1.8411440000e+00,3.0048244298e-04
1.8421440000e+00,3.0773517210e-04
1.8431440000e+00,3.1126404792e-04
1.8441440000e+00,3.0497476473e-04
1.8451440000e+00,3.0622322811e-04
1.8461440000e+00,3.0906150641e-04
1.8471440000e+00,3.1779691199e-04
1.8481440000e+00,3.1681553082e-04
1.8491440000e+00,3.2331081457e-04
1.8501440000e+00,3.1056497392e-04
1.8511440000e+00,3.1337316614e-04
1.8521440000e+00,3.1317198591e-04
1.8531440000e+00,3.1557770853e-04
1.8541440000e+00,3.1484003557e-04
1.8551440000e+00,3.1228093576e-04
1.8561440000e+00,3.0762221286e-04
1.8571440000e+00,3.0362623875e-04
1.8581440000e+00,3.1038274756e-04
1.8591440000e+00,3.0995481211e-04
1.8601440000e+00,3.0955503462e-04
1.8611440000e+00,3.0068134947e-04
1.8621440000e+00,3.0902658182e-04
1.8631440000e+00,3.0932078516e-04
1.8641440000e+00,3.1543659134e-04
1.8651440000e+00,3.1857602153e-04
1.8661440000e+00,3.2325071516e-04
1.8671440000e+00,3.1607687561e-04
1.8681440000e+00,3.1391489756e-04
1.8691440000e+00,3.1820407457e-04
1.8701440000e+00,3.1704992580e-04
1.8711440000e+00,3.1447980291e-04
1.8721440000e+00,3.0483537557e-04
1.8731440000e+00,3.0713363230e-04
1.8741440000e+00,2.9999429898e-04
1.8751440000e+00,3.1284289435e-04
1.8761440000e+00,3.0948998756e-04
1.8771440000e+00,3.1014540582e-04
1.8781440000e+00,3.0855328077e-04
1.8791440000e+00,3.0874780350e-04
1.8801440000e+00,3.1166582630e-04
1.8811440000e+00,3.1673818739e-04
1.8821440000e+00,3.2044350519e-04
1.8831440000e+00,3.1311956263e-04
1.8841440000e+00,3.1297564419e-04
1.8851440000e+00,3.1362960726e-04
1.8861440000e+00,3.2281841413e-04
1.8871440000e+00,3.1526356906e-04
1.8881440000e+00,3.1557046896e-04
1.8891440000e+00,3.0847015296e-04
1.8901440000e+00,3.0535153201e-04
1.8911440000e+00,3.0085679100e-04
