# Saved on 2025-07-12T16:51:58.394052
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE12
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.005
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0008
#   num_level: 2
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.3
#   v_rst: -1.3
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.1791440000e+00,6.9621550210e-04
1.1801440000e+00,6.9594003435e-04
1.1811440000e+00,6.9775087468e-04
1.1821440000e+00,6.9711539254e-04
1.1831440000e+00,6.9632253144e-04
1.1841440000e+00,6.9624329626e-04
1.1851440000e+00,6.9675872510e-04
1.1861440000e+00,6.9612557127e-04
1.1871440000e+00,6.9667054049e-04
1.1881440000e+00,6.9779896876e-04
1.1891440000e+00,6.9653142418e-04
1.1901440000e+00,6.9857385824e-04
1.1911440000e+00,6.9866684498e-04
1.1921440000e+00,6.9550449552e-04
1.1931440000e+00,6.9668334618e-04
1.1941440000e+00,6.9690082455e-04
1.1951440000e+00,6.9544803409e-04
1.1961440000e+00,6.9661437010e-04
1.1971440000e+00,6.9584348239e-04
1.1981440000e+00,6.9708054070e-04
1.1991440000e+00,6.9824833190e-04
1.2001440000e+00,6.9663263275e-04
1.2011440000e+00,6.9827103289e-04
1.2021440000e+00,6.9876507041e-04
1.2031440000e+00,6.9877263741e-04
1.2041440000e+00,6.9795256422e-04
1.2051440000e+00,6.9878580689e-04
1.2061440000e+00,6.9848632847e-04
1.2071440000e+00,6.9982976129e-04
1.2081440000e+00,6.9904817792e-04
1.2091440000e+00,6.9685738708e-04
1.2101440000e+00,6.9812442234e-04
1.2111440000e+00,6.9848501880e-04
1.2121440000e+00,6.9696463470e-04
1.2131440000e+00,6.9539826654e-04
1.2141440000e+00,6.9876521593e-04
1.2151440000e+00,6.9931644248e-04
1.2161440000e+00,7.0033529482e-04
1.2171440000e+00,6.9833557063e-04
1.2181440000e+00,6.9905014243e-04
1.2191440000e+00,6.9890396844e-04
1.2201440000e+00,6.9935587817e-04
1.2211440000e+00,6.9917521614e-04
1.2221440000e+00,6.9862835517e-04
1.2231440000e+00,7.0030684583e-04
1.2241440000e+00,6.9799949415e-04
1.2251440000e+00,6.9722424087e-04
1.2261440000e+00,6.9792040449e-04
1.2271440000e+00,6.9837100455e-04
1.2281440000e+00,6.9934685598e-04
1.2291440000e+00,6.9721929322e-04
1.2301440000e+00,6.9647845521e-04
1.2311440000e+00,6.9780646299e-04
1.2321440000e+00,6.9872956374e-04
1.2331440000e+00,6.9888978032e-04
1.2341440000e+00,6.9715890277e-04
1.2351440000e+00,7.0079135185e-04
1.2361440000e+00,7.0155692811e-04
1.2371440000e+00,7.0228707045e-04
1.2381440000e+00,6.9894347689e-04
1.2391440000e+00,7.0005757152e-04
1.2401440000e+00,7.0074667747e-04
1.2411440000e+00,7.0117675932e-04
1.2421440000e+00,6.9847810664e-04
1.2431440000e+00,6.9879613875e-04
1.2441440000e+00,6.9790730777e-04
1.2451440000e+00,6.9700654421e-04
1.2461440000e+00,6.9606445322e-04
1.2471440000e+00,6.9606168836e-04
1.2481440000e+00,6.9776899181e-04
1.2491440000e+00,6.9774723670e-04
1.2501440000e+00,6.9821988291e-04
1.2511440000e+00,6.9784196967e-04
1.2521440000e+00,6.9606881880e-04
1.2531440000e+00,7.0090740337e-04
1.2541440000e+00,7.0034751843e-04
1.2551440000e+00,6.9846602855e-04
1.2561440000e+00,6.9922491093e-04
1.2571440000e+00,6.9877110946e-04
1.2581440000e+00,6.9773763244e-04
1.2591440000e+00,6.9824185630e-04
1.2601440000e+00,6.9747715315e-04
1.2611440000e+00,6.9869798608e-04
1.2621440000e+00,6.9880799856e-04
1.2631440000e+00,6.9878376962e-04
1.2641440000e+00,6.9857858762e-04
1.2651440000e+00,6.9803660153e-04
1.2661440000e+00,6.9793415605e-04
1.2671440000e+00,6.9866015110e-04
1.2681440000e+00,6.9707726652e-04
1.2691440000e+00,6.9836460170e-04
1.2701440000e+00,6.9770205300e-04
1.2711440000e+00,6.9823538070e-04
1.2721440000e+00,6.9786103268e-04
1.2731440000e+00,6.9940688263e-04
1.2741440000e+00,6.9847454142e-04
1.2751440000e+00,6.9778339821e-04
1.2761440000e+00,6.9763962529e-04
1.2771440000e+00,6.9754350989e-04
1.2781440000e+00,6.9767898822e-04
1.2791440000e+00,6.9769434049e-04
1.2801440000e+00,6.9902635005e-04
1.2811440000e+00,6.9824898674e-04
1.2821440000e+00,7.0023968874e-04
1.2831440000e+00,6.9919573434e-04
1.2841440000e+00,6.9846100814e-04
1.2851440000e+00,6.9934612839e-04
1.2861440000e+00,6.9882378739e-04
1.2871440000e+00,6.9953115599e-04
1.2881440000e+00,7.0110683737e-04
1.2891440000e+00,6.9852532761e-04
1.2901440000e+00,7.0108813816e-04
1.2911440000e+00,7.0054084063e-04
1.2921440000e+00,6.9849054853e-04
1.2931440000e+00,6.9947687734e-04
1.2941440000e+00,6.9907058787e-04
1.2951440000e+00,6.9732108386e-04
1.2961440000e+00,6.9906825956e-04
1.2971440000e+00,6.9829206041e-04
1.2981440000e+00,6.9941786933e-04
1.2991440000e+00,7.0037574915e-04
1.3001440000e+00,6.9948189775e-04
1.3011440000e+00,6.9904606789e-04
1.3021440000e+00,6.9800124038e-04
1.3031440000e+00,6.9965652074e-04
1.3041440000e+00,6.9679954322e-04
1.3051440000e+00,6.9709960371e-04
1.3061440000e+00,6.9794456067e-04
1.3071440000e+00,6.9850641012e-04
1.3081440000e+00,6.9828463893e-04
1.3091440000e+00,6.9801018981e-04
1.3101440000e+00,6.9660527515e-04
1.3111440000e+00,6.9720001193e-04
1.3121440000e+00,6.9640802394e-04
1.3131440000e+00,6.9553607318e-04
1.3141440000e+00,6.9480367529e-04
1.3151440000e+00,6.9719753810e-04
1.3161440000e+00,6.9858971983e-04
1.3171440000e+00,6.9873363827e-04
1.3181440000e+00,6.9945381256e-04
1.3191440000e+00,6.9824149250e-04
1.3201440000e+00,6.9647627242e-04
1.3211440000e+00,6.9923931733e-04
1.3221440000e+00,7.0056215918e-04
1.3231440000e+00,6.9792033173e-04
1.3241440000e+00,6.9930138125e-04
1.3251440000e+00,7.0007336035e-04
1.3261440000e+00,7.0151421824e-04
1.3271440000e+00,6.9794674346e-04
1.3281440000e+00,6.9789559348e-04
1.3291440000e+00,6.9657406129e-04
1.3301440000e+00,6.9599533163e-04
1.3311440000e+00,6.9583591539e-04
1.3321440000e+00,6.9406130933e-04
1.3331440000e+00,6.9365822128e-04
1.3341440000e+00,6.9816007453e-04
1.3351440000e+00,6.9545516453e-04
1.3361440000e+00,6.9494686613e-04
1.3371440000e+00,6.9553942012e-04
1.3381440000e+00,6.9773421274e-04
1.3391440000e+00,6.9648398494e-04
1.3401440000e+00,6.9672634709e-04
1.3411440000e+00,6.9606379839e-04
1.3421440000e+00,6.9793029979e-04
1.3431440000e+00,7.0128720836e-04
1.3441440000e+00,7.0105481427e-04
1.3451440000e+00,6.9845082180e-04
1.3461440000e+00,6.9613146479e-04
1.3471440000e+00,6.9756366429e-04
1.3481440000e+00,6.9714871643e-04
1.3491440000e+00,6.9606016041e-04
1.3501440000e+00,6.9524467108e-04
1.3511440000e+00,6.9542795245e-04
1.3521440000e+00,6.9784582593e-04
1.3531440000e+00,6.9689398515e-04
1.3541440000e+00,6.9421781518e-04
1.3551440000e+00,6.9541223638e-04
1.3561440000e+00,6.9776971941e-04
1.3571440000e+00,6.9699490268e-04
1.3581440000e+00,6.9565227022e-04
1.3591440000e+00,6.9617693953e-04
1.3601440000e+00,6.9650835940e-04
1.3611440000e+00,6.9988593168e-04
1.3621440000e+00,6.9769725087e-04
1.3631440000e+00,6.9620131399e-04
1.3641440000e+00,6.9670357334e-04
1.3651440000e+00,6.9489367888e-04
1.3661440000e+00,6.9328460086e-04
1.3671440000e+00,6.9309229730e-04
1.3681440000e+00,6.9308116508e-04
1.3691440000e+00,6.9541420089e-04
1.3701440000e+00,6.9624591561e-04
1.3711440000e+00,6.9583882578e-04
1.3721440000e+00,6.9569992775e-04
1.3731440000e+00,6.9851419539e-04
1.3741440000e+00,6.9679852459e-04
1.3751440000e+00,6.9699592132e-04
1.3761440000e+00,6.9712375989e-04
1.3771440000e+00,6.9808651460e-04
1.3781440000e+00,6.9662622991e-04
1.3791440000e+00,6.9698377047e-04
1.3801440000e+00,6.9489920861e-04
1.3811440000e+00,6.9359062763e-04
1.3821440000e+00,6.9542089477e-04
1.3831440000e+00,6.9658141001e-04
1.3841440000e+00,6.9636880653e-04
1.3851440000e+00,6.9640511356e-04
1.3861440000e+00,6.9732035627e-04
1.3871440000e+00,6.9842790253e-04
1.3881440000e+00,6.9684181653e-04
1.3891440000e+00,6.9794637966e-04
1.3901440000e+00,6.9699963205e-04
1.3911440000e+00,6.9769383117e-04
1.3921440000e+00,6.9896996138e-04
1.3931440000e+00,6.9811037974e-04
1.3941440000e+00,6.9971341873e-04
1.3951440000e+00,6.9943380367e-04
1.3961440000e+00,6.9865782280e-04
1.3971440000e+00,6.9833469752e-04
1.3981440000e+00,6.9839734351e-04
1.3991440000e+00,6.9739609899e-04
1.4001440000e+00,6.9556546805e-04
1.4011440000e+00,6.9507274020e-04
1.4021440000e+00,6.9522531703e-04
1.4031440000e+00,6.9623602030e-04
1.4041440000e+00,6.9651403464e-04
1.4051440000e+00,6.9663925387e-04
1.4061440000e+00,6.9816480391e-04
1.4071440000e+00,6.9908564910e-04
1.4081440000e+00,6.9943474955e-04
1.4091440000e+00,6.9839210482e-04
1.4101440000e+00,6.9890891609e-04
1.4111440000e+00,6.9743102358e-04
1.4121440000e+00,6.9754030847e-04
1.4131440000e+00,6.9744317443e-04
1.4141440000e+00,6.9627240009e-04
1.4151440000e+00,6.9730442192e-04
1.4161440000e+00,6.9697074650e-04
1.4171440000e+00,6.9590008934e-04
1.4181440000e+00,6.9503155828e-04
1.4191440000e+00,6.9550871558e-04
1.4201440000e+00,6.9454763434e-04
1.4211440000e+00,6.9554567744e-04
1.4221440000e+00,6.9462810643e-04
1.4231440000e+00,6.9805770181e-04
1.4241440000e+00,6.9681569585e-04
1.4251440000e+00,6.9765941589e-04
1.4261440000e+00,6.9847155828e-04
1.4271440000e+00,6.9728346716e-04
1.4281440000e+00,6.9788606197e-04
1.4291440000e+00,6.9763977081e-04
1.4301440000e+00,6.9770045229e-04
1.4311440000e+00,6.9605368481e-04
1.4321440000e+00,6.9816815085e-04
1.4331440000e+00,6.9729765528e-04
1.4341440000e+00,6.9550391345e-04
1.4351440000e+00,6.9470763265e-04
1.4361440000e+00,6.9452238677e-04
1.4371440000e+00,6.9509384048e-04
1.4381440000e+00,6.9529669418e-04
1.4391440000e+00,6.9590016210e-04
1.4401440000e+00,6.9546855229e-04
1.4411440000e+00,6.9612593506e-04
1.4421440000e+00,6.9721645559e-04
1.4431440000e+00,6.9631314545e-04
1.4441440000e+00,6.9767265813e-04
1.4451440000e+00,6.9892339525e-04
1.4461440000e+00,6.9693727710e-04
1.4471440000e+00,6.9866386184e-04
1.4481440000e+00,6.9658177381e-04
1.4491440000e+00,6.9774861913e-04
1.4501440000e+00,6.9651643571e-04
1.4511440000e+00,6.9526533480e-04
1.4521440000e+00,6.9478162914e-04
1.4531440000e+00,6.9508423621e-04
1.4541440000e+00,6.9697547588e-04
1.4551440000e+00,6.9813730079e-04
1.4561440000e+00,6.9527479354e-04
1.4571440000e+00,6.9670524681e-04
1.4581440000e+00,6.9790308771e-04
1.4591440000e+00,6.9774156145e-04
1.4601440000e+00,6.9644731411e-04
1.4611440000e+00,6.9690482633e-04
1.4621440000e+00,6.9760360930e-04
1.4631440000e+00,6.9803958468e-04
1.4641440000e+00,6.9584821176e-04
1.4651440000e+00,6.9676912972e-04
1.4661440000e+00,6.9580601121e-04
1.4671440000e+00,6.9708592491e-04
1.4681440000e+00,6.9426918344e-04
1.4691440000e+00,6.9343470386e-04
1.4701440000e+00,6.9564041041e-04
1.4711440000e+00,6.9672598329e-04
1.4721440000e+00,6.9580244599e-04
1.4731440000e+00,6.9605441240e-04
1.4741440000e+00,6.9660723966e-04
1.4751440000e+00,6.9560097472e-04
1.4761440000e+00,6.9671135861e-04
1.4771440000e+00,6.9744077337e-04
1.4781440000e+00,6.9948568125e-04
1.4791440000e+00,6.9947236625e-04
1.4801440000e+00,6.9843350502e-04
1.4811440000e+00,6.9811278081e-04
1.4821440000e+00,6.9714071287e-04
1.4831440000e+00,6.9600137067e-04
1.4841440000e+00,6.9489840826e-04
1.4851440000e+00,6.9617402914e-04
1.4861440000e+00,6.9445952249e-04
1.4871440000e+00,6.9518835517e-04
1.4881440000e+00,6.9634152169e-04
1.4891440000e+00,6.9660854933e-04
1.4901440000e+00,6.9591013016e-04
1.4911440000e+00,6.9730413088e-04
1.4921440000e+00,6.9678026193e-04
1.4931440000e+00,6.9550653279e-04
1.4941440000e+00,6.9707224611e-04
1.4951440000e+00,6.9841480581e-04
1.4961440000e+00,6.9804445957e-04
1.4971440000e+00,6.9863206591e-04
1.4981440000e+00,7.0020090789e-04
1.4991440000e+00,6.9938352681e-04
1.5001440000e+00,6.9675756095e-04
1.5011440000e+00,6.9744157372e-04
1.5021440000e+00,6.9550878834e-04
1.5031440000e+00,6.9610767241e-04
1.5041440000e+00,6.9780769991e-04
1.5051440000e+00,6.9492474722e-04
1.5061440000e+00,6.9538953539e-04
1.5071440000e+00,6.9673616963e-04
1.5081440000e+00,6.9897236244e-04
1.5091440000e+00,6.9747766247e-04
1.5101440000e+00,6.9630623329e-04
1.5111440000e+00,6.9859357609e-04
1.5121440000e+00,6.9838788477e-04
1.5131440000e+00,6.9974317739e-04
1.5141440000e+00,6.9762449129e-04
1.5151440000e+00,6.9641202572e-04
1.5161440000e+00,6.9987385359e-04
1.5171440000e+00,6.9809153501e-04
1.5181440000e+00,6.9788118708e-04
1.5191440000e+00,6.9444191467e-04
1.5201440000e+00,6.9789020927e-04
1.5211440000e+00,6.9758920290e-04
1.5221440000e+00,6.9732886914e-04
1.5231440000e+00,6.9631641963e-04
1.5241440000e+00,6.9634028478e-04
1.5251440000e+00,6.9674286351e-04
1.5261440000e+00,6.9628847996e-04
1.5271440000e+00,6.9852008892e-04
1.5281440000e+00,6.9563124271e-04
1.5291440000e+00,6.9724883360e-04
1.5301440000e+00,6.9957430242e-04
1.5311440000e+00,6.9701352913e-04
1.5321440000e+00,6.9799767516e-04
1.5331440000e+00,6.9919347879e-04
1.5341440000e+00,6.9681103923e-04
1.5351440000e+00,6.9734654971e-04
1.5361440000e+00,6.9425768743e-04
1.5371440000e+00,6.9201385486e-04
1.5381440000e+00,6.9541332778e-04
1.5391440000e+00,6.9764391810e-04
1.5401440000e+00,6.9529451139e-04
1.5411440000e+00,6.9546629675e-04
1.5421440000e+00,6.9725421781e-04
1.5431440000e+00,6.9830603024e-04
1.5441440000e+00,6.9739122409e-04
1.5451440000e+00,6.9772446295e-04
1.5461440000e+00,6.9718800660e-04
1.5471440000e+00,6.9884968980e-04
1.5481440000e+00,6.9780275226e-04
1.5491440000e+00,6.9583496952e-04
1.5501440000e+00,6.9703964982e-04
1.5511440000e+00,6.9658271968e-04
1.5521440000e+00,6.9728841481e-04
1.5531440000e+00,6.9534282375e-04
1.5541440000e+00,6.9593712396e-04
1.5551440000e+00,6.9534668000e-04
1.5561440000e+00,6.9551730121e-04
1.5571440000e+00,6.9576468377e-04
1.5581440000e+00,6.9539040851e-04
1.5591440000e+00,6.9571542554e-04
1.5601440000e+00,6.9780893682e-04
1.5611440000e+00,6.9782516221e-04
1.5621440000e+00,6.9655230618e-04
1.5631440000e+00,6.9677094871e-04
1.5641440000e+00,6.9941263064e-04
1.5651440000e+00,6.9921021350e-04
1.5661440000e+00,6.9839828939e-04
1.5671440000e+00,6.9773836003e-04
1.5681440000e+00,6.9745794463e-04
1.5691440000e+00,6.9839123171e-04
1.5701440000e+00,6.9623507443e-04
1.5711440000e+00,6.9436093327e-04
1.5721440000e+00,6.9436151534e-04
1.5731440000e+00,6.9487796281e-04
1.5741440000e+00,6.9343062933e-04
1.5751440000e+00,6.9311492553e-04
1.5761440000e+00,6.9593370426e-04
1.5771440000e+00,6.9766079832e-04
1.5781440000e+00,6.9710222306e-04
1.5791440000e+00,6.9829060521e-04
1.5801440000e+00,6.9739697210e-04
1.5811440000e+00,6.9863992394e-04
1.5821440000e+00,6.9934394560e-04
1.5831440000e+00,6.9596848334e-04
1.5841440000e+00,6.9580019044e-04
1.5851440000e+00,6.9723333581e-04
1.5861440000e+00,6.9827707193e-04
1.5871440000e+00,6.9678637374e-04
1.5881440000e+00,6.9571164204e-04
1.5891440000e+00,6.9624504249e-04
1.5901440000e+00,6.9687041105e-04
1.5911440000e+00,6.9673005783e-04
1.5921440000e+00,6.9615292887e-04
1.5931440000e+00,6.9696616265e-04
1.5941440000e+00,6.9757712481e-04
1.5951440000e+00,6.9944922870e-04
1.5961440000e+00,6.9869231083e-04
1.5971440000e+00,6.9773923315e-04
1.5981440000e+00,6.9842833909e-04
1.5991440000e+00,6.9854846515e-04
1.6001440000e+00,6.9735651778e-04
1.6011440000e+00,6.9727109803e-04
1.6021440000e+00,6.9600850111e-04
1.6031440000e+00,6.9768124376e-04
1.6041440000e+00,6.9666406489e-04
1.6051440000e+00,6.9597299444e-04
1.6061440000e+00,6.9642381277e-04
1.6071440000e+00,6.9516368967e-04
1.6081440000e+00,6.9518573582e-04
1.6091440000e+00,6.9511996116e-04
1.6101440000e+00,6.9409099524e-04
1.6111440000e+00,6.9605899625e-04
1.6121440000e+00,6.9780828198e-04
1.6131440000e+00,6.9803216320e-04
1.6141440000e+00,6.9730151154e-04
1.6151440000e+00,6.9944246206e-04
1.6161440000e+00,6.9898305810e-04
1.6171440000e+00,6.9809764682e-04
1.6181440000e+00,6.9949746830e-04
1.6191440000e+00,6.9562032877e-04
1.6201440000e+00,6.9739406172e-04
1.6211440000e+00,6.9680034358e-04
1.6221440000e+00,6.9560264819e-04
1.6231440000e+00,6.9388523116e-04
1.6241440000e+00,6.9592875661e-04
1.6251440000e+00,6.9629350037e-04
1.6261440000e+00,6.9576468377e-04
1.6271440000e+00,6.9582070864e-04
1.6281440000e+00,6.9573594374e-04
1.6291440000e+00,6.9776739110e-04
1.6301440000e+00,6.9843663368e-04
1.6311440000e+00,6.9754052674e-04
1.6321440000e+00,6.9759422331e-04
1.6331440000e+00,6.9755587901e-04
1.6341440000e+00,6.9601999712e-04
1.6351440000e+00,6.9702553446e-04
1.6361440000e+00,6.9613510277e-04
1.6371440000e+00,6.9618508860e-04
1.6381440000e+00,6.9541565608e-04
1.6391440000e+00,6.9538466050e-04
1.6401440000e+00,6.9431953307e-04
1.6411440000e+00,6.9582434662e-04
1.6421440000e+00,6.9359761255e-04
1.6431440000e+00,6.9583817094e-04
1.6441440000e+00,6.9656081905e-04
1.6451440000e+00,6.9614914537e-04
1.6461440000e+00,6.9811234425e-04
1.6471440000e+00,6.9967150921e-04
1.6481440000e+00,7.0018715633e-04
1.6491440000e+00,7.0067791967e-04
1.6501440000e+00,7.0043002779e-04
1.6511440000e+00,6.9981353590e-04
1.6521440000e+00,6.9960209657e-04
1.6531440000e+00,6.9976900704e-04
1.6541440000e+00,6.9921268732e-04
1.6551440000e+00,6.9832603913e-04
1.6561440000e+00,6.9453810283e-04
1.6571440000e+00,6.9461653766e-04
1.6581440000e+00,6.9659778092e-04
1.6591440000e+00,6.9469104346e-04
1.6601440000e+00,6.9552981586e-04
1.6611440000e+00,6.9742054620e-04
1.6621440000e+00,6.9780828198e-04
1.6631440000e+00,6.9810834248e-04
1.6641440000e+00,6.9923684350e-04
1.6651440000e+00,6.9980851549e-04
1.6661440000e+00,6.9988258474e-04
1.6671440000e+00,7.0158865128e-04
1.6681440000e+00,7.0019363193e-04
1.6691440000e+00,6.9898924266e-04
1.6701440000e+00,6.9909299782e-04
1.6711440000e+00,6.9940251706e-04
1.6721440000e+00,6.9813911978e-04
1.6731440000e+00,6.9605812314e-04
1.6741440000e+00,6.9486944994e-04
1.6751440000e+00,6.9405352406e-04
1.6761440000e+00,6.9620175054e-04
1.6771440000e+00,6.9825153332e-04
1.6781440000e+00,6.9680318120e-04
1.6791440000e+00,6.9816269388e-04
1.6801440000e+00,6.9746798545e-04
1.6811440000e+00,6.9890360464e-04
1.6821440000e+00,6.9907335273e-04
1.6831440000e+00,6.9996422098e-04
1.6841440000e+00,6.9826928666e-04
1.6851440000e+00,6.9899047958e-04
1.6861440000e+00,6.9781330239e-04
1.6871440000e+00,6.9796311436e-04
1.6881440000e+00,6.9618152338e-04
1.6891440000e+00,6.9668305514e-04
1.6901440000e+00,6.9591202191e-04
1.6911440000e+00,6.9412599260e-04
1.6921440000e+00,6.9494170020e-04
1.6931440000e+00,6.9664456532e-04
1.6941440000e+00,6.9661422458e-04
1.6951440000e+00,6.9845846156e-04
1.6961440000e+00,6.9755173172e-04
1.6971440000e+00,6.9717731094e-04
1.6981440000e+00,6.9849782449e-04
1.6991440000e+00,6.9874091423e-04
1.7001440000e+00,6.9849920692e-04
1.7011440000e+00,6.9812798756e-04
1.7021440000e+00,6.9874076871e-04
1.7031440000e+00,6.9912675826e-04
1.7041440000e+00,6.9720983447e-04
1.7051440000e+00,6.9706853537e-04
1.7061440000e+00,6.9720044849e-04
1.7071440000e+00,6.9493689807e-04
1.7081440000e+00,6.9437941420e-04
1.7091440000e+00,6.9513764174e-04
1.7101440000e+00,6.9367604738e-04
1.7111440000e+00,6.9590569183e-04
1.7121440000e+00,6.9606168836e-04
1.7131440000e+00,6.9567016908e-04
1.7141440000e+00,6.9724163041e-04
1.7151440000e+00,6.9726673246e-04
1.7161440000e+00,6.9829169661e-04
1.7171440000e+00,6.9931425969e-04
1.7181440000e+00,6.9914785854e-04
1.7191440000e+00,7.0026500907e-04
1.7201440000e+00,6.9738853199e-04
1.7211440000e+00,6.9659297878e-04
1.7221440000e+00,6.9660876761e-04
1.7231440000e+00,6.9788584369e-04
1.7241440000e+00,6.9724228524e-04
1.7251440000e+00,6.9580361014e-04
1.7261440000e+00,6.9557703682e-04
1.7271440000e+00,6.9488683948e-04
1.7281440000e+00,6.9540532422e-04
1.7291440000e+00,6.9650668593e-04
1.7301440000e+00,6.9600137067e-04
1.7311440000e+00,6.9710098614e-04
1.7321440000e+00,6.9671230449e-04
1.7331440000e+00,6.9786583481e-04
1.7341440000e+00,6.9661109592e-04
1.7351440000e+00,6.9702720793e-04
1.7361440000e+00,6.9687914220e-04
1.7371440000e+00,6.9704583439e-04
1.7381440000e+00,6.9746158260e-04
1.7391440000e+00,6.9658708526e-04
1.7401440000e+00,6.9763496867e-04
1.7411440000e+00,6.9429013820e-04
1.7421440000e+00,6.9432353484e-04
1.7431440000e+00,6.9310313847e-04
1.7441440000e+00,6.9357323810e-04
1.7451440000e+00,6.9260997407e-04
1.7461440000e+00,6.9471949246e-04
1.7471440000e+00,6.9574693043e-04
1.7481440000e+00,6.9639216235e-04
1.7491440000e+00,6.9834983151e-04
1.7501440000e+00,6.9755027653e-04
1.7511440000e+00,6.9689158408e-04
1.7521440000e+00,6.9691923272e-04
1.7531440000e+00,6.9770721893e-04
1.7541440000e+00,6.9833688030e-04
1.7551440000e+00,6.9659523433e-04
1.7561440000e+00,6.9542904384e-04
1.7571440000e+00,6.9516368967e-04
1.7581440000e+00,6.9581750722e-04
1.7591440000e+00,6.9483685365e-04
1.7601440000e+00,6.9439854997e-04
1.7611440000e+00,6.9504822022e-04
1.7621440000e+00,6.9617024565e-04
1.7631440000e+00,6.9654051913e-04
1.7641440000e+00,6.9573288783e-04
1.7651440000e+00,6.9643996540e-04
1.7661440000e+00,6.9765774242e-04
1.7671440000e+00,6.9716785219e-04
1.7681440000e+00,6.9673929829e-04
1.7691440000e+00,6.9618479756e-04
1.7701440000e+00,6.9615372922e-04
1.7711440000e+00,6.9623274612e-04
1.7721440000e+00,6.9615562097e-04
1.7731440000e+00,6.9617854024e-04
1.7741440000e+00,6.9403606176e-04
1.7751440000e+00,6.9521505793e-04
1.7761440000e+00,6.9350389822e-04
1.7771440000e+00,6.9533329224e-04
1.7781440000e+00,6.9545843871e-04
1.7791440000e+00,6.9675217674e-04
1.7801440000e+00,6.9636276748e-04
1.7811440000e+00,6.9854337198e-04
1.7821440000e+00,6.9876019552e-04
1.7831440000e+00,6.9618356065e-04
1.7841440000e+00,6.9765657827e-04
1.7851440000e+00,6.9782494393e-04
1.7861440000e+00,6.9861023803e-04
1.7871440000e+00,6.9754358265e-04
1.7881440000e+00,6.9684319897e-04
1.7891440000e+00,6.9668531069e-04
1.7901440000e+00,6.9681322202e-04
1.7911440000e+00,6.9486872235e-04
1.7921440000e+00,6.9480127422e-04
1.7931440000e+00,6.9570138294e-04
1.7941440000e+00,6.9465066190e-04
1.7951440000e+00,6.9351634011e-04
1.7961440000e+00,6.9502559199e-04
1.7971440000e+00,6.9610825449e-04
1.7981440000e+00,6.9609595812e-04
1.7991440000e+00,6.9558045652e-04
1.8001440000e+00,6.9694768172e-04
1.8011440000e+00,6.9588662882e-04
1.8021440000e+00,6.9626505137e-04
1.8031440000e+00,6.9661015004e-04
1.8041440000e+00,6.9762834755e-04
