# Saved on 2025-07-12T17:01:49.161150
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE12
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.005
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0008
#   num_level: 2
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.1791440000e+00,7.1078524343e-04
1.1801440000e+00,7.0939429861e-04
1.1811440000e+00,7.1008078521e-04
1.1821440000e+00,7.0988106017e-04
1.1831440000e+00,7.1010857937e-04
1.1841440000e+00,7.1243804996e-04
1.1851440000e+00,7.1022492193e-04
1.1861440000e+00,7.1054470027e-04
1.1871440000e+00,7.0958638389e-04
1.1881440000e+00,7.0976828283e-04
1.1891440000e+00,7.0976595453e-04
1.1901440000e+00,7.1266505984e-04
1.1911440000e+00,7.1096670581e-04
1.1921440000e+00,7.1170325100e-04
1.1931440000e+00,7.1035363362e-04
1.1941440000e+00,7.0949878136e-04
1.1951440000e+00,7.1040412877e-04
1.1961440000e+00,7.1243266575e-04
1.1971440000e+00,7.1124406531e-04
1.1981440000e+00,7.1107773692e-04
1.1991440000e+00,7.1037560701e-04
1.2001440000e+00,7.1230213507e-04
1.2011440000e+00,7.1043679782e-04
1.2021440000e+00,7.1244554420e-04
1.2031440000e+00,7.1084192314e-04
1.2041440000e+00,7.1026770456e-04
1.2051440000e+00,7.1113026934e-04
1.2061440000e+00,7.1039277827e-04
1.2071440000e+00,7.1194386692e-04
1.2081440000e+00,7.1389818913e-04
1.2091440000e+00,7.0966103522e-04
1.2101440000e+00,7.1102411312e-04
1.2111440000e+00,7.1220543759e-04
1.2121440000e+00,7.0996553404e-04
1.2131440000e+00,7.1053123975e-04
1.2141440000e+00,7.1169262810e-04
1.2151440000e+00,7.1039226896e-04
1.2161440000e+00,7.1072296123e-04
1.2171440000e+00,7.1150185249e-04
1.2181440000e+00,7.1152368037e-04
1.2191440000e+00,7.1360969741e-04
1.2201440000e+00,7.1324240707e-04
1.2211440000e+00,7.1020571340e-04
1.2221440000e+00,7.1166687121e-04
1.2231440000e+00,7.1141184890e-04
1.2241440000e+00,7.1101065259e-04
1.2251440000e+00,7.1265320003e-04
1.2261440000e+00,7.1296490205e-04
1.2271440000e+00,7.1333794040e-04
1.2281440000e+00,7.1056449087e-04
1.2291440000e+00,7.1015179856e-04
1.2301440000e+00,7.1516464232e-04
1.2311440000e+00,7.1130823926e-04
1.2321440000e+00,7.1155081969e-04
1.2331440000e+00,7.1220354585e-04
1.2341440000e+00,7.1243717684e-04
1.2351440000e+00,7.1499591286e-04
1.2361440000e+00,7.1128131822e-04
1.2371440000e+00,7.1147631388e-04
1.2381440000e+00,7.1423288318e-04
1.2391440000e+00,7.1335554821e-04
1.2401440000e+00,7.1259571996e-04
1.2411440000e+00,7.1112073783e-04
1.2421440000e+00,7.1165231930e-04
1.2431440000e+00,7.1138798376e-04
1.2441440000e+00,7.1078393376e-04
1.2451440000e+00,7.1147333074e-04
1.2461440000e+00,7.0973801485e-04
1.2471440000e+00,7.0950300142e-04
1.2481440000e+00,7.1167705755e-04
1.2491440000e+00,7.0988215157e-04
1.2501440000e+00,7.1016133006e-04
1.2511440000e+00,7.0843656431e-04
1.2521440000e+00,7.1114591265e-04
1.2531440000e+00,7.0897192927e-04
1.2541440000e+00,7.0955677074e-04
1.2551440000e+00,7.0748472353e-04
1.2561440000e+00,7.0827576565e-04
1.2571440000e+00,7.1044327342e-04
1.2581440000e+00,7.1039379691e-04
1.2591440000e+00,7.0751091698e-04
1.2601440000e+00,7.0786656579e-04
1.2611440000e+00,7.0696383773e-04
1.2621440000e+00,7.0793234045e-04
1.2631440000e+00,7.0720801887e-04
1.2641440000e+00,7.0686699473e-04
1.2651440000e+00,7.0739377406e-04
1.2661440000e+00,7.0747402788e-04
1.2671440000e+00,7.0917441917e-04
1.2681440000e+00,7.0916234108e-04
1.2691440000e+00,7.1142232628e-04
1.2701440000e+00,7.1292299253e-04
1.2711440000e+00,7.0842150308e-04
1.2721440000e+00,7.1268957981e-04
1.2731440000e+00,7.0923866588e-04
1.2741440000e+00,7.0978487202e-04
1.2751440000e+00,7.1270980698e-04
1.2761440000e+00,7.0911592047e-04
1.2771440000e+00,7.0965994382e-04
1.2781440000e+00,7.0947309723e-04
1.2791440000e+00,7.1097478212e-04
1.2801440000e+00,7.1059708716e-04
1.2811440000e+00,7.0981390309e-04
1.2821440000e+00,7.0878857514e-04
1.2831440000e+00,7.0905094617e-04
1.2841440000e+00,7.0885907917e-04
1.2851440000e+00,7.1106282121e-04
1.2861440000e+00,7.0806570875e-04
1.2871440000e+00,7.0808302553e-04
1.2881440000e+00,7.0763577241e-04
1.2891440000e+00,7.1048423706e-04
1.2901440000e+00,7.1204289270e-04
1.2911440000e+00,7.1117858170e-04
1.2921440000e+00,7.1062684583e-04
1.2931440000e+00,7.1179565566e-04
1.2941440000e+00,7.1212620242e-04
1.2951440000e+00,7.1604612458e-04
1.2961440000e+00,7.1026755904e-04
1.2971440000e+00,7.1204463893e-04
1.2981440000e+00,7.1100745117e-04
1.2991440000e+00,7.1199472586e-04
1.3001440000e+00,7.1094546001e-04
1.3011440000e+00,7.1230802860e-04
1.3021440000e+00,7.1227797889e-04
1.3031440000e+00,7.1292502980e-04
1.3041440000e+00,7.1058842877e-04
1.3051440000e+00,7.1262838901e-04
1.3061440000e+00,7.1164424298e-04
1.3071440000e+00,7.1833164839e-04
1.3081440000e+00,7.1700844273e-04
1.3091440000e+00,7.1136040788e-04
1.3101440000e+00,7.0999485615e-04
1.3111440000e+00,7.1114307502e-04
1.3121440000e+00,7.1097369073e-04
1.3131440000e+00,7.1149290306e-04
1.3141440000e+00,7.0967158535e-04
1.3151440000e+00,7.1052236308e-04
1.3161440000e+00,7.1029302489e-04
1.3171440000e+00,7.1371890954e-04
1.3181440000e+00,7.0998918090e-04
1.3191440000e+00,7.0950467489e-04
1.3201440000e+00,7.0969588705e-04
1.3211440000e+00,7.0942645834e-04
1.3221440000e+00,7.1138245403e-04
1.3231440000e+00,7.1006441431e-04
1.3241440000e+00,7.0826594310e-04
1.3251440000e+00,7.0966321800e-04
1.3261440000e+00,7.1069749538e-04
1.3271440000e+00,7.0998445153e-04
1.3281440000e+00,7.1029797255e-04
1.3291440000e+00,7.0989946835e-04
1.3301440000e+00,7.0917361882e-04
1.3311440000e+00,7.0871508797e-04
1.3321440000e+00,7.0989488449e-04
1.3331440000e+00,7.0871610660e-04
1.3341440000e+00,7.0799971581e-04
1.3351440000e+00,7.0848385803e-04
1.3361440000e+00,7.1450449468e-04
1.3371440000e+00,7.0929803769e-04
1.3381440000e+00,7.0960239100e-04
1.3391440000e+00,7.0845417213e-04
1.3401440000e+00,7.0923633757e-04
1.3411440000e+00,7.1041089541e-04
1.3421440000e+00,7.0966460044e-04
1.3431440000e+00,7.0939990110e-04
1.3441440000e+00,7.0846923336e-04
1.3451440000e+00,7.1478942118e-04
1.3461440000e+00,7.0959737059e-04
1.3471440000e+00,7.1392394602e-04
1.3481440000e+00,7.1618582297e-04
1.3491440000e+00,7.1214184572e-04
1.3501440000e+00,7.0990361564e-04
1.3511440000e+00,7.0981790486e-04
1.3521440000e+00,7.1026806836e-04
1.3531440000e+00,7.1077534813e-04
1.3541440000e+00,7.0883346780e-04
1.3551440000e+00,7.0899906859e-04
1.3561440000e+00,7.1073263825e-04
1.3571440000e+00,7.0994166890e-04
1.3581440000e+00,7.1010559623e-04
1.3591440000e+00,7.0946291089e-04
1.3601440000e+00,7.1023940109e-04
1.3611440000e+00,7.1048496466e-04
1.3621440000e+00,7.1100388595e-04
1.3631440000e+00,7.1049966209e-04
1.3641440000e+00,7.1174348705e-04
1.3651440000e+00,7.1150963777e-04
1.3661440000e+00,7.0863563451e-04
1.3671440000e+00,7.1029033279e-04
1.3681440000e+00,7.0997230068e-04
1.3691440000e+00,7.0956375566e-04
1.3701440000e+00,7.0919202699e-04
1.3711440000e+00,7.0962341852e-04
1.3721440000e+00,7.1122201916e-04
1.3731440000e+00,7.1081616625e-04
1.3741440000e+00,7.1185837442e-04
1.3751440000e+00,7.1102658694e-04
1.3761440000e+00,7.1256508818e-04
1.3771440000e+00,7.1201022365e-04
1.3781440000e+00,7.1220390964e-04
1.3791440000e+00,7.1029076935e-04
1.3801440000e+00,7.1061323979e-04
1.3811440000e+00,7.0866539318e-04
1.3821440000e+00,7.0930669608e-04
1.3831440000e+00,7.1078182373e-04
1.3841440000e+00,7.1057722380e-04
1.3851440000e+00,7.1067486715e-04
1.3861440000e+00,7.0874368248e-04
1.3871440000e+00,7.1414600825e-04
1.3881440000e+00,7.0950452937e-04
1.3891440000e+00,7.0824731665e-04
1.3901440000e+00,7.1296766691e-04
1.3911440000e+00,7.0951275120e-04
1.3921440000e+00,7.0861438871e-04
1.3931440000e+00,7.0874397352e-04
1.3941440000e+00,7.0708287240e-04
1.3951440000e+00,7.0738264185e-04
1.3961440000e+00,7.0875663368e-04
1.3971440000e+00,7.0917791163e-04
1.3981440000e+00,7.0800990216e-04
1.3991440000e+00,7.0861802669e-04
1.4001440000e+00,7.0839363616e-04
1.4011440000e+00,7.0930567745e-04
1.4021440000e+00,7.0818881795e-04
1.4031440000e+00,7.0688132837e-04
1.4041440000e+00,7.0803631388e-04
1.4051440000e+00,7.0771216997e-04
1.4061440000e+00,7.0724621764e-04
1.4071440000e+00,7.0807305747e-04
1.4081440000e+00,7.0710484579e-04
1.4091440000e+00,7.0731126470e-04
1.4101440000e+00,7.0815498475e-04
1.4111440000e+00,7.0958922151e-04
1.4121440000e+00,7.0815745858e-04
1.4131440000e+00,7.0866044553e-04
1.4141440000e+00,7.0923102612e-04
1.4151440000e+00,7.0995731221e-04
1.4161440000e+00,7.0841437264e-04
1.4171440000e+00,7.0962923928e-04
1.4181440000e+00,7.0936148404e-04
1.4191440000e+00,7.1123242378e-04
1.4201440000e+00,7.1207956353e-04
1.4211440000e+00,7.1210350143e-04
1.4221440000e+00,7.1140522778e-04
1.4231440000e+00,7.1163754910e-04
1.4241440000e+00,7.1015245339e-04
1.4251440000e+00,7.1137590567e-04
1.4261440000e+00,7.1263842983e-04
1.4271440000e+00,7.1767834015e-04
1.4281440000e+00,7.1717026003e-04
1.4291440000e+00,7.1072994615e-04
1.4301440000e+00,7.0962065365e-04
1.4311440000e+00,7.0920927101e-04
1.4321440000e+00,7.1038964961e-04
1.4331440000e+00,7.0889633207e-04
1.4341440000e+00,7.1031929110e-04
1.4351440000e+00,7.0787456934e-04
1.4361440000e+00,7.0954483817e-04
1.4371440000e+00,7.0896749094e-04
1.4381440000e+00,7.0878762926e-04
1.4391440000e+00,7.0909503847e-04
1.4401440000e+00,7.1003210905e-04
1.4411440000e+00,7.1038346505e-04
1.4421440000e+00,7.1075133746e-04
1.4431440000e+00,7.0795344072e-04
1.4441440000e+00,7.0719434007e-04
1.4451440000e+00,7.0657704782e-04
1.4461440000e+00,7.0877125836e-04
1.4471440000e+00,7.0838759711e-04
1.4481440000e+00,7.0760746894e-04
1.4491440000e+00,7.0966583735e-04
1.4501440000e+00,7.1107293479e-04
1.4511440000e+00,7.0966627391e-04
1.4521440000e+00,7.0949208748e-04
1.4531440000e+00,7.0559435699e-04
1.4541440000e+00,7.0391084591e-04
1.4551440000e+00,7.0548747317e-04
1.4561440000e+00,7.0410766057e-04
1.4571440000e+00,7.0667847467e-04
1.4581440000e+00,7.0465648605e-04
1.4591440000e+00,7.0350783062e-04
1.4601440000e+00,7.0456000685e-04
1.4611440000e+00,7.0551890531e-04
1.4621440000e+00,7.0424270234e-04
1.4631440000e+00,7.0532529207e-04
1.4641440000e+00,7.0565860369e-04
1.4651440000e+00,7.0443878940e-04
1.4661440000e+00,7.0463807788e-04
1.4671440000e+00,7.1088026743e-04
1.4681440000e+00,7.0932583185e-04
1.4691440000e+00,7.0383357524e-04
1.4701440000e+00,7.0398666139e-04
1.4711440000e+00,7.0347559813e-04
1.4721440000e+00,7.0380796387e-04
1.4731440000e+00,7.0358983066e-04
1.4741440000e+00,7.0289963332e-04
1.4751440000e+00,7.0320231316e-04
1.4761440000e+00,7.0438138209e-04
1.4771440000e+00,7.0188143582e-04
1.4781440000e+00,7.0278016210e-04
1.4791440000e+00,7.0356305514e-04
1.4801440000e+00,7.0462199801e-04
1.4811440000e+00,7.0469432103e-04
1.4821440000e+00,7.0375412179e-04
1.4831440000e+00,7.0212954597e-04
1.4841440000e+00,7.0405905717e-04
1.4851440000e+00,7.0409128966e-04
1.4861440000e+00,7.0290567237e-04
1.4871440000e+00,7.0393602073e-04
1.4881440000e+00,7.0410700573e-04
1.4891440000e+00,7.0579102612e-04
1.4901440000e+00,7.0592381235e-04
1.4911440000e+00,7.0421978307e-04
1.4921440000e+00,7.0362279075e-04
1.4931440000e+00,7.0532267273e-04
1.4941440000e+00,7.0424510341e-04
1.4951440000e+00,7.0392350608e-04
1.4961440000e+00,7.0803725976e-04
1.4971440000e+00,7.0405600127e-04
1.4981440000e+00,7.0471534855e-04
1.4991440000e+00,7.0498630521e-04
1.5001440000e+00,7.0426547609e-04
1.5011440000e+00,7.0430593041e-04
1.5021440000e+00,7.0377223892e-04
1.5031440000e+00,7.0470930950e-04
1.5041440000e+00,7.0407921157e-04
1.5051440000e+00,7.0532310929e-04
1.5061440000e+00,7.0508562203e-04
1.5071440000e+00,7.1208749432e-04
1.5081440000e+00,7.1112015576e-04
1.5091440000e+00,7.0388690801e-04
1.5101440000e+00,7.0464280725e-04
1.5111440000e+00,7.0284098911e-04
1.5121440000e+00,7.0525267802e-04
1.5131440000e+00,7.0443034929e-04
1.5141440000e+00,7.0569782110e-04
1.5151440000e+00,7.0465641329e-04
1.5161440000e+00,7.0454116212e-04
1.5171440000e+00,7.0515059633e-04
1.5181440000e+00,7.0583890192e-04
1.5191440000e+00,7.0544112532e-04
1.5201440000e+00,7.0651170972e-04
1.5211440000e+00,7.0369016612e-04
1.5221440000e+00,7.0459194831e-04
1.5231440000e+00,7.0328555012e-04
1.5241440000e+00,7.0280882937e-04
1.5251440000e+00,7.0313770266e-04
1.5261440000e+00,7.0669622801e-04
1.5271440000e+00,7.0353111369e-04
1.5281440000e+00,7.0434442023e-04
1.5291440000e+00,7.0520523877e-04
1.5301440000e+00,7.0520458394e-04
1.5311440000e+00,7.0542992034e-04
1.5321440000e+00,7.0594374847e-04
1.5331440000e+00,7.0574693382e-04
1.5341440000e+00,7.0296810009e-04
1.5351440000e+00,7.0504065661e-04
1.5361440000e+00,7.0370937465e-04
1.5371440000e+00,7.0338865044e-04
1.5381440000e+00,7.0293623139e-04
1.5391440000e+00,7.0293499448e-04
1.5401440000e+00,7.0485140895e-04
1.5411440000e+00,7.0490008511e-04
1.5421440000e+00,7.0099711593e-04
1.5431440000e+00,7.0346075518e-04
1.5441440000e+00,7.0461072028e-04
1.5451440000e+00,7.0866008173e-04
1.5461440000e+00,7.0426016464e-04
1.5471440000e+00,7.1014437708e-04
1.5481440000e+00,7.1006019425e-04
1.5491440000e+00,7.0499103458e-04
1.5501440000e+00,7.0472051448e-04
1.5511440000e+00,7.0442540164e-04
1.5521440000e+00,7.0533875260e-04
1.5531440000e+00,7.0294634497e-04
1.5541440000e+00,7.0328416768e-04
1.5551440000e+00,7.0467212936e-04
1.5561440000e+00,7.0561603934e-04
1.5571440000e+00,7.0483874879e-04
1.5581440000e+00,7.0383175625e-04
1.5591440000e+00,7.0355134085e-04
1.5601440000e+00,7.0972011599e-04
1.5611440000e+00,7.0980677265e-04
1.5621440000e+00,7.0555797720e-04
1.5631440000e+00,7.0519585279e-04
1.5641440000e+00,7.0425237936e-04
1.5651440000e+00,7.0968031650e-04
1.5661440000e+00,7.0484056778e-04
1.5671440000e+00,7.0667512773e-04
1.5681440000e+00,7.0416739618e-04
1.5691440000e+00,7.0727001003e-04
1.5701440000e+00,7.0488924393e-04
1.5711440000e+00,7.0429217885e-04
1.5721440000e+00,7.0655369200e-04
1.5731440000e+00,7.0464499004e-04
1.5741440000e+00,7.0654037700e-04
1.5751440000e+00,7.1165217378e-04
1.5761440000e+00,7.0513917308e-04
1.5771440000e+00,7.0647693065e-04
1.5781440000e+00,7.0832371421e-04
1.5791440000e+00,7.0556787250e-04
1.5801440000e+00,7.0571921242e-04
1.5811440000e+00,7.0608264650e-04
1.5821440000e+00,7.0741560194e-04
1.5831440000e+00,7.0806447184e-04
1.5841440000e+00,7.0570153184e-04
1.5851440000e+00,7.0505346230e-04
1.5861440000e+00,7.0606649388e-04
1.5871440000e+00,7.1057882451e-04
1.5881440000e+00,7.0993897680e-04
1.5891440000e+00,7.1043250500e-04
1.5901440000e+00,7.0742971729e-04
1.5911440000e+00,7.0364301791e-04
1.5921440000e+00,7.0552618126e-04
1.5931440000e+00,7.0497226261e-04
1.5941440000e+00,7.0459202107e-04
1.5951440000e+00,7.0397974923e-04
1.5961440000e+00,7.0442816650e-04
1.5971440000e+00,7.0897578553e-04
1.5981440000e+00,7.0402806159e-04
1.5991440000e+00,7.0559704909e-04
1.6001440000e+00,7.0593327109e-04
1.6011440000e+00,7.0698668424e-04
1.6021440000e+00,7.0601461630e-04
1.6031440000e+00,7.0599809987e-04
1.6041440000e+00,7.0525748015e-04
1.6051440000e+00,7.0948175562e-04
1.6061440000e+00,7.0511574449e-04
1.6071440000e+00,7.0580899774e-04
1.6081440000e+00,7.0431691711e-04
1.6091440000e+00,7.0539957960e-04
1.6101440000e+00,7.0531619713e-04
1.6111440000e+00,7.0530426456e-04
1.6121440000e+00,7.0578396844e-04
1.6131440000e+00,7.0905327448e-04
1.6141440000e+00,7.0513458923e-04
1.6151440000e+00,7.0352201874e-04
1.6161440000e+00,7.0492431405e-04
1.6171440000e+00,7.0408124884e-04
1.6181440000e+00,7.0522146416e-04
1.6191440000e+00,7.0249727287e-04
1.6201440000e+00,7.0283320383e-04
1.6211440000e+00,7.0824215072e-04
1.6221440000e+00,7.0573762059e-04
1.6231440000e+00,7.0564063208e-04
1.6241440000e+00,7.0590256655e-04
1.6251440000e+00,7.1052018029e-04
1.6261440000e+00,7.0641581260e-04
1.6271440000e+00,7.1074209700e-04
1.6281440000e+00,7.0994472480e-04
1.6291440000e+00,7.1088703407e-04
1.6301440000e+00,7.0442147262e-04
1.6311440000e+00,7.0352092735e-04
1.6321440000e+00,7.0473499363e-04
1.6331440000e+00,7.0438414696e-04
1.6341440000e+00,7.0537302236e-04
1.6351440000e+00,7.0434398367e-04
1.6361440000e+00,7.0544083428e-04
1.6371440000e+00,7.0847265306e-04
1.6381440000e+00,7.0481262810e-04
1.6391440000e+00,7.0569891250e-04
1.6401440000e+00,7.0890753705e-04
1.6411440000e+00,7.0552472607e-04
1.6421440000e+00,7.0488385973e-04
1.6431440000e+00,7.1038688475e-04
1.6441440000e+00,7.0996611612e-04
1.6451440000e+00,7.0832022175e-04
1.6461440000e+00,7.0366055297e-04
1.6471440000e+00,7.0387279266e-04
1.6481440000e+00,7.0641275670e-04
1.6491440000e+00,7.0321802923e-04
1.6501440000e+00,7.0535141276e-04
1.6511440000e+00,7.0435940870e-04
1.6521440000e+00,7.0467620390e-04
1.6531440000e+00,7.0544461778e-04
1.6541440000e+00,7.0638474426e-04
1.6551440000e+00,7.0496520493e-04
1.6561440000e+00,7.0873596997e-04
1.6571440000e+00,7.0999929449e-04
1.6581440000e+00,7.0561800385e-04
1.6591440000e+00,7.0963978942e-04
1.6601440000e+00,7.0558708103e-04
1.6611440000e+00,7.0556561695e-04
1.6621440000e+00,7.0325644629e-04
1.6631440000e+00,7.0496724220e-04
1.6641440000e+00,7.0950773079e-04
1.6651440000e+00,7.0977315772e-04
1.6661440000e+00,7.0988782682e-04
1.6671440000e+00,7.1314381785e-04
1.6681440000e+00,7.1164933615e-04
1.6691440000e+00,7.0653179137e-04
1.6701440000e+00,7.0590438554e-04
1.6711440000e+00,7.0478869020e-04
1.6721440000e+00,7.1016089350e-04
1.6731440000e+00,7.0929134381e-04
1.6741440000e+00,7.0983565820e-04
1.6751440000e+00,7.0826688898e-04
1.6761440000e+00,7.0402682468e-04
1.6771440000e+00,7.0410736953e-04
1.6781440000e+00,7.0573842095e-04
1.6791440000e+00,7.0582711487e-04
1.6801440000e+00,7.1016424045e-04
1.6811440000e+00,7.1015580033e-04
1.6821440000e+00,7.0800342655e-04
1.6831440000e+00,7.0837297244e-04
1.6841440000e+00,7.0266418334e-04
1.6851440000e+00,7.0329195296e-04
1.6861440000e+00,7.0547037467e-04
1.6871440000e+00,7.0472407970e-04
1.6881440000e+00,7.0506968768e-04
1.6891440000e+00,7.0363101258e-04
1.6901440000e+00,7.0472233347e-04
1.6911440000e+00,7.0446883910e-04
1.6921440000e+00,7.0462207077e-04
1.6931440000e+00,7.0572983532e-04
1.6941440000e+00,7.0744303230e-04
1.6951440000e+00,7.0588037488e-04
1.6961440000e+00,7.0856760431e-04
1.6971440000e+00,7.0944457548e-04
1.6981440000e+00,7.0752059401e-04
1.6991440000e+00,7.1116155596e-04
1.7001440000e+00,7.0357207733e-04
1.7011440000e+00,7.0613416028e-04
1.7021440000e+00,7.0430643973e-04
1.7031440000e+00,7.0392001362e-04
1.7041440000e+00,7.1041555202e-04
1.7051440000e+00,7.0984206104e-04
1.7061440000e+00,7.0751084422e-04
1.7071440000e+00,7.1050832048e-04
1.7081440000e+00,7.1085363743e-04
1.7091440000e+00,7.0577400038e-04
1.7101440000e+00,7.0483714808e-04
1.7111440000e+00,7.0512134698e-04
1.7121440000e+00,7.0436493843e-04
1.7131440000e+00,7.0371963375e-04
1.7141440000e+00,7.0476649853e-04
1.7151440000e+00,7.0731664891e-04
1.7161440000e+00,7.0577771112e-04
1.7171440000e+00,7.0499205322e-04
1.7181440000e+00,7.0535774285e-04
1.7191440000e+00,7.0629932452e-04
1.7201440000e+00,7.0564798079e-04
1.7211440000e+00,7.0597307058e-04
1.7221440000e+00,7.0652793511e-04
1.7231440000e+00,7.0453548688e-04
1.7241440000e+00,7.0632864663e-04
1.7251440000e+00,7.0536800195e-04
1.7261440000e+00,7.0770765888e-04
1.7271440000e+00,7.0719353971e-04
1.7281440000e+00,7.0406786108e-04
1.7291440000e+00,7.0510890509e-04
1.7301440000e+00,7.0350113674e-04
1.7311440000e+00,7.0190006227e-04
1.7321440000e+00,7.0454145316e-04
1.7331440000e+00,7.0523477916e-04
1.7341440000e+00,7.0345253334e-04
1.7351440000e+00,7.0882786531e-04
1.7361440000e+00,7.0402718848e-04
1.7371440000e+00,7.0355861681e-04
1.7381440000e+00,7.0287729613e-04
1.7391440000e+00,7.0502312155e-04
1.7401440000e+00,7.0344423875e-04
1.7411440000e+00,7.0505418989e-04
1.7421440000e+00,7.0603135100e-04
1.7431440000e+00,7.0287314884e-04
1.7441440000e+00,7.0287867857e-04
1.7451440000e+00,7.0398338721e-04
1.7461440000e+00,7.0846152084e-04
1.7471440000e+00,7.1007285442e-04
1.7481440000e+00,7.0962523750e-04
1.7491440000e+00,7.0384543505e-04
1.7501440000e+00,7.0916976256e-04
1.7511440000e+00,7.0365713327e-04
1.7521440000e+00,7.0341549872e-04
1.7531440000e+00,7.0607740781e-04
1.7541440000e+00,7.1152855526e-04
1.7551440000e+00,7.0664958912e-04
1.7561440000e+00,7.0434136433e-04
1.7571440000e+00,7.0344634878e-04
1.7581440000e+00,7.0776055509e-04
1.7591440000e+00,7.0357993536e-04
1.7601440000e+00,7.0402653364e-04
1.7611440000e+00,7.0501475420e-04
1.7621440000e+00,7.0882779255e-04
1.7631440000e+00,7.0372865594e-04
1.7641440000e+00,7.0356298238e-04
1.7651440000e+00,7.0140173193e-04
1.7661440000e+00,7.0408270403e-04
1.7671440000e+00,7.0228998084e-04
1.7681440000e+00,7.0412592322e-04
1.7691440000e+00,7.0423455327e-04
1.7701440000e+00,7.0617723395e-04
1.7711440000e+00,7.0439782576e-04
1.7721440000e+00,7.0260037319e-04
1.7731440000e+00,7.0331843744e-04
1.7741440000e+00,7.0469701313e-04
1.7751440000e+00,7.0382484409e-04
1.7761440000e+00,7.0800328103e-04
1.7771440000e+00,7.0865011367e-04
1.7781440000e+00,7.0285474067e-04
1.7791440000e+00,7.0356094511e-04
1.7801440000e+00,7.0303532993e-04
1.7811440000e+00,7.0251175202e-04
1.7821440000e+00,7.0518210123e-04
1.7831440000e+00,7.0413501817e-04
1.7841440000e+00,7.0410460467e-04
1.7851440000e+00,7.0415859227e-04
1.7861440000e+00,7.0407426392e-04
1.7871440000e+00,7.0530768426e-04
1.7881440000e+00,7.0432179200e-04
1.7891440000e+00,7.0403722930e-04
1.7901440000e+00,7.0566333306e-04
1.7911440000e+00,7.0596528531e-04
1.7921440000e+00,7.0491165388e-04
1.7931440000e+00,7.0446389145e-04
1.7941440000e+00,7.0466558100e-04
1.7951440000e+00,7.0710921136e-04
1.7961440000e+00,7.0762813266e-04
1.7971440000e+00,7.0549169322e-04
1.7981440000e+00,7.0585294452e-04
1.7991440000e+00,7.0476366091e-04
1.8001440000e+00,7.0305206464e-04
1.8011440000e+00,7.0346439315e-04
1.8021440000e+00,7.0487665653e-04
1.8031440000e+00,7.0413283538e-04
1.8041440000e+00,7.0368121669e-04
