1.6391440000e+00,5.8311026805e-04,7.2543785791e-04,7.7352793596e-04,9.0192734206e-04,9.8319935205e-04
1.6401440000e+00,5.7938399550e-04,7.3228176916e-04,7.6215728768e-04,9.0357003501e-04,9.8477248685e-04
1.6411440000e+00,5.7782028307e-04,7.2487579018e-04,7.7151664300e-04,8.9616507466e-04,9.8111828265e-04
1.6421440000e+00,5.8234963944e-04,7.3006034654e-04,7.7420299931e-04,9.0543646365e-04,9.9228520412e-04
1.6431440000e+00,5.8042802266e-04,7.5014446338e-04,7.7283490100e-04,9.0471490694e-04,9.9146272987e-04
1.6441440000e+00,5.8185069065e-04,7.4973526353e-04,7.7026947110e-04,9.0243658633e-04,9.8983793578e-04
1.6451440000e+00,5.7924677094e-04,7.4842530012e-04,7.7186967246e-04,9.0322282631e-04,9.9114717159e-04
1.6461440000e+00,5.7665314671e-04,7.2735878348e-04,7.7852215327e-04,9.0037494374e-04,9.8838710983e-04
1.6471440000e+00,5.8401328715e-04,7.2096278018e-04,7.7499986219e-04,9.1200301540e-04,9.9403165223e-04
1.6481440000e+00,5.7686153013e-04,7.2590337368e-04,7.8147466411e-04,9.0321307653e-04,9.8796466773e-04
1.6491440000e+00,5.8007899497e-04,7.2441202065e-04,7.9796700447e-04,9.0628585895e-04,9.9673336081e-04
1.6501440000e+00,5.7722889323e-04,7.2115901276e-04,8.0260440882e-04,9.0992733021e-04,9.8864613392e-04
1.6511440000e+00,5.7777524489e-04,7.2645336331e-04,7.7189768490e-04,9.1416841315e-04,9.8609903944e-04
1.6521440000e+00,5.7421144447e-04,7.2251830716e-04,7.7796685218e-04,9.0333545813e-04,9.7159805591e-04
1.6531440000e+00,5.7955981902e-04,7.2905480920e-04,7.7769829659e-04,9.0166715381e-04,9.8380995041e-04
1.6541440000e+00,5.7986926549e-04,7.2751419793e-04,7.8054494224e-04,8.9269175078e-04,9.8645330581e-04
1.6551440000e+00,5.8658832131e-04,7.3909985076e-04,7.7261123806e-04,9.0792695119e-04,9.8176278698e-04
1.6561440000e+00,5.7946741435e-04,7.3129645898e-04,7.7289631008e-04,8.9496061264e-04,9.8415453976e-04
1.6571440000e+00,5.8229368733e-04,7.2998947871e-04,7.7046846855e-04,8.9560147899e-04,9.8422206065e-04
1.6581440000e+00,5.8489837102e-04,7.2919785453e-04,7.7319738921e-04,8.9847984782e-04,9.9423647043e-04
1.6591440000e+00,5.8277768403e-04,7.3088231147e-04,7.7206212154e-04,8.9785957243e-04,9.8997501482e-04
1.6601440000e+00,5.8374636865e-04,7.2935341450e-04,7.9085453763e-04,9.1203597549e-04,9.9753116956e-04
1.6611440000e+00,5.7656168792e-04,7.2662915045e-04,7.9633617133e-04,9.0672147053e-04,9.9036420579e-04
1.6621440000e+00,5.8015782997e-04,7.2744966019e-04,7.9309967987e-04,9.1633235570e-04,9.8875432741e-04
1.6631440000e+00,5.7213288528e-04,7.2132555943e-04,7.7568329289e-04,9.0977955551e-04,9.8514035926e-04
1.6641440000e+00,5.7757813920e-04,7.3175542639e-04,7.7606469858e-04,8.8514832896e-04,9.9367614894e-04
1.6651440000e+00,5.7902245317e-04,7.2306174843e-04,8.0305471784e-04,8.7983557023e-04,9.9252123618e-04
1.6661440000e+00,5.8355268266e-04,7.3053110100e-04,8.0294048530e-04,8.8636457804e-04,9.9134180346e-04
1.6671440000e+00,5.7689743699e-04,7.2507347795e-04,8.0166908447e-04,8.8268934633e-04,9.8282340332e-04
1.6681440000e+00,5.7892058976e-04,7.2554190410e-04,7.7743105066e-04,8.8533844973e-04,9.8437580164e-04
1.6691440000e+00,5.7968103647e-04,7.2082089901e-04,7.7987293480e-04,8.8198568847e-04,9.8636031908e-04
1.6701440000e+00,5.8025059843e-04,7.2709517553e-04,7.7841374150e-04,8.8146531198e-04,9.8413067462e-04
1.6711440000e+00,5.8224082750e-04,7.2799448390e-04,7.7190350567e-04,8.8806787971e-04,9.8517135484e-04
1.6721440000e+00,5.7541332353e-04,7.3308459832e-04,7.7392767707e-04,8.7652973889e-04,9.7925774753e-04
1.6731440000e+00,5.8246583649e-04,7.2925053246e-04,7.6831936894e-04,8.8740089268e-04,9.8613854789e-04
1.6741440000e+00,5.7757581089e-04,7.2973896749e-04,7.9694698798e-04,8.7952073955e-04,9.8108081147e-04
1.6751440000e+00,5.8191730204e-04,7.3508752394e-04,7.9084282333e-04,8.8444838184e-04,9.8820390122e-04
1.6761440000e+00,5.8082106989e-04,7.2998052929e-04,7.9757191997e-04,8.7428423285e-04,9.9031087302e-04
1.6771440000e+00,5.8419162087e-04,7.3204399087e-04,8.1596277596e-04,8.8657281594e-04,1.0061994544e-03
1.6781440000e+00,5.8003039157e-04,7.2761329648e-04,7.9237477621e-04,8.8727952971e-04,9.9115088233e-04
1.6791440000e+00,5.7863744587e-04,7.2899209044e-04,7.8904558904e-04,8.9575718448e-04,9.8872493254e-04
1.6801440000e+00,5.7229139202e-04,7.1805807238e-04,7.9964782344e-04,8.8447799499e-04,9.9318989669e-04
1.6811440000e+00,5.7898010709e-04,7.2483970143e-04,7.7533259173e-04,8.8733002485e-04,9.9330412922e-04
1.6821440000e+00,5.7807828853e-04,7.3252485890e-04,7.7765689639e-04,8.9058929007e-04,9.9152013718e-04
1.6831440000e+00,5.7438119256e-04,7.2929811722e-04,7.7489283285e-04,8.8457207312e-04,9.8498348962e-04
1.6841440000e+00,5.7803819800e-04,7.2499839007e-04,7.7641961980e-04,8.9236011263e-04,9.8772077763e-04
1.6851440000e+00,5.7525237935e-04,7.2587041359e-04,7.8127173765e-04,9.0000583441e-04,9.7949603514e-04
1.6861440000e+00,5.8182573412e-04,7.3101087764e-04,7.7499193139e-04,9.0396963060e-04,9.8829608760e-04
1.6871440000e+00,5.7882054534e-04,7.2916947829e-04,8.0484955106e-04,8.8772852905e-04,9.8429249192e-04
1.6881440000e+00,5.8703513787e-04,7.3266674008e-04,7.7327582403e-04,8.9714922069e-04,9.9191405752e-04
1.6891440000e+00,5.8438698034e-04,7.2390401328e-04,7.7518830949e-04,9.0393354185e-04,9.8195123428e-04
1.6901440000e+00,5.8055964473e-04,7.3197210440e-04,7.6229982369e-04,9.0603236458e-04,9.8672106105e-04
1.6911440000e+00,5.7993511291e-04,7.2835602623e-04,7.7248398156e-04,9.0097506472e-04,9.8340169643e-04
1.6921440000e+00,5.8223373344e-04,7.3112249083e-04,7.7424068877e-04,9.0115296189e-04,9.9103897810e-04
1.6931440000e+00,5.8162891946e-04,7.3103590694e-04,7.9501696746e-04,9.0650042694e-04,9.9218523246e-04
1.6941440000e+00,5.7940324041e-04,7.3473354860e-04,7.9587065557e-04,9.0941968665e-04,9.8970034742e-04
1.6951440000e+00,5.7872086472e-04,7.2979957622e-04,7.9641242337e-04,9.1250549303e-04,9.9195349321e-04
1.6961440000e+00,5.7638648286e-04,7.2855378676e-04,7.7901910117e-04,9.0103429102e-04,9.9148841400e-04
1.6971440000e+00,5.8384561271e-04,7.2141665441e-04,7.7612356108e-04,9.0915295004e-04,9.9828190287e-04
1.6981440000e+00,5.7584678871e-04,7.2917930083e-04,7.8123695857e-04,9.0181456471e-04,9.9062970548e-04
1.6991440000e+00,5.8062607422e-04,7.2532959166e-04,7.7251090261e-04,9.0754569101e-04,9.9718461570e-04
1.7001440000e+00,5.7739842305e-04,7.2185772297e-04,7.7952005086e-04,9.0254579845e-04,9.8958393210e-04
1.7011440000e+00,5.7739111071e-04,7.2570808697e-04,7.7202064858e-04,8.9439716248e-04,9.8878925201e-04
1.7021440000e+00,5.7412958995e-04,7.2296759754e-04,7.7764590969e-04,8.8351473096e-04,9.7422343970e-04
1.7031440000e+00,5.7872908656e-04,7.3141156463e-04,7.7863398474e-04,8.8380787929e-04,9.8465905467e-04
1.7041440000e+00,5.8018951677e-04,7.2852511948e-04,8.0452315160e-04,8.7279222498e-04,9.8804259324e-04
1.7051440000e+00,5.8399080444e-04,7.3977811553e-04,7.7266573498e-04,8.8672924903e-04,9.8475989944e-04
1.7061440000e+00,5.7751698478e-04,7.3167269875e-04,7.9424979049e-04,8.8116379629e-04,9.8468481156e-04
1.7071440000e+00,5.7874811318e-04,7.2900125815e-04,7.9478224507e-04,8.7464009994e-04,9.8299497040e-04
1.7081440000e+00,5.8500540035e-04,7.2583490692e-04,7.9604782513e-04,8.8114684331e-04,9.9764693005e-04
1.7091440000e+00,5.8250570873e-04,7.3157221777e-04,7.7089818660e-04,8.8083339506e-04,9.9213393696e-04
1.7101440000e+00,5.8278132201e-04,7.3021139542e-04,7.6673124568e-04,8.9546469098e-04,9.9440185295e-04
1.7111440000e+00,5.7697230659e-04,7.2866350820e-04,7.9643657955e-04,8.8304776000e-04,9.9036085885e-04
1.7121440000e+00,5.7917546656e-04,7.2501476097e-04,7.6673735748e-04,8.9534027211e-04,9.9421784398e-04
1.7131440000e+00,5.7170000218e-04,7.2461545642e-04,7.7450218669e-04,8.9257584477e-04,9.8414384411e-04
1.7141440000e+00,5.7622841268e-04,7.3759110819e-04,7.7440708992e-04,8.8558314019e-04,9.9522192613e-04
1.7151440000e+00,5.7933419157e-04,7.2562041169e-04,7.8641314758e-04,8.7952066679e-04,9.9174503703e-04
1.7161440000e+00,5.8022840676e-04,7.2926348366e-04,7.7721801063e-04,8.8715460151e-04,9.9531076557e-04
1.7171440000e+00,5.7615263358e-04,7.2526076110e-04,7.8634308011e-04,8.8385138952e-04,9.8311589682e-04
1.7181440000e+00,5.7829813159e-04,7.2581126005e-04,7.9986115452e-04,8.8100779976e-04,9.8512784461e-04
1.7191440000e+00,5.7935129007e-04,7.2246868513e-04,7.7828903159e-04,8.8385313575e-04,9.8573458672e-04
1.7201440000e+00,5.8124929637e-04,7.2836737672e-04,8.0121004430e-04,8.7801032350e-04,9.8647098639e-04
1.7211440000e+00,5.8231795265e-04,7.3059243732e-04,7.7158256317e-04,8.8976412371e-04,9.8445372714e-04
1.7221440000e+00,5.7475339418e-04,7.3366252764e-04,7.7390279330e-04,8.7922526291e-04,9.8142932984e-04
1.7231440000e+00,5.8223082306e-04,7.2905466368e-04,7.6795091445e-04,8.8669570687e-04,9.8763994174e-04
1.7241440000e+00,5.7856756030e-04,7.3220871855e-04,7.7644981502e-04,8.8027212769e-04,9.8201191577e-04
1.7251440000e+00,5.8189521951e-04,7.3607414379e-04,7.6999072917e-04,8.7882945081e-04,9.8932432593e-04
1.7261440000e+00,5.8111094404e-04,7.3061164585e-04,7.7636883361e-04,8.7611471827e-04,9.8817516118e-04
1.7271440000e+00,5.8419194829e-04,7.3329771112e-04,7.7101467468e-04,8.8312626758e-04,1.0058960470e-03
1.7281440000e+00,5.8140354668e-04,7.2541122790e-04,7.6941636507e-04,8.8497668912e-04,1.0004720389e-03
1.7291440000e+00,5.8094694396e-04,7.2776841989e-04,7.6797768997e-04,8.9629116701e-04,9.9197211966e-04
1.7301440000e+00,5.7225755882e-04,7.1890688560e-04,7.7586060797e-04,8.8185675850e-04,9.9424541986e-04
1.7311440000e+00,5.7894929341e-04,7.2433293099e-04,7.7585311374e-04,8.8584907644e-04,9.9493066955e-04
1.7321440000e+00,5.7740446209e-04,7.2900897067e-04,7.7837335994e-04,8.9344917797e-04,9.9354896520e-04
1.7331440000e+00,5.7384233514e-04,7.2903079854e-04,7.7567543485e-04,8.8721753855e-04,9.7831783933e-04
1.7341440000e+00,5.7806551922e-04,7.2508533776e-04,7.7598735515e-04,8.8933542429e-04,9.9070159195e-04
1.7351440000e+00,5.7703189668e-04,7.2684204497e-04,7.8041419329e-04,8.8089720521e-04,9.8209224234e-04
1.7361440000e+00,5.8278306824e-04,7.2920542152e-04,8.0096273450e-04,9.0602668934e-04,9.8999524198e-04
1.7371440000e+00,5.7758512412e-04,7.2964212450e-04,7.7890828834e-04,8.9161047072e-04,9.8404234450e-04
1.7381440000e+00,5.8801819250e-04,7.3483817687e-04,7.7126955148e-04,8.9757093519e-04,9.9063181551e-04
1.7391440000e+00,5.8402347349e-04,7.2346003435e-04,7.7223332482e-04,8.9966568339e-04,9.8126132798e-04
1.7401440000e+00,5.8045839978e-04,7.3133443948e-04,7.6142408943e-04,8.8734588644e-04,9.8647535197e-04
1.7411440000e+00,5.7794019085e-04,7.2657123383e-04,7.6929682109e-04,8.7806933152e-04,9.8373348010e-04
1.7421440000e+00,5.8283832914e-04,7.3200360930e-04,7.7344899182e-04,8.7881380750e-04,9.9305878393e-04
1.7431440000e+00,5.8152636484e-04,7.3037925176e-04,7.7223674452e-04,8.8573870016e-04,9.9358207081e-04
1.7441440000e+00,5.7982295402e-04,7.3478593549e-04,7.6903190347e-04,8.8632375991e-04,9.9117401987e-04
1.7451440000e+00,5.7966924942e-04,7.2838767665e-04,7.7156990301e-04,8.8988759671e-04,9.9296295957e-04
1.7461440000e+00,5.7726159866e-04,7.2702656325e-04,7.7681324910e-04,8.7771833932e-04,9.9066630355e-04
1.7471440000e+00,5.8421654103e-04,7.2056733188e-04,7.7410586528e-04,8.8942528237e-04,9.9822747870e-04
1.7481440000e+00,5.7709916291e-04,7.2591807111e-04,7.7919568866e-04,8.8066277385e-04,9.9304554169e-04
1.7491440000e+00,5.8065841586e-04,7.2400398494e-04,7.7107244579e-04,8.9192384621e-04,9.9756558484e-04
1.7501440000e+00,5.7781056967e-04,7.2286085924e-04,7.7714379586e-04,8.8876462542e-04,9.8786273156e-04
1.7511440000e+00,5.7847981225e-04,7.2617309343e-04,7.7131480793e-04,8.9390545327e-04,9.8727621662e-04
1.7521440000e+00,5.7425808336e-04,7.2194576205e-04,7.7676973888e-04,8.8273911388e-04,9.7246265796e-04
1.7531440000e+00,5.7910645410e-04,7.3495371907e-04,7.7665885328e-04,8.8493863586e-04,9.8300653917e-04
1.7541440000e+00,5.7975797972e-04,7.2797061875e-04,7.7960590716e-04,8.7349661044e-04,9.8756332591e-04
1.7551440000e+00,5.8683119278e-04,7.3774492193e-04,7.7181939560e-04,8.8328117272e-04,9.8504824564e-04
1.7561440000e+00,5.8009696659e-04,7.3123112088e-04,7.7373013482e-04,8.8162974862e-04,9.8324635474e-04
1.7571440000e+00,5.8218211052e-04,7.2991555498e-04,7.6930067735e-04,8.7565247668e-04,9.8470387456e-04
1.7581440000e+00,5.8521553001e-04,7.2672817623e-04,7.7427102951e-04,8.8224689534e-04,9.9307500932e-04
1.7591440000e+00,5.8033667301e-04,7.3248927947e-04,7.7175849583e-04,8.8107175543e-04,9.9050455901e-04
1.7601440000e+00,5.8329569583e-04,7.2743452620e-04,7.6809359598e-04,8.8983259047e-04,9.9505261460e-04
1.7611440000e+00,5.7715518778e-04,7.2899747465e-04,7.7306554886e-04,8.8392167527e-04,9.8661199445e-04
1.7621440000e+00,5.8004890889e-04,7.2857088526e-04,7.9198354797e-04,8.9488719823e-04,9.9339406006e-04
1.7631440000e+00,5.7113007642e-04,7.2515824286e-04,7.7668781159e-04,8.9015251433e-04,9.8773612990e-04
1.7641440000e+00,5.7567143813e-04,7.3206952948e-04,7.7522730862e-04,8.8423890702e-04,9.9432370916e-04
1.7651440000e+00,5.7779456256e-04,7.2503375122e-04,7.8802360804e-04,8.8177563157e-04,9.9352269899e-04
1.7661440000e+00,5.7993493101e-04,7.2988666943e-04,7.7869313827e-04,8.8831031462e-04,9.9688601040e-04
1.7671440000e+00,5.7597786508e-04,7.2460716183e-04,7.9866236774e-04,8.8979119027e-04,9.8835371318e-04
1.7681440000e+00,5.7662768086e-04,7.4677758676e-04,7.9743665992e-04,8.8292406872e-04,9.8457887361e-04
1.7691440000e+00,5.7582339650e-04,7.4406183558e-04,8.0055782746e-04,8.7999913376e-04,9.8742268165e-04
1.7701440000e+00,5.7931287301e-04,7.5056603237e-04,7.9972822277e-04,8.7783242634e-04,9.8557211459e-04
1.7711440000e+00,5.8177040046e-04,7.5028001447e-04,7.9363591794e-04,8.9114953880e-04,9.8516939033e-04
1.7721440000e+00,5.7439174270e-04,7.6554271800e-04,7.9638717580e-04,8.7711239757e-04,9.8125441582e-04
1.7731440000e+00,5.8179808548e-04,7.5126190495e-04,7.9033314250e-04,8.8318680355e-04,9.8518146842e-04
1.7741440000e+00,5.7689820096e-04,7.4943731306e-04,7.9991077655e-04,8.7739586888e-04,9.8097720183e-04
1.7751440000e+00,5.7813536841e-04,7.5535601354e-04,8.1540914834e-04,8.8017572125e-04,9.8671829619e-04
1.7761440000e+00,5.8261961385e-04,7.5275769632e-04,7.9967379861e-04,8.7896813056e-04,9.9009266705e-04
1.7771440000e+00,5.8436176914e-04,7.5248528447e-04,7.9365599959e-04,8.8304950623e-04,1.0052150901e-03
1.7781440000e+00,5.7996174291e-04,7.4530631537e-04,7.9260738858e-04,8.9133558504e-04,9.9114637123e-04
1.7791440000e+00,5.7852459577e-04,7.4942341598e-04,7.6838972745e-04,8.9950408437e-04,9.9142416730e-04
1.7801440000e+00,5.7208137150e-04,7.3796822107e-04,7.7412245446e-04,8.8559507276e-04,9.9201839475e-04
1.7811440000e+00,5.7848064898e-04,7.4501505878e-04,7.7493321442e-04,8.8577493443e-04,9.9461496575e-04
1.7821440000e+00,5.7789693528e-04,7.4988231063e-04,8.0362777226e-04,8.8974993560e-04,9.8992517451e-04
1.7831440000e+00,5.7127403124e-04,7.5307172665e-04,7.7478798630e-04,8.8360095106e-04,9.8031072412e-04
1.7841440000e+00,5.7499775721e-04,7.4393305113e-04,7.7533484728e-04,8.8777676865e-04,9.8706303106e-04
1.7851440000e+00,5.7530567574e-04,7.4829891673e-04,7.8162593127e-04,8.8125474576e-04,9.7662705230e-04
1.7861440000e+00,5.8104738855e-04,7.4959672929e-04,7.7496959420e-04,8.8059539848e-04,9.8940756288e-04
1.7871440000e+00,5.7851670135e-04,7.4974843301e-04,7.7960219642e-04,8.7423482910e-04,9.8429809441e-04
1.7881440000e+00,5.8845747844e-04,7.5630741776e-04,7.7207907452e-04,8.8007691375e-04,9.9110249721e-04
1.7891440000e+00,5.8325407736e-04,7.4282987043e-04,7.9771147284e-04,8.8146742200e-04,9.8217431514e-04
1.7901440000e+00,5.8068053477e-04,7.5137715612e-04,7.8542652773e-04,8.8634777057e-04,9.8553500720e-04
1.7911440000e+00,5.8014691604e-04,7.5146934250e-04,7.7003329352e-04,8.7969783635e-04,9.7888791061e-04
1.7921440000e+00,5.8267974964e-04,7.5308722444e-04,7.7292388596e-04,8.8360640802e-04,9.9044540548e-04
1.7931440000e+00,5.8262405219e-04,7.5068535807e-04,7.7285672887e-04,8.8035310910e-04,9.7617543361e-04
1.7941440000e+00,5.8121007896e-04,7.5846444815e-04,7.6946947956e-04,8.8932807557e-04,9.9135409982e-04
1.7951440000e+00,5.8079222072e-04,7.4809897342e-04,7.7064541983e-04,8.9200206276e-04,9.9221484561e-04
1.7961440000e+00,5.7827852288e-04,7.4466566730e-04,7.7718970715e-04,8.7752327090e-04,9.9049080745e-04
1.7971440000e+00,5.8385459852e-04,7.3724600952e-04,7.7596669144e-04,8.8811451860e-04,9.9802382465e-04
1.7981440000e+00,5.7737273892e-04,7.4658084486e-04,7.8105003922e-04,8.8322769443e-04,9.9161647086e-04
1.7991440000e+00,5.7949262555e-04,7.4147617852e-04,7.7187622082e-04,8.8818102085e-04,9.9713084637e-04
1.8001440000e+00,5.7706853113e-04,7.4280847912e-04,7.7846147178e-04,8.8576707640e-04,9.8874086689e-04
1.8011440000e+00,5.7733399444e-04,7.4499614129e-04,7.7224212873e-04,8.9559434855e-04,9.8632190202e-04
1.8021440000e+00,5.7438057411e-04,7.4053874414e-04,7.7736491221e-04,8.8292988949e-04,9.7213334811e-04
1.8031440000e+00,5.7970777561e-04,7.5277574069e-04,7.7809214417e-04,8.8356398919e-04,9.8683965916e-04
1.8041440000e+00,5.8007746702e-04,7.4557938206e-04,7.8013232269e-04,8.7192238425e-04,9.8584867374e-04
1.8051440000e+00,5.8641369833e-04,7.5541131082e-04,7.7192344179e-04,8.8539818535e-04,9.8311604233e-04
1.8061440000e+00,5.8034045651e-04,7.5182557339e-04,7.7220611274e-04,8.8270164269e-04,9.8402008007e-04
1.8071440000e+00,5.7909790485e-04,7.2842223744e-04,7.6812437328e-04,8.8033775683e-04,9.8525670182e-04
1.8081440000e+00,5.8107689256e-04,7.2153416113e-04,7.7254968346e-04,8.8328182756e-04,9.9240045529e-04
1.8091440000e+00,5.8093119151e-04,7.2821901995e-04,7.7123135270e-04,8.8028697064e-04,9.8894895928e-04
1.8101440000e+00,5.8475638070e-04,7.2799739428e-04,7.6694617746e-04,8.9292625489e-04,9.9637632957e-04
1.8111440000e+00,5.7854838815e-04,7.2444418038e-04,7.7066295489e-04,8.8718188636e-04,9.8883756436e-04
1.8121440000e+00,5.7907192968e-04,7.2268601798e-04,7.6864474977e-04,8.9528817625e-04,9.9177028460e-04
1.8131440000e+00,5.7150697103e-04,7.2041540989e-04,8.0025747593e-04,8.9176195615e-04,9.8607139080e-04
1.8141440000e+00,5.7630208175e-04,7.3341303505e-04,7.7479002357e-04,8.8792796305e-04,9.9340119050e-04
1.8151440000e+00,5.7931374613e-04,7.2067974543e-04,7.8977660451e-04,8.8164029876e-04,9.8996504676e-04
1.8161440000e+00,5.8095898567e-04,7.2681759775e-04,7.7880569734e-04,8.8830318418e-04,9.9628203316e-04
1.8171440000e+00,5.7608496718e-04,7.2529255704e-04,7.7565564425e-04,8.8487104222e-04,9.8307929875e-04
1.8181440000e+00,5.7829889556e-04,7.2536611697e-04,7.7584547398e-04,8.8664775831e-04,9.8586875538e-04
1.8191440000e+00,5.7912682678e-04,7.2126837040e-04,7.7974043961e-04,8.8397719082e-04,9.8525270005e-04
1.8201440000e+00,5.7977747929e-04,7.2755035944e-04,7.7671356848e-04,8.8011409389e-04,9.8558288300e-04
1.8211440000e+00,5.8136578446e-04,7.2958478995e-04,7.9497171100e-04,8.9055589342e-04,9.8725548014e-04
1.8221440000e+00,5.7485547586e-04,7.3581737524e-04,7.9578225268e-04,8.7832922873e-04,9.8135562439e-04
1.8231440000e+00,5.8191104472e-04,7.2667578934e-04,8.1490754383e-04,8.8248227257e-04,9.8484415503e-04
1.8241440000e+00,5.7770266721e-04,7.3103372415e-04,8.2128746726e-04,8.7775282736e-04,9.8029937362e-04
1.8251440000e+00,5.8244990214e-04,7.3527575296e-04,8.1671270891e-04,8.8302782387e-04,9.8761316622e-04
1.8261440000e+00,5.7872039179e-04,7.3029863415e-04,8.2098245912e-04,8.7713269750e-04,9.9062803201e-04
1.8271440000e+00,5.8398145484e-04,7.3118091677e-04,8.1594698713e-04,8.8595443231e-04,1.0066475079e-03
1.8281440000e+00,5.8053075918e-04,7.2289891250e-04,7.9227138485e-04,8.8759225036e-04,9.9052602309e-04
1.8291440000e+00,5.8155161241e-04,7.2687544161e-04,7.9098892456e-04,8.9940353064e-04,9.9014723673e-04
1.8301440000e+00,5.7212684624e-04,7.2116563388e-04,7.7306904132e-04,8.9011278760e-04,9.9119191873e-04
1.8311440000e+00,5.7956873206e-04,7.2315437137e-04,7.7402328316e-04,8.8428998424e-04,9.9351149402e-04
1.8321440000e+00,5.7816992921e-04,7.2560687840e-04,7.8006429248e-04,8.8978340500e-04,9.9097807833e-04
1.8331440000e+00,5.7608907809e-04,7.2819631896e-04,7.9999321315e-04,8.8685825176e-04,9.8367374449e-04
1.8341440000e+00,5.7926732552e-04,7.2231014201e-04,7.9119949078e-04,8.9010165539e-04,9.8763091955e-04
1.8351440000e+00,5.7663826738e-04,7.2335154982e-04,7.8174154623e-04,8.8074237283e-04,9.7724703664e-04
1.8361440000e+00,5.8428609918e-04,7.2803508374e-04,7.7598619100e-04,8.8432621851e-04,9.8782569694e-04
1.8371440000e+00,5.8011737565e-04,7.2519265814e-04,7.8054770711e-04,8.7613108917e-04,9.8186785181e-04
1.8381440000e+00,5.8774920035e-04,7.2967006417e-04,7.7205033449e-04,8.8059809059e-04,9.9226424936e-04
1.8391440000e+00,5.8275836636e-04,7.2210372309e-04,7.7449243690e-04,8.8219960162e-04,9.8356147646e-04
1.8401440000e+00,5.8040568547e-04,7.2925140557e-04,7.6250536949e-04,8.8786837296e-04,9.8303375125e-04
1.8411440000e+00,5.7801778894e-04,7.2626564361e-04,7.7060911281e-04,8.7767570221e-04,9.8448836070e-04
1.8421440000e+00,5.8280878875e-04,7.3038812843e-04,7.9849924077e-04,8.8018525275e-04,9.9133765616e-04
1.8431440000e+00,5.8095047279e-04,7.3018789408e-04,7.7462966146e-04,8.8329448772e-04,9.9225020676e-04
1.8441440000e+00,5.8043340687e-04,7.3466493632e-04,7.6963216998e-04,8.8701446657e-04,9.8845477623e-04
1.8451440000e+00,5.7989989728e-04,7.2717026342e-04,7.7217562648e-04,8.8886918093e-04,9.9296041299e-04
1.8461440000e+00,5.7666547946e-04,7.2528564488e-04,7.7626915299e-04,8.8001317636e-04,9.8960998002e-04
1.8471440000e+00,5.8420020650e-04,7.1737566032e-04,7.7327691542e-04,8.9092507551e-04,9.9604054412e-04
1.8481440000e+00,5.7675337302e-04,7.2755559813e-04,7.7873199189e-04,8.8380700618e-04,9.8685042758e-04
1.8491440000e+00,5.8088542573e-04,7.2263428592e-04,7.7089629485e-04,8.8930311904e-04,9.9587567092e-04
1.8501440000e+00,5.7787558035e-04,7.1949274570e-04,7.7757635154e-04,8.9208690042e-04,9.8697433714e-04
1.8511440000e+00,5.7756758906e-04,7.2379887570e-04,7.7135708125e-04,8.9522633061e-04,9.8633412563e-04
1.8521440000e+00,5.7466761064e-04,7.2398965131e-04,7.7646072896e-04,8.8573004177e-04,9.6946350823e-04
1.8531440000e+00,5.7914792706e-04,7.3112736573e-04,7.7669334132e-04,8.8238535682e-04,9.8372860521e-04
1.8541440000e+00,5.8010973589e-04,7.2656563134e-04,7.8001387010e-04,8.6949912657e-04,9.8689124570e-04
1.8551440000e+00,5.8606943639e-04,7.3511007940e-04,7.7345117461e-04,8.8521344878e-04,9.8213429737e-04
1.8561440000e+00,5.7998979173e-04,7.3266310210e-04,7.7338198025e-04,8.8039014372e-04,9.8192889709e-04
1.8571440000e+00,5.8108795201e-04,7.2896917118e-04,7.6853444625e-04,8.7769243692e-04,9.8265183624e-04
1.8581440000e+00,5.8463239839e-04,7.2538306995e-04,7.7352575317e-04,8.7834610895e-04,9.9300174043e-04
1.8591440000e+00,5.8078192524e-04,7.3002032877e-04,7.7136821346e-04,8.8054046500e-04,9.8959084426e-04
1.8601440000e+00,5.8291348978e-04,7.2934395575e-04,7.6716671174e-04,8.9642402600e-04,9.9764489278e-04
1.8611440000e+00,5.7808530983e-04,7.2827482654e-04,7.7220494859e-04,8.8673870778e-04,9.8565244116e-04
1.8621440000e+00,5.7919784012e-04,7.2432390880e-04,7.6892836660e-04,8.9621833467e-04,9.9599543319e-04
1.8631440000e+00,5.7148899941e-04,7.2319126048e-04,8.0122306827e-04,8.8875080110e-04,9.8439835710e-04
1.8641440000e+00,5.7664226915e-04,7.3192786658e-04,7.7451921243e-04,8.8845481514e-04,9.8999022157e-04
1.8651440000e+00,5.7966190070e-04,7.2287853982e-04,8.0621473899e-04,8.8252207206e-04,9.9171986221e-04
1.8661440000e+00,5.8271529269e-04,7.2789494880e-04,8.0161211372e-04,8.8880842668e-04,9.9328281067e-04
1.8671440000e+00,5.7602399465e-04,7.2723240010e-04,8.0011639511e-04,8.8467138994e-04,9.8770833574e-04
1.8681440000e+00,5.7796623878e-04,7.2264105256e-04,7.7451266407e-04,8.8571156084e-04,9.8416501714e-04
1.8691440000e+00,5.7868328440e-04,7.2098628152e-04,7.7910757682e-04,8.8190099632e-04,9.8399315902e-04
1.8701440000e+00,5.8010522480e-04,7.2705523053e-04,8.0228564912e-04,8.8135006081e-04,9.8402641015e-04
1.8711440000e+00,5.8237099438e-04,7.2811555583e-04,7.7251926996e-04,8.9106746600e-04,9.8654076282e-04
