1.5251440000e+00,9.1058464022e-04,9.2561494967e-04,9.5153882285e-04,9.6699950518e-04,9.9339100416e-04
1.5261440000e+00,9.0664841991e-04,9.3715294497e-04,9.4963659649e-04,9.7183496109e-04,9.8181990325e-04
1.5271440000e+00,9.1542839073e-04,9.3679940619e-04,9.5474657428e-04,9.8223201348e-04,9.9094140751e-04
1.5281440000e+00,9.1451511253e-04,9.3354799901e-04,9.5049341326e-04,9.6959985967e-04,9.9811455584e-04
1.5291440000e+00,9.2907655926e-04,9.2829752248e-04,9.5362149295e-04,9.7187148640e-04,1.0030112753e-03
1.5301440000e+00,9.1773647000e-04,9.3440052297e-04,9.4130838988e-04,9.7664684290e-04,9.9603887065e-04
1.5311440000e+00,9.1545116447e-04,9.3328329967e-04,9.4817864010e-04,9.7268180980e-04,9.8957541923e-04
1.5321440000e+00,9.1289599368e-04,9.4931565400e-04,9.3852991995e-04,9.7434960480e-04,9.8716227512e-04
1.5331440000e+00,9.1852583864e-04,9.3389884569e-04,9.4840936072e-04,9.6368938102e-04,1.0026984819e-03
1.5341440000e+00,9.1738998890e-04,9.3955553893e-04,9.4738898042e-04,9.6750532975e-04,1.0009435209e-03
1.5351440000e+00,9.1101173894e-04,9.4501847343e-04,9.5120980404e-04,9.5600575150e-04,9.8604541563e-04
1.5361440000e+00,9.1076224635e-04,9.3605267466e-04,9.5249510196e-04,9.6313058748e-04,9.8541182524e-04
1.5371440000e+00,9.0632580395e-04,9.4337483461e-04,9.6985218988e-04,9.6743482572e-04,9.7932061180e-04
1.5381440000e+00,9.1681446065e-04,9.3124253908e-04,9.5431169029e-04,9.7031690530e-04,1.0005866352e-03
1.5391440000e+00,9.0835834271e-04,9.3011549325e-04,9.4949864433e-04,9.6381343610e-04,9.9164499261e-04
1.5401440000e+00,9.1599664302e-04,9.2471724201e-04,9.4999173598e-04,9.6621399280e-04,1.0001094779e-03
1.5411440000e+00,9.0989211458e-04,9.2631096777e-04,9.5790812338e-04,9.6659852716e-04,9.9265154859e-04
1.5421440000e+00,9.1220470495e-04,9.2859881988e-04,9.5154529845e-04,9.7264841315e-04,9.9239507108e-04
1.5431440000e+00,9.0606466983e-04,9.3107606517e-04,9.4630260719e-04,9.7372518212e-04,9.8392934888e-04
1.5441440000e+00,9.1191068350e-04,9.3173250207e-04,9.4420276582e-04,9.6206968010e-04,9.9709781352e-04
1.5451440000e+00,9.1457353847e-04,9.3081944215e-04,9.4401191745e-04,9.7283802461e-04,9.9219454569e-04
1.5461440000e+00,9.1982066806e-04,9.3745227787e-04,9.4976690889e-04,9.6838790341e-04,1.0051634308e-03
1.5471440000e+00,9.1573114332e-04,9.3826674856e-04,9.4771072327e-04,9.7334392194e-04,9.8922224424e-04
1.5481440000e+00,9.1583227913e-04,9.4224094937e-04,9.5652052551e-04,9.7167685453e-04,9.9960110674e-04
1.5491440000e+00,9.2262387625e-04,9.2313741334e-04,9.4091723440e-04,9.7729207482e-04,1.0069637938e-03
1.5501440000e+00,9.1605528723e-04,9.3793147244e-04,9.5385083114e-04,9.6922703960e-04,9.9123259133e-04
1.5511440000e+00,9.2029797088e-04,9.2874441179e-04,9.3981019745e-04,9.6666502941e-04,9.9638935353e-04
1.5521440000e+00,9.1150053777e-04,9.4114322565e-04,9.5430921647e-04,9.5551200502e-04,9.9555967608e-04
1.5531440000e+00,9.1302186775e-04,9.3775146524e-04,9.5163391961e-04,9.6811578260e-04,9.8878626886e-04
1.5541440000e+00,8.9921253675e-04,9.4570976216e-04,9.5330222393e-04,9.6419658803e-04,9.8094795248e-04
1.5551440000e+00,9.0827903477e-04,9.3807415396e-04,9.5921168395e-04,9.5957846497e-04,9.9030417914e-04
1.5561440000e+00,9.1061010608e-04,9.3672257208e-04,9.5045732451e-04,9.6563911939e-04,9.8839947896e-04
1.5571440000e+00,9.1187015641e-04,9.2344685982e-04,9.5352806966e-04,9.6343086625e-04,9.9660988781e-04
1.5581440000e+00,9.0845176601e-04,9.3608090538e-04,9.4998693385e-04,9.7439209640e-04,9.8229116702e-04
1.5591440000e+00,9.1055007942e-04,9.2581496574e-04,9.5375151432e-04,9.6872427093e-04,9.8318669188e-04
1.5601440000e+00,9.1517591500e-04,9.2414804385e-04,9.4798684586e-04,9.8143951618e-04,9.9681485153e-04
1.5611440000e+00,9.1561123554e-04,9.3236150860e-04,9.4517716207e-04,9.7416836070e-04,9.9870689155e-04
1.5621440000e+00,9.2070687970e-04,9.2706657597e-04,9.3687194749e-04,9.7121184808e-04,1.0034362640e-03
1.5631440000e+00,9.0838220785e-04,9.3852708233e-04,9.4596165582e-04,9.6567586297e-04,9.8317745142e-04
1.5641440000e+00,9.1804606200e-04,9.3718299468e-04,9.4965362223e-04,9.7290154372e-04,9.9205419247e-04
1.5651440000e+00,9.1050998890e-04,9.4726521638e-04,9.4051269116e-04,9.7007585282e-04,9.8625758255e-04
1.5661440000e+00,9.1621652246e-04,9.3942231615e-04,9.5085386420e-04,9.6971190942e-04,9.9215045338e-04
1.5671440000e+00,9.1595080448e-04,9.3862458016e-04,9.5169460110e-04,9.6517251222e-04,9.9163538835e-04
1.5681440000e+00,9.1941939900e-04,9.3014379672e-04,9.5726543805e-04,9.6293224487e-04,9.9559088994e-04
1.5691440000e+00,9.1223926574e-04,9.3541646493e-04,9.4553332019e-04,9.7619762528e-04,9.8718715890e-04
1.5701440000e+00,9.1154601250e-04,9.3866568932e-04,9.5816445537e-04,9.6462041256e-04,9.9387325463e-04
1.5711440000e+00,9.0527464636e-04,9.3813476269e-04,9.5933683042e-04,9.7104137240e-04,9.8831165815e-04
1.5721440000e+00,9.1022746346e-04,9.3351860414e-04,9.4922681456e-04,9.6348630905e-04,9.8555297882e-04
1.5731440000e+00,9.1013884230e-04,9.3154303613e-04,9.4064402219e-04,9.6701645816e-04,9.9238932307e-04
1.5741440000e+00,9.0464018285e-04,9.4337010523e-04,9.6143907285e-04,9.6055067843e-04,9.7837051726e-04
1.5751440000e+00,9.1017871455e-04,9.3075803306e-04,9.5261275419e-04,9.6660209238e-04,9.9170130852e-04
1.5761440000e+00,9.0550660389e-04,9.3829301477e-04,9.5396499091e-04,9.7039490356e-04,9.8057542345e-04
1.5771440000e+00,9.1734473244e-04,9.3180060503e-04,9.4527131296e-04,9.8105621873e-04,9.9248412880e-04
1.5781440000e+00,9.1461421107e-04,9.2979818874e-04,9.5223629614e-04,9.6956398920e-04,9.8999524198e-04
1.5791440000e+00,9.2567344836e-04,9.2524693173e-04,9.5870622317e-04,9.7124255262e-04,1.0031813144e-03
1.5801440000e+00,9.1806949058e-04,9.3628819741e-04,9.4699047622e-04,9.7661970358e-04,1.0012871644e-03
1.5811440000e+00,9.1222565970e-04,9.3523478427e-04,9.4826034911e-04,9.7012249171e-04,9.9609125755e-04
1.5821440000e+00,9.1363508545e-04,9.4751645520e-04,9.3872709840e-04,9.7468364402e-04,9.9227298051e-04
1.5831440000e+00,9.1673711722e-04,9.3029841082e-04,9.4776522019e-04,9.6276613476e-04,9.9327189673e-04
1.5841440000e+00,9.1565656476e-04,9.3508373538e-04,9.4887611340e-04,9.6813360869e-04,9.9826669612e-04
1.5851440000e+00,9.1082452855e-04,9.3671551440e-04,9.4584378530e-04,9.5590337878e-04,9.8426287877e-04
1.5861440000e+00,9.0975852800e-04,9.3982511316e-04,9.4876078947e-04,9.6326861240e-04,9.8718868685e-04
1.5871440000e+00,9.0538276709e-04,9.4356364571e-04,9.6630312328e-04,9.6632895293e-04,9.8010539659e-04
1.5881440000e+00,9.1691981652e-04,9.3079681392e-04,9.5633491583e-04,9.7009709862e-04,9.9183816928e-04
1.5891440000e+00,9.0787449153e-04,9.2988419055e-04,9.5947434602e-04,9.6385978395e-04,9.8398340924e-04
1.5901440000e+00,9.1310583230e-04,9.2000707809e-04,9.5549177786e-04,9.6511146694e-04,9.9136406789e-04
1.5911440000e+00,9.0892870503e-04,9.2382637376e-04,9.5638293715e-04,9.6810559626e-04,9.9147902802e-04
1.5921440000e+00,9.0911016741e-04,9.3035319878e-04,9.4994538813e-04,9.7118652775e-04,9.8505406640e-04
1.5931440000e+00,9.0409012046e-04,9.3920309155e-04,9.3928138085e-04,9.7464529972e-04,9.8353688372e-04
1.5941440000e+00,9.1316156613e-04,9.3233778898e-04,9.4974828244e-04,9.6115385531e-04,9.8832802905e-04
1.5951440000e+00,9.1389607405e-04,9.3554517662e-04,9.3832357379e-04,9.7448573797e-04,9.9905388197e-04
1.5961440000e+00,9.2089714599e-04,9.3387614470e-04,9.5355862868e-04,9.6716867120e-04,9.9647484603e-04
1.5971440000e+00,9.1390866146e-04,9.3825656222e-04,9.4373630418e-04,9.7279247711e-04,9.8811564385e-04
1.5981440000e+00,9.1594542027e-04,9.4192677352e-04,9.4990959042e-04,9.7149444628e-04,9.9034186860e-04
1.5991440000e+00,9.2105801741e-04,9.2732312623e-04,9.5280411188e-04,9.7714706499e-04,1.0067292897e-03
1.6001440000e+00,9.1684982181e-04,9.3663584266e-04,9.4480703410e-04,9.7090931376e-04,9.8889046058e-04
1.6011440000e+00,9.2088834208e-04,9.3012255093e-04,9.4645598438e-04,9.6570860478e-04,9.9629382021e-04
1.6021440000e+00,9.0948415163e-04,9.3553870101e-04,9.5788571343e-04,9.5561423223e-04,9.8764663562e-04
1.6031440000e+00,9.1151450761e-04,9.3877948530e-04,9.5923118351e-04,9.6678944828e-04,9.9024488009e-04
1.6041440000e+00,8.9916706202e-04,9.4516617537e-04,9.4516697573e-04,9.6500785730e-04,9.7436903161e-04
1.6051440000e+00,9.0772940894e-04,9.3372524134e-04,9.5772222267e-04,9.6017531177e-04,9.8329008324e-04
1.6061440000e+00,9.1203255579e-04,9.3600901891e-04,9.5537914603e-04,9.6675496025e-04,9.8707496363e-04
1.6071440000e+00,9.1348316346e-04,9.2174574092e-04,9.6629511972e-04,9.6439711342e-04,9.8847282061e-04
1.6081440000e+00,9.0679444838e-04,9.3749200460e-04,9.4762050139e-04,9.7596006526e-04,9.9194548966e-04
1.6091440000e+00,9.1052766948e-04,9.2947702797e-04,9.5646952104e-04,9.6958014183e-04,9.9105331174e-04
1.6101440000e+00,9.1620830062e-04,9.2812930234e-04,9.5417912235e-04,9.8083772173e-04,9.8987060483e-04
1.6111440000e+00,9.1631292889e-04,9.3176808150e-04,9.4829665613e-04,9.7428295703e-04,9.9865865195e-04
1.6121440000e+00,9.2054418928e-04,9.2819536803e-04,9.3970855232e-04,9.7048650787e-04,9.9508455605e-04
1.6131440000e+00,9.0978443041e-04,9.3789785751e-04,9.4544724561e-04,9.6728013887e-04,9.8434211395e-04
1.6141440000e+00,9.1905458248e-04,9.3666691100e-04,9.4194969279e-04,9.7404416010e-04,9.9270357168e-04
1.6151440000e+00,9.1170601081e-04,9.4535513199e-04,9.4928189355e-04,9.7263444331e-04,9.8404780147e-04
1.6161440000e+00,9.2569847766e-04,9.4167924544e-04,9.4559596619e-04,9.6942712844e-04,9.9150995084e-04
1.6171440000e+00,9.2288129963e-04,9.3834023573e-04,9.4819959486e-04,9.6567855508e-04,9.9838049209e-04
1.6181440000e+00,9.2735099315e-04,9.3265494797e-04,9.6408723039e-04,9.6353702247e-04,9.9464377854e-04
1.6191440000e+00,9.1933790827e-04,9.4276438176e-04,9.5351344498e-04,9.7615753475e-04,9.8671654996e-04
1.6201440000e+00,9.1801048256e-04,9.3932445452e-04,9.5516377769e-04,9.6439369372e-04,9.9475641036e-04
1.6211440000e+00,9.1155008704e-04,9.3837188615e-04,9.4797964266e-04,9.6961761301e-04,9.7986041510e-04
1.6221440000e+00,9.1797912319e-04,9.3383510830e-04,9.5981013146e-04,9.6443203802e-04,9.8612945294e-04
1.6231440000e+00,9.1611793323e-04,9.3222552096e-04,9.4492206699e-04,9.6579213277e-04,9.9270502687e-04
1.6241440000e+00,9.1074296506e-04,9.4457675004e-04,9.5909839729e-04,9.6050091088e-04,9.7877615190e-04
1.6251440000e+00,9.1540408903e-04,9.2740476248e-04,9.5267641882e-04,9.6792209661e-04,9.8517353763e-04
1.6261440000e+00,9.1316302132e-04,9.3799950264e-04,9.5096445875e-04,9.7107120382e-04,9.8004726169e-04
1.6271440000e+00,9.2367838079e-04,9.3141767138e-04,9.4463663117e-04,9.8174707091e-04,9.8966731457e-04
1.6281440000e+00,9.2042653705e-04,9.3373208074e-04,9.4636779977e-04,9.7061740234e-04,9.8939613963e-04
1.6291440000e+00,9.3315757113e-04,9.2638023489e-04,9.5084724308e-04,9.7335105238e-04,1.0040125926e-03
1.6301440000e+00,9.2486836365e-04,9.3448586995e-04,9.4174254627e-04,9.7848074802e-04,9.9199525721e-04
1.6311440000e+00,9.2089299869e-04,9.3889582786e-04,9.5159448392e-04,9.7191114037e-04,9.8838216218e-04
1.6321440000e+00,9.1859859822e-04,9.4950439234e-04,9.4242459454e-04,9.7497148090e-04,9.8993376014e-04
1.6331440000e+00,9.2334841611e-04,9.3128757726e-04,9.4993767561e-04,9.6349853266e-04,9.9693505035e-04
1.6341440000e+00,9.2077891168e-04,9.3638140243e-04,9.4193128461e-04,9.6789714007e-04,9.9056982435e-04
1.6351440000e+00,9.1610680101e-04,9.4530951174e-04,9.4809765869e-04,9.5574883744e-04,9.8551361589e-04
1.6361440000e+00,9.1588372015e-04,9.3797512818e-04,9.5239549410e-04,9.6223127912e-04,9.9223048892e-04
1.6371440000e+00,9.1136593255e-04,9.3724083854e-04,9.6500429208e-04,9.6929878055e-04,9.8152537248e-04
1.6381440000e+00,9.2256072094e-04,9.2897753348e-04,9.5609386335e-04,9.7115807876e-04,9.9348006188e-04
1.6391440000e+00,9.1301204520e-04,9.3159418611e-04,9.5435883850e-04,9.6410207334e-04,9.8477285064e-04
1.6401440000e+00,9.2015339760e-04,9.2285590654e-04,9.5742114354e-04,9.6600619145e-04,9.9323027825e-04
1.6411440000e+00,9.1421054094e-04,9.2979840701e-04,9.5823110314e-04,9.6925446996e-04,9.8617674666e-04
1.6421440000e+00,9.1478141258e-04,9.3125083367e-04,9.5839321148e-04,9.7199364973e-04,9.8479213193e-04
1.6431440000e+00,9.1141519079e-04,9.3857335742e-04,9.4237380836e-04,9.7436139185e-04,9.8218188214e-04
1.6441440000e+00,9.1743087978e-04,9.2833834060e-04,9.5066738140e-04,9.6229436167e-04,9.8918557342e-04
1.6451440000e+00,9.2039132142e-04,9.3116577773e-04,9.4432107289e-04,9.7387783171e-04,1.0006759840e-03
1.6461440000e+00,9.2630994914e-04,9.3320166343e-04,9.5659750514e-04,9.6804556961e-04,9.9784971098e-04
1.6471440000e+00,9.1986526968e-04,9.4004608400e-04,9.4253191492e-04,9.7347423434e-04,1.0000990005e-03
1.6481440000e+00,9.2209571449e-04,9.3769151135e-04,9.5799470728e-04,9.7146024927e-04,9.8974320281e-04
1.6491440000e+00,9.2720059911e-04,9.2875605333e-04,9.4580609584e-04,9.7720178019e-04,1.0068024858e-03
1.6501440000e+00,9.2219670478e-04,9.4109796919e-04,9.4236245786e-04,9.7090334748e-04,9.9503115052e-04
1.6511440000e+00,9.2650967417e-04,9.3566770374e-04,9.4036731753e-04,9.6747855423e-04,9.9667340692e-04
1.6521440000e+00,9.1615067504e-04,9.3918650236e-04,9.5690731541e-04,9.5662355307e-04,9.9404154753e-04
1.6531440000e+00,9.1767746198e-04,9.3954207841e-04,9.5714356576e-04,9.6854557341e-04,9.9450975540e-04
1.6541440000e+00,9.0808942332e-04,9.4191251264e-04,9.4963033916e-04,9.6519965155e-04,9.7860363894e-04
1.6551440000e+00,9.1542431619e-04,9.3774571724e-04,9.5066279755e-04,9.5978997706e-04,9.9214768852e-04
1.6561440000e+00,9.1902918939e-04,9.3369373644e-04,9.5355062513e-04,9.6578412922e-04,9.9046861578e-04
1.6571440000e+00,9.1974339739e-04,9.2213325843e-04,9.5713701739e-04,9.5018338470e-04,9.8629825516e-04
1.6581440000e+00,9.1583417088e-04,9.3272807135e-04,9.5709503512e-04,9.6635871159e-04,9.8338503449e-04
1.6591440000e+00,9.1595880804e-04,9.3160320830e-04,9.5602947113e-04,9.5982170023e-04,9.8333075584e-04
1.6601440000e+00,9.2136891908e-04,9.2306378065e-04,9.4984650787e-04,9.7077463579e-04,9.9306009361e-04
1.6611440000e+00,9.2210008006e-04,9.3337992439e-04,9.5544164651e-04,9.7025287687e-04,9.8956115835e-04
1.6621440000e+00,9.2705915449e-04,9.2922193289e-04,9.3036891485e-04,9.6242714790e-04,9.9721728475e-04
1.6631440000e+00,9.1497342510e-04,9.3751143140e-04,9.4444185379e-04,9.5921335742e-04,9.9328426586e-04
1.6641440000e+00,9.2379021225e-04,9.3755064881e-04,9.4523747975e-04,9.6417970781e-04,9.9885590316e-04
1.6651440000e+00,9.1857618827e-04,9.4817471108e-04,9.4315866590e-04,9.5766867162e-04,9.8722652183e-04
1.6661440000e+00,9.2324560683e-04,9.4354742032e-04,9.4366274425e-04,9.5895542472e-04,9.9276534456e-04
1.6671440000e+00,9.2238558864e-04,9.3693219242e-04,9.5152754511e-04,9.5641735243e-04,9.9215969385e-04
1.6681440000e+00,9.2795147793e-04,9.3457914772e-04,9.5931412943e-04,9.5450915978e-04,9.9525328551e-04
1.6691440000e+00,9.1979847639e-04,9.4113143859e-04,9.5357157988e-04,9.6608564490e-04,9.9627817690e-04
1.6701440000e+00,9.1803238320e-04,9.3747403298e-04,9.6263029263e-04,9.5269453595e-04,9.9228927866e-04
1.6711440000e+00,9.1043009888e-04,9.3371723779e-04,9.5501432952e-04,9.5823124866e-04,9.7933021607e-04
1.6721440000e+00,9.1961293947e-04,9.3442067737e-04,9.5644187240e-04,9.6447285614e-04,9.9602642877e-04
1.6731440000e+00,9.1790177976e-04,9.2510766990e-04,9.4742819783e-04,9.6711293736e-04,9.8522155895e-04
1.6741440000e+00,9.1128502390e-04,9.4086921308e-04,9.5515875728e-04,9.5968323876e-04,9.7795273177e-04
1.6751440000e+00,9.1637055448e-04,9.3063521490e-04,9.5029659860e-04,9.6687406767e-04,9.9271390354e-04
1.6761440000e+00,9.1364025138e-04,9.3549941084e-04,9.5342686109e-04,9.7217052826e-04,9.8262251413e-04
1.6771440000e+00,9.2291084002e-04,9.2904236226e-04,9.4292379799e-04,9.8051641544e-04,9.9066332041e-04
1.6781440000e+00,9.2141461209e-04,9.3349590315e-04,9.4920287665e-04,9.6809388197e-04,9.9154014606e-04
1.6791440000e+00,9.3219932751e-04,9.2537571618e-04,9.4695416919e-04,9.7069656476e-04,1.0019999900e-03
1.6801440000e+00,9.3063732493e-04,9.3626425951e-04,9.4582916063e-04,9.7813914181e-04,9.9492332083e-04
1.6811440000e+00,9.2277419753e-04,9.3567381555e-04,9.4797585916e-04,9.7189957160e-04,9.9719058198e-04
1.6821440000e+00,9.1791946033e-04,9.4958799309e-04,9.3996190117e-04,9.5756651717e-04,9.9755416159e-04
1.6831440000e+00,9.2479385785e-04,9.3652372016e-04,9.4917733804e-04,9.5870418590e-04,1.0022225615e-03
1.6841440000e+00,9.2273883638e-04,9.4099006674e-04,9.4354931207e-04,9.5675211924e-04,1.0002746421e-03
1.6851440000e+00,9.1864996648e-04,9.3990747700e-04,9.5330484328e-04,9.5027811767e-04,9.8575867014e-04
1.6861440000e+00,9.1824236733e-04,9.4075701782e-04,9.5327326562e-04,9.6283343737e-04,9.8786600574e-04
1.6871440000e+00,9.1375150078e-04,9.4218426966e-04,9.6209616459e-04,9.4974646345e-04,9.8033269751e-04
1.6881440000e+00,9.2513422715e-04,9.2975387815e-04,9.4859402452e-04,9.7114956588e-04,9.8903117760e-04
1.6891440000e+00,9.1653084382e-04,9.3630093033e-04,9.5201954537e-04,9.6665607998e-04,9.8242584500e-04
1.6901440000e+00,9.2302114354e-04,9.2363407020e-04,9.5528528618e-04,9.6409501566e-04,9.9318400316e-04
1.6911440000e+00,9.1579655418e-04,9.2963920906e-04,9.5813702501e-04,9.6990028396e-04,9.8493219411e-04
1.6921440000e+00,9.1851878096e-04,9.2772934295e-04,9.5093491836e-04,9.7248630482e-04,9.8989366961e-04
1.6931440000e+00,9.1143025202e-04,9.3967908469e-04,9.3915878097e-04,9.7480078693e-04,9.8087955848e-04
1.6941440000e+00,9.2097019660e-04,9.2989124823e-04,9.4631512184e-04,9.6339361335e-04,9.9049655546e-04
1.6951440000e+00,9.2185990070e-04,9.3514878245e-04,9.4201262982e-04,9.7286188975e-04,9.9007636891e-04
1.6961440000e+00,9.2927992227e-04,9.3563678092e-04,9.4460738183e-04,9.6793861303e-04,9.9659257103e-04
1.6971440000e+00,9.2154958111e-04,9.4024726423e-04,9.4396076747e-04,9.6853305877e-04,9.9925498944e-04
1.6981440000e+00,9.2325964943e-04,9.4113966043e-04,9.5308350865e-04,9.7304939118e-04,9.9821096228e-04
1.6991440000e+00,9.2858703283e-04,9.3041009677e-04,9.4269082183e-04,9.7668773378e-04,9.9807082734e-04
1.7001440000e+00,9.2232614406e-04,9.4072303909e-04,9.4497292594e-04,9.6958501672e-04,9.9970369774e-04
1.7011440000e+00,9.2873655376e-04,9.2889989901e-04,9.4716211606e-04,9.6686708275e-04,9.9471486465e-04
1.7021440000e+00,9.1601876193e-04,9.3853304861e-04,9.5462346508e-04,9.5446725027e-04,9.8635740869e-04
1.7031440000e+00,9.1926762252e-04,9.3616676168e-04,9.5380164566e-04,9.6581097750e-04,9.8644050013e-04
1.7041440000e+00,9.0717789135e-04,9.4057169918e-04,9.5265764685e-04,9.5884359325e-04,9.7598167486e-04
1.7051440000e+00,9.1504320153e-04,9.4065457233e-04,9.5272516774e-04,9.5027717180e-04,9.8592514405e-04
1.7061440000e+00,9.1895140940e-04,9.3645991001e-04,9.4949995400e-04,9.5217386843e-04,9.8816628451e-04
1.7071440000e+00,9.2100111942e-04,9.1881636763e-04,9.6491101431e-04,9.6181931440e-04,9.8823453300e-04
1.7081440000e+00,9.1521149443e-04,9.3408401881e-04,9.5208779385e-04,9.7513897344e-04,9.8974254797e-04
1.7091440000e+00,9.1675537988e-04,9.2871123343e-04,9.6237388789e-04,9.7054064099e-04,9.8473385151e-04
1.7101440000e+00,9.2032576504e-04,9.2364833108e-04,9.5721843536e-04,9.8129945400e-04,1.0023641516e-03
1.7111440000e+00,9.2192203738e-04,9.3062022643e-04,9.5130882983e-04,9.7523239674e-04,9.9262761069e-04
1.7121440000e+00,9.2568880063e-04,9.3057038612e-04,9.3629627372e-04,9.6984578704e-04,1.0055350867e-03
1.7131440000e+00,9.1417554358e-04,9.4004302809e-04,9.4269511465e-04,9.7503201687e-04,9.9370576208e-04
1.7141440000e+00,9.2263311672e-04,9.3603266578e-04,9.4748123956e-04,9.7298499895e-04,9.9820710602e-04
1.7151440000e+00,9.1529800557e-04,9.3835842563e-04,9.4230439572e-04,9.7044285212e-04,9.9500364740e-04
1.7161440000e+00,9.2373207735e-04,9.3711314548e-04,9.5221948868e-04,9.6857380413e-04,9.9394404970e-04
1.7171440000e+00,9.2172645964e-04,9.3657858088e-04,9.4819217338e-04,9.6470241260e-04,9.9315788248e-04
1.7181440000e+00,9.2662528914e-04,9.2849084467e-04,9.5961389889e-04,9.6338728326e-04,1.0045473027e-03
1.7191440000e+00,9.1914087534e-04,9.3459435448e-04,9.4985865871e-04,9.7284522781e-04,9.8686286947e-04
1.7201440000e+00,9.1552465165e-04,9.3839735200e-04,9.5921575848e-04,9.6484924143e-04,9.9020697235e-04
1.7211440000e+00,9.1010893811e-04,9.3650414783e-04,9.4550428912e-04,9.6728654171e-04,9.9053671875e-04
1.7221440000e+00,9.1654605058e-04,9.3144772109e-04,9.5037154097e-04,9.6287127235e-04,9.9406439404e-04
1.7231440000e+00,9.1436981165e-04,9.3084490800e-04,9.4877796073e-04,9.6528856375e-04,9.9366014183e-04
1.7241440000e+00,9.0994362836e-04,9.4208662631e-04,9.5656498161e-04,9.5923889603e-04,9.8062322650e-04
1.7251440000e+00,9.1441215773e-04,9.2891568784e-04,9.5092800620e-04,9.6619442047e-04,9.8703661934e-04
1.7261440000e+00,9.1123656603e-04,9.3710361398e-04,9.5305658760e-04,9.6902571386e-04,9.8188698757e-04
1.7271440000e+00,9.2231508461e-04,9.2634079920e-04,9.4601564342e-04,9.7765514511e-04,9.8929478554e-04
1.7281440000e+00,9.1903195425e-04,9.2957590823e-04,9.5241521194e-04,9.6779047453e-04,9.9923221569e-04
1.7291440000e+00,9.3265225587e-04,9.2475995189e-04,9.4649818493e-04,9.6971481980e-04,1.0132944590e-03
1.7301440000e+00,9.2235764896e-04,9.3126735010e-04,9.4645889476e-04,9.7643875051e-04,9.9426913948e-04
1.7311440000e+00,9.2144728114e-04,9.3395196018e-04,9.5089046226e-04,9.7092379292e-04,9.9040640634e-04
1.7321440000e+00,9.1700356279e-04,9.4700037153e-04,9.4098693808e-04,9.7269825346e-04,9.9047152617e-04
1.7331440000e+00,9.2260946985e-04,9.3607697636e-04,9.5593670267e-04,9.6394796856e-04,9.9558274087e-04
1.7341440000e+00,9.2112517450e-04,9.4089067716e-04,9.4517963589e-04,9.6773401310e-04,1.0017621389e-03
1.7351440000e+00,9.1708105174e-04,9.4150316727e-04,9.5320232504e-04,9.5449526270e-04,9.8715536296e-04
1.7361440000e+00,9.1798450740e-04,9.3467038823e-04,9.5556024462e-04,9.6276846307e-04,9.8921511380e-04
1.7371440000e+00,9.1174522822e-04,9.3644390290e-04,9.6131559985e-04,9.6706273325e-04,9.9090706499e-04
1.7381440000e+00,9.2444432084e-04,9.2577029136e-04,9.5006609627e-04,9.7034142527e-04,9.9132907053e-04
1.7391440000e+00,9.1378315119e-04,9.3485337857e-04,9.4509327027e-04,9.6335468697e-04,9.8368022009e-04
1.7401440000e+00,9.2153786682e-04,9.1700429039e-04,9.5948074886e-04,9.6618336102e-04,9.9183809652e-04
1.7411440000e+00,9.1566835181e-04,9.2284193670e-04,9.5342838904e-04,9.6967043646e-04,9.9408956885e-04
1.7421440000e+00,9.1539048299e-04,9.3351176474e-04,9.6117786597e-04,9.6834388387e-04,9.8809046904e-04
1.7431440000e+00,9.1042849817e-04,9.3452203146e-04,9.4548311608e-04,9.7260461189e-04,9.8953001725e-04
1.7441440000e+00,9.1686051746e-04,9.2443595349e-04,9.4484530564e-04,9.6244475571e-04,9.9111741292e-04
1.7451440000e+00,9.2258953373e-04,9.3325696071e-04,9.4130242360e-04,9.7348485724e-04,9.9375691207e-04
1.7461440000e+00,9.2829046480e-04,9.3349495728e-04,9.5213916211e-04,9.6658346592e-04,9.9812488770e-04
1.7471440000e+00,9.2146357929e-04,9.3886214017e-04,9.5041745226e-04,9.7371324955e-04,9.9145108834e-04
1.7481440000e+00,9.2278001830e-04,9.3922259111e-04,9.5399998827e-04,9.7055060905e-04,9.9417127785e-04
1.7491440000e+00,9.2842761660e-04,9.2856287665e-04,9.4119510322e-04,9.7673124401e-04,1.0085269605e-03
1.7501440000e+00,9.2210953881e-04,9.4047973107e-04,9.4246119261e-04,9.7039664979e-04,9.9303237221e-04
1.7511440000e+00,9.2850903457e-04,9.3428912805e-04,9.4214396086e-04,9.6726274933e-04,9.9766926724e-04
1.7521440000e+00,9.1603978944e-04,9.3670598289e-04,9.4635499408e-04,9.5529983810e-04,9.9698758277e-04
1.7531440000e+00,9.1823683761e-04,9.3102127721e-04,9.5353883808e-04,9.6662020951e-04,9.9143100670e-04
1.7541440000e+00,9.0736815764e-04,9.4486240414e-04,9.5612340374e-04,9.6454794402e-04,9.7901924164e-04
1.7551440000e+00,9.1415895440e-04,9.3401416962e-04,9.5281102404e-04,9.5912902907e-04,9.8271098977e-04
1.7561440000e+00,9.1941175924e-04,9.2761321866e-04,9.5678304206e-04,9.6612493508e-04,9.9915785540e-04
1.7571440000e+00,9.2177142506e-04,9.2188616691e-04,9.5502458862e-04,9.6153955383e-04,9.9302618764e-04
