# Saved on 2025-06-25T20:52:00.888022
# Name: Evan
# Sample_ID: Batch3_F5_TPTE08
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -10
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -2.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 1
#   v_max: 2.5
#   v_step: 0.1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Time (s),Conductance_Target_1 (S)
1.2451440000e+00,4.2006704462e-04
1.2461440000e+00,4.3329582695e-04
1.2471440000e+00,4.2417363147e-04
1.2481440000e+00,4.2081064748e-04
1.2491440000e+00,4.2140032747e-04
1.2501440000e+00,4.3763437134e-04
1.2511440000e+00,4.2590665544e-04
1.2521440000e+00,4.2316070903e-04
1.2531440000e+00,4.0654933400e-04
1.2541440000e+00,4.0011713281e-04
1.2551440000e+00,3.8721140299e-04
1.2561440000e+00,4.0262824768e-04
1.2571440000e+00,4.0824943426e-04
1.2581440000e+00,3.9898062823e-04
1.2591440000e+00,3.9830552851e-04
1.2601440000e+00,4.0329116018e-04
1.2611440000e+00,4.2423980631e-04
1.2621440000e+00,4.2572584789e-04
1.2631440000e+00,4.4120002713e-04
1.2641440000e+00,4.1575094656e-04
1.2651440000e+00,4.2541527364e-04
1.2661440000e+00,4.2058592953e-04
1.2671440000e+00,4.3071806431e-04
1.2681440000e+00,4.2194849811e-04
1.2691440000e+00,4.1834904550e-04
1.2701440000e+00,4.0619095671e-04
1.2711440000e+00,3.9451933844e-04
1.2721440000e+00,4.0452960093e-04
1.2731440000e+00,4.0646194975e-04
1.2741440000e+00,4.0724145947e-04
1.2751440000e+00,3.8919119106e-04
1.2761440000e+00,4.0225524572e-04
1.2771440000e+00,4.0590788558e-04
1.2781440000e+00,4.2145824409e-04
1.2791440000e+00,4.2546747864e-04
1.2801440000e+00,4.3846728659e-04
1.2811440000e+00,4.2421779654e-04
1.2821440000e+00,4.1867093387e-04
1.2831440000e+00,4.3118347094e-04
1.2841440000e+00,4.3059055315e-04
1.2851440000e+00,4.2475210648e-04
1.2861440000e+00,4.0467715735e-04
1.2871440000e+00,4.0469552914e-04
1.2881440000e+00,3.8911839511e-04
1.2891440000e+00,4.1356102884e-04
1.2901440000e+00,4.0465092752e-04
1.2911440000e+00,4.0627386625e-04
1.2921440000e+00,3.9870796172e-04
1.2931440000e+00,4.0400162106e-04
1.2941440000e+00,4.1191047785e-04
1.2951440000e+00,4.2294090235e-04
1.2961440000e+00,4.3658936193e-04
1.2971440000e+00,4.2608604417e-04
1.2981440000e+00,4.2196323193e-04
1.2991440000e+00,4.2049039621e-04
1.3001440000e+00,4.3714819185e-04
1.3011440000e+00,4.2496096285e-04
1.3021440000e+00,4.2268155084e-04
1.3031440000e+00,4.0521721530e-04
1.3041440000e+00,3.9925122110e-04
1.3051440000e+00,3.8855363528e-04
1.3061440000e+00,4.0281451220e-04
1.3071440000e+00,4.0820734284e-04
1.3081440000e+00,3.9802765968e-04
1.3091440000e+00,3.9695991291e-04
1.3101440000e+00,4.0376919060e-04
1.3111440000e+00,4.2298397602e-04
1.3121440000e+00,4.2193056288e-04
1.3131440000e+00,4.3880379963e-04
1.3141440000e+00,4.1383373173e-04
1.3151440000e+00,4.2395451601e-04
1.3161440000e+00,4.2165196646e-04
1.3171440000e+00,4.3062071200e-04
1.3181440000e+00,4.2510291678e-04
1.3191440000e+00,4.1916904593e-04
1.3201440000e+00,4.0730974433e-04
1.3211440000e+00,3.9448023017e-04
1.3221440000e+00,4.0416798583e-04
1.3231440000e+00,4.0589682612e-04
1.3241440000e+00,4.0778020775e-04
1.3251440000e+00,3.8973936171e-04
1.3261440000e+00,4.0226368583e-04
1.3271440000e+00,4.0579485358e-04
1.3281440000e+00,4.2336116167e-04
1.3291440000e+00,4.2981555453e-04
1.3301440000e+00,4.4134114432e-04
1.3311440000e+00,4.2673833377e-04
1.3321440000e+00,4.2113129894e-04
1.3331440000e+00,4.3007381464e-04
1.3341440000e+00,4.2984880565e-04
1.3351440000e+00,4.2148407374e-04
1.3361440000e+00,4.0111863200e-04
1.3371440000e+00,4.0408060158e-04
1.3381440000e+00,3.8826190575e-04
1.3391440000e+00,4.1221192078e-04
1.3401440000e+00,4.0281171096e-04
1.3411440000e+00,4.0518269088e-04
1.3421440000e+00,3.9687194658e-04
1.3431440000e+00,4.0287060983e-04
1.3441440000e+00,4.1087543650e-04
1.3451440000e+00,4.2178875447e-04
1.3461440000e+00,4.3379448471e-04
1.3471440000e+00,4.2506097088e-04
1.3481440000e+00,4.2164931074e-04
1.3491440000e+00,4.2122079321e-04
1.3501440000e+00,4.3738960812e-04
1.3511440000e+00,4.2509589548e-04
1.3521440000e+00,4.2087402107e-04
1.3531440000e+00,4.0478600567e-04
1.3541440000e+00,3.9951155486e-04
1.3551440000e+00,3.8786954974e-04
1.3561440000e+00,4.0169725253e-04
1.3571440000e+00,4.0917562728e-04
1.3581440000e+00,3.9703340008e-04
1.3591440000e+00,3.9636361180e-04
1.3601440000e+00,4.0453465772e-04
1.3611440000e+00,4.2470805056e-04
1.3621440000e+00,4.2544699681e-04
1.3631440000e+00,4.4186042942e-04
1.3641440000e+00,4.1524035623e-04
1.3651440000e+00,4.2517134716e-04
1.3661440000e+00,4.2165505874e-04
1.3671440000e+00,4.3020158046e-04
1.3681440000e+00,4.2404735723e-04
1.3691440000e+00,4.1607021558e-04
1.3701440000e+00,4.0634538891e-04
1.3711440000e+00,3.9241698687e-04
1.3721440000e+00,4.0338836698e-04
1.3731440000e+00,4.0594648453e-04
1.3741440000e+00,4.0689581510e-04
1.3751440000e+00,3.8874622987e-04
1.3761440000e+00,4.0245009586e-04
1.3771440000e+00,4.0510625695e-04
1.3781440000e+00,4.2145642510e-04
1.3791440000e+00,4.2822139221e-04
1.3801440000e+00,4.3919051677e-04
1.3811440000e+00,4.2535091779e-04
1.3821440000e+00,4.2068579205e-04
1.3831440000e+00,4.3147145334e-04
1.3841440000e+00,4.3115443987e-04
1.3851440000e+00,4.2503685108e-04
1.3861440000e+00,4.0556773456e-04
1.3871440000e+00,4.0346298192e-04
1.3881440000e+00,3.8650781789e-04
1.3891440000e+00,4.1382572817e-04
1.3901440000e+00,4.0403192543e-04
1.3911440000e+00,4.0425384213e-04
1.3921440000e+00,3.9675975131e-04
1.3931440000e+00,4.0032009565e-04
1.3941440000e+00,4.1086124838e-04
1.3951440000e+00,4.2001964175e-04
1.3961440000e+00,4.3290376198e-04
1.3971440000e+00,4.2451152694e-04
1.3981440000e+00,4.2134364776e-04
1.3991440000e+00,4.2060150008e-04
1.4001440000e+00,4.3726238800e-04
1.4011440000e+00,4.2288887926e-04
1.4021440000e+00,4.2193365516e-04
1.4031440000e+00,4.0416027332e-04
1.4041440000e+00,3.9897615352e-04
1.4051440000e+00,3.8748101360e-04
1.4061440000e+00,4.0060749598e-04
1.4071440000e+00,4.0900577005e-04
1.4081440000e+00,3.9795781049e-04
1.4091440000e+00,3.9592330722e-04
1.4101440000e+00,4.0402435843e-04
1.4111440000e+00,4.2346706323e-04
1.4121440000e+00,4.2265601223e-04
1.4131440000e+00,4.3933836423e-04
1.4141440000e+00,4.1252751544e-04
1.4151440000e+00,4.2480132834e-04
1.4161440000e+00,4.2143230530e-04
1.4171440000e+00,4.3101208576e-04
1.4181440000e+00,4.2433519411e-04
1.4191440000e+00,4.1801351472e-04
1.4201440000e+00,4.0701419493e-04
1.4211440000e+00,3.9446575101e-04
1.4221440000e+00,4.0486695070e-04
1.4231440000e+00,4.0591265133e-04
1.4241440000e+00,4.0714730858e-04
1.4251440000e+00,3.8602036511e-04
1.4261440000e+00,4.0270202589e-04
1.4271440000e+00,4.0627091948e-04
1.4281440000e+00,4.2071285861e-04
1.4291440000e+00,4.2670297262e-04
1.4301440000e+00,4.3948075472e-04
1.4311440000e+00,4.2593612307e-04
1.4321440000e+00,4.1962550313e-04
1.4331440000e+00,4.3005627958e-04
1.4341440000e+00,4.2948046030e-04
1.4351440000e+00,4.2263091018e-04
1.4361440000e+00,4.0327795432e-04
1.4371440000e+00,4.0233073378e-04
1.4381440000e+00,3.8572368794e-04
1.4391440000e+00,4.1222847358e-04
1.4401440000e+00,4.0170441935e-04
1.4411440000e+00,4.0522198105e-04
1.4421440000e+00,3.9699061745e-04
1.4431440000e+00,4.0419843572e-04
1.4441440000e+00,4.1120154492e-04
1.4451440000e+00,4.2208092054e-04
1.4461440000e+00,4.3291667680e-04
1.4471440000e+00,4.2352949094e-04
1.4481440000e+00,4.2075829697e-04
1.4491440000e+00,4.2263975047e-04
1.4501440000e+00,4.3995136366e-04
1.4511440000e+00,4.2556453991e-04
1.4521440000e+00,4.2370327719e-04
1.4531440000e+00,4.0745155275e-04
1.4541440000e+00,4.0067512600e-04
1.4551440000e+00,3.9027658204e-04
1.4561440000e+00,4.0447124775e-04
1.4571440000e+00,4.0963823267e-04
1.4581440000e+00,3.9717044274e-04
1.4591440000e+00,3.9713904698e-04
1.4601440000e+00,4.0460970922e-04
1.4611440000e+00,4.2262206989e-04
1.4621440000e+00,4.2283529183e-04
1.4631440000e+00,4.4034495659e-04
1.4641440000e+00,4.1516628698e-04
1.4651440000e+00,4.2519015551e-04
1.4661440000e+00,4.2211235268e-04
1.4671440000e+00,4.3027608626e-04
1.4681440000e+00,4.2475687223e-04
1.4691440000e+00,4.1721439629e-04
1.4701440000e+00,4.0248163714e-04
1.4711440000e+00,3.9123056922e-04
1.4721440000e+00,4.0247141442e-04
1.4731440000e+00,4.0474842535e-04
1.4741440000e+00,4.0671220631e-04
1.4751440000e+00,3.8873389713e-04
1.4761440000e+00,4.0202954551e-04
1.4771440000e+00,4.0453141992e-04
1.4781440000e+00,4.2270414269e-04
1.4791440000e+00,4.2711635615e-04
1.4801440000e+00,4.3937918235e-04
1.4811440000e+00,4.2571897211e-04
1.4821440000e+00,4.1995848733e-04
1.4831440000e+00,4.3117492169e-04
1.4841440000e+00,4.3131942220e-04
1.4851440000e+00,4.2391733587e-04
1.4861440000e+00,4.0563645598e-04
1.4871440000e+00,4.0637220081e-04
1.4881440000e+00,3.8850132114e-04
1.4891440000e+00,4.1425522795e-04
1.4901440000e+00,4.0395225369e-04
1.4911440000e+00,4.0577393520e-04
1.4921440000e+00,3.9665916120e-04
1.4931440000e+00,4.0212522435e-04
1.4941440000e+00,4.1158742533e-04
1.4951440000e+00,4.2145587940e-04
1.4961440000e+00,4.3371506763e-04
1.4971440000e+00,4.2477244278e-04
1.4981440000e+00,4.2115934775e-04
1.4991440000e+00,4.2151295929e-04
1.5001440000e+00,4.3767489842e-04
1.5011440000e+00,4.2459218093e-04
1.5021440000e+00,4.2034142098e-04
1.5031440000e+00,4.0392951632e-04
1.5041440000e+00,3.9919090341e-04
1.5051440000e+00,3.8737398427e-04
1.5061440000e+00,4.0131824790e-04
1.5071440000e+00,4.0854694817e-04
1.5081440000e+00,3.9788134018e-04
1.5091440000e+00,3.9816790377e-04
1.5101440000e+00,4.0531147533e-04
1.5111440000e+00,4.2441657570e-04
1.5121440000e+00,4.2364466935e-04
1.5131440000e+00,4.4003889343e-04
1.5141440000e+00,4.1450210119e-04
1.5151440000e+00,4.2513278459e-04
1.5161440000e+00,4.2280695197e-04
1.5171440000e+00,4.3114225264e-04
1.5181440000e+00,4.2524978198e-04
1.5191440000e+00,4.1872157453e-04
1.5201440000e+00,4.0650349547e-04
1.5211440000e+00,3.9537346311e-04
1.5221440000e+00,4.0476708818e-04
1.5231440000e+00,4.0640781663e-04
1.5241440000e+00,4.0727049054e-04
1.5251440000e+00,3.8825375668e-04
1.5261440000e+00,4.0183502279e-04
1.5271440000e+00,4.0482023905e-04
1.5281440000e+00,4.2172843678e-04
1.5291440000e+00,4.2624793423e-04
1.5301440000e+00,4.3949956307e-04
1.5311440000e+00,4.2615505663e-04
1.5321440000e+00,4.1855411837e-04
1.5331440000e+00,4.3052448746e-04
1.5341440000e+00,4.2898936954e-04
1.5351440000e+00,4.2240844778e-04
1.5361440000e+00,4.0346661990e-04
1.5371440000e+00,4.0451992390e-04
1.5381440000e+00,3.8697056880e-04
1.5391440000e+00,4.1148727178e-04
1.5401440000e+00,4.0285307477e-04
1.5411440000e+00,4.0620569052e-04
1.5421440000e+00,3.9758971980e-04
1.5431440000e+00,4.0430670197e-04
1.5441440000e+00,4.1127226723e-04
1.5451440000e+00,4.2206112994e-04
1.5461440000e+00,4.3514079152e-04
1.5471440000e+00,4.2411036702e-04
1.5481440000e+00,4.2200405005e-04
1.5491440000e+00,4.2242318159e-04
1.5501440000e+00,4.3913387344e-04
1.5511440000e+00,4.2597454012e-04
1.5521440000e+00,4.2347477574e-04
1.5531440000e+00,4.0738312236e-04
1.5541440000e+00,4.0064285713e-04
1.5551440000e+00,3.9011836634e-04
1.5561440000e+00,4.0292503400e-04
1.5571440000e+00,4.0729461034e-04
1.5581440000e+00,3.9800255763e-04
1.5591440000e+00,3.9734830352e-04
1.5601440000e+00,4.0360984713e-04
1.5611440000e+00,4.2367340939e-04
1.5621440000e+00,4.2274776206e-04
1.5631440000e+00,4.3876145355e-04
1.5641440000e+00,4.1422310460e-04
1.5651440000e+00,4.2169263907e-04
1.5661440000e+00,4.1968200094e-04
1.5671440000e+00,4.2924650188e-04
1.5681440000e+00,4.2268911784e-04
1.5691440000e+00,4.1663799493e-04
1.5701440000e+00,4.0548442485e-04
1.5711440000e+00,3.9378981455e-04
1.5721440000e+00,4.0429687942e-04
1.5731440000e+00,4.0566425014e-04
1.5741440000e+00,4.0692597395e-04
1.5751440000e+00,3.8946247514e-04
1.5761440000e+00,4.0308412281e-04
1.5771440000e+00,4.0534778236e-04
1.5781440000e+00,4.2295116145e-04
1.5791440000e+00,4.2786032282e-04
1.5801440000e+00,4.3977404857e-04
1.5811440000e+00,4.2540574213e-04
1.5821440000e+00,4.1933231842e-04
1.5831440000e+00,4.3004027248e-04
1.5841440000e+00,4.2842646508e-04
1.5851440000e+00,4.2205916543e-04
1.5861440000e+00,4.0361996071e-04
1.5871440000e+00,4.0577800974e-04
1.5881440000e+00,3.8832542486e-04
1.5891440000e+00,4.1344323108e-04
1.5901440000e+00,4.0452792746e-04
1.5911440000e+00,4.0534261643e-04
1.5921440000e+00,3.9667404053e-04
1.5931440000e+00,4.0238108340e-04
1.5941440000e+00,4.0895174607e-04
1.5951440000e+00,4.2111740186e-04
1.5961440000e+00,4.3368097977e-04
1.5971440000e+00,4.2290164856e-04
1.5981440000e+00,4.2114614189e-04
1.5991440000e+00,4.2189378291e-04
1.6001440000e+00,4.3808169721e-04
1.6011440000e+00,4.2430910980e-04
1.6021440000e+00,4.2107658373e-04
1.6031440000e+00,4.0417526179e-04
1.6041440000e+00,3.9591643144e-04
1.6051440000e+00,3.8509122533e-04
1.6061440000e+00,4.0078368329e-04
1.6071440000e+00,4.0815910324e-04
1.6081440000e+00,3.9707156247e-04
1.6091440000e+00,3.9866979932e-04
1.6101440000e+00,4.0489430830e-04
1.6111440000e+00,4.2507595936e-04
1.6121440000e+00,4.2460622353e-04
1.6131440000e+00,4.4120621169e-04
1.6141440000e+00,4.1583803977e-04
1.6151440000e+00,4.2402829422e-04
1.6161440000e+00,4.2128882342e-04
1.6171440000e+00,4.3052001274e-04
1.6181440000e+00,4.2569765355e-04
1.6191440000e+00,4.1769100790e-04
1.6201440000e+00,4.0656294004e-04
1.6211440000e+00,3.9439855755e-04
1.6221440000e+00,4.0507005906e-04
1.6231440000e+00,4.0735772927e-04
1.6241440000e+00,4.0695485950e-04
1.6251440000e+00,3.8852223952e-04
1.6261440000e+00,4.0114613512e-04
1.6271440000e+00,4.0531944251e-04
1.6281440000e+00,4.2139472498e-04
1.6291440000e+00,4.2661009502e-04
1.6301440000e+00,4.3655541958e-04
1.6311440000e+00,4.2164789193e-04
1.6321440000e+00,4.1840667109e-04
1.6331440000e+00,4.2995317926e-04
1.6341440000e+00,4.3035306589e-04
1.6351440000e+00,4.2269781261e-04
1.6361440000e+00,4.0377282858e-04
1.6371440000e+00,4.0276765503e-04
1.6381440000e+00,3.8604295696e-04
1.6391440000e+00,4.0828701458e-04
1.6401440000e+00,4.0449762309e-04
1.6411440000e+00,4.0603215893e-04
1.6421440000e+00,3.9764247049e-04
1.6431440000e+00,4.0365866880e-04
1.6441440000e+00,4.1103139665e-04
1.6451440000e+00,4.2347634007e-04
1.6461440000e+00,4.3518397433e-04
1.6471440000e+00,4.2419211240e-04
1.6481440000e+00,4.2213687266e-04
1.6491440000e+00,4.1993884224e-04
1.6501440000e+00,4.3605647079e-04
1.6511440000e+00,4.2185114580e-04
1.6521440000e+00,4.2111110815e-04
1.6531440000e+00,4.0348120820e-04
1.6541440000e+00,3.9943595766e-04
1.6551440000e+00,3.8863614463e-04
1.6561440000e+00,4.0329396143e-04
1.6571440000e+00,4.0928349335e-04
1.6581440000e+00,3.9673745050e-04
1.6591440000e+00,3.9654078137e-04
1.6601440000e+00,4.0315760998e-04
1.6611440000e+00,4.2314783059e-04
1.6621440000e+00,4.2111794755e-04
1.6631440000e+00,4.3831441872e-04
1.6641440000e+00,4.1350522224e-04
1.6651440000e+00,4.2288647819e-04
1.6661440000e+00,4.2007759475e-04
1.6671440000e+00,4.3130356062e-04
1.6681440000e+00,4.2531388317e-04
1.6691440000e+00,4.1841034545e-04
1.6701440000e+00,4.0579790948e-04
1.6711440000e+00,3.9229915274e-04
1.6721440000e+00,4.0375445678e-04
1.6731440000e+00,4.0519909817e-04
1.6741440000e+00,4.0652284952e-04
1.6751440000e+00,3.8892187149e-04
1.6761440000e+00,4.0323477151e-04
1.6771440000e+00,4.0691167669e-04
1.6781440000e+00,4.2310461140e-04
1.6791440000e+00,4.2965817556e-04
1.6801440000e+00,4.4054708269e-04
1.6811440000e+00,4.2677547754e-04
1.6821440000e+00,4.2059575208e-04
1.6831440000e+00,4.3081963668e-04
1.6841440000e+00,4.3115232984e-04
1.6851440000e+00,4.2213760025e-04
1.6861440000e+00,4.0452061512e-04
1.6871440000e+00,4.0372389776e-04
1.6881440000e+00,3.8589652831e-04
1.6891440000e+00,4.1335933929e-04
1.6901440000e+00,4.0468741645e-04
1.6911440000e+00,4.0487127990e-04
1.6921440000e+00,3.9572554670e-04
1.6931440000e+00,4.0227278078e-04
1.6941440000e+00,4.0961524064e-04
1.6951440000e+00,4.2035924707e-04
1.6961440000e+00,4.3302592530e-04
1.6971440000e+00,4.2265364755e-04
1.6981440000e+00,4.2103325541e-04
1.6991440000e+00,4.2176041461e-04
1.7001440000e+00,4.3874308176e-04
1.7011440000e+00,4.2463059799e-04
1.7021440000e+00,4.2251100240e-04
1.7031440000e+00,4.0574628656e-04
1.7041440000e+00,3.9964776079e-04
1.7051440000e+00,3.8827507524e-04
1.7061440000e+00,4.0295086364e-04
1.7071440000e+00,4.0630147851e-04
1.7081440000e+00,3.9779100916e-04
1.7091440000e+00,3.9817437937e-04
1.7101440000e+00,4.0558359615e-04
1.7111440000e+00,4.2478772230e-04
1.7121440000e+00,4.2480496631e-04
1.7131440000e+00,4.4190714107e-04
1.7141440000e+00,4.1698363930e-04
1.7151440000e+00,4.2375631892e-04
1.7161440000e+00,4.2204261263e-04
1.7171440000e+00,4.3052477849e-04
1.7181440000e+00,4.2187373765e-04
1.7191440000e+00,4.1786031943e-04
1.7201440000e+00,4.0494956920e-04
1.7211440000e+00,3.9303009544e-04
1.7221440000e+00,4.0473103581e-04
1.7231440000e+00,4.0620456275e-04
1.7241440000e+00,4.0606064431e-04
1.7251440000e+00,3.8840342313e-04
1.7261440000e+00,4.0275994252e-04
1.7271440000e+00,4.0548766265e-04
1.7281440000e+00,4.2114334065e-04
1.7291440000e+00,4.2755706090e-04
1.7301440000e+00,4.3941425247e-04
1.7311440000e+00,4.2347423005e-04
1.7321440000e+00,4.1890729335e-04
1.7331440000e+00,4.3149571866e-04
1.7341440000e+00,4.3110521801e-04
1.7351440000e+00,4.2382489482e-04
1.7361440000e+00,4.0322058339e-04
1.7371440000e+00,4.0396978875e-04
1.7381440000e+00,3.8761525502e-04
1.7391440000e+00,4.1217503167e-04
1.7401440000e+00,4.0450857341e-04
1.7411440000e+00,4.0522885683e-04
1.7421440000e+00,3.9803984691e-04
1.7431440000e+00,4.0477927541e-04
1.7441440000e+00,4.1296967538e-04
1.7451440000e+00,4.2402240069e-04
1.7461440000e+00,4.3527543312e-04
1.7471440000e+00,4.2421583203e-04
1.7481440000e+00,4.2123228923e-04
1.7491440000e+00,4.2084768211e-04
1.7501440000e+00,4.3805615860e-04
1.7511440000e+00,4.2328108975e-04
1.7521440000e+00,4.2126819608e-04
1.7531440000e+00,4.0644696128e-04
1.7541440000e+00,4.0001963498e-04
1.7551440000e+00,3.8896927435e-04
1.7561440000e+00,4.0319086111e-04
1.7571440000e+00,4.0888877265e-04
1.7581440000e+00,3.9617578295e-04
1.7591440000e+00,3.9710987039e-04
1.7601440000e+00,4.0275699575e-04
1.7611440000e+00,4.2168718210e-04
1.7621440000e+00,4.2204235797e-04
1.7631440000e+00,4.3580119382e-04
1.7641440000e+00,4.1267903725e-04
1.7651440000e+00,4.2409421440e-04
1.7661440000e+00,4.2047427996e-04
1.7671440000e+00,4.3181258661e-04
1.7681440000e+00,4.2671854317e-04
1.7691440000e+00,4.1889452405e-04
1.7701440000e+00,4.0688250010e-04
1.7711440000e+00,3.9503891458e-04
1.7721440000e+00,4.0552760765e-04
1.7731440000e+00,4.0618157072e-04
1.7741440000e+00,4.0748145693e-04
1.7751440000e+00,3.8934449549e-04
1.7761440000e+00,4.0351209464e-04
1.7771440000e+00,4.0623723180e-04
1.7781440000e+00,4.2346469854e-04
1.7791440000e+00,4.2969633796e-04
1.7801440000e+00,4.4073422032e-04
1.7811440000e+00,4.2683270294e-04
1.7821440000e+00,4.2014573410e-04
1.7831440000e+00,4.3064806960e-04
1.7841440000e+00,4.2847779696e-04
1.7851440000e+00,4.2324601964e-04
1.7861440000e+00,4.0470480599e-04
1.7871440000e+00,4.0321287088e-04
1.7881440000e+00,3.8537596993e-04
1.7891440000e+00,4.1134295316e-04
1.7901440000e+00,4.0355684177e-04
1.7911440000e+00,4.0503415221e-04
1.7921440000e+00,3.9542592276e-04
1.7931440000e+00,4.0215592890e-04
1.7941440000e+00,4.0983839426e-04
1.7951440000e+00,4.1986550059e-04
1.7961440000e+00,4.3305495637e-04
1.7971440000e+00,4.2167721404e-04
1.7981440000e+00,4.2092087824e-04
1.7991440000e+00,4.2187148210e-04
1.8001440000e+00,4.3888714572e-04
1.8011440000e+00,4.2590916564e-04
1.8021440000e+00,4.2346455302e-04
1.8031440000e+00,4.0640908992e-04
1.8041440000e+00,4.0028935473e-04
1.8051440000e+00,3.9005750295e-04
1.8061440000e+00,4.0300641558e-04
1.8071440000e+00,4.0768722101e-04
1.8081440000e+00,3.9785692934e-04
1.8091440000e+00,3.9808994188e-04
1.8101440000e+00,4.0591308789e-04
1.8111440000e+00,4.2481311539e-04
1.8121440000e+00,4.2350537115e-04
1.8131440000e+00,4.4012951548e-04
1.8141440000e+00,4.1573002818e-04
1.8151440000e+00,4.2425792344e-04
1.8161440000e+00,4.2192088586e-04
1.8171440000e+00,4.2939096602e-04
1.8181440000e+00,4.2551626393e-04
1.8191440000e+00,4.1705687181e-04
1.8201440000e+00,4.0443013859e-04
1.8211440000e+00,3.9236467273e-04
1.8221440000e+00,4.0441485908e-04
1.8231440000e+00,4.0606035327e-04
1.8241440000e+00,4.0728631575e-04
1.8251440000e+00,3.8900645450e-04
1.8261440000e+00,4.0185197577e-04
1.8271440000e+00,4.0550363337e-04
1.8281440000e+00,4.1967134166e-04
1.8291440000e+00,4.2804691475e-04
1.8301440000e+00,4.3577019824e-04
1.8311440000e+00,4.2481198761e-04
1.8321440000e+00,4.1968636651e-04
1.8331440000e+00,4.3094318244e-04
1.8341440000e+00,4.3171537982e-04
1.8351440000e+00,4.2396728531e-04
1.8361440000e+00,4.0562004870e-04
1.8371440000e+00,4.0581573558e-04
1.8381440000e+00,3.8788457459e-04
1.8391440000e+00,4.1370945837e-04
1.8401440000e+00,4.0330673073e-04
1.8411440000e+00,4.0574814193e-04
1.8421440000e+00,3.9749040297e-04
1.8431440000e+00,4.0370479837e-04
1.8441440000e+00,4.1129162128e-04
1.8451440000e+00,4.2368519644e-04
1.8461440000e+00,4.3395495595e-04
1.8471440000e+00,4.2468811444e-04
1.8481440000e+00,4.2134899559e-04
1.8491440000e+00,4.2159026634e-04
1.8501440000e+00,4.3819265557e-04
1.8511440000e+00,4.2428528104e-04
1.8521440000e+00,4.2080206185e-04
1.8531440000e+00,4.0502909542e-04
1.8541440000e+00,3.9821632527e-04
1.8551440000e+00,3.8722850149e-04
1.8561440000e+00,4.0152528527e-04
1.8571440000e+00,4.0864331822e-04
1.8581440000e+00,3.9617931179e-04
1.8591440000e+00,3.9771482989e-04
1.8601440000e+00,4.0332481149e-04
1.8611440000e+00,4.2263316573e-04
1.8621440000e+00,4.2358238716e-04
1.8631440000e+00,4.3938198360e-04
1.8641440000e+00,4.1275532567e-04
1.8651440000e+00,4.2399406084e-04
1.8661440000e+00,4.2285268137e-04
1.8671440000e+00,4.3140116759e-04
1.8681440000e+00,4.2520208808e-04
1.8691440000e+00,4.1858242184e-04
1.8701440000e+00,4.0617371269e-04
1.8711440000e+00,3.9468541218e-04
1.8721440000e+00,4.0633949538e-04
1.8731440000e+00,4.0744889702e-04
1.8741440000e+00,4.0785344027e-04
1.8751440000e+00,3.8871006836e-04
1.8761440000e+00,4.0304006689e-04
1.8771440000e+00,4.0652579628e-04
1.8781440000e+00,4.2192859837e-04
1.8791440000e+00,4.2865875002e-04
1.8801440000e+00,4.4032462029e-04
1.8811440000e+00,4.2582163587e-04
1.8821440000e+00,4.1936444177e-04
1.8831440000e+00,4.2897056119e-04
1.8841440000e+00,4.2910185584e-04
1.8851440000e+00,4.2304487579e-04
1.8861440000e+00,4.0251252358e-04
1.8871440000e+00,4.0323870053e-04
1.8881440000e+00,3.8612597564e-04
1.8891440000e+00,4.1173723730e-04
1.8901440000e+00,4.0391561924e-04
1.8911440000e+00,4.0453647671e-04
1.8921440000e+00,3.9531354560e-04
